Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,130,2022-08-30,CHC,@,TOR,"L,3-5",8-GF(8),,99,1.0,0,0,0,1,2,0,0,0.0,2.11,4,17,11,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.013,0.0,0.00%,0.47,5.65,9.0,8b --- 0 out d2,8b end d 2,,2022-08-30,112,141,661800
2,2,133,2022-09-03,CHC,@,STL,"L,4-8",3-3,,3,0.2,1,1,1,1,0,0,0,5.4,4.31,4,16,9,0,1,0,3,2,0,0,,3,3,1,0,0,2,1,0,0,0,1,0,0.8,-0.169,0.0,0.00%,-2.45,-1.7,-1.0,3b 123 1 out d1,3b 3 out d5,,2022-09-03,112,138,661928
3,3,136,2022-09-07,CHC,,CIN,"L,1-7",9-GF,,3,1.0,2,1,1,0,1,1,0,6.75,7.99,5,23,14,2,2,1,3,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.01,-0.003,0.0,0.00%,-0.49,1.05,3.0,9t --- 0 out d5,9t end d 6,,2022-09-07,112,113,663168
4,4,139,2022-09-10,CHC,,SFG,"L,2-5",9-GF,,2,1.0,2,0,0,0,1,0,0,4.91,6.11,4,20,14,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,0.008,0.0,0.00%,0.51,3.05,6.0,9t --- 0 out d3,9t end d 3,,2022-09-10,112,137,663127
5,5,147,2022-09-19,CHC,@,MIA,"L,3-10",4-5,,8,2.0,1,0,0,1,4,0,0,3.18,4.17,8,41,26,2,6,1,2,1,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.34,0.037,0.0,0.00%,1.98,11.3,18.0,4b 12- 0 out d5,5b 3 out d4,,2022-09-19,112,146,661299
1,6,19,2023-04-21,CHC,,LAD,"W,13-0",8-GF,,99,1.1,0,0,0,2,3,0,0,0.0,3.26,6,31,16,6,2,0,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.79,7.8,13.0,8t 1-- 2 out a13,9t end a13,,2023-04-21,112,119,718491
2,7,26,2023-04-29,CHC,@,MIA,"L,6-7",4-5,,7,1.2,2,0,0,1,2,0,0,0.0,2.92,8,25,16,4,7,0,5,3,0,0,,2,1,0,0,0,7,1,0,1,0,0,0,0.29,-0.005,0.3,0.00%,0.48,5.95,11.0,4b 12- 1 out d4,5b 3 out d5,,2023-04-29,112,146,718375
3,8,29,2023-05-02,CHC,@,WSN,"L,1-4",8-GF(8),,2,1.0,0,0,0,0,1,0,0,0.0,2.51,3,9,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.007,0.08,0.00%,0.51,4.25,6.0,8b --- 0 out d3,8b end d 3,,2023-05-02,112,120,718344
4,9,41,2023-05-15,CHC,@,HOU,"L,4-6",7-GF(8),,12,1.1,1,0,0,1,3,0,0,0.0,2.13,6,24,16,3,5,0,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.39,0.026,0.34,0.01%,0.75,7.8,13.0,7b 1-- 2 out d2,8b end d 2,,2023-05-15,112,117,718158
5,10,45,2023-05-20,CHC,@,PHI,"L,3-12",5-6,,4,1.1,0,0,0,1,3,0,0,0.0,1.91,5,21,15,4,4,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.85,8.4,13.0,5b -2- 2 out d10,6b 3 out d8,,2023-05-20,112,143,718097
6,11,46,2023-05-21,CHC,@,PHI,"L,1-2",8-GF(8),,0,0.1,0,0,0,0,0,0,0,0.0,1.97,1,7,4,0,0,0,1,1,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,0.31,0.007,0.26,0.00%,0.24,0.75,1.0,8b 1-- 2 out d2,8b end d 2,,2023-05-21,112,143,718088
7,12,47,2023-05-23,CHC,,NYM,"W,7-2",6-6,H(1),1,1.0,0,0,0,0,0,0,0,0.0,2.13,3,8,6,1,0,2,1,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,1.68,0.112,1.24,0.05%,1.4,2.25,3.0,6t 123 0 out a5,6t 3 out a4,,2023-05-23,112,121,718055
8,13,51,2023-05-27,CHC,,CIN,"L,5-8",6-7,,3,0.2,3,2,2,0,0,1,0,2.08,3.72,5,18,12,2,0,1,4,2,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.42,-0.166,0.97,-0.07%,-2.04,-4.3,-4.0,6t 12- 1 out d1,7t --- 0 out d4,,2023-05-27,112,113,718007
9,14,52,2023-05-28,CHC,,CIN,"L,5-8",5-5,,0,0.0,1,0,0,2,0,0,0,2.08,4.41,3,21,12,3,0,0,1,1,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,2.49,-0.26,1.61,-0.10%,-2.28,-1.8,0.0,5t 1-3 2 out tie,5t 123 2 out d2,,2023-05-28,112,113,717987
10,15,57,2023-06-03,CHC,@,SDP,"L,0-6",8-GF(8),,5,1.0,3,3,3,0,1,1,0,4.66,5.43,6,25,17,4,2,1,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.13,-0.024,0.09,-0.01%,-2.5,-3.55,-3.0,8b --- 0 out d3,8b end d 6,,2023-06-03,112,135,717903
