Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,29,2024-04-28,MIA,,WSN,"L,9-12",7-7,,99,1.0,1,0,0,0,1,0,0,0.0,1.13,4,17,11,3,2,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,0.023,0.06,0.00%,0.54,3.65,6.0,7t --- 0 out d3,7t 3 out d3,,2024-04-28,146,120,746077
2,2,30,2024-04-29,MIA,,WSN,"L,2-7",7-8,,0,1.1,0,0,0,0,0,0,0,0.0,2.27,4,10,6,1,0,2,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.08,0.008,0.01,0.00%,0.78,3.0,4.0,7t 1-- 2 out d5,8t 3 out d5,,2024-04-29,146,120,746074
3,3,31,2024-04-30,MIA,,COL,"W,7-6",9-9,,0,1.0,0,0,0,0,2,0,0,0.0,1.33,3,10,9,1,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.54,6.25,9.0,9t --- 0 out d5,9t 3 out d5,,2024-04-30,146,115,746073
4,4,50,2024-05-21,MIA,,MIL,"L,5-7",8-GF,,20,1.1,0,0,0,0,1,0,0,0.0,1.42,4,11,7,2,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.38,0.042,0.05,0.00%,0.87,5.0,7.0,8t -2- 2 out d2,9t end d 2,,2024-05-21,146,158,746058
5,5,56,2024-05-28,MIA,@,SDP,"L,0-4",8-GF(8),,6,1.0,2,1,1,0,1,0,0,1.59,1.37,5,19,10,4,1,1,3,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,0.12,-0.012,0.02,0.00%,-0.5,1.05,3.0,8b --- 0 out d3,8b end d 4,,2024-05-28,146,135,745412
6,6,61,2024-06-04 00:00:00,MIA,,TBR,"L,5-9",8-8,,6,1.0,1,0,0,0,2,0,1,1.35,1.48,5,25,16,4,5,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.06,0.004,0.0,0.00%,0.52,5.05,9.0,8t --- 0 out d5,8t 3 out d5,,2024-06-04,146,139,746060
7,7,63,2024-06-07 00:00:00,MIA,,CLE,"W,3-2",3-5,,2,2.2,1,0,0,1,2,0,0,0.96,1.85,10,37,23,4,4,4,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.96,0.151,0.05,0.01%,1.33,8.8,14.0,3t --- 1 out d2,5t 3 out tie,,2024-06-07,146,114,746053
8,8,106,2024-07-28 00:00:00,MIA,@,MIL,"L,2-6",5-7,,50,3.0,2,2,2,2,3,1,0,2.19,3.26,12,51,32,8,6,3,4,0,0,0,,0,0,0,1,0,9,0,1,0,0,1,0,0.16,-0.056,0.0,0.00%,-0.43,6.35,12.0,5b --- 0 out d3,7b 3 out d4,,2024-07-28,146,158,745961
9,9,109,2024-08-01 00:00:00,MIA,@,ATL,"L,2-4",6-6,,3,1.0,0,0,0,0,1,0,0,2.03,3.1,3,11,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018,0.0,0.00%,0.52,4.25,6.0,6b --- 0 out d3,6b 3 out d3,,2024-08-01,146,144,747092
10,10,112,2024-08-04 00:00:00,MIA,@,ATL,"W,7-0",6-7,,2,2.0,2,0,0,1,2,0,0,1.76,3.04,8,36,22,4,3,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.39,0.028,0.0,0.00%,1.05,6.7,12.0,6b --- 0 out a6,7b 3 out a6,,2024-08-04,146,144,747088
11,11,114,2024-08-06 00:00:00,MIA,,CIN,"L,2-8",5-5,,1,1.0,1,1,1,0,1,1,0,2.2,3.73,4,15,10,3,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.21,-0.028,0.0,0.00%,-0.47,1.65,3.0,5t --- 0 out d4,5t 3 out d5,,2024-08-06,146,113,746033
12,12,116,2024-08-08 00:00:00,MIA,,CIN,"L,4-10",10-10,L(0-1),1,0.0,3,7,6,2,0,0,1,5.51,4.28,6,27,12,2,6,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.14,-0.485,0.0,0.00%,-5.38,-15.6,-18.0,10t -2- 0 out tie,10t 12- 0 out d5,,2024-08-08,146,113,746030
13,13,123,2024-08-17 00:00:00,MIA,@,NYM,"L,0-4",5-6,,8,2.0,1,0,0,1,2,0,0,4.91,4.10,8,35,23,6,4,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.17,0.021,.00,0.00%,0.97,7.30,12.00,5b --- 0 out d4,6b 3 out d4,,2024-08-17,146,121,745785
