Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2023-08-09,PIT,,ATL,"L,5-6",6-7,,99.0,1.2,2.0,0.0,0.0,1.0,3.0,0.0,0,0.0,1.46,8.0,23,17,4,3,2.0,2.0,2,0,0,,1.0,1.0,0,0,0,7,0.0,0.0,1.0,0,0,0,1.76,-0.014,0.18,0.00%,0.23,7.95,14.0,6t -2- 1 out tie,7t 3 out d1,,2023-08-09,134,144,717058,2023,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2023-08-11,PIT,,CIN,"L,2-9",7-8,,1.0,1.0,5.0,3.0,3.0,0.0,1.0,0.0,0,10.13,1.38,8.0,25,17,6,2,4.0,3.0,2,0,0,,1.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.2,-0.027,0.02,0.00%,-2.69,-4.75,-3.0,7t 1-- 2 out d4,8t 12- 2 out d7,,2023-08-11,134,113,717046,2023,1.0,1.667,2.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.8,1.667,2.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.8,1.667,2.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.8
3.0,3.0,2023-08-13,PIT,,CIN,"L,5-6",9-9,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,7.36,2.16,4.0,19,10,3,1,0.0,2.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.98,0.142,0.17,0.01%,0.53,3.65,6.0,9t --- 0 out tie,9t 3 out tie,2.0,2023-08-13,134,113,717027,2023,1.0,2.667,7.0,16.0,0.0,3.0,3.0,1.0,4.0,0.0,7.0,10.125,3.0,2.667,7.0,16.0,0.0,3.0,3.0,1.0,4.0,0.0,7.0,10.125,3.0,2.667,7.0,16.0,0.0,3.0,3.0,1.0,4.0,0.0,7.0,10.125,3.0
4.0,4.0,2023-08-15,PIT,@,NYM,"W,7-4",6-7,W(1-0),1.0,1.1,2.0,3.0,3.0,2.0,2.0,2.0,0,10.8,8.06,7.0,26,13,5,1,1.0,2.0,0,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.62,0.002,0.02,0.00%,-2.18,2.6,7.0,6b 1-- 1 out tie,7b 1-- 2 out a3,,2023-08-15,134,121,716988,2023,1.333,3.667,7.0,20.0,0.0,3.0,3.0,2.0,5.0,0.0,7.0,7.364,2.455,3.667,7.0,20.0,0.0,3.0,3.0,2.0,5.0,0.0,7.0,7.364,2.455,3.667,7.0,20.0,0.0,3.0,3.0,2.0,5.0,0.0,7.0,7.364,2.455
5.0,5.0,2023-08-18,PIT,@,MIN,"L,1-5",6-6,,2.0,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0,9.53,6.78,3.0,10,8,4,2,0.0,1.0,1,0,0,,1.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.48,-0.036,0.01,0.00%,-0.31,4.9,8.0,6b -2- 1 out d2,6b 3 out d3,,2023-08-18,134,142,716951,2023,0.667,5.0,9.0,27.0,2.0,6.0,6.0,4.0,7.0,2.0,15.0,10.8,2.6,5.0,9.0,27.0,2.0,6.0,6.0,4.0,7.0,2.0,15.0,10.8,2.6,5.0,9.0,27.0,2.0,6.0,6.0,4.0,7.0,2.0,15.0,10.8,2.6
6.0,6.0,2023-08-20,PIT,@,MIN,"L,0-2",8-GF(8),,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,8.1,5.36,3.0,17,10,3,6,0.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.0,0.00%,0.52,8.25,12.0,8b --- 0 out d2,8b end d 2,,2023-08-20,134,142,716923,2023,1.0,5.667,10.0,30.0,2.0,6.0,6.0,4.0,9.0,2.0,16.0,9.529,2.471,5.667,10.0,30.0,2.0,6.0,6.0,4.0,9.0,2.0,16.0,9.529,2.471,5.667,10.0,30.0,2.0,6.0,6.0,4.0,9.0,2.0,16.0,9.529,2.471
7.0,7.0,2023-08-23,PIT,,STL,"L,4-6",8-GF,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0,7.27,5.33,9.0,35,22,6,3,5.0,1.0,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.54,-0.003,0.01,0.00%,0.05,2.7,6.0,8t --- 0 out d2,9t end d 3,,2023-08-23,134,138,716886,2023,2.0,6.667,10.0,33.0,2.0,6.0,6.0,4.0,12.0,2.0,16.0,8.1,2.1,5.0,8.0,25.0,2.0,6.0,6.0,3.0,9.0,2.0,14.0,10.8,2.2,6.667,10.0,33.0,2.0,6.0,6.0,4.0,12.0,2.0,16.0,8.1,2.1
8.0,8.0,2023-08-26,PIT,,CHC,"L,6-10",GS-2,,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5.91,4.38,6.0,25,17,6,4,1.0,2.0,0,0,0,59.0,,,0,0,0,6,0.0,0.0,0.0,0,0,0,0.66,0.102,0.01,0.00%,1.05,10.5,15.0,1t start tie,2t 3 out a1,,2023-08-26,134,112,716842,2023,2.0,8.667,11.0,42.0,2.0,7.0,7.0,6.0,13.0,2.0,17.0,7.269,1.962,6.0,4.0,26.0,2.0,4.0,4.0,5.0,9.0,2.0,10.0,6.0,1.5,8.667,11.0,42.0,2.0,7.0,7.0,6.0,13.0,2.0,17.0,7.269,1.962
9.0,9.0,2023-08-29,PIT,@,KCR,"W,6-3",GS-2,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.97,4.04,6.0,18,12,3,3,2.0,3.0,1,2,0,57.0,,,0,0,0,6,0.0,0.0,0.0,0,0,0,0.65,0.1,0.0,0.00%,1.03,6.5,9.0,1b start tie,2b 3 out tie,,2023-08-29,134,118,716793,2023,2.0,10.667,11.0,48.0,2.0,7.0,7.0,6.0,16.0,2.0,17.0,5.906,1.594,7.0,4.0,28.0,2.0,4.0,4.0,4.0,11.0,2.0,10.0,5.143,1.143,10.667,11.0,48.0,2.0,7.0,7.0,6.0,16.0,2.0,17.0,5.906,1.594
10.0,10.0,2023-09-01,PIT,@,STL,"W,4-2",9-9,W(2-0),2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.61,3.99,4.0,15,8,2,1,1.0,3.0,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.79,0.142,0.02,0.00%,0.53,5.65,9.0,9b --- 0 out tie,9b 3 out tie,,2023-09-01,134,138,716766,2023,1.0,12.667,11.0,54.0,2.0,7.0,7.0,6.0,17.0,2.0,17.0,4.974,1.342,7.667,2.0,27.0,0.0,1.0,1.0,2.0,10.0,0.0,2.0,1.174,0.522,12.667,11.0,54.0,2.0,7.0,7.0,6.0,17.0,2.0,17.0,4.974,1.342
