Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2022-05-15,SFG,@,STL,"L,6-15",7-GF(8),,99,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,6.0,23.0,15.0,3,0,3,3,1,0,0,,3,1,0,0,0,6,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.00%,0.23,2.4,4.0,7b 123 2 out d12,8b end d13,,2022-05-15,137,138,661984,2022,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2022-05-22,SFG,,SDP,"L,1-10",8-GF,,6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,7.0,,,4,0,5,2,1,0,0,,0,0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.97,3.9,6.0,8t --- 0 out d9,9t end d 9,,2022-05-22,137,135,662076,2022,2.0,1.333,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.333,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.333,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75
3,3,2022-05-23,SFG,,NYM,"L,3-13",9-GF,,0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0,6.23,3.8,7.0,19.0,10.0,4,0,4,2,1,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-2.52,-6.15,-6.0,9t --- 0 out d8,9t end d11,,2022-05-23,137,121,662075,2022,1.0,3.333,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.6,3.333,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.6,3.333,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.6
4,4,2022-07-12,SFG,,ARI,"W,13-0",9-GF,,49,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,5.06,3.67,5.0,22.0,11.0,5,0,2,3,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.48,1.05,3.0,9t --- 0 out a13,9t end a13,,2022-07-12,137,109,662108,2022,1.0,4.333,5.0,20.0,0.0,3.0,3.0,1.0,0.0,2.0,7.0,6.231,1.385,4.333,5.0,20.0,0.0,3.0,3.0,1.0,0.0,2.0,7.0,6.231,1.385,4.333,5.0,20.0,0.0,3.0,3.0,1.0,0.0,2.0,7.0,6.231,1.385
5,5,2022-09-02,SFG,,PHI,"W,13-1",9-GF,,51,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,5.68,3.59,5.0,6.0,5.0,0,0,3,2,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.52,-0.95,0.0,9t --- 0 out a13,9t end a12,,2022-09-02,137,143,662032,2022,1.0,5.333,7.0,25.0,0.0,3.0,3.0,1.0,0.0,2.0,9.0,5.062,1.5,5.333,7.0,25.0,0.0,3.0,3.0,1.0,0.0,2.0,9.0,5.062,1.5,5.333,7.0,25.0,0.0,3.0,3.0,1.0,0.0,2.0,9.0,5.062,1.5
