Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,68.0,2023-06-16,PIT,@,MIL,"L,4-5",6-7,,99.0,1.1,1,1,1,1,2,1,0,6.75,12.26,6,26,18,6,4,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.44,-0.028,0.56,-0.02%,-0.24,3.8,7.0,6b --- 0 out d2,7b --- 1 out d1,,2023-06-16,134,158,717740
2.0,2.0,70.0,2023-06-18,PIT,@,MIL,"L,2-5",5-6,,1.0,1.1,0,0,0,0,0,0,0,3.38,7.76,4,10,7,1,0,2.0,2.0,2,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.18,0.125,1.26,0.08%,0.76,3.0,4.0,5b 1-- 2 out a1,6b 3 out a1,,2023-06-18,134,158,717710
3.0,3.0,72.0,2023-06-20,PIT,,CHC,"L,0-4",7-7,,1.0,1.0,0,0,0,0,1,0,1,2.45,6.8,4,14,7,3,1,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.037,0.43,0.02%,0.53,3.65,6.0,7t --- 0 out d2,7t 3 out d2,,2023-06-20,134,112,717686
4.0,4.0,74.0,2023-06-22,PIT,@,MIA,"L,4-6",8-GF(8),BL(0-1),1.0,1.0,3,2,2,0,0,1,0,5.79,8.83,6,19,11,2,2,4.0,2.0,0,1,0,,3.0,3.0,0,0,0,6,0,0,0,0,0,0,2.29,-0.559,1.44,-0.21%,-2.62,-3.55,-3.0,8b 123 0 out a3,8b end d 2,,2023-06-22,134,146,717654
5.0,5.0,77.0,2023-06-25,PIT,@,MIA,"L,0-2",8-GF(8),,2.0,0.2,1,0,0,0,0,0,0,5.06,8.13,2,5,2,0,0,2.0,0.0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,1.05,-0.005,0.6,0.00%,0.45,0.9,2.0,8b -23 1 out d1,8b end d 2,,2023-06-25,134,146,717620
6.0,6.0,79.0,2023-06-28,PIT,,SDP,"W,7-1",7-7,H(1),2.0,1.0,1,0,0,0,2,0,0,4.26,6.73,4,13,11,5,1,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.73,0.097,0.84,0.03%,0.53,5.65,9.0,7t --- 0 out a1,7t 3 out a1,,2023-06-28,134,135,717585
7.0,7.0,81.0,2023-06-30,PIT,,MIL,"W,8-7",8-GF,W(1-1),1.0,2.0,1,0,0,1,2,0,0,3.24,5.78,8,31,18,5,2,1.0,4.0,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.28,0.036,0.2,0.02%,1.05,11.3,18.0,8t --- 0 out d3,9t end d 2,,2023-06-30,134,158,717562
8.0,8.0,83.0,2023-07-02,PIT,,MIL,"L,3-6",7-8,,1.0,1.0,1,2,0,1,0,0,0,2.89,5.83,5,20,9,2,0,1.0,3.0,2,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.8,0.028,0.53,0.01%,0.25,1.05,3.0,7t 1-- 2 out d1,8t 1-3 2 out d1,,2023-07-02,134,158,717531
9.0,9.0,85.0,2023-07-04,PIT,@,LAD,"W,9-7",4-5,,1.0,1.0,0,0,0,0,1,0,0,2.61,5.38,3,12,7,1,1,1.0,1.0,1,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,1.4,0.106,0.64,0.03%,1.21,4.25,6.0,4b 12- 1 out d1,5b --- 1 out d1,,2023-07-04,134,119,717492
10.0,10.0,90.0,2023-07-09,PIT,@,ARI,"W,4-2",GS-2,,4.0,1.1,0,1,0,2,1,0,0,2.31,5.48,6,29,15,7,0,1.0,2.0,1,1,0,51.0,,,2,0,0,4,0,0,0,0,0,0,1.14,-0.028,0.27,0.00%,-0.23,3.8,7.0,1b start tie,2b --- 1 out a1,,2023-07-09,134,109,717425
11.0,11.0,92.0,2023-07-15,PIT,,SFG,"L,1-3",8-8,L(1-2),5.0,0.1,1,2,1,1,0,0,0,3.0,5.67,3,9,5,1,0,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.9,-0.069,0.41,-0.01%,-0.41,-2.45,-2.0,8t --- 0 out tie,8t 12- 1 out tie,,2023-07-15,134,137,717398
12.0,12.0,95.0,2023-07-18,PIT,,CLE,"L,1-10",8-8,,2.0,1.0,0,0,0,0,0,0,0,2.77,5.49,3,7,4,0,0,0.0,3.0,2,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.53,2.25,3.0,8t --- 0 out d7,8t 3 out d7,,2023-07-18,134,114,717364
13.0,13.0,98.0,2023-07-22,PIT,@,LAA,"W,3-0",7-8,H(2),3.0,1.2,1,0,0,0,3,0,0,2.45,4.82,6,19,13,1,7,2.0,1.0,0,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.92,0.085,0.07,0.00%,0.81,9.15,14.0,7b --- 1 out a3,8b 3 out a3,,2023-07-22,134,108,717297
14.0,14.0,100.0,2023-07-24,PIT,@,SDP,"W,8-4",7-8,,1.0,1.2,1,0,0,1,1,0,0,2.2,4.72,6,31,18,6,0,2.0,2.0,1,0,0,,0.0,0.0,0,1,0,5,0,0,0,0,0,0,0.47,0.044,0.03,0.00%,0.76,4.55,8.0,7b --- 1 out a4,8b 3 out a4,,2023-07-24,134,135,717276
15.0,15.0,102.0,2023-07-26,PIT,@,SDP,"W,3-2",7-7,H(3),1.0,1.0,0,0,0,0,1,0,0,2.08,4.52,3,11,8,2,1,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,0.09,0.00%,0.5,4.25,6.0,7b --- 0 out a1,7b 3 out a1,,2023-07-26,134,135,717246
16.0,16.0,103.0,2023-07-28,PIT,,PHI,"L,1-2",9-GF,,1.0,0.1,0,0,0,0,0,0,0,2.04,4.5,1,1,1,0,0,0.0,1.0,1,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,2.06,0.052,0.18,0.00%,0.79,0.75,1.0,9t 123 2 out d1,9t end d 1,,2023-07-28,134,143,717234
17.0,17.0,105.0,2023-07-30,PIT,,PHI,"W,6-4",7-8,,1.0,1.2,2,0,0,0,3,0,0,1.86,4.08,7,33,25,9,3,1.0,3.0,1,1,0,,2.0,2.0,0,0,0,7,0,0,0,0,0,0,1.63,-0.161,0.12,-0.01%,-0.54,8.55,14.0,7t 12- 1 out tie,8t 3 out d1,,2023-07-30,134,143,717208
18.0,18.0,109.0,2023-08-04,PIT,@,MIL,"W,8-4",7-7,,4.0,1.0,1,1,1,3,2,0,0,2.21,4.29,7,35,20,6,4,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.14,0.003,0.09,0.00%,-0.48,1.85,6.0,7b --- 0 out a5,7b 3 out a4,,2023-08-04,134,158,717131
19.0,19.0,111.0,2023-08-06,PIT,@,MIL,"W,4-1",9-GF,,1.0,1.0,1,1,0,1,1,0,0,2.11,4.29,6,23,17,2,1,2.0,2.0,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,1.14,0.019,0.11,0.00%,-0.48,3.05,6.0,9b --- 0 out a4,9b end a 3,,2023-08-06,134,158,717105
20.0,20.0,112.0,2023-08-07,PIT,,ATL,"W,7-6",6-7,W(2-2),0.0,1.1,0,0,0,0,0,0,0,1.99,4.23,4,15,12,3,0,1.0,3.0,0,2,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.3,0.14,0.15,0.01%,1.04,7.0,10.0,6t 1-3 2 out a2,7t 3 out a2,,2023-08-07,134,144,717095
21.0,21.0,114.0,2023-08-09,PIT,,ATL,"L,5-6",8-8,L(2-3),1.0,1.0,2,1,1,2,1,0,0,2.28,4.35,7,27,16,4,2,3.0,1.0,0,1,0,,0.0,0.0,0,0,0,4,0,0,1,0,1,0,2.53,-0.187,0.26,-0.01%,-0.48,-0.15,3.0,8t --- 0 out tie,8t 3 out d1,,2023-08-09,134,144,717058
22.0,22.0,135.0,2023-09-01,PIT,@,STL,"W,4-2",8-8,,22.0,1.0,0,0,0,0,2,0,0,2.19,4.15,3,22,14,3,2,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.11,0.01,0.00%,0.53,6.25,9.0,8b --- 0 out tie,8b 3 out tie,,2023-09-01,134,138,716766
23.0,23.0,138.0,2023-09-04,PIT,,MIL,"W,4-2",7-7,H(4),2.0,1.0,1,0,0,1,1,0,0,2.1,4.15,5,24,12,3,3,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.3,0.073,0.01,0.00%,0.53,3.05,6.0,7t --- 0 out a2,7t 3 out a2,,2023-09-04,134,158,716718
24.0,24.0,140.0,2023-09-06,PIT,,MIL,"W,5-4",7-7,W(3-3),1.0,1.0,0,0,0,0,0,0,0,2.03,4.12,3,11,7,2,0,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,0.0,0.00%,0.53,6.25,9.0,7t --- 0 out tie,7t 3 out tie,,2023-09-06,134,158,716697
25.0,25.0,142.0,2023-09-09,PIT,@,ATL,"W,8-4",7-7,,2.0,0.2,3,1,1,0,1,1,0,2.3,4.5,5,25,16,6,2,1.0,3.0,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.88,-0.058,0.0,0.00%,-0.98,-0.3,2.0,7b --- 0 out a4,7b 1-3 2 out a3,,2023-09-09,134,144,716651
26.0,26.0,145.0,2023-09-12,PIT,,WSN,"W,5-1",7-7,H(5),2.0,1.0,2,0,0,0,1,0,0,2.22,4.38,4,17,11,3,1,1.0,2.0,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.94,0.049,0.0,0.00%,0.53,3.05,6.0,7t --- 0 out a3,7t 3 out a3,,2023-09-12,134,120,716620
27.0,27.0,146.0,2023-09-13,PIT,,WSN,"W,7-6",7-7,H(6),0.0,0.2,0,0,0,0,1,0,0,2.17,4.29,2,10,6,2,1,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.74,0.038,0.0,0.00%,0.28,3.5,5.0,7t --- 1 out a2,7t 3 out a2,,2023-09-13,134,120,716600
28.0,28.0,148.0,2023-09-15,PIT,,NYY,"L,5-7",8-8,H(7),1.0,1.0,0,0,0,0,1,0,0,2.1,4.19,3,18,11,0,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.0,0.077,0.0,0.00%,0.53,4.25,6.0,8t --- 0 out a2,8t 3 out a2,,2023-09-15,134,147,716579
29.0,29.0,150.0,2023-09-17,PIT,,NYY,"W,3-2",8-8,H(8),1.0,1.0,0,0,0,0,1,0,0,2.03,4.09,3,9,6,2,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.6,0.123,0.0,0.00%,0.53,4.25,6.0,8t --- 0 out a1,8t 3 out a1,,2023-09-17,134,147,716551
30.0,30.0,152.0,2023-09-20,PIT,@,CHC,"W,13-7",7-7,,2.0,0.2,0,0,0,1,1,0,0,1.99,4.11,3,15,8,1,3,1.0,0.0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.0,0.058,0.0,0.00%,0.98,2.9,5.0,7b --3 1 out a4,7b 3 out a4,,2023-09-20,134,112,716497
31.0,31.0,154.0,2023-09-22,PIT,@,CIN,"W,7-5",8-8,H(9),1.0,1.0,0,0,0,1,1,0,0,1.93,4.11,3,11,6,2,1,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,3.24,0.149,0.0,0.00%,0.55,3.65,6.0,8b --- 0 out a1,8b 3 out a1,,2023-09-22,134,113,716487
32.0,32.0,155.0,2023-09-23,PIT,@,CIN,"W,13-12",9-GF,S(1),0.0,1.0,2,1,1,0,1,0,0,2.14,4.03,5,23,17,6,1,2.0,2.0,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,4.4,0.101,0.0,0.00%,-0.45,1.05,3.0,9b --- 0 out a2,9b end a 1,,2023-09-23,134,113,716462
33.0,33.0,157.0,2023-09-26,PIT,@,PHI,"L,2-3",9-9,,2.0,0.2,1,0,0,1,1,0,0,2.1,4.04,4,12,6,3,1,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.49,0.082,0.0,0.00%,0.28,2.3,5.0,9b --- 1 out tie,9b 3 out tie,,2023-09-26,134,143,716432
34.0,34.0,159.0,2023-09-28,PIT,@,PHI,"W,3-2",8-8,H(10),1.0,1.0,1,1,1,0,1,0,0,2.29,3.96,4,19,12,2,2,1.0,2.0,1,0,0,,0.0,0.0,1,0,0,4,1,0,0,0,0,0,2.02,0.002,0.0,0.00%,-0.48,1.65,3.0,8b --- 0 out a2,8b 3 out a1,,2023-09-28,134,143,716409
