Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,217,45,2021-05-23,CIN,,MIL,"L,4-9",6-6,,2,0.1,1,2,2,1,1,0,0,4.91,2.72,3,16,8,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.62,-0.018,.53,-0.01%,-0.41,,,6t --- 0 out d3,6t 12- 1 out d3,,2021-05-23,113,158,633989
12,218,47,2021-05-26,CIN,@,WSN,"L,3-5",8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.50,2.59,4,14,10,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,.14,0.01%,0.49,,,8b --- 0 out d2,8b end d 2,,2021-05-26,113,120,633890
13,219,50,2021-05-29,CIN,@,CHC,"L,2-10",8-GF(8),,2,1.0,5,3,3,0,0,0,0,6.23,2.63,8,27,20,5,4,2,6,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.02,-0.005,.02,0.00%,-2.49,,,8b --- 0 out d5,8b end d 8,,2021-05-29,113,112,633875
14,220,52,2021-05-31,CIN,,PHI,"W,11-1",9-GF,,1,1.0,1,0,0,0,0,0,0,5.79,2.67,4,12,10,5,1,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,,,9t --- 0 out a10,9t end a10,,2021-05-31,113,143,633983
15,221,55,2021-06-04,CIN,@,STL,"W,6-4",9-GF,S(1),3,0.1,0,0,0,0,1,0,0,5.65,2.54,1,,,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.43,0.094,2.74,0.05%,0.49,,,9b 1-3 2 out a2,9b end a 2,,2021-06-04,113,138,633825
16,222,57,2021-06-06,CIN,@,STL,"W,8-7",6-6,,1,0.0,4,5,5,1,0,1,0,8.79,3.66,5,21,12,2,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,-0.160,.70,-0.10%,-3.83,,,6b --- 0 out a7,6b 123 0 out a5,,2021-06-06,113,138,633808
17,223,141,2021-09-07,BOS,,TBR,"L,7-12",4-6,,92,2.1,2,2,2,0,3,2,0,8.64,4.79,9,30,23,6,7,1,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.12,-0.025,.17,-0.02%,-0.77,,,4t --- 2 out d5,6t 3 out d7,,2021-09-07,111,139,632588
18,224,143,2021-09-10,BOS,@,CHW,"L,3-4",6-6,,2,1.0,1,0,0,0,1,0,0,8.15,4.59,4,16,11,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,0.019,.54,0.02%,0.53,,,6b --- 0 out d3,6b 3 out d3,,2021-09-10,111,145,632559
19,225,144,2021-09-11,BOS,@,CHW,"W,9-8",7-7,,0,1.0,1,0,0,0,1,0,0,7.71,4.40,3,,,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.80,0.046,1.19,0.04%,0.53,,,7b --- 0 out d1,7b 3 out d1,,2021-09-11,111,145,632531
20,226,147,2021-09-14,BOS,@,SEA,"W,8-4",8-8,,2,1.0,0,0,0,1,0,0,0,7.32,4.49,3,,,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.45,0.014,.88,0.02%,0.50,,,8b --- 0 out a5,8b 3 out a5,,2021-09-14,111,136,632480
21,227,152,2021-09-22,OAK,,SEA,"L,1-4",8-8,,7,0.1,1,0,0,1,0,0,0,7.20,4.62,3,17,10,2,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.26,-0.010,.12,0.00%,-0.41,,,8t --- 0 out d3,8t 12- 1 out d3,,2021-09-22,133,136,632383
1.0,228.0,84.0,2022-07-08,BOS,,NYY,"L,5-12",3-6,,99.0,3.1,1,2,1,2,4,1,0,2.7,6.41,13,57,34,10,7,5.0,2.0,1,0,0,,1,0,2,0,0,11,0,0,0,0,0,0,0.18,-0.015,0.16,-0.01%,-0.23,11.7,19.0,3t 1-- 2 out d5,6t 3 out d5,,2022-07-08,111,147,663202
