Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,27.0,88.0,2021-07-10,SFG,,WSN,"W,10-4",7-7,,99.0,1.0,2,3,3,0,2,0,1,27.0,2.17,6,28.0,13.0,3,4,1.0,2.0,2,0,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,0.07,-0.004,0.08,0.00%,-2.5,,,7t --- 0 out a9,7t 3 out a6,,2021-07-10,137,120,633294
1.0,28.0,5.0,2022-04-12,SFG,,SDP,"W,13-2",7-8,,99.0,2.0,0,0,0,3,2,0,0,0.0,5.61,8,35.0,15.0,6,2,1.0,2.0,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.04,0.002,0.03,0.00%,0.97,6.7,12.0,7t --- 0 out a9,8t 3 out a9,,2022-04-12,137,135,662104
2.0,29.0,9.0,2022-04-17,SFG,@,CLE,"W,8-1",7-8,,4.0,2.0,2,1,1,1,0,0,0,2.25,5.11,9,35.0,21.0,4,1,3.0,5.0,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.08,0.004,0.08,0.00%,-0.07,0.7,3.0,7b --- 0 out a8,8b 3 out a7,,2022-04-17,137,114,663132
3.0,30.0,13.0,2022-04-21,SFG,@,NYM,"L,2-6",7-GF(8),,3.0,2.0,3,1,1,1,1,0,0,3.0,4.61,10,33.0,19.0,4,1,4.0,4.0,4,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.13,-0.006,0.14,0.00%,-0.05,2.1,6.0,7b --- 0 out d4,8b end d 4,,2022-04-21,137,121,662593
4.0,31.0,20.0,2022-04-29,SFG,,WSN,"L,4-14",8-GF,,7.0,1.1,4,0,0,0,0,0,0,2.45,4.34,8,24.0,16.0,3,1,4.0,4.0,3,0,0,,1.0,1.0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.16,0.6,4.0,8t --3 2 out d9,9t end d10,,2022-04-29,137,120,662081
5.0,32.0,22.0,2022-05-01,SFG,,WSN,"L,5-11",7-7,,1.0,1.0,2,1,1,0,0,0,0,3.24,4.19,5,,,1,2,4.0,1.0,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.05,-0.003,0.05,0.00%,-0.52,-0.95,0.0,7t --- 0 out d7,7t 3 out d8,,2022-05-01,137,120,662106
6.0,33.0,24.0,2022-05-04,SFG,@,LAD,"L,1-9",7-GF(8),,2.0,1.1,3,2,2,1,1,1,0,4.66,5.49,8,35.0,22.0,7,3,3.0,3.0,2,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-1.13,-1.4,1.0,7b --3 2 out d6,8b end d 8,,2022-05-04,137,119,662707
7.0,34.0,35.0,2022-05-16,PIT,@,CHC,"L,0-9",7-7,,11.0,1.0,0,0,0,1,1,0,0,4.22,5.36,4,17.0,8.0,4,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,3.65,6.0,7b --- 0 out d9,7b 3 out d9,,2022-05-16,134,112,663151
8.0,35.0,38.0,2022-05-20,PIT,,STL,"L,3-5",8-8,,3.0,1.0,1,0,0,0,0,0,0,3.86,5.17,4,14.0,10.0,2,1,2.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.15,0.007,0.1,0.00%,0.49,1.65,3.0,8t --- 0 out d4,8t 3 out d4,,2022-05-20,134,138,662506
9.0,36.0,40.0,2022-05-22,PIT,,STL,"L,4-18",2-4,,1.0,2.0,5,4,4,1,0,0,0,5.93,5.09,12,42.0,27.0,6,3,5.0,6.0,5,0,0,,2.0,2.0,0,0,0,11,1,0,0,0,0,0,0.13,-0.069,0.07,-0.02%,-4.02,-7.1,-6.0,2t 12- 2 out d5,4t 12- 2 out d10,,2022-05-22,134,138,662479
