Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,22,2021-04-25,TBR,,TOR,"L,0-1",8-8,,99,1.0,0,0,0,0,0,0,0,0.00,3.17,3,10,6,0,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,.80,0.04%,0.49,,,8t --- 0 out d1,8t 3 out d1,,2021-04-25,139,141,634376
2,2,23,2021-04-26,TBR,,OAK,"L,1-2",7-8,,0,2.0,1,0,0,1,1,0,0,0.00,3.50,7,20,11,0,3,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.73,0.105,.74,0.06%,0.98,,,7t --- 0 out d1,8t 3 out d1,,2021-04-26,139,133,634343
3,3,27,2021-04-30,TBR,,HOU,"L,2-9",9-GF,,3,1.0,3,3,3,1,0,0,0,6.75,4.17,7,31,19,3,3,1,5,1,0,0,,0,0,0,0,0,5,2,0,0,0,1,0,.01,-0.002,.01,0.00%,-2.51,,,9t --- 0 out d6,9t end d 9,,2021-04-30,139,117,634275
4,4,38,2021-05-12,TBR,,NYY,"L,0-1",8-GF,,11,1.2,1,0,0,0,1,0,0,4.76,3.52,5,24,13,2,4,0,4,2,1,0,,1,0,0,1,0,5,0,0,0,0,0,0,.77,0.089,.93,0.06%,1.01,,,8t 1-- 1 out d1,9t end d 1,,2021-05-12,139,147,634210
5,5,39,2021-05-13,TBR,,NYY,"W,9-1",7-8,,0,1.1,0,0,0,0,1,0,0,3.86,3.17,4,13,9,2,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.03,0.00%,0.59,,,7t --- 2 out a7,8t 3 out a7,,2021-05-13,139,147,634126
6,6,45,2021-05-20,TBR,@,BAL,"W,10-1",8-GF,,6,2.0,0,0,0,2,1,0,1,3.00,3.95,9,41,23,3,4,0,5,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.002,.04,0.00%,1.05,,,8b --- 0 out a8,9b end a 9,,2021-05-20,139,110,634120
7,7,78,2021-06-26,TBR,,LAA,"W,13-3",8-GF,,36,2.0,1,0,0,0,2,0,0,2.45,3.44,6,15,13,4,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.98,,,8t --- 0 out a10,9t end a10,,2021-06-26,139,108,633525
8,8,99,2021-07-24,TBR,@,CLE,"W,8-2",4-6,W(1-0),27,2.0,2,1,0,0,4,0,0,2.08,2.79,9,42,25,6,6,2,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,1.10,-0.072,1.44,-0.06%,-0.45,,,4b --- 0 out a3,6b -23 0 out a3,,2021-07-24,139,114,633185
9,9,101,2021-07-27,TBR,,NYY,"L,3-4",8-GF,,2,1.1,0,0,0,1,2,0,1,1.88,2.96,6,20,11,2,5,0,2,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.92,0.050,1.25,0.04%,0.72,,,8t 1-- 2 out d2,9t end d 1,,2021-07-27,139,147,633143
10,10,103,2021-07-29,TBR,,NYY,"W,14-0",7-8,,1,1.2,1,0,0,0,2,0,0,1.69,2.73,6,28,17,4,5,1,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.01,0.00%,0.75,,,7t --- 0 out a14,8t 1-- 2 out a14,,2021-07-29,139,147,633104
11,11,104,2021-07-30,TBR,,BOS,"W,7-3",8-8,,0,1.0,1,0,0,0,2,0,0,1.59,2.52,4,18,12,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.022,1.19,0.03%,0.49,,,8t --- 0 out a4,8t 3 out a4,,2021-07-30,139,111,633165
12,12,107,2021-08-02,TBR,,SEA,"L,2-8",9-GF,,2,1.0,0,0,0,1,1,0,1,1.50,2.78,5,27,17,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.49,,,9t --- 0 out d6,9t end d 6,,2021-08-02,139,136,633070
