Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
3,59,6,2022-04-14,LAD,,CIN,"W,9-3",9-GF,,1,1.0,0,0,0,0,0,0,0,5.4,5.21,3,10.0,7.0,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.5,2.25,3.0,9t --- 0 out a6,9t end a 6,,2022-04-14,119,113,662627
4,60,8,2022-04-16,LAD,,CIN,"W,5-2",6-6,W(1-0),1,1.0,0,0,0,0,1,0,0,4.15,4.27,3,12.0,7.0,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.075,1.04,0.05%,0.5,8.25,12.0,6t --- 0 out tie,6t 3 out tie,,2022-04-16,119,113,662619
5,61,11,2022-04-19,LAD,,ATL,"L,1-3",6-6,,2,1.0,0,0,0,0,1,0,0,3.38,3.67,3,11.0,8.0,2,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.025,0.36,0.02%,0.5,4.25,6.0,6t --- 0 out d3,6t 3 out d3,,2022-04-19,119,144,662717
6,62,13,2022-04-22,LAD,@,SDP,"W,6-1",7-7,,2,1.0,0,0,0,0,2,0,0,2.84,2.95,3,11.0,8.0,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.47,0.02%,0.46,6.25,9.0,7b --- 0 out a4,7b 3 out a4,,2022-04-22,119,135,662230
7,63,17,2022-04-26,LAD,@,ARI,"L,3-5",6-6,,3,1.0,0,0,0,1,1,0,0,2.45,3.11,4,14.0,9.0,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.074,1.24,0.05%,0.49,3.65,6.0,6b --- 0 out tie,6b 3 out tie,,2022-04-26,119,109,663383
8,64,19,2022-04-29,LAD,,DET,"W,5-1",6-6,,2,1.0,0,0,0,0,2,0,0,2.16,2.63,3,10.0,7.0,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.44,0.02%,0.5,6.25,9.0,6t --- 0 out a4,6t 3 out a4,,2022-04-29,119,116,662699
9,65,20,2022-04-30,LAD,,DET,"L,1-5",7-7,L(1-1),0,0.2,2,3,3,0,2,0,1,5.0,2.56,5,13.0,10.0,2,1,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.6,-0.203,2.78,-0.13%,-1.1,-2.3,-1.0,7t --- 0 out tie,7t -23 2 out d1,,2022-04-30,119,116,662698
10,66,23,2022-05-04,LAD,,SFG,"W,9-1",6-6,H(1),3,1.0,1,0,0,0,1,0,0,4.5,2.41,4,21.0,15.0,3,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.78,0.08,2.23,0.06%,0.5,3.65,6.0,6t --- 0 out a1,6t 3 out a1,,2022-05-04,119,137,662707
11,67,26,2022-05-08,LAD,@,CHC,"W,7-1",8-8,,3,1.0,0,0,0,0,0,0,0,4.09,2.48,3,10.0,7.0,3,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.029,0.43,0.02%,0.51,2.25,3.0,8b --- 0 out a4,8b 3 out a4,,2022-05-08,119,112,663161
12,68,29,2022-05-11,LAD,@,PIT,"L,3-5",4-5,,2,1.1,1,0,0,0,2,0,0,3.65,2.22,5,20.0,13.0,3,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.91,0.089,1.05,0.06%,0.72,6.4,10.0,4b --- 0 out tie,5b --- 1 out tie,,2022-05-11,119,134,662385
13,69,31,2022-05-13,LAD,,PHI,"L,10-12",6-6,BS(1),1,1.0,2,0,0,1,1,0,0,3.38,2.36,5,,,4,3,0,3,3,0,0,,3,3,0,0,0,3,1,0,0,0,1,0,2.01,-0.141,2.43,-0.10%,-0.66,2.45,6.0,6t 123 0 out a1,6t 3 out d2,,2022-05-13,119,143,662705
14,70,35,2022-05-17,LAD,,ARI,"W,7-6",8-8,H(2),3,1.0,0,0,0,1,1,0,0,3.14,2.48,4,17.0,9.0,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.075,2.28,0.06%,0.5,3.65,6.0,8t --- 0 out a2,8t 3 out a2,1.0,2022-05-17,119,109,662628
15,71,38,2022-05-20,LAD,@,PHI,"W,4-1",8-8,H(3),2,1.0,1,0,0,1,2,0,0,2.93,2.46,5,24.0,15.0,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,0.05,1.63,0.04%,0.49,5.05,9.0,8b --- 0 out a3,8b 3 out a3,,2022-05-20,119,143,661632
16,72,40,2022-05-22,LAD,@,PHI,"L,3-4",10-GF(10),BL(1-2),1,0.2,2,2,0,0,1,0,0,2.81,2.36,4,,,4,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,5.18,-0.56,5.85,-0.38%,-1.12,2.3,5.0,10b -2- 0 out a1,10b end d 1,,2022-05-22,119,143,661611
17,73,44,2022-05-26,LAD,@,ARI,"W,14-1",6-7,,3,2.0,2,1,1,0,2,1,0,3.0,2.95,7,28.0,17.0,4,5,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.04,0.002,0.04,0.00%,-0.02,5.3,9.0,6b --- 0 out a10,7b 3 out a9,,2022-05-26,119,109,663338
18,74,47,2022-05-29,LAD,@,ARI,"W,3-1",8-8,H(4),2,1.0,1,0,0,1,1,0,0,2.84,3.01,4,18.0,7.0,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.0,0.05,1.02,0.03%,0.49,3.05,6.0,8b --- 0 out a3,8b 3 out a3,,2022-05-29,119,109,663328
19,75,50,2022-06-01,LAD,,PIT,"L,4-8",6-7,,2,2.0,0,0,0,1,2,0,1,2.57,3.11,8,,,7,2,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.05,0.111,1.15,0.07%,1.01,7.3,12.0,6t --- 0 out d1,7t 3 out d1,,2022-06-01,119,134,662721
20,76,53,2022-06-04,LAD,,NYM,"L,4-9",9-GF,,2,1.0,1,0,0,0,2,0,0,2.45,2.93,4,16.0,10.0,6,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.5,5.65,9.0,9t --- 0 out d5,9t end d 5,,2022-06-04,119,121,662687
21,77,54,2022-06-05,LAD,,NYM,"L,4-5",6-6,H(5),0,0.2,1,0,0,0,1,0,0,2.38,2.85,3,11.0,9.0,4,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.0,0.084,2.32,0.06%,0.53,2.9,5.0,6t 1-- 1 out a1,6t 3 out a1,,2022-06-05,119,121,662612
22,78,57,2022-06-09,LAD,@,CHW,"W,11-9",7-7,,3,1.0,0,0,0,0,1,0,0,2.28,2.77,3,,,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.26,0.01%,0.48,4.25,6.0,7b --- 0 out a5,7b 3 out a5,,2022-06-09,119,145,661458
23,79,59,2022-06-11,LAD,@,SFG,"L,2-3",8-GF(8),,1,0.2,0,0,0,0,2,0,0,2.22,2.62,2,11.0,6.0,2,4,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.46,0.036,0.59,0.03%,1.39,5.5,8.0,8b -23 1 out d2,8b end d 2,,2022-06-11,119,137,662089
24,80,60,2022-06-12,LAD,@,SFG,"L,0-2",7-7,,0,0.1,1,0,0,1,0,0,0,2.19,2.75,3,10.0,6.0,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.4,-0.015,0.54,-0.01%,-0.41,-0.45,1.0,7b --- 0 out d2,7b 12- 1 out d2,,2022-06-12,119,137,662085
25,81,63,2022-06-17,LAD,,CLE,"L,1-2",10-GF(10),L(1-3),4,1.0,1,1,0,1,1,0,0,2.1,2.8,5,16.0,10.0,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,2.94,-0.055,3.33,-0.04%,0.13,3.05,6.0,10t -2- 0 out tie,10t end d 1,,2022-06-17,119,114,662719
26,82,66,2022-06-21,LAD,@,CIN,"W,8-2",6-6,H(6),3,1.0,1,0,0,0,1,0,0,2.03,2.74,4,12.0,9.0,3,2,0,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,0.076,1.36,0.05%,0.53,3.65,6.0,6b --- 0 out a2,6b 3 out a2,,2022-06-21,119,113,663041
27,83,69,2022-06-24,LAD,@,ATL,"W,4-1",7-7,H(7),2,1.0,0,0,0,0,0,0,0,1.95,2.75,3,10.0,7.0,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.73,0.056,0.87,0.04%,0.51,2.25,3.0,7b --- 0 out a3,7b 3 out a3,,2022-06-24,119,144,661139
28,84,70,2022-06-25,LAD,@,ATL,"L,3-5",7-7,,0,1.0,0,0,0,0,1,0,0,1.88,2.69,3,8.0,7.0,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.044,0.65,0.03%,0.51,4.25,6.0,7b --- 0 out d1,7b 3 out d1,,2022-06-25,119,144,661138
29,85,75,2022-06-30,LAD,,SDP,"W,3-1",7-8,W(2-3),4,1.1,0,0,0,0,1,0,0,1.8,2.65,4,13.0,8.0,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.125,1.77,0.11%,0.74,9.0,13.0,7t --- 0 out tie,8t --- 1 out a2,,2022-06-30,119,135,662733
30,86,76,2022-07-01,LAD,,SDP,"W,5-1",8-8,H(8),0,0.1,0,0,0,0,0,0,0,1.78,2.65,1,4.0,4.0,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.22,0.035,1.72,0.03%,0.23,0.75,1.0,8t 1-- 2 out a2,8t 3 out a2,,2022-07-01,119,135,662609
31,87,78,2022-07-03,LAD,,SDP,"L,2-4",8-8,H(9),1,1.0,0,0,0,0,1,0,0,1.72,2.6,3,8.0,6.0,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,2.01,0.09%,0.5,4.25,6.0,8t --- 0 out a1,8t 3 out a1,,2022-07-03,119,135,662684
32,88,80,2022-07-05,LAD,,COL,"W,5-2",7-8,H(10),1,1.1,1,0,0,0,3,0,0,1.65,2.44,5,20.0,16.0,2,6,0,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.42,0.118,1.51,0.08%,0.83,8.4,13.0,7t -2- 2 out a2,8t 3 out a2,,2022-07-05,119,115,662731
33,89,83,2022-07-08,LAD,,CHC,"W,4-3",10-GF(10),W(3-3),2,1.0,0,0,0,0,0,0,0,1.6,2.46,3,,,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.06,0.311,3.29,0.15%,1.13,6.25,9.0,10t -2- 0 out tie,10t end tie,,2022-07-08,119,112,662610
34,90,84,2022-07-09,LAD,,CHC,"W,4-2",8-8,H(11),0,0.1,0,0,0,0,0,0,0,1.59,2.46,1,1.0,1.0,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.22,0.035,0.96,0.02%,0.23,0.75,1.0,8t 1-- 2 out a2,8t 3 out a2,,2022-07-09,119,112,662683
35,91,87,2022-07-13,LAD,@,STL,"W,7-6",9-GF,S(1),3,1.0,0,0,0,0,1,0,0,1.54,2.43,3,7.0,6.0,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.57,0.193,2.03,0.09%,0.48,4.25,6.0,9b --- 0 out a1,9b end a 1,,2022-07-13,119,138,661118
36,92,88,2022-07-14,LAD,@,STL,"W,4-0",8-8,,0,1.0,0,0,0,0,1,0,0,1.5,2.39,3,12.0,8.0,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.35,0.026,0.24,0.01%,0.48,4.25,6.0,8b --- 0 out a4,8b 3 out a4,,2022-07-14,119,138,661117
37,93,91,2022-07-21,LAD,,SFG,"W,9-6",8-8,W(4-3),6,1.0,1,1,1,3,1,0,0,1.7,2.6,7,,,4,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.87,-0.195,1.45,-0.06%,-0.5,3.85,9.0,8t --- 0 out tie,8t 3 out d1,,2022-07-21,119,137,662685
38,94,93,2022-07-23,LAD,,SFG,"W,4-2",8-8,,1,1.0,0,0,0,0,1,0,0,1.66,2.56,3,11.0,8.0,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.023,0.12,0.01%,0.5,4.25,6.0,8t --- 0 out a4,8t 3 out a4,,2022-07-23,119,137,662608
39,95,94,2022-07-24,LAD,,SFG,"W,7-4",7-7,W(5-3),0,1.0,1,0,0,0,2,0,0,1.62,2.47,4,18.0,12.0,2,5,0,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.08,0.088,0.76,0.02%,0.5,9.65,15.0,7t --- 0 out tie,7t 3 out tie,,2022-07-24,119,137,662682
40,96,99,2022-07-29,LAD,@,COL,"W,5-4",8-8,H(12),4,1.0,0,0,0,0,2,0,0,1.58,2.39,3,18.0,11.0,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.74,0.058,0.2,0.01%,0.55,6.25,9.0,8b --- 0 out a3,8b 3 out a3,,2022-07-29,119,115,661076
41,97,103,2022-08-02,LAD,@,SFG,"W,9-5",6-6,H(13),3,1.0,1,0,0,0,2,0,0,1.54,2.31,4,12.0,10.0,4,2,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,4.08,0.246,1.05,0.04%,1.47,5.65,9.0,6b 12- 0 out a1,6b 3 out a1,,2022-08-02,119,137,662056
42,98,104,2022-08-03,LAD,@,SFG,"W,3-0",7-7,H(14),0,1.0,0,0,0,0,1,0,0,1.5,2.28,2,6.0,5.0,1,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,4.2,0.304,0.94,0.04%,2.32,4.25,6.0,7b 123 0 out a3,7b 3 out a3,,2022-08-03,119,137,662055
43,99,107,2022-08-06,LAD,,SDP,"W,8-3",8-8,,2,1.0,1,0,0,1,1,0,0,1.47,2.32,5,19.0,13.0,6,0,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.023,0.15,0.00%,0.5,3.05,6.0,8t --- 0 out a4,8t 3 out a4,,2022-08-06,119,135,662654
44,100,108,2022-08-07,LAD,,SDP,"W,4-0",8-8,,0,1.0,0,0,0,0,1,0,0,1.43,2.29,3,14.0,11.0,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.023,0.03,0.00%,0.5,4.25,6.0,8t --- 0 out a4,8t 3 out a4,,2022-08-07,119,135,662563
45,101,110,2022-08-10,LAD,,MIN,"W,8-5",7-7,H(15),2,1.0,0,0,0,0,2,0,0,1.4,2.22,3,,,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,0.08,0.00%,0.5,6.25,9.0,7t --- 0 out a1,7t 3 out a1,,2022-08-10,119,142,662575
46,102,114,2022-08-15,LAD,@,MIL,"W,4-0",8-8,,4,1.0,0,0,0,0,0,0,0,1.37,2.24,3,14.0,8.0,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027,0.02,0.00%,0.49,2.25,3.0,8b --- 0 out a4,8b 3 out a4,,2022-08-15,119,158,661199
47,103,115,2022-08-16,LAD,@,MIL,"L,4-5",8-8,,0,1.0,0,0,0,0,2,0,0,1.34,2.18,3,21.0,14.0,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.106,0.04,0.00%,0.49,6.25,9.0,8b --- 0 out tie,8b 3 out tie,,2022-08-16,119,158,661191
48,104,118,2022-08-19,LAD,,MIA,"W,2-1",9-GF,S(2),2,1.0,0,0,0,0,0,0,0,1.31,2.2,3,,,2,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,0.163,0.13,0.01%,0.5,2.25,3.0,9t --- 0 out a1,9t end a 1,,2022-08-19,119,146,662574
49,105,122,2022-08-23,LAD,,MIL,"W,10-1",6-6,,3,1.0,0,0,0,0,1,0,0,1.29,2.17,3,18.0,11.0,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.5,4.25,6.0,6t --- 0 out a6,6t 3 out a6,,2022-08-23,119,158,662605
50,106,124,2022-08-26,LAD,@,MIA,"W,10-6",6-6,,2,0.2,0,0,0,0,1,0,0,1.27,2.15,2,10.0,5.0,3,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.62,0.126,0.05,0.00%,1.4,3.5,5.0,6b -23 1 out d1,6b 3 out d1,,2022-08-26,119,146,661355
51,107,127,2022-08-29,LAD,@,MIA,"W,3-2",7-7,,2,1.0,0,0,0,0,0,0,0,1.24,2.16,3,13.0,9.0,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,0.02,0.00%,0.49,2.25,3.0,7b --- 0 out tie,7b 3 out tie,,2022-08-29,119,146,661352
52,108,128,2022-08-30,LAD,@,NYM,"W,4-3",8-8,H(16),0,1.0,0,0,0,0,0,0,0,1.22,2.18,3,,,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.137,0.01,0.00%,0.47,2.25,3.0,8b --- 0 out a1,8b 3 out a1,,2022-08-30,119,121,662426
53,109,133,2022-09-04,LAD,,SDP,"W,9-4",7-7,H(17),4,0.1,2,1,1,0,1,0,1,1.38,2.21,4,19.0,14.0,2,1,1,1,1,0,0,,2,2,0,0,0,3,2,0,0,0,0,0,2.0,-0.153,0.03,0.00%,-2.5,-1.05,1.0,7t 1-3 2 out a4,7t 3 out a1,,2022-09-04,119,135,662599
54,110,136,2022-09-07,LAD,,SFG,"W,7-3",7-8,W(6-3),2,1.1,1,0,0,2,2,0,0,1.35,2.27,6,22.0,12.0,4,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.98,0.149,0.03,0.00%,0.74,9.2,16.0,7t 1-- 2 out tie,8t 3 out tie,,2022-09-07,119,137,662582
55,111,140,2022-09-12,LAD,@,ARI,"W,6-0",8-8,H(18),4,1.0,0,0,0,0,1,0,0,1.33,2.25,3,10.0,7.0,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.05,0.0,0.00%,0.49,4.25,6.0,8b --- 0 out a3,8b 3 out a3,,2022-09-12,119,109,663324
56,112,142,2022-09-14,LAD,@,ARI,"L,3-5",9-9,,1,1.0,1,0,0,0,0,0,0,1.3,2.26,3,7.0,5.0,1,0,2,1,1,0,0,,0,0,1,1,0,3,0,0,0,0,0,0,3.17,0.135,0.01,0.00%,0.49,1.65,3.0,9b --- 0 out tie,9b 3 out tie,,2022-09-14,119,109,663322
57,113,145,2022-09-18,LAD,@,SFG,"W,4-3",7-7,H(19),3,1.0,1,0,0,0,3,0,0,1.28,2.17,4,,,4,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.93,0.106,0.01,0.00%,0.48,7.65,12.0,7b --- 0 out a1,7b 3 out a1,,2022-09-18,119,137,662025
58,114,146,2022-09-19,LAD,,ARI,"W,5-2",7-7,,0,1.0,0,0,0,0,1,0,0,1.26,2.15,3,13.0,8.0,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.029,0.0,0.00%,0.5,4.25,6.0,7t --- 0 out a4,7t 3 out a4,,2022-09-19,119,109,662622
59,115,150,2022-09-22,LAD,,ARI,"W,3-2",6-6,,2,0.2,0,0,0,0,2,0,0,1.24,2.09,2,9.0,7.0,1,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.86,0.105,0.02,0.00%,0.68,5.5,8.0,6t -2- 1 out tie,6t 3 out tie,,2022-09-22,119,109,662586
60,116,152,2022-09-24,LAD,,STL,"W,6-2",8-8,,1,1.0,0,0,0,1,1,0,0,1.22,2.13,3,19.0,11.0,3,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.46,0.023,0.0,0.00%,0.5,3.65,6.0,8t --- 0 out a4,8t 3 out a4,,2022-09-24,119,138,662584
61,117,154,2022-09-27,LAD,@,SDP,"L,3-4",7-7,,2,1.0,1,0,0,0,2,0,0,1.2,2.08,4,,,5,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.085,0.0,0.00%,0.46,5.65,9.0,7b --- 0 out tie,7b 3 out tie,,2022-09-27,119,135,662210
62,118,155,2022-09-28,LAD,@,SDP,"W,1-0",7-7,,0,1.0,0,0,0,0,1,0,0,1.18,2.06,3,14.0,9.0,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,0.01,0.00%,0.46,4.25,6.0,7b --- 0 out tie,7b 3 out tie,,2022-09-28,119,135,662214
63,119,158,2022-10-01,LAD,,COL,"W,6-4",8-8,W(7-3),2,1.0,1,0,0,0,2,0,0,1.16,2.02,4,20.0,13.0,4,2,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.75,0.107,0.0,0.00%,0.5,9.65,15.0,8t --- 0 out tie,8t 3 out tie,,2022-10-01,119,115,662595
64,120,160,2022-10-03,LAD,,COL,"L,1-2",8-8,,1,1.0,2,0,0,0,3,0,0,1.14,1.94,5,19.0,13.0,3,4,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.6,0.107,0.0,0.00%,0.5,7.05,12.0,8t --- 0 out tie,8t 3 out tie,,2022-10-03,119,115,662629
1,121,2,2023-03-31,LAD,,ARI,"L,1-2",8-8,,99,0.1,0,0,0,0,0,0,0,0.0,3.26,1,1.0,1.0,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.93,0.027,0.96,0.02%,0.25,0.75,1.0,8t 1-- 2 out d1,8t 3 out d1,,2023-03-31,119,109,718765
2,122,4,2023-04-02,LAD,,ARI,"L,1-2",8-8,,1,1.0,1,0,0,0,0,0,0,0.0,3.26,3,9.0,7.0,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.89,0.112,1.98,0.07%,0.54,1.65,3.0,8t --- 0 out tie,8t 3 out tie,,2023-04-02,119,109,718736
3,123,6,2023-04-04,LAD,,COL,"W,5-2",9-GF,S(1),1,0.2,0,0,0,0,0,0,1,0.0,4.76,3,12.0,6.0,1,2,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.58,0.036,1.66,0.02%,-0.05,0.9,2.0,9t 12- 1 out a4,9t end a 3,,2023-04-04,119,115,718703
4,124,7,2023-04-06,LAD,@,ARI,"W,5-2",9-GF,S(2),1,1.0,0,0,0,0,1,0,0,0.0,3.59,3,15.0,10.0,5,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.044,0.61,0.03%,0.53,4.25,6.0,9b --- 0 out a3,9b end a 3,,2023-04-06,119,109,718683
