Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
12,24,97,2021-07-24,PHI,,ATL,"L,3-15",7-8,,3,1.1,3,4,3,1,2,1,0,8.31,6.09,9,41.0,24.0,6,7,2,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,0.05,-0.004,0.07,0.00%,-2.52,,,7t --- 0 out d6,8t 1-- 1 out d9,,2021-07-24,143,144,633202
13,25,100,2021-07-27,PHI,,WSN,"L,4-6",9-GF,,2,1.0,0,0,0,0,2,0,0,7.71,5.6,3,17.0,8.0,0,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018,0.29,0.01%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-07-27,143,120,633152
14,26,102,2021-07-29,PHI,,WSN,"W,11-8",5-5,,1,1.0,0,0,0,0,1,0,0,7.2,5.3,3,,,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.18,0.01%,0.51,,,5t --- 0 out d4,5t 3 out d4,2.0,2021-07-29,143,120,633134
15,27,103,2021-07-30,PHI,@,PIT,"L,0-7",8-GF(8),,0,1.0,1,0,0,2,1,0,0,6.75,5.42,6,35.0,21.0,3,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,8b --- 0 out d7,8b end d 7,,2021-07-30,143,134,633108
16,28,106,2021-08-02,PHI,@,WSN,"W,7-5",6-6,BS(2),2,0.2,1,1,1,0,1,1,1,7.02,6.17,4,,,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.36,-0.166,1.75,-0.13%,-0.83,,,6b --- 0 out a1,6b -2- 2 out tie,,2021-08-02,143,120,633057
17,29,109,2021-08-05,PHI,@,WSN,"W,7-6",6-6,,2,1.0,0,0,0,0,0,0,1,6.62,6.17,4,,,0,2,2,1,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,1,0.48,0.016,0.79,0.02%,0.49,,,6b --- 0 out d3,6b 3 out d3,,2021-08-05,143,120,632992
18,30,113,2021-08-10,PHI,,LAD,"L,0-5",6-7,,4,1.2,3,0,0,1,3,0,0,6.05,5.76,9,,,6,5,2,3,1,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,0.43,-0.047,0.75,-0.05%,-0.08,,,6t -23 1 out d2,7t 3 out d4,,2021-08-10,143,119,632984
19,31,115,2021-08-12,PHI,,LAD,"W,2-1",5-5,,1,0.2,0,0,0,1,0,0,0,5.85,5.82,3,,,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,1,0,0,0,2.19,0.009,3.58,0.01%,-0.08,,,5t 12- 1 out a2,5t 3 out a1,,2021-08-12,143,119,632969
20,32,118,2021-08-15,PHI,,CIN,"L,4-7",9-GF,,2,1.0,1,0,0,0,3,0,0,5.57,5.41,4,16.0,10.0,3,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.008,0.24,0.01%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-08-15,143,113,632891
21,33,121,2021-08-19,PHI,@,ARI,"L,2-6",7-GF(8),,3,1.1,1,0,0,0,3,0,0,5.24,5.01,5,25.0,20.0,3,8,0,2,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,0.06,-0.02,0.08,-0.02%,-1.05,,,7b 12- 2 out d4,8b end d 5,,2021-08-19,143,109,632841
22,34,128,2021-08-27,PHI,,ARI,"W,7-6",10-GF(11),W(1-1),7,2.0,1,2,1,1,1,1,0,5.18,5.43,8,,,2,3,2,4,0,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,3.45,0.011,2.94,0.01%,0.26,,,10t -2- 0 out tie,11t end tie,,2021-08-27,143,109,632808
23,35,132,2021-08-31,PHI,@,WSN,"W,12-6",9-GF,,3,1.0,2,1,1,0,1,0,0,5.33,5.26,5,,,4,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.09,0.001,0.12,0.00%,-0.52,,,9b --- 0 out a7,9b end a 6,,2021-08-31,143,120,632677
24,36,133,2021-09-02,PHI,@,WSN,"W,7-6",5-5,,1,0.1,0,0,0,1,0,0,0,5.26,5.35,2,10.0,5.0,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.14,0.003,0.25,0.00%,0.43,,,5b 12- 2 out d6,5b 3 out d6,,2021-09-02,143,120,632670
25,37,138,2021-09-07,PHI,@,MIL,"L,0-10",8-GF(8),,4,1.0,2,2,2,1,2,0,0,5.74,5.23,6,25.0,16.0,2,4,1,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.49,,,8b --- 0 out d8,8b end d10,,2021-09-07,143,158,632569
26,38,141,2021-09-10,PHI,,COL,"L,2-11",8-9,,2,1.1,1,4,4,3,3,0,0,6.75,5.24,8,40.0,22.0,5,5,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.0,0.03,0.00%,-1.57,,,8t --- 0 out d6,9t 123 1 out d7,,2021-09-10,143,115,632537
27,39,148,2021-09-18,PIT,@,MIA,"W,6-3",6-6,H(2),7,1.0,0,0,0,0,1,0,0,6.52,5.1,3,14.0,7.0,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.055,0.0,0.00%,0.51,,,6b --- 0 out a3,6b 3 out a3,,2021-09-18,134,146,632448
28,40,150,2021-09-20,PIT,@,CIN,"L,5-9",7-GF(8),,1,1.1,2,1,1,1,1,0,1,6.53,5.15,8,35.0,22.0,4,5,0,5,2,1,0,,3,1,0,0,0,6,0,0,0,0,0,0,0.35,-0.046,0.0,0.00%,-0.62,,,7b 123 2 out d2,8b end d 4,,2021-09-20,134,113,632435
29,41,152,2021-09-23,PIT,@,PHI,"L,6-12",8-GF(8),,2,1.0,3,2,2,1,1,0,0,6.89,5.12,7,,,0,3,2,3,2,1,0,,0,0,0,0,0,6,1,0,1,0,0,0,0.08,-0.009,0.0,0.00%,-1.49,,,8b --- 0 out d4,8b end d 6,,2021-09-23,134,143,632365
30,42,154,2021-09-25,PIT,@,PHI,"L,0-3",8-GF(8),,1,1.0,0,0,0,0,0,0,0,6.68,5.06,3,11.0,8.0,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.007,0.0,0.00%,0.51,,,8b --- 0 out d3,8b end d 3,,2021-09-25,134,143,632341
31,43,157,2021-09-28,PIT,,CHC,"W,8-6",6-6,W(2-1),2,1.0,1,0,0,0,0,0,0,6.48,5.0,4,12.0,10.0,3,2,2,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.025,0.0,0.00%,0.51,,,6t --- 0 out d3,6t 3 out d3,,2021-09-28,134,112,632313
32,44,159,2021-09-30,PIT,,CHC,"L,0-9",8-8,,1,1.0,1,0,0,1,2,0,0,6.29,4.92,5,23.0,16.0,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,8t --- 0 out d9,8t 3 out d9,,2021-09-30,134,112,632286
33,45,161,2021-10-02,PIT,,CIN,"W,8-6",5-5,,1,1.0,2,1,1,1,1,1,0,6.37,5.26,6,,,6,0,0,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.25,-0.028,0.0,0.00%,-0.49,,,5t --- 0 out d4,5t 3 out d5,,2021-10-02,134,113,632258
1,46,10,2022-04-20,CLE,,CHW,"W,11-1",8-8,,99,1.0,0,0,0,1,2,0,0,0.0,2.11,4,15.0,10.0,2,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.46,5.65,9.0,8t --- 0 out a9,8t 3 out a9,1.0,2022-04-20,114,145,663094
2,47,14,2022-04-23,CLE,@,NYY,"L,4-5",7-7,,2,0.2,0,0,0,0,2,0,0,0.0,0.11,2,7.0,6.0,0,5,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.52,0.07,1.6,0.04%,0.89,5.5,8.0,7b 12- 1 out d1,7b 3 out d1,,2022-04-23,114,147,661310
3,48,17,2022-04-26,CLE,@,LAA,"L,1-4",6-7,,2,1.1,0,0,0,0,1,0,0,0.0,0.78,4,12.0,8.0,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.008,0.07,0.01%,0.59,5.0,7.0,6b --- 2 out d4,7b 3 out d4,,2022-04-26,114,108,661032
4,49,20,2022-04-29,CLE,@,OAK,"W,9-8",6-6,,2,0.2,2,2,2,0,1,0,1,4.91,1.48,5,19.0,13.0,0,3,1,2,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.94,-0.176,0.75,-0.08%,-1.77,-2.3,-1.0,6b --- 1 out d1,6b 3 out d3,,2022-04-29,114,133,662405
5,50,23,2022-05-04,CLE,,SDP,"L,4-5",6-6,,4,1.0,1,0,0,1,2,0,0,3.86,1.61,5,18.0,10.0,3,1,0,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,1,0,1.91,-0.127,1.65,-0.07%,-0.56,5.05,9.0,6t 12- 0 out tie,6t 3 out d2,1.0,2022-05-04,114,135,663067
6,51,26,2022-05-07,CLE,,TOR,"L,3-8",7-7,,2,1.0,0,1,1,3,1,0,0,4.76,3.11,6,30.0,16.0,5,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,-0.005,0.05,0.00%,-0.54,0.45,3.0,7t --- 0 out d6,7t 3 out d7,1.0,2022-05-07,114,141,663056
7,52,29,2022-05-09,CLE,@,CHW,"W,12-9",7-7,,1,0.2,0,0,0,0,2,0,0,4.26,2.48,2,,,1,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.12,0.008,0.13,0.01%,0.67,5.5,8.0,7b -2- 1 out d4,7b 3 out d4,,2022-05-09,114,145,661525
8,53,33,2022-05-15,CLE,@,MIN,"L,1-3",8-GF(8),,5,1.0,1,0,0,0,0,0,0,3.68,2.57,4,19.0,13.0,3,3,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.17,0.013,0.19,0.01%,0.47,1.65,3.0,8b --- 0 out d2,8b end d 2,,2022-05-15,114,142,661732
9,54,36,2022-05-20,CLE,,DET,"W,6-1",7-8,H(1),4,1.2,0,0,0,0,2,0,0,3.0,2.22,5,21.0,15.0,4,4,1,2,2,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,0.72,0.078,0.57,0.04%,0.61,7.75,11.0,7t 1-3 1 out a4,8t 3 out a3,,2022-05-20,114,116,663135
10,55,39,2022-05-24,CLE,@,HOU,"L,3-7",5-6,,3,1.1,0,0,0,0,2,0,0,2.61,1.95,4,16.0,10.0,2,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.06,0.007,0.06,0.00%,0.69,7.0,10.0,5b 1-- 2 out d6,6b 3 out d5,,2022-05-24,114,117,662846
11,56,41,2022-05-26,CLE,@,DET,"L,3-4",4-5,,1,1.2,0,0,0,0,2,0,0,2.25,1.78,5,23.0,17.0,3,4,0,3,0,2,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.83,0.24,1.37,0.11%,2.0,7.75,11.0,4b 123 1 out tie,5b 3 out tie,,2022-05-26,114,116,662842
12,57,45,2022-05-31,CLE,,KCR,"W,8-3",8-8,,4,1.0,0,0,0,0,1,0,0,2.08,1.73,3,,,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.01,0.1,0.00%,0.46,4.25,6.0,8t --- 0 out a5,8t 3 out a5,,2022-05-31,114,118,663034
13,58,47,2022-06-03,CLE,@,BAL,"W,6-3",8-8,,2,0.2,2,1,1,0,1,0,0,2.63,1.65,4,17.0,11.0,0,2,0,3,2,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,0.41,-0.02,0.35,-0.01%,-1.77,0.3,2.0,8b 12- 0 out a6,8b 1-- 2 out a3,,2022-06-03,114,110,661058
14,59,52,2022-06-08,CLE,,TEX,"W,4-0",7-7,,4,1.0,2,0,0,0,1,0,0,2.45,1.61,5,14.0,9.0,3,0,1,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.5,0.026,0.47,0.01%,0.46,3.05,6.0,7t --- 0 out a4,7t 3 out a4,,2022-06-08,114,140,663055
15,60,53,2022-06-09,CLE,,OAK,"W,8-4",8-8,W(1-0),0,0.2,1,0,0,0,1,0,0,2.35,1.55,3,,,1,1,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.09,0.057,1.87,0.03%,0.24,6.9,11.0,8t --- 1 out tie,8t 3 out tie,,2022-06-09,114,133,663015
16,61,55,2022-06-11,CLE,,OAK,"L,5-10",7-8,,1,1.0,1,1,1,1,3,1,0,2.76,2.25,5,19.0,11.0,4,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.33,-0.045,0.34,-0.03%,-0.54,5.05,9.0,7t --- 2 out d2,8t --- 2 out d3,,2022-06-11,114,133,663084
17,62,58,2022-06-15,CLE,@,COL,"W,7-5",5-6,,3,1.1,2,0,0,0,0,0,0,2.55,2.32,6,14.0,11.0,1,1,3,3,3,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.69,0.122,1.77,0.08%,0.87,1.8,4.0,5b 1-- 1 out a1,6b 1-- 2 out a2,,2022-06-15,114,115,662893
18,63,60,2022-06-17,CLE,@,LAD,"W,2-1",10-GF(10),S(1),1,0.2,0,0,0,1,1,0,0,2.45,2.4,3,19.0,12.0,4,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,5.54,0.282,6.08,0.19%,0.68,2.9,5.0,10b -2- 1 out a1,10b end a 1,,2022-06-17,114,119,662719
19,64,63,2022-06-21,CLE,@,MIN,"W,6-5",6-7,H(2),3,1.1,0,1,1,1,3,0,0,2.75,2.3,5,22.0,14.0,3,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.08,1.82,0.07%,0.45,6.4,10.0,6b --- 0 out a1,7b 1-- 1 out a1,,2022-06-21,114,142,661677
20,65,65,2022-06-23,CLE,@,MIN,"L,0-1",8-GF(8),,1,1.0,1,0,0,0,1,0,0,2.61,2.24,4,16.0,13.0,2,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.51,0.029,0.7,0.02%,0.47,3.65,6.0,8b --- 0 out d1,8b end d 1,,2022-06-23,114,142,661685
21,66,67,2022-06-25,CLE,,BOS,"L,2-4",9-GF,,1,1.0,2,1,1,2,0,0,0,2.91,2.56,6,,,3,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.73,-0.071,0.85,-0.05%,-0.54,-2.15,0.0,9t --- 0 out d1,9t end d 2,,2022-06-25,114,111,663042
22,67,71,2022-06-28,CLE,,MIN,"L,0-6",5-6,,2,1.2,1,1,1,0,2,1,0,3.09,2.98,6,19.0,14.0,4,3,3,1,0,0,0,,3,1,0,0,0,6,0,0,0,0,0,0,0.39,-0.02,0.49,-0.02%,-0.01,5.15,8.0,5t 123 1 out d3,6t 3 out d5,2.0,2022-06-28,114,142,663033
23,68,75,2022-07-02,CLE,,NYY,"L,1-6",7-7,,3,1.0,2,2,2,1,0,0,0,3.7,3.11,6,25.0,14.0,2,2,2,3,2,0,0,,2,2,1,0,0,4,1,0,0,0,1,0,0.72,-0.174,0.74,-0.11%,-2.56,-3.55,-3.0,7t 12- 0 out d1,7t 3 out d5,2.0,2022-07-02,114,147,662954
24,69,78,2022-07-04,CLE,@,DET,"L,3-5",8-GF(8),,1,1.0,1,0,0,0,0,0,0,3.55,3.11,4,13.0,8.0,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.26,0.013,0.25,0.01%,0.47,1.65,3.0,8b --- 0 out d2,8b end d 2,2.0,2022-07-04,114,116,662841
25,70,83,2022-07-10,CLE,@,KCR,"L,1-5",6-6,,5,0.1,0,0,0,0,0,0,0,3.51,3.11,1,2.0,1.0,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.27,0.007,0.23,0.00%,0.76,0.75,1.0,6b 123 2 out d5,6b 3 out d5,,2022-07-10,114,118,662662
26,71,87,2022-07-13,CLE,,CHW,"L,1-2",4-5,,2,2.0,2,0,0,0,2,0,0,3.25,2.97,8,32.0,21.0,2,4,5,1,1,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,1.38,0.122,1.31,0.07%,0.93,7.3,12.0,4t --- 0 out tie,5t 3 out tie,,2022-07-13,114,145,662949
27,72,89,2022-07-15,CLE,,DET,"W,6-5",4-5,,1,1.1,1,0,0,0,1,0,0,3.1,2.91,5,,,3,3,2,2,0,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,0.97,0.094,0.79,0.05%,1.04,4.4,7.0,4t -23 2 out d2,5t 3 out d1,,2022-07-15,114,116,662942
28,73,91,2022-07-22,CLE,@,CHW,"W,8-2",7-7,,6,1.0,0,0,0,0,1,0,0,3.0,2.85,3,12.0,7.0,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.01,0.14,0.01%,0.48,4.25,6.0,7b --- 0 out a6,7b 3 out a6,,2022-07-22,114,145,661409
29,74,97,2022-07-27,CLE,@,BOS,"W,7-6",7-8,W(2-0),4,1.1,1,0,0,0,1,0,0,2.87,2.79,5,16.0,12.0,5,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.15,0.118,1.12,0.07%,0.62,8.4,13.0,7b --- 2 out d1,8b 3 out tie,,2022-07-27,114,111,663191
30,75,100,2022-07-30,CLE,@,TBR,"L,4-6",7-GF(8),,2,1.1,2,1,1,1,2,0,0,3.03,2.78,7,27.0,17.0,5,5,2,2,2,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,0.56,-0.039,0.59,-0.03%,-0.34,3.2,7.0,7b 1-- 2 out d1,8b end d 2,,2022-07-30,114,139,661870
31,76,103,2022-08-02,CLE,,ARI,"L,3-6",7-7,,2,1.0,2,1,1,0,1,1,0,3.21,3.11,5,23.0,15.0,5,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.39,-0.058,0.38,-0.03%,-0.54,1.05,3.0,7t --- 0 out d2,7t 3 out d3,,2022-08-02,114,109,662941
32,77,106,2022-08-05,CLE,,HOU,"L,3-9",8-GF,,2,2.0,4,1,1,0,0,0,0,3.28,3.11,9,35.0,27.0,5,5,6,3,1,0,0,,0,0,0,0,0,8,1,0,0,1,1,0,0.03,-0.006,0.03,0.00%,-0.07,0.1,3.0,8t --- 0 out d5,9t end d 6,,2022-08-05,114,117,662945
33,78,111,2022-08-11,CLE,@,DET,"W,4-3",9-9,BW(3-0),5,0.2,0,0,0,0,1,0,0,3.22,3.06,2,,,0,1,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,6.98,0.029,7.05,0.02%,0.53,7.5,11.0,9b 123 1 out a1,9b 3 out tie,,2022-08-11,114,116,662790
34,79,113,2022-08-13,CLE,@,TOR,"L,1-2",7-GF(8),,1,1.1,1,0,0,0,2,0,0,3.11,2.95,4,16.0,10.0,3,1,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.55,0.058,0.6,0.04%,0.78,6.4,10.0,7b -2- 2 out d1,8b end d 1,,2022-08-13,114,141,661709
35,80,117,2022-08-16,CLE,,DET,"L,3-4",6-7,,2,1.2,1,0,0,1,0,0,0,2.97,3.04,6,24.0,15.0,3,1,2,3,2,0,0,,2,0,1,0,0,5,0,0,0,1,0,0,0.46,0.055,0.46,0.03%,1.33,2.55,5.0,6t 12- 1 out d3,7t 3 out d3,,2022-08-16,114,116,662943
36,81,120,2022-08-20,CLE,,CHW,"L,0-2",8-8,,3,1.0,0,0,0,0,0,0,1,2.9,3.11,4,11.0,7.0,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.025,0.46,0.02%,0.46,1.65,3.0,8t --- 0 out d2,8t 3 out d2,,2022-08-20,114,145,662953
37,82,122,2022-08-24,CLE,@,SDP,"W,7-0",9-GF,,3,1.0,0,0,0,0,2,0,0,2.83,3.02,3,10.0,9.0,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.46,6.25,9.0,9b --- 0 out a7,9b end a 7,,2022-08-24,114,135,662212
38,83,126,2022-08-28,CLE,@,SEA,"L,0-4",7-7,,3,0.2,0,0,0,0,1,0,0,2.79,2.97,2,11.0,6.0,1,1,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.11,0.005,0.1,0.00%,0.48,3.5,5.0,7b 1-- 1 out d4,7b 3 out d4,,2022-08-28,114,136,662139
39,84,129,2022-09-01,CLE,,BAL,"L,0-3",8-8,,3,1.0,0,0,0,0,1,0,0,2.72,2.93,3,17.0,10.0,2,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013,0.18,0.01%,0.46,4.25,6.0,8t --- 0 out d3,8t 3 out d3,,2022-09-01,114,110,662971
40,85,131,2022-09-03,CLE,,SEA,"L,0-4",9-GF,,1,1.0,0,0,0,0,1,0,0,2.66,2.88,3,12.0,10.0,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.46,4.25,6.0,9t --- 0 out d4,9t end d 4,,2022-09-03,114,136,662963
41,86,135,2022-09-07,CLE,@,KCR,"L,1-2",6-6,H(3),3,0.2,1,0,0,0,1,0,0,2.62,2.84,3,,,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.045,1.15,0.03%,0.26,2.9,5.0,6b --- 0 out a1,6b 1-- 2 out a1,,2022-09-07,114,118,662643
42,87,136,2022-09-09,CLE,@,MIN,"W,7-6",6-6,,1,0.2,2,2,2,1,0,0,0,2.98,2.91,5,22.0,14.0,4,1,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.43,-0.079,0.72,-0.08%,-1.84,-4.3,-4.0,6b --- 0 out a5,6b -2- 2 out a3,,2022-09-09,114,142,661650
43,88,139,2022-09-12,CLE,,LAA,"W,5-4",7-7,W(4-0),2,1.0,0,0,0,0,1,0,0,2.91,2.87,3,,,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,1.05,0.05%,0.46,8.25,12.0,7t --- 0 out tie,7t 3 out tie,,2022-09-12,114,108,662970
44,89,145,2022-09-17,CLE,,MIN,"W,7-6",10-10,,4,1.0,0,0,0,0,2,0,0,2.85,2.8,3,,,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.85,0.304,2.39,0.11%,1.08,6.25,9.0,10t -2- 0 out tie,10t 3 out tie,2.0,2022-09-17,114,142,662958
