Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,51.0,15.0,2021-04-17,TEX,,BAL,"L,1-6",8-8,L(0-1),99.0,0.2,3,2,2,0,1,0,0,27.0,0.17,5,17.0,12.0,2,4,0.0,4.0,3,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,1.97,-0.356,1.66,-0.18%,-1.85,,,8t --- 0 out tie,8t --3 2 out d2,,2021-04-17,140,110,634543
2.0,52.0,17.0,2021-04-19,TEX,@,LAA,"W,6-4",8-8,H(1),1.0,1.0,0,0,0,0,2,0,0,10.8,-0.43,3,19.0,14.0,3,4,1.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.095,1.19,0.06%,0.54,,,8b --- 0 out a2,8b 3 out a2,,2021-04-19,140,108,634536
3.0,53.0,19.0,2021-04-21,TEX,@,LAA,"W,7-4",8-8,H(2),1.0,1.0,0,0,0,0,2,0,0,6.75,-0.58,3,16.0,10.0,2,3,1.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.095,1.16,0.05%,0.54,,,8b --- 0 out a2,8b 3 out a2,,2021-04-21,140,108,634430
4.0,54.0,24.0,2021-04-27,TEX,,LAA,"W,6-1",8-8,,5.0,1.0,1,0,0,0,1,0,0,4.91,-0.1,4,16.0,11.0,5,1,3.0,0.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.17,0.013,0.13,0.01%,0.52,,,8t --- 0 out a5,8t 3 out a5,,2021-04-27,140,108,634359
5.0,55.0,26.0,2021-04-29,TEX,,BOS,"W,4-1",8-8,H(3),1.0,1.0,0,0,0,0,0,0,0,3.86,0.6,4,22.0,16.0,5,1,3.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.045,0.4,0.02%,0.52,,,8t --- 0 out a3,8t 3 out a3,,2021-04-29,140,111,634289
6.0,56.0,28.0,2021-05-01,TEX,,BOS,"W,8-6",8-8,H(4),1.0,1.0,2,0,0,1,1,0,0,3.18,1.23,6,,,4,2,3.0,1.0,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,4.17,0.123,2.79,0.05%,0.52,,,8t --- 0 out a1,8t 3 out a1,,2021-05-01,140,111,634271
7.0,57.0,31.0,2021-05-04,TEX,@,MIN,"W,6-3",9-9,W(1-1),2.0,1.0,0,0,0,0,2,0,0,2.7,0.92,3,12.0,10.0,3,1,0.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.14,1.31,0.06%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-05-04,140,142,634229
8.0,58.0,32.0,2021-05-05,TEX,@,MIN,"W,3-1",8-8,H(5),0.0,1.0,1,0,0,0,1,0,0,2.35,0.95,3,12.0,8.0,1,4,1.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.38,0.091,1.91,0.04%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-05-05,140,142,634279
9.0,59.0,34.0,2021-05-07,TEX,,SEA,"L,4-5",8-8,,1.0,1.0,1,0,0,1,1,0,0,2.08,1.32,6,19.0,11.0,2,2,3.0,0.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.27,0.054,1.38,0.04%,0.52,,,8t --- 0 out d1,8t 3 out d1,,2021-05-07,140,136,634253
10.0,60.0,38.0,2021-05-11,TEX,@,SFG,"L,2-4",8-GF(8),,3.0,1.0,1,0,0,0,2,0,0,1.86,1.1,5,19.0,14.0,5,4,3.0,0.0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.36,0.014,0.34,0.01%,0.5,,,8b --- 0 out d2,8b end d 2,,2021-05-11,140,137,634164
11.0,61.0,39.0,2021-05-13,TEX,@,HOU,"L,3-4",9-9,,1.0,1.0,0,0,0,0,0,0,0,1.69,1.3,3,,,1,0,2.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,1.81,0.08%,0.53,,,9b --- 0 out tie,9b 3 out tie,,2021-05-13,140,117,634141
12.0,62.0,42.0,2021-05-16,TEX,@,HOU,"L,2-6",8-8,L(1-2),2.0,0.2,4,4,4,1,0,0,0,4.76,1.67,7,30.0,18.0,3,2,2.0,4.0,4,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,2.6,-0.361,2.13,-0.18%,-2.93,,,8b --- 0 out tie,8b 12- 2 out d3,,2021-05-16,140,117,634068
13.0,63.0,47.0,2021-05-21,TEX,,HOU,"W,7-5",8-8,H(6),4.0,0.2,3,3,3,0,0,0,0,6.75,1.75,5,13.0,10.0,3,0,2.0,3.0,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.53,-0.144,0.8,-0.05%,-1.81,,,8t --- 0 out a3,8t -2- 2 out a1,,2021-05-21,140,117,634008
14.0,64.0,51.0,2021-05-26,TEX,@,LAA,"L,8-9",8-GF(8),,4.0,1.0,1,0,0,0,1,0,0,6.23,1.71,4,16.0,10.0,2,2,2.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.46,0.034,0.3,0.01%,0.54,,,8b --- 0 out d1,8b end d 1,,2021-05-26,140,108,633940
15.0,65.0,54.0,2021-05-29,TEX,@,SEA,"L,2-3",8-GF(8),,2.0,1.0,1,1,1,0,2,1,0,6.43,2.46,4,14.0,10.0,3,3,1.0,1.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.31,-0.058,0.15,-0.02%,-0.51,,,8b --- 0 out d1,8b end d 2,,2021-05-29,140,136,633947
16.0,66.0,56.0,2021-06-01,TEX,@,COL,"L,2-3",7-7,,2.0,0.1,0,0,0,0,0,0,0,6.28,2.47,1,,,0,0,1.0,0.0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.53,0.041,0.51,0.01%,0.48,,,7b 12- 2 out d1,7b 3 out d1,,2021-06-01,140,115,633895
17.0,67.0,60.0,2021-06-05,TEX,,TBR,"L,0-3",8-8,,3.0,1.0,1,1,1,0,1,1,0,6.46,3.24,4,17.0,13.0,5,3,2.0,1.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,-0.05,0.07,-0.01%,-0.48,,,8t --- 0 out d2,8t 3 out d3,,2021-06-05,140,139,633839
18.0,68.0,62.0,2021-06-08,TEX,,SFG,"L,4-9",7-8,HL(1-3),2.0,1.0,1,3,3,2,3,0,0,7.71,3.23,6,26.0,15.0,2,7,1.0,0.0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.82,-0.014,0.4,0.00%,0.13,,,7t 1-3 1 out a2,8t 123 1 out a2,,2021-06-08,140,137,633752
19.0,69.0,65.0,2021-06-12,TEX,@,LAD,"W,12-1",9-GF,,3.0,1.0,0,0,0,0,1,0,0,7.27,3.11,3,9.0,6.0,2,2,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,9b --- 0 out a11,9b end a11,,2021-06-12,140,119,633723
20.0,70.0,69.0,2021-06-18,TEX,,MIN,"L,5-7",8-8,,5.0,1.0,1,0,0,0,1,0,0,6.87,3.01,4,,,2,2,3.0,0.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.109,0.05,0.00%,0.52,,,8t --- 0 out tie,8t 3 out tie,,2021-06-18,140,142,633579
21.0,71.0,71.0,2021-06-20,TEX,,MIN,"L,2-4",8-8,,1.0,1.0,1,0,0,0,0,0,0,6.52,3.01,4,15.0,12.0,2,1,4.0,0.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.52,0.03,0.01,0.00%,0.52,,,8t --- 0 out d2,8t 3 out d2,,2021-06-20,140,142,633574
22.0,72.0,72.0,2021-06-21,TEX,,OAK,"W,8-3",8-8,,0.0,1.0,0,0,0,0,0,0,0,6.2,3.02,3,10.0,7.0,1,1,2.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.3,0.013,0.0,0.00%,0.52,,,8t --- 0 out a5,8t 3 out a5,,2021-06-21,140,133,633605
