Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,88.0,2023-07-07,STL,@,CHW,"L,7-8",7-7,BL(0-1),99.0,0.2,2,2,2,2,2,1,0,27.0,25.76,6,23,12,3,4,1.0,1.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.81,-0.248,0.12,-0.01%,-1.26,-0.9,2.0,7b --- 0 out a1,7b 123 2 out tie,,2023-07-07,138,145,717455
2.0,2.0,93.0,2023-07-16,STL,,WSN,"W,8-4",8-8,,8.0,0.1,1,1,1,1,0,0,0,27.0,21.26,3,12,7,3,0,1.0,1.0,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.63,-0.014,0.05,0.00%,-0.41,-2.45,-2.0,8t --- 0 out a5,8t 12- 1 out a5,,2023-07-16,138,120,717380
3.0,3.0,97.0,2023-07-20,STL,@,CHC,"W,7-2",7-7,,3.0,0.2,1,1,1,2,0,0,1,21.6,19.46,6,23,10,4,2,1.0,2.0,0,1,0,,0,0,0,0,0,3,0,1,0,0,0,0,0.45,-0.038,0.08,0.00%,-1.26,-2.9,-1.0,7b --- 0 out a6,7b 123 2 out a5,,2023-07-20,138,112,717322
1.0,4.0,30.0,2024-04-30,STL,@,DET,"L,6-11",4-5,L(0-1),99.0,1.1,2,2,2,0,0,0,0,13.5,3.13,6,25,17,5,2,3.0,3.0,0,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,1.45,-0.108,1.17,-0.05%,0.08,-2.2,-2.0,4b 12- 1 out d4,5b --3 2 out tie,2.0,2024-04-30,138,116,746481
2.0,5.0,34.0,2024-05-05,STL,,CHW,"L,1-5",4-6,,4.0,2.1,0,0,0,0,2,0,0,4.91,2.04,7,29,19,1,6,3.0,2.0,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.87,0.156,0.62,0.07%,1.16,9.25,13.0,4t --- 2 out d1,6t 3 out tie,,2024-05-05,138,145,745185
3.0,6.0,36.0,2024-05-07,STL,,NYM,"L,5-7",5-6,,1.0,2.0,2,0,0,1,0,0,0,3.18,2.95,9,32,19,3,1,3.0,5.0,3,0,0,,1,1,0,0,0,8,0,0,0,0,0,0,0.7,0.018,0.47,0.01%,0.68,2.7,6.0,5t -2- 0 out d2,6t 3 out d3,,2024-05-07,138,121,745186
4.0,7.0,38.0,2024-05-10,STL,@,MIL,"L,2-11",6-7,,2.0,1.1,3,4,4,2,2,0,0,7.71,3.27,9,42,22,5,5,2.0,3.0,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.03,-0.004,0.02,0.00%,-2.17,-4.0,-2.0,6b --- 0 out d7,7b 1-3 1 out d8,,2024-05-10,138,158,745993
5.0,8.0,41.0,2024-05-13,STL,@,LAA,"W,10-5",4-6,W(1-1),2.0,2.2,0,0,0,0,3,0,0,5.59,2.61,8,32,20,6,4,2.0,3.0,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.17,0.035,0.08,0.01%,1.35,16.0,23.0,4b --- 1 out d4,6b 3 out d4,,2024-05-13,138,108,746233
6.0,9.0,45.0,2024-05-18,STL,,BOS,"W,7-2",9-GF,,4.0,1.0,1,0,0,0,0,0,0,5.06,2.66,3,9,7,3,0,2.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.16,0.007,0.1,0.00%,0.53,1.65,3.0,9t --- 0 out a5,9t end a 5,,2024-05-18,138,111,745177
7.0,10.0,49.0,2024-05-22,STL,,BAL,"W,5-4",7-8,H(1),3.0,2.0,1,0,0,1,1,0,0,4.26,2.82,8,32,18,4,4,4.0,2.0,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.67,0.175,1.11,0.07%,1.05,5.3,9.0,7t --- 0 out a1,8t 3 out a2,,2024-05-22,138,110,745180
8.0,11.0,52.0,2024-05-27,STL,@,CIN,"L,1-3",7-GF(8),,4.0,1.1,0,0,0,1,1,0,0,3.86,2.92,5,20,12,2,2,0.0,3.0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.63,0.038,0.58,0.02%,1.01,4.4,7.0,7b 12- 2 out d2,8b end d 2,,2024-05-27,138,113,746708
9.0,12.0,54.0,2024-05-29 00:00:00,STL,@,CIN,"W,5-3",7-7,H(2),1.0,0.1,2,1,1,0,0,0,0,4.4,2.92,3,9,6,0,1,0.0,3.0,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.14,-0.1,1.07,-0.06%,-1.02,-2.45,-2.0,7b --- 0 out a3,7b 1-- 1 out a2,,2024-05-29,138,113,746706
