Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,11,103,2023-07-25,KCR,@,CLE,"L,1-5",6-6,,2,1.0,3,1,1,0,0,0,0,3.86,3.64,6,17,13,3,0,2,4,1,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,.29,-0.029,.00,0.00%,-0.51,-1.55,0.00,6b --- 0 out d3,6b 3 out d4,,2023-07-25,118,114,717260
12,12,104,2023-07-26,KCR,@,CLE,"L,3-8",5-5,,0,1.0,0,0,0,1,0,0,0,3.70,3.75,3,9,4,1,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.10,0.004,.00,0.00%,0.50,1.65,3.00,5b --- 0 out d6,5b 3 out d6,,2023-07-26,118,114,717249
13,13,105,2023-07-28,KCR,,MIN,"W,8-5",7-7,H(1),1,1.0,0,0,0,0,1,0,0,3.55,3.65,3,13,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.097,.00,0.00%,0.52,4.25,6.00,7t --- 0 out a1,7t 3 out a1,,2023-07-28,118,142,717232
14,14,108,2023-08-01,KCR,,NYM,"W,7-6",7-8,,3,1.1,1,1,1,1,1,0,0,3.71,3.67,6,23,15,5,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.24,0.082,.00,0.00%,0.50,1.80,4.00,7t --- 0 out tie,8t 1-- 1 out a2,,2023-08-01,118,121,717170
15,15,111,2023-08-04,KCR,@,PHI,"W,7-5",9-GF,S(1),2,1.0,0,0,0,0,1,0,1,3.58,3.69,3,10,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.68,0.095,.00,0.00%,0.52,3.65,6.00,9b --- 0 out a2,9b end a 2,,2023-08-04,118,143,717140
16,16,117,2023-08-10,KCR,@,BOS,"L,0-2",GS-2,,5,2.0,1,0,0,0,2,0,0,3.34,3.52,7,29,16,4,5,1,4,0,2,0,56,,,0,0,0,7,0,0,0,0,0,0,.68,0.102,.00,0.00%,1.09,7.90,12.00,1b start tie,2b 3 out tie,,2023-08-10,118,111,717051
17,17,120,2023-08-14,KCR,,SEA,"W,7-6",9-9,H(2),3,0.1,0,2,2,2,0,0,0,3.90,3.72,3,22,12,2,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.79,-0.118,.00,0.00%,-0.41,-4.45,-5.00,9t --- 0 out a1,9t 12- 1 out a1,,2023-08-14,118,136,716994
18,18,122,2023-08-16,KCR,,SEA,"L,5-6",7-7,,1,1.0,1,0,0,0,1,0,1,3.77,3.74,4,12,7,1,3,1,1,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,1.63,0.089,.00,0.00%,0.52,3.05,6.00,7t --- 0 out tie,7t 3 out tie,,2023-08-16,118,136,716963
19,19,124,2023-08-18,KCR,@,CHC,"W,4-3",8-8,H(3),1,0.1,0,0,0,1,0,0,0,3.73,3.83,2,8,4,3,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.59,0.071,.00,0.00%,0.25,0.15,1.00,8b 1-- 2 out a1,8b 3 out a1,,2023-08-18,118,112,716955
20,20,130,2023-08-25,KCR,@,SEA,"L,5-7",5-5,,6,0.2,4,2,2,0,2,0,0,4.22,3.69,6,26,18,7,2,0,4,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.11,-0.175,.00,0.00%,-1.94,-0.90,2.00,5b --- 0 out d1,5b 12- 2 out d3,,2023-08-25,118,136,716853
21,21,132,2023-08-27,KCR,@,SEA,"L,2-3",7-7,,1,1.0,0,0,0,0,1,0,0,4.09,3.62,3,10,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.00,0.00%,0.49,4.25,6.00,7b --- 0 out d3,7b 3 out d3,,2023-08-27,118,136,716820
22,22,134,2023-08-29,KCR,,PIT,"L,3-6",8-8,H(4),1,0.2,1,1,1,0,1,0,0,4.28,3.55,3,6,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.84,0.064,.00,0.00%,0.28,0.90,2.00,8t --- 0 out a1,8t 1-- 2 out a1,,2023-08-29,118,134,716793
23,23,138,2023-09-03,KCR,,BOS,"L,3-7",5-7,,4,1.2,2,3,1,0,2,1,0,4.33,3.79,8,34,20,4,3,2,4,1,0,0,,2,0,0,0,0,8,1,0,0,0,0,1,.39,-0.076,.00,0.00%,-1.48,4.55,8.00,5t 12- 2 out d3,7t --3 1 out d4,,2023-09-03,118,111,716739
24,24,142,2023-09-08,KCR,@,TOR,"L,4-5",7-7,H(5),4,0.1,1,1,1,0,1,0,0,4.54,3.73,2,10,6,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.66,-0.005,.00,0.00%,-0.02,0.15,1.00,7b --- 0 out a1,7b 1-- 1 out a1,,2023-09-08,118,141,716673
