Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,57,3,2021-04-04,MIL,,MIN,"L,2-8",GS-5,L(0-1),99,5.0,4,2,2,2,4,1,0,3.6,5.37,18,77.0,44.0,13,6,8,4,3,0,0,53.0,,,0,1,0,16,1,0,0,2,0,0,1.0,0.021,0.91,0.01%,0.53,,,1t start tie,5t 3 out d1,,2021-04-04,158,142,634597
2,58,8,2021-04-10,MIL,@,STL,"W,9-5",GS-6,W(1-1),5,5.0,6,1,0,4,3,0,0,1.8,4.87,23,81.0,49.0,9,8,12,4,2,0,0,52.0,,,0,0,0,19,1,0,0,2,0,0,1.32,0.232,1.3,0.14%,2.02,,,1b start a 1,6b 1-- 0 out a3,,2021-04-10,158,138,632222
3,59,13,2021-04-16,MIL,,PIT,"L,1-6",GS-5,L(1-2),5,4.1,5,3,3,1,3,1,0,3.14,5.05,18,73.0,41.0,9,4,8,6,3,1,0,43.0,,,0,1,0,17,0,0,0,0,0,0,1.04,0.05,1.22,0.04%,0.61,,,1t start tie,5t 12- 1 out d1,,2021-04-16,158,134,634483
4,60,18,2021-04-21,MIL,@,SDP,"W,4-2",GS-5,,4,4.2,5,2,2,2,2,0,0,3.32,4.7,21,83.0,50.0,8,6,10,7,6,1,0,46.0,,,1,0,0,18,2,0,0,0,0,0,1.16,-0.057,1.3,-0.04%,0.04,,,1b start tie,5b -2- 2 out d1,,2021-04-21,158,135,634476
5,61,23,2021-04-27,MIL,,MIA,"W,5-4",GS-6,W(2-2),5,5.2,5,3,3,1,7,1,0,3.65,4.43,22,87.0,59.0,18,7,8,6,2,0,0,53.0,,,1,1,0,20,0,0,0,0,1,0,1.24,-0.025,1.47,-0.02%,-0.07,,,1t start tie,6t --- 2 out a1,,2021-04-27,158,146,634320
6,62,29,2021-05-03,MIL,@,PHI,"L,3-4",GS-6,L(2-3),5,6.0,4,4,2,1,2,1,0,3.52,4.57,23,95.0,60.0,15,2,11,9,4,1,0,53.0,,,0,0,0,22,0,1,0,1,0,1,0.51,-0.211,0.64,-0.16%,-0.97,,,1b start a 1,6b 3 out d3,,2021-05-03,158,143,634244
7,63,34,2021-05-08,MIL,@,MIA,"W,6-2",GS-6,W(3-3),4,6.0,5,2,2,0,10,1,0,3.44,4.15,23,94.0,62.0,16,16,11,2,1,0,0,64.0,,,0,0,0,23,1,0,0,0,0,0,0.75,0.139,0.81,0.09%,1.03,,,1b start tie,6b 3 out a3,,2021-05-08,158,146,634215
8,64,39,2021-05-14,MIL,,ATL,"L,3-6",GS-3,L(3-4),5,3.0,2,2,2,5,3,0,1,3.63,4.38,17,65.0,32.0,7,5,4,4,3,0,0,45.0,,,0,0,0,11,0,0,0,0,0,0,1.5,-0.079,1.61,-0.05%,-0.48,,,1t start tie,3t 3 out d1,,2021-05-14,158,144,634118
9,65,44,2021-05-21,MIL,@,CIN,"L,4-9",GS-5,L(3-5),6,4.0,5,6,6,4,4,3,0,4.53,5.25,21,91.0,49.0,18,4,6,7,4,0,0,28.0,,,0,0,0,17,0,0,0,0,0,0,0.6,-0.267,0.64,-0.17%,-3.77,,,1b start tie,5b 12- 0 out d4,,2021-05-21,158,113,634027
10,66,50,2021-05-27,MIL,,SDP,"W,6-5",GS-5,,5,5.0,1,0,0,1,4,0,0,4.07,4.94,18,,,14,5,6,6,1,2,0,68.0,,,0,1,1,16,0,0,0,0,0,1,1.05,0.281,1.07,0.17%,2.53,,,1t start tie,5t 3 out tie,,2021-05-27,158,135,633937
11,67,55,2021-06-01,MIL,,DET,"L,7-10",4-8,,4,5.0,5,1,1,2,6,1,0,3.86,4.9,22,98.0,60.0,14,11,11,3,1,0,0,,0.0,0.0,3,0,0,20,0,0,0,0,0,0,0.53,0.034,0.62,0.02%,1.53,,,4t --- 0 out d3,8t 3 out d3,,2021-06-01,158,116,633878
12,68,60,2021-06-08,MIL,@,CIN,"W,5-1",GS-6,W(4-5),6,5.1,5,1,1,3,4,0,0,3.66,4.76,23,,,12,10,8,8,5,0,0,55.0,,,0,0,0,19,2,0,0,0,0,0,1.13,0.185,1.77,0.17%,1.8,,,1b start tie,6b 1-- 1 out a1,,2021-06-08,158,113,633801
13,69,65,2021-06-13,MIL,,PIT,"W,5-2",GS-6,,4,5.2,7,2,2,0,2,1,0,3.62,4.76,23,,,16,3,10,11,6,0,0,49.0,,,1,1,0,23,1,0,0,0,0,1,1.25,0.058,1.77,0.05%,0.93,,,1t start tie,6t --- 2 out d1,,2021-06-13,158,134,633713
14,70,71,2021-06-19,MIL,@,COL,"W,6-5",GS-6,,5,6.0,9,5,5,2,2,0,0,3.95,4.66,27,86.0,56.0,10,4,19,4,4,0,0,34.0,,,1,0,0,24,1,0,0,2,0,0,1.07,-0.218,1.44,-0.18%,-1.53,,,1b start a 2,6b 3 out d2,,2021-06-19,158,115,633577
15,71,77,2021-06-26,MIL,,COL,"W,10-4",GS-5,,6,5.0,5,4,4,4,4,1,1,4.16,4.82,23,95.0,55.0,16,10,7,7,5,1,0,41.0,,,2,1,0,18,0,0,0,1,0,0,1.26,-0.235,1.82,-0.20%,-1.47,,,1t start tie,5t 3 out d1,,2021-06-26,158,115,633518
16,72,83,2021-07-02,MIL,@,PIT,"W,7-2",GS-7,W(5-5),5,6.2,4,1,1,2,5,0,0,3.94,4.64,26,103.0,62.0,20,5,14,5,3,0,0,65.0,,,0,0,0,23,2,0,0,0,0,0,0.94,0.254,1.2,0.19%,2.22,,,1b start a 1,7b -2- 2 out a4,,2021-07-02,158,134,633507
17,73,89,2021-07-08,MIL,,CIN,"W,5-3",GS-5,,5,4.1,5,3,0,4,6,0,1,3.74,4.6,23,93.0,54.0,17,10,6,6,3,0,0,49.0,,,0,0,0,18,1,0,0,1,0,1,1.7,0.072,2.92,0.08%,0.95,,,1t start tie,5t 123 1 out a2,,2021-07-08,158,113,633351
18,74,93,2021-07-16,MIL,@,CIN,"W,11-6",GS-4,,7,4.0,4,4,4,3,1,0,2,3.97,4.68,20,71.0,41.0,10,2,7,7,4,1,0,36.0,,,0,0,0,15,3,0,0,1,0,1,0.98,-0.201,2.03,-0.25%,-1.75,,,1b start tie,4b 3 out d3,,2021-07-16,158,113,633263
19,75,98,2021-07-23,MIL,,CHW,"W,7-1",5-6,W(6-5),6,2.0,2,0,0,1,2,0,0,3.88,4.64,9,,,6,4,6,0,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.52,0.15,2.0,0.12%,1.01,,,5t --- 0 out a1,6t 3 out a1,,2021-07-23,158,145,633163
20,76,102,2021-07-28,MIL,@,PIT,"W,7-3",GS-5,W(7-5),4,5.0,2,0,0,1,2,0,0,3.69,4.55,18,,,16,3,9,6,1,2,0,64.0,,,0,0,0,17,0,0,0,0,0,0,0.99,0.27,1.12,0.18%,2.53,,,1b start a 1,5b 3 out a3,,2021-07-28,158,134,633113
21,77,108,2021-08-03,MIL,,PIT,"L,5-8",GS-7,,5,6.1,0,1,1,5,4,0,0,3.55,4.54,23,,,16,7,10,4,0,0,0,68.0,,,2,0,0,18,0,0,0,1,0,0,0.85,0.282,0.73,0.14%,3.01,,,1t start tie,7t 1-- 1 out a4,,2021-08-03,158,134,633059
22,78,125,2021-08-22,MIL,,WSN,"W,7-3",GS-4,,18,3.1,3,1,0,2,2,0,1,3.44,4.54,14,68.0,42.0,5,7,6,3,3,0,0,52.0,,,1,0,0,11,0,0,0,2,0,0,1.23,-0.038,0.58,-0.01%,-0.17,,,1t start tie,4t 1-3 1 out tie,,2021-08-22,158,120,632786
23,79,130,2021-08-28,MIL,@,MIN,"L,4-6",GS-6,L(7-6),5,5.0,6,5,5,3,4,0,2,3.69,4.54,26,94.0,55.0,13,6,9,8,5,0,0,36.0,,,0,0,0,21,2,0,0,0,0,0,1.17,-0.33,0.42,-0.07%,-3.29,,,1b start tie,6b 123 0 out tie,,2021-08-28,158,142,632716
24,80,137,2021-09-04,MIL,,STL,"W,4-0",SHO,W(8-6),6,9.0,3,0,0,0,7,0,0,3.41,4.32,29,100.0,76.0,31,9,9,13,6,2,0,88.0,,,0,0,0,29,0,0,0,1,0,0,0.53,0.305,0.09,0.03%,4.55,,,1t start tie,9t 3 out a4,,2021-09-04,158,138,632667
25,81,142,2021-09-10,MIL,@,CLE,"W,10-3",GS-6,W(9-6),5,6.0,1,2,0,5,5,0,0,3.25,4.31,26,103.0,59.0,14,10,12,4,2,1,0,66.0,,,6,0,0,20,0,0,0,0,0,2,1.18,0.021,0.08,0.00%,1.13,,,1b start a 1,6b 3 out a8,,2021-09-10,158,114,632557
26,82,147,2021-09-17,MIL,,CHC,"W,8-5",GS-5,,6,4.0,7,5,4,2,3,1,0,3.43,4.37,21,92.0,54.0,17,4,7,9,5,0,0,31.0,,,1,0,0,19,0,0,0,1,0,0,1.12,-0.345,0.06,-0.01%,-3.36,,,1t start tie,5t 1-- 0 out d2,,2021-09-17,158,112,632461
27,83,153,2021-09-23,MIL,,STL,"L,5-8",GS-6,,5,6.0,5,1,1,2,3,0,1,3.34,4.34,23,81.0,52.0,12,7,8,9,5,1,0,59.0,,,0,0,0,20,0,1,0,2,0,0,0.71,0.18,0.05,0.01%,2.03,,,1t start tie,6t 3 out a4,,2021-09-23,158,138,632367
28,84,158,2021-09-29,MIL,@,STL,"W,4-0",GS-5,W(10-6),5,5.0,3,0,0,2,1,0,0,3.22,4.33,19,67.0,37.0,8,2,12,4,2,0,0,60.0,,,0,0,0,16,1,0,0,1,0,0,1.46,0.3,0.06,0.01%,2.4,,,1b start a 1,5b 3 out a1,,2021-09-29,158,138,632301
1,85,4,2022-04-11,MIL,@,BAL,"L,0-2",GS-4,L(0-1),99,3.2,4,2,2,3,3,0,0,4.91,3.93,18,76.0,43.0,11,9,3,9,6,1,0,45.0,,,1,0,0,15,1,0,0,0,0,0,1.1,-0.078,0.96,-0.04%,-0.34,6.05,14.0,1b start tie,4b 1-- 2 out d2,,2022-04-11,158,110,663403
2,86,9,2022-04-16,MIL,,STL,"L,1-2",GS-6,L(0-2),4,5.2,4,1,1,3,4,0,0,2.89,3.54,23,97.0,54.0,14,7,8,8,3,2,0,58.0,,,0,0,0,20,1,0,0,1,0,0,1.12,0.136,1.13,0.08%,1.53,14.55,26.0,1t start tie,6t 12- 2 out d1,,2022-04-16,158,138,661335
3,87,15,2022-04-23,MIL,@,PHI,"W,5-3",GS-6,W(1-2),6,6.0,5,3,3,1,3,0,0,3.52,3.18,23,85.0,58.0,18,6,8,11,6,5,0,52.0,,,1,0,0,21,2,1,0,1,1,0,0.89,0.004,0.93,0.00%,-0.07,13.9,28.0,1b start tie,6b 3 out a2,,2022-04-23,158,143,661620
4,88,21,2022-04-29,MIL,,CHC,"W,11-1",GS-6,W(2-2),5,6.0,2,0,0,3,6,0,0,2.53,3.02,23,101.0,64.0,17,7,6,8,3,1,0,71.0,,,0,0,0,20,0,0,0,1,0,1,0.68,0.216,0.82,0.16%,2.96,26.5,46.0,1t start tie,6t 3 out a7,,2022-04-29,158,112,661209
5,89,26,2022-05-05,MIL,,CIN,"W,10-5",GS-5,W(3-2),5,5.0,7,5,4,1,6,1,0,3.42,3.19,24,92.0,60.0,17,11,11,6,5,0,0,40.0,,,1,0,0,23,0,0,0,0,0,0,1.23,-0.167,1.49,-0.12%,-2.53,14.45,27.0,1t start tie,5t 3 out a3,,2022-05-05,158,113,661204
6,90,32,2022-05-11,MIL,@,CIN,"L,11-14",GS-4,L(3-3),5,4.0,6,7,3,4,3,0,0,3.86,3.38,23,90.0,51.0,11,8,9,7,3,1,0,29.0,,,1,0,0,19,2,1,0,0,0,0,0.82,-0.331,0.97,-0.23%,-4.89,3.0,12.0,1b start tie,4b 3 out d3,,2022-05-11,158,113,663074
7,91,37,2022-05-17,MIL,,ATL,"L,0-3",GS-6,L(3-4),5,6.0,4,1,0,2,6,0,0,3.22,3.17,24,101.0,60.0,21,6,10,6,2,0,0,66.0,,,0,0,0,22,1,0,0,1,0,0,1.12,0.177,1.41,0.13%,1.96,21.9,40.0,1t start tie,6t 3 out d1,,2022-05-17,158,144,661196
8,92,42,2022-05-23,MIL,@,SDP,"L,2-3",GS-6,,5,6.0,3,1,1,2,4,0,0,2.98,3.11,22,,,16,8,8,8,5,1,0,64.0,,,0,0,0,20,1,0,0,1,0,0,1.12,0.237,1.4,0.18%,1.78,16.5,31.0,1b start tie,6b 3 out a1,,2022-05-23,158,135,662257
9,93,47,2022-05-28,MIL,@,STL,"L,3-8",GS-4,L(3-5),4,4.0,9,8,5,1,1,2,0,3.69,3.69,22,73.0,49.0,13,4,10,10,4,1,0,18.0,,,0,1,0,21,1,0,0,0,0,1,0.49,-0.312,0.7,-0.27%,-6.09,-5.0,0.0,1b start tie,4b 3 out d8,,2022-05-28,158,138,661991
10,94,53,2022-06-02,MIL,,SDP,"W,5-4",GS-5,,4,5.0,5,1,1,3,5,0,0,3.51,3.62,23,100.0,64.0,18,8,5,10,4,1,0,55.0,,,0,0,0,20,1,0,0,0,0,0,1.16,0.123,1.48,0.09%,1.47,14.45,27.0,1t start tie,5t 3 out d1,,2022-06-02,158,135,661340
11,95,58,2022-06-08,MIL,,PHI,"L,0-10",GS-6,L(3-6),5,6.0,7,5,5,1,5,3,0,3.92,4.12,25,96.0,58.0,12,8,8,11,3,1,0,42.0,,,1,0,0,24,0,0,0,1,0,0,0.48,-0.245,0.61,-0.19%,-2.04,8.7,18.0,1t start tie,6t 3 out d5,,2022-06-08,158,143,661188
12,96,63,2022-06-14,MIL,@,NYM,"L,0-4",GS-5,L(3-7),5,4.2,8,4,4,1,3,0,0,4.21,4.0,22,96.0,55.0,13,6,9,9,5,0,0,34.0,,,0,1,0,20,2,0,0,0,1,0,0.73,-0.213,0.93,-0.16%,-1.85,3.1,11.0,1b start tie,5b 1-- 2 out d4,,2022-06-14,158,121,662441
13,97,68,2022-06-19,MIL,@,CIN,"W,6-3",GS-6,W(4-7),4,6.0,4,3,3,4,5,0,0,4.24,3.95,25,103.0,58.0,16,6,7,9,5,0,0,53.0,,,0,0,0,21,1,0,0,1,0,0,1.21,0.035,1.42,0.03%,0.17,16.7,34.0,1b start tie,6b 3 out a1,,2022-06-19,158,113,663061
