Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,52,32,2021-05-08,CLE,,CIN,"W,9-2",8-8,,3,1.0,1,0,0,1,0,0,0,2.12,5.7,4,15.0,7.0,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.08,0.002,0.09,0.00%,0.52,,,8t --- 0 out a8,8t 3 out a8,,2021-05-08,114,113,634187
12,53,34,2021-05-12,CLE,,CHC,"W,2-1",7-7,,3,1.0,2,0,0,0,1,0,1,2.0,5.61,6,,,2,1,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.36,0.089,2.93,0.07%,0.52,,,7t --- 0 out tie,7t 3 out tie,,2021-05-12,114,112,634129
13,54,37,2021-05-15,CLE,@,SEA,"L,3-7",5-6,,2,1.2,2,0,0,0,2,0,0,1.83,5.2,7,31.0,20.0,3,3,1,4,1,1,0,,2.0,1.0,0,0,0,6,0,0,0,0,1,0,0.31,0.004,0.4,0.00%,0.4,,,5b 12- 1 out d4,6b 3 out d3,,2021-05-15,114,136,634084
14,55,39,2021-05-17,CLE,@,LAA,"L,4-7",7-7,,1,1.0,3,1,1,0,0,0,0,2.18,5.11,6,23.0,13.0,2,1,4,2,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.31,-0.023,0.38,-0.02%,-0.46,,,7b --- 0 out d3,7b 3 out d4,,2021-05-17,114,108,634101
15,56,42,2021-05-21,CLE,,MIN,"L,0-10",7-8,,3,2.0,1,0,0,1,3,0,0,1.99,4.8,7,30.0,17.0,5,5,3,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.04,,,7t --- 0 out d10,8t 3 out d10,,2021-05-21,114,142,634015
16,57,44,2021-05-23,CLE,,MIN,"L,5-8",9-9,,1,1.0,0,0,0,0,2,0,0,1.9,4.56,3,10.0,8.0,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.04,0.68,0.03%,0.52,,,9t --- 0 out d1,9t 3 out d1,,2021-05-23,114,142,634007
17,58,47,2021-05-26,CLE,@,DET,"L,0-1",6-GF(8),L(0-1),2,3.0,2,1,1,0,4,0,0,2.03,4.11,11,42.0,28.0,1,9,2,5,3,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,1,0,1.41,-0.066,1.86,-0.05%,0.52,,,6b --- 0 out tie,8b end d 1,,2021-05-26,114,116,633986
18,59,53,2021-05-31,CLE,,CHW,"W,3-1",GS-4,,4,3.2,4,1,1,0,5,0,0,2.08,3.66,14,60.0,38.0,10,7,5,4,3,1,0,54.0,,,0,0,0,14,1,0,0,1,0,0,1.15,0.101,1.83,0.10%,0.98,,,1t start tie,4t --- 2 out a2,2.0,2021-05-31,114,145,634452
19,60,57,2021-06-06,CLE,@,BAL,"L,5-18",GS-2,L(0-2),5,1.1,5,7,5,0,1,1,1,3.41,4.09,11,44.0,30.0,5,1,2,7,2,1,0,21.0,,,0,0,0,10,0,0,0,0,0,0,1.17,-0.338,1.49,-0.26%,-5.38,,,1b start tie,2b -23 1 out d5,,2021-06-06,114,110,633814
20,61,59,2021-06-09,CLE,@,STL,"L,2-8",5-6,,2,2.0,1,0,0,1,2,0,1,3.21,4.09,9,41.0,26.0,8,3,1,4,3,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.28,0.021,0.34,0.02%,0.96,,,5b --- 0 out d4,6b 3 out d4,,2021-06-09,114,138,633775
21,62,64,2021-06-15,CLE,,BAL,"W,7-2",GS-4,,5,4.0,3,1,1,0,4,0,0,3.11,3.78,16,60.0,41.0,12,4,5,7,3,1,0,56.0,,,0,0,0,16,1,0,0,0,0,1,0.95,0.115,1.14,0.08%,1.09,,,1t start tie,4t 3 out tie,,2021-06-15,114,110,633769
22,63,68,2021-06-19,CLE,@,PIT,"L,3-6",GS-5,,3,5.0,3,0,0,2,2,0,0,2.74,3.76,20,77.0,51.0,13,5,10,6,4,1,0,61.0,,,0,0,0,17,0,0,0,0,0,0,1.05,0.288,1.44,0.24%,2.53,,,1b start tie,5b 3 out a2,,2021-06-19,114,134,633590
23,64,73,2021-06-25,CLE,@,MIN,"L,7-8",GS-5,,5,4.1,6,6,6,1,2,1,0,3.64,3.96,20,63.0,42.0,9,4,2,15,7,3,0,28.0,,,0,0,0,18,1,2,0,0,1,0,1.02,-0.383,1.51,-0.34%,-3.37,,,1b start a 3,5b 12- 1 out a1,,2021-06-25,114,142,633555
24,65,76,2021-06-30,CLE,,DET,"L,4-9",GS-4,,4,3.1,8,4,4,2,3,0,0,4.11,3.91,19,67.0,43.0,9,7,4,10,8,0,0,29.0,,,0,0,0,17,3,0,0,1,0,0,1.77,-0.355,2.56,-0.31%,-2.34,,,1t start tie,4t -23 1 out tie,1.0,2021-06-30,114,116,633432
25,66,81,2021-07-04,CLE,,HOU,"L,3-4",GS-6,,3,5.1,6,3,3,2,3,1,0,4.2,4.07,24,94.0,56.0,17,7,8,11,4,0,0,45.0,,,0,0,0,22,1,0,0,0,0,0,1.2,-0.12,1.39,-0.08%,-0.15,,,1t start tie,6t --- 1 out d2,,2021-07-04,114,117,633414
26,67,87,2021-07-10,CLE,,KCR,"W,14-6",GS-6,W(1-2),5,6.0,5,3,3,1,1,2,0,4.23,4.42,23,90.0,59.0,14,6,5,16,7,0,0,50.0,,,0,0,0,22,0,0,0,1,0,1,0.68,0.003,0.64,0.00%,0.13,,,1t start tie,6t 3 out a4,,2021-07-10,114,118,633317
27,68,89,2021-07-17,CLE,@,OAK,"W,3-2",GS-5,W(2-2),6,5.0,4,1,1,2,5,0,2,4.05,4.36,22,85.0,48.0,13,6,9,4,2,0,0,58.0,,,1,0,0,18,2,0,0,1,0,0,1.3,0.151,1.21,0.08%,1.48,,,1b start tie,5b 3 out a1,,2021-07-17,114,133,633306
28,69,94,2021-07-22,CLE,,TBR,"L,4-5",GS-6,,4,6.0,4,1,1,3,2,0,0,3.84,4.33,24,,,17,6,8,11,5,4,0,59.0,,,0,1,0,20,0,1,0,0,1,0,1.13,0.227,1.04,0.13%,2.13,,,1t start tie,6t 3 out a3,,2021-07-22,114,139,633180
29,70,98,2021-07-27,CLE,,STL,"L,2-4",GS-6,,4,6.0,4,1,1,1,5,1,0,3.66,4.31,23,90.0,58.0,16,6,9,8,5,1,0,64.0,,,0,0,0,22,1,0,0,0,0,0,1.28,0.242,0.97,0.11%,2.13,,,1t start tie,6t 3 out a1,,2021-07-27,114,138,633189
30,71,102,2021-08-01,CLE,@,CHW,"L,1-2",GS-6,,4,6.0,3,1,0,4,6,0,1,3.4,4.27,26,100.0,63.0,15,8,8,7,1,2,0,66.0,,,1,0,0,21,0,0,0,1,0,1,1.57,0.226,1.88,0.16%,2.19,,,1b start tie,6b 3 out tie,,2021-08-01,114,145,633047
31,72,107,2021-08-06,CLE,,DET,"W,6-1",GS-7,W(3-2),4,7.0,4,0,0,0,10,0,0,3.14,3.97,24,98.0,69.0,15,18,8,6,4,0,0,79.0,,,0,0,0,24,0,0,0,1,0,0,0.51,0.232,0.24,0.07%,3.65,,,1t start tie,7t 3 out a6,,2021-08-06,114,116,632990
32,73,112,2021-08-11,CLE,,OAK,"L,3-6",GS-7,,4,6.0,3,2,2,3,5,0,0,3.13,3.91,23,93.0,65.0,17,11,9,6,2,1,0,60.0,,,1,0,0,20,0,0,0,1,0,0,0.9,0.142,0.29,0.03%,1.78,,,1t start tie,7t 1-3 0 out a2,,2021-08-11,114,133,632937
33,74,117,2021-08-16,CLE,@,MIN,"L,4-5",GS-5,,4,5.0,8,3,3,1,4,1,2,3.24,4.01,24,,,16,5,9,8,5,0,0,42.0,,,0,0,0,21,1,0,0,2,0,0,1.23,-0.076,0.33,-0.01%,-0.44,,,1b start tie,5b 3 out tie,,2021-08-16,114,142,632873
34,75,122,2021-08-22,CLE,,LAA,"W,3-0",GS-7,W(4-2),5,7.0,2,0,0,2,9,0,0,3.04,3.84,24,94.0,62.0,13,11,7,6,3,0,0,80.0,,,1,0,0,22,0,0,0,1,0,0,0.92,0.355,0.19,0.04%,3.65,,,1t start tie,7t 3 out a3,,2021-08-22,114,108,632812
35,76,127,2021-08-28,CLE,,BOS,"L,3-5",GS-7,,5,7.0,6,2,1,2,6,1,0,2.93,3.86,28,,,20,8,9,11,3,2,0,63.0,,,0,0,0,25,1,0,0,0,0,0,1.23,0.243,0.25,0.03%,1.65,,,1t start tie,7t 3 out tie,,2021-08-28,114,111,632737
36,77,132,2021-09-03,CLE,@,BOS,"L,5-8",GS-7,L(4-3),5,6.0,7,5,5,2,6,3,0,3.15,4.1,27,,,17,9,9,10,3,1,0,42.0,,,0,0,0,25,2,0,0,0,0,0,0.78,-0.259,0.18,-0.04%,-1.15,,,1b start tie,7b -23 0 out tie,,2021-09-03,114,111,632639
37,78,138,2021-09-09,CLE,,MIN,"W,4-1",GS-8,W(5-3),5,7.2,4,1,1,2,5,1,0,3.04,4.11,27,109.0,72.0,14,11,8,12,2,3,0,70.0,,,0,0,0,25,0,0,0,2,0,0,0.9,0.332,0.03,0.01%,2.93,,,1t start tie,8t 1-- 2 out a3,,2021-09-09,114,142,632561
38,79,144,2021-09-15,CLE,@,MIN,"W,12-3",GS-7,W(6-3),5,6.2,2,3,0,3,4,1,0,2.89,4.17,25,100.0,59.0,21,6,5,13,4,3,0,65.0,,,0,0,0,22,1,0,0,0,0,0,0.47,0.269,0.0,0.00%,0.34,,,1b start tie,7b 1-- 2 out a7,,2021-09-15,114,142,632463
39,80,150,2021-09-21,CLE,,KCR,"W,4-1",GS-7,W(7-3),5,6.2,7,1,1,2,6,1,0,2.82,4.17,27,102.0,61.0,16,14,9,10,6,1,0,60.0,,,0,0,0,25,2,0,0,2,0,0,0.68,0.213,0.0,0.00%,2.41,,,1t start tie,7t 1-- 2 out a3,,2021-09-21,114,118,632398
40,81,156,2021-09-27,CLE,,KCR,"W,8-3",GS-6,W(8-3),5,6.0,6,3,3,0,5,0,0,2.89,4.07,24,94.0,57.0,11,13,6,13,2,3,0,53.0,,,1,0,0,24,3,0,0,0,0,0,1.09,0.048,0.0,0.00%,0.13,,,1t start tie,6t 3 out a2,,2021-09-27,114,118,632409
1,82,3,2022-04-10,CLE,@,KCR,"W,17-3",GS-5,W(1-0),99,5.0,4,2,2,1,2,0,1,3.6,3.51,21,76.0,49.0,9,7,5,12,2,1,0,52.0,,,0,0,0,19,1,0,0,0,0,0,0.14,0.024,0.13,0.01%,0.44,11.65,21.0,1b start a 6,5b 3 out a11,,2022-04-10,114,118,662755
2,83,8,2022-04-16,CLE,,SFG,"L,2-4",GS-5,,5,4.2,2,2,2,3,2,0,0,3.72,3.84,19,91.0,51.0,14,9,5,9,4,2,0,51.0,,,1,0,0,16,1,0,0,0,0,0,1.18,0.175,1.15,0.10%,1.57,7.5,14.0,1t start tie,5t 123 2 out a1,,2022-04-16,114,137,663076
3,84,14,2022-04-23,CLE,@,NYY,"L,4-5",GS-7,,6,6.1,6,3,3,3,2,1,0,3.94,4.67,25,90.0,59.0,15,8,8,12,7,1,0,48.0,,,0,1,0,21,0,0,0,1,1,0,1.09,-0.174,1.14,-0.11%,-0.51,6.85,20.0,1b start tie,7b 12- 1 out d1,,2022-04-23,114,147,661310
4,85,19,2022-04-28,CLE,@,LAA,"L,1-4",GS-6,L(1-1),4,6.0,4,3,1,3,4,0,0,3.27,4.29,25,98.0,59.0,17,3,9,9,2,1,0,57.0,,,1,1,0,21,0,0,0,1,0,1,0.81,-0.087,0.68,-0.04%,-0.07,15.3,31.0,1b start tie,6b 3 out d2,,2022-04-28,114,108,663432
5,86,24,2022-05-04,CLE,,SDP,"W,6-5",GS-6,,5,6.0,3,3,3,5,7,0,0,3.54,4.08,25,,,15,9,4,9,4,2,0,56.0,,,0,0,0,20,1,0,0,0,0,0,0.84,-0.09,0.71,-0.05%,-0.22,16.7,34.0,1t start tie,6t 3 out d2,2.0,2022-05-04,114,135,663068
6,87,30,2022-05-10,CLE,@,CHW,"L,1-4",GS-7,L(1-2),5,6.1,9,4,4,0,3,1,0,3.93,4.1,28,98.0,71.0,20,4,14,11,3,1,0,42.0,,,2,0,0,27,2,0,0,0,0,0,0.97,-0.103,1.05,-0.07%,-1.28,6.85,16.0,1b start tie,7b -2- 1 out d3,,2022-05-10,114,145,661524
7,88,35,2022-05-19,CLE,,CIN,"L,2-4",GS-7,,8,7.0,5,1,1,0,5,1,0,3.48,4.01,23,95.0,69.0,21,7,5,13,4,2,0,68.0,,,0,0,0,23,0,0,0,2,0,0,1.02,0.285,0.84,0.14%,2.24,20.75,37.0,1t start tie,7t 3 out tie,,2022-05-19,114,113,663043
8,89,40,2022-05-25,CLE,@,HOU,"L,1-2",GS-6,L(1-3),5,6.0,6,2,2,4,3,0,0,3.42,4.02,26,95.0,59.0,9,7,7,12,4,1,0,51.0,,,1,0,0,20,1,0,0,1,2,0,1.29,0.025,1.11,0.01%,0.84,9.5,25.0,1b start tie,6b 3 out d2,,2022-05-25,114,117,662845
9,90,45,2022-05-31,CLE,,KCR,"W,8-3",GS-7,W(2-3),5,6.1,6,3,3,0,5,0,2,3.52,3.84,26,,,21,5,6,13,7,2,0,54.0,,,0,0,0,24,2,0,0,0,0,0,0.74,0.043,0.54,0.02%,0.37,17.45,35.0,1t start tie,7t 12- 1 out a6,,2022-05-31,114,118,663034
10,91,50,2022-06-07,CLE,,TEX,"W,6-3",GS-7,W(3-3),6,7.0,8,3,3,1,3,2,0,3.56,4.13,30,,,14,7,16,10,6,2,0,51.0,,,2,0,0,29,0,0,0,1,0,1,0.99,0.074,0.91,0.04%,0.24,14.35,31.0,1t start tie,7t 3 out a2,1.0,2022-06-07,114,140,663122
11,92,56,2022-06-12,CLE,,OAK,"W,6-3",GS-6,W(4-3),4,6.0,4,1,1,2,4,1,0,3.38,4.21,23,,,12,13,9,8,3,4,0,62.0,,,2,0,0,21,1,0,0,1,0,0,0.94,0.209,0.91,0.12%,1.78,19.9,37.0,1t start tie,6t 3 out a2,,2022-06-12,114,133,663083
12,93,61,2022-06-18,CLE,@,LAD,"L,1-7",GS-5,L(4-4),5,5.0,10,5,5,1,4,1,0,3.77,4.24,26,93.0,58.0,14,7,3,18,7,3,0,30.0,,,0,0,0,24,3,1,0,0,1,0,0.73,-0.307,0.82,-0.21%,-2.48,2.65,12.0,1b start a 1,5b 3 out d4,,2022-06-18,114,119,662686
13,94,66,2022-06-24,CLE,,BOS,"L,3-6",GS-5,,5,5.0,5,2,2,2,4,1,1,3.76,4.35,21,,,12,6,3,11,7,0,0,51.0,,,0,1,1,18,1,0,0,0,0,0,1.29,0.017,1.59,0.01%,0.32,10.45,21.0,1t start tie,5t 3 out tie,,2022-06-24,114,111,663054
14,95,72,2022-06-29,CLE,,MIN,"W,7-6",GS-8,,4,8.0,8,3,3,0,3,2,0,3.72,4.47,32,97.0,66.0,21,8,18,11,2,0,0,57.0,,,0,0,0,32,3,0,0,0,0,0,0.94,0.114,1.21,0.09%,0.7,13.2,28.0,1t start tie,8t 3 out tie,,2022-06-29,114,142,663030
15,96,79,2022-07-05,CLE,@,DET,"L,4-11",GS-4,L(4-5),5,4.0,8,6,3,2,4,1,1,3.86,4.57,23,,,9,10,6,10,5,1,0,30.0,,,1,0,0,20,1,0,0,0,0,0,0.9,-0.413,0.81,-0.22%,-4.13,4.4,15.0,1b start a 1,4b 3 out d4,,2022-07-05,114,116,662905
16,97,84,2022-07-11,CLE,,CHW,"W,8-4",GS-7,W(5-5),5,6.0,8,4,4,1,3,1,0,3.99,4.58,26,93.0,60.0,11,11,8,14,7,3,0,42.0,,,1,0,0,25,1,0,0,1,0,0,0.9,-0.118,0.8,-0.06%,-2.56,10.1,21.0,1t start tie,7t 1-3 0 out a4,,2022-07-11,114,145,662956
17,98,90,2022-07-16,CLE,,DET,"W,10-0",GS-6,W(6-5),4,6.0,4,0,0,2,5,0,0,3.75,4.45,23,100.0,62.0,16,11,11,5,1,1,0,67.0,,,0,0,0,21,0,0,0,1,0,0,0.5,0.102,0.44,0.05%,2.78,23.9,43.0,1t start tie,6t 3 out a10,,2022-07-16,114,116,662952
18,99,91,2022-07-22,CLE,@,CHW,"W,8-2",GS-5,W(7-5),5,5.0,6,2,2,1,4,0,2,3.75,4.4,23,97.0,58.0,13,5,6,10,7,0,0,50.0,,,1,0,0,20,1,0,0,1,0,0,0.73,0.082,0.75,0.05%,0.42,13.85,27.0,1b start a 4,5b 3 out a4,,2022-07-22,114,145,661409
19,100,97,2022-07-27,CLE,@,BOS,"W,7-6",GS-6,,4,5.1,8,6,5,2,4,2,0,3.97,4.55,25,95.0,63.0,16,8,8,11,4,1,0,32.0,,,0,1,1,22,1,0,0,0,1,0,1.12,-0.423,1.09,-0.25%,-3.2,4.0,13.0,1b start tie,6b --- 1 out d1,,2022-07-27,114,111,663191
20,101,102,2022-08-01,CLE,,ARI,"W,6-5",GS-6,,4,6.0,6,4,4,1,4,2,1,4.08,4.68,25,,,17,7,8,11,4,1,0,47.0,,,0,0,0,22,1,0,0,0,0,0,1.24,-0.099,1.2,-0.06%,-1.22,8.7,18.0,1t start tie,6t 3 out tie,,2022-08-01,114,109,662947
21,102,107,2022-08-06,CLE,,HOU,"W,4-1",GS-6,W(8-5),4,6.0,3,0,0,1,4,0,0,3.88,4.57,21,85.0,55.0,18,2,9,7,2,2,0,69.0,,,0,0,0,20,1,0,0,1,0,0,0.64,0.221,0.58,0.12%,2.78,23.1,40.0,1t start tie,6t 3 out a4,,2022-08-06,114,117,662937
22,103,112,2022-08-12,CLE,@,TOR,"W,8-0",GS-7,W(9-5),5,7.0,1,0,0,0,7,0,0,3.67,4.38,22,98.0,64.0,18,12,4,11,4,2,0,82.0,,,0,0,0,22,1,0,0,0,0,0,0.28,0.143,0.29,0.09%,3.28,33.15,52.0,1b start tie,7b 3 out a8,,2022-08-12,114,141,661710
23,104,118,2022-08-17,CLE,,DET,"W,8-4",GS-6,,4,6.0,5,4,4,2,2,1,0,3.77,4.44,25,,,12,5,7,14,9,3,0,46.0,,,1,0,0,22,0,0,0,0,1,0,1.16,-0.21,1.27,-0.14%,-1.22,5.3,12.0,1t start tie,6t 3 out d3,,2022-08-17,114,116,662951
24,105,122,2022-08-24,CLE,@,SDP,"W,7-0",GS-7,W(10-5),6,7.0,5,0,0,1,6,0,0,3.59,4.31,27,99.0,63.0,16,8,9,11,5,0,0,72.0,,,0,0,0,26,1,0,0,0,0,0,0.54,0.209,0.5,0.12%,3.24,28.15,49.0,1b start a 1,7b 3 out a7,,2022-08-24,114,135,662212
25,106,127,2022-08-30,CLE,,BAL,"W,5-1",GS-6,W(11-5),5,6.0,1,1,1,3,4,0,0,3.5,4.27,22,92.0,59.0,11,12,8,7,2,1,0,67.0,,,1,0,0,18,0,0,0,0,1,0,0.97,0.169,1.01,0.11%,1.78,21.1,37.0,1t start tie,6t 3 out a4,,2022-08-30,114,110,662973
26,107,132,2022-09-04,CLE,,SEA,"L,3-6",GS-4,,4,3.0,5,3,2,1,3,1,0,3.55,4.31,14,,,10,5,4,6,1,1,0,41.0,,,0,0,0,13,1,0,0,1,0,0,0.95,-0.176,1.04,-0.12%,-1.59,5.15,12.0,1t start tie,4t 12- 0 out d1,,2022-09-04,114,136,662962
27,108,136,2022-09-09,CLE,@,MIN,"W,7-6",GS-5,W(12-5),4,5.0,9,2,1,1,7,0,0,3.5,4.2,24,96.0,61.0,10,11,9,7,4,0,0,49.0,,,0,0,0,23,1,0,0,1,0,0,0.85,0.116,1.43,0.12%,0.37,21.25,39.0,1b start a 4,5b 3 out a5,,2022-09-09,114,142,661650
28,109,141,2022-09-14,CLE,,LAA,"W,5-3",GS-7,,4,7.0,8,3,3,0,6,1,0,3.51,4.16,27,93.0,59.0,13,6,9,12,4,3,0,55.0,,,0,0,0,27,1,0,0,2,0,0,0.89,-0.03,0.74,-0.02%,0.24,16.95,34.0,1t start tie,7t 3 out d1,,2022-09-14,114,108,662969
29,110,147,2022-09-19,CLE,,MIN,"W,11-4",GS-6,W(13-5),4,5.1,9,3,3,1,2,1,1,3.56,4.22,26,95.0,60.0,15,5,11,11,5,3,0,39.0,,,1,0,0,24,1,0,0,1,0,0,1.12,-0.205,0.86,-0.09%,-1.75,7.4,19.0,1t start tie,6t 123 1 out a1,,2022-09-19,114,142,663044
30,111,152,2022-09-24,CLE,@,TEX,"W,4-2",GS-6,W(14-5),4,6.0,5,1,1,3,4,1,0,3.49,4.26,26,,,10,8,7,12,5,1,0,59.0,,,0,0,0,22,1,0,0,0,0,0,1.17,0.208,0.03,0.00%,1.9,18.7,37.0,1b start tie,6b 3 out tie,,2022-09-24,114,140,661805
31,112,156,2022-09-29,CLE,,TBR,"W,2-1",GS-6,,4,6.0,3,1,1,0,4,0,1,3.42,4.19,22,,,14,6,6,11,4,2,0,66.0,,,1,0,0,21,1,0,0,0,0,0,0.81,0.177,0.02,0.00%,1.78,17.1,31.0,1t start tie,6t 3 out d1,,2022-09-29,114,139,662932
32,113,161,2022-10-04,CLE,,KCR,"W,5-3",GS-5,W(15-5),4,5.0,4,1,1,0,4,0,0,3.38,4.12,19,78.0,52.0,12,9,7,8,3,2,0,59.0,,,0,0,0,19,0,0,0,0,0,0,0.91,0.109,0.01,0.00%,1.32,18.85,30.0,1t start tie,5t 3 out d1,,2022-10-04,114,118,663077
1,114,4,2023-04-02,CLE,@,SEA,"W,6-5",GS-5,,99,4.2,8,5,4,2,3,1,0,7.71,6.04,24,89.0,48.0,10,5,6,13,3,2,0,31.0,,,0,1,0,22,2,0,0,0,0,1,1.17,-0.395,1.14,-0.23%,-2.8,2.5,11.0,1b start tie,5b 1-- 2 out d1,,2023-04-02,114,136,718735
2,115,9,2023-04-08,CLE,,SEA,"L,2-3",GS-5,L(0-1),5,5.0,7,3,3,1,3,0,0,6.52,4.29,23,93.0,59.0,17,6,11,8,3,1,0,43.0,,,1,0,0,22,1,0,0,0,0,0,0.91,-0.121,0.97,-0.08%,-0.52,6.45,15.0,1t start tie,5t 3 out d3,,2023-04-08,114,136,718663
3,116,14,2023-04-14,CLE,@,WSN,"W,4-3",GS-6,,5,6.0,6,3,3,2,3,1,0,5.74,4.72,28,104.0,64.0,15,6,10,13,5,1,0,49.0,,,2,0,0,26,0,0,0,0,0,1,1.0,-0.072,0.95,-0.04%,0.05,8.7,22.0,1b start tie,6b 3 out d2,,2023-04-14,114,120,718592
4,117,19,2023-04-19,CLE,@,DET,"W,3-2",GS-6,W(1-1),4,6.0,4,0,0,1,4,0,0,4.15,4.09,22,83.0,54.0,12,4,9,8,4,0,0,67.0,,,0,0,0,21,2,0,0,1,0,0,1.03,0.341,1.08,0.21%,3.13,22.5,40.0,1b start tie,6b 3 out a3,,2023-04-19,114,116,718513
5,118,23,2023-04-24,CLE,,COL,"L,0-6",GS-4,L(1-2),4,3.1,8,5,5,2,2,1,0,5.4,4.58,20,80.0,48.0,11,5,5,11,10,1,0,24.0,,,0,0,0,18,0,0,0,0,0,0,1.07,-0.27,1.04,-0.16%,-3.93,-4.5,1.0,1t start tie,4t 12- 1 out d5,,2023-04-24,114,115,718448
