Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2021-04-25,TBR,,TOR,"L,0-1",8-8,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,3.0,10.0,6.0,0,3,1,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.67,0.051,0.8,0.04%,0.49,,,8t --- 0 out d1,8t 3 out d1,,2021-04-25,139,141,634376,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2021-04-26,TBR,,OAK,"L,1-2",7-8,,0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.5,7.0,20.0,11.0,0,3,1,4,0,2,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.73,0.105,0.74,0.06%,0.98,,,7t --- 0 out d1,8t 3 out d1,,2021-04-26,139,133,634343,2021,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2021-04-30,TBR,,HOU,"L,2-9",9-GF,,3,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0,6.75,4.17,7.0,31.0,19.0,3,3,1,5,1,0,0,,0.0,0.0,0,0,0,5,2.0,0.0,0.0,0,1,0,0.01,-0.002,0.01,0.00%,-2.51,,,9t --- 0 out d6,9t end d 9,,2021-04-30,139,117,634275,2021,1.0,3.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667,3.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667,3.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667
4,4,2021-05-12,TBR,,NYY,"L,0-1",8-GF,,11,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0,4.76,3.52,5.0,24.0,13.0,2,4,0,4,2,1,0,,1.0,0.0,0,1,0,5,0.0,0.0,0.0,0,0,0,0.77,0.089,0.93,0.06%,1.01,,,8t 1-- 1 out d1,9t end d 1,,2021-05-12,139,147,634210,2021,1.667,4.0,4.0,17.0,0.0,3.0,3.0,2.0,1.0,2.0,6.0,6.75,1.5,4.0,4.0,17.0,0.0,3.0,3.0,2.0,1.0,2.0,6.0,6.75,1.5,4.0,4.0,17.0,0.0,3.0,3.0,2.0,1.0,2.0,6.0,6.75,1.5
5,5,2021-05-13,TBR,,NYY,"W,9-1",7-8,,0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.86,3.17,4.0,13.0,9.0,2,0,1,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,0.003,0.03,0.00%,0.59,,,7t --- 2 out a7,8t 3 out a7,,2021-05-13,139,147,634126,2021,1.333,5.667,5.0,22.0,0.0,3.0,3.0,2.0,2.0,2.0,7.0,4.765,1.235,5.667,5.0,22.0,0.0,3.0,3.0,2.0,2.0,2.0,7.0,4.765,1.235,5.667,5.0,22.0,0.0,3.0,3.0,2.0,2.0,2.0,7.0,4.765,1.235
6,6,2021-05-20,TBR,@,BAL,"W,10-1",8-GF,,6,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1,3.0,3.95,9.0,41.0,23.0,3,4,0,5,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.03,0.002,0.04,0.00%,1.05,,,8b --- 0 out a8,9b end a 9,,2021-05-20,139,110,634120,2021,2.0,7.0,5.0,26.0,0.0,3.0,3.0,2.0,3.0,2.0,7.0,3.857,1.0,7.0,5.0,26.0,0.0,3.0,3.0,2.0,3.0,2.0,7.0,3.857,1.0,7.0,5.0,26.0,0.0,3.0,3.0,2.0,3.0,2.0,7.0,3.857,1.0
7,7,2021-06-26,TBR,,LAA,"W,13-3",8-GF,,36,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.45,3.44,6.0,15.0,13.0,4,3,2,2,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.00%,0.98,,,8t --- 0 out a10,9t end a10,,2021-06-26,139,108,633525,2021,2.0,9.0,5.0,35.0,0.0,3.0,3.0,4.0,4.0,2.0,7.0,3.0,1.0,8.0,5.0,32.0,0.0,3.0,3.0,4.0,4.0,2.0,7.0,3.375,1.125,9.0,5.0,35.0,0.0,3.0,3.0,4.0,4.0,2.0,7.0,3.0,1.0
8,8,2021-07-24,TBR,@,CLE,"W,8-2",4-6,W(1-0),27,2.0,2.0,1.0,0.0,0.0,4.0,0.0,0,2.08,2.79,9.0,42.0,25.0,6,6,2,3,2,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,1,1.1,-0.072,1.44,-0.06%,-0.45,,,4b --- 0 out a3,6b -23 0 out a3,,2021-07-24,139,114,633185,2021,2.0,11.0,6.0,41.0,0.0,3.0,3.0,4.0,6.0,2.0,8.0,2.455,0.909,8.0,5.0,31.0,0.0,3.0,3.0,3.0,5.0,2.0,7.0,3.375,1.0,11.0,6.0,41.0,0.0,3.0,3.0,4.0,6.0,2.0,8.0,2.455,0.909
9,9,2021-07-27,TBR,,NYY,"L,3-4",8-GF,,2,1.1,0.0,0.0,0.0,1.0,2.0,0.0,1,1.88,2.96,6.0,20.0,11.0,2,5,0,2,0,0,0,,1.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.92,0.05,1.25,0.04%,0.72,,,8t 1-- 2 out d2,9t end d 1,,2021-07-27,139,147,633143,2021,1.333,13.0,8.0,50.0,0.0,4.0,3.0,4.0,10.0,2.0,10.0,2.077,0.923,9.0,4.0,33.0,0.0,1.0,0.0,2.0,9.0,0.0,4.0,0.0,0.667,13.0,8.0,50.0,0.0,4.0,3.0,4.0,10.0,2.0,10.0,2.077,0.923
10,10,2021-07-29,TBR,,NYY,"W,14-0",7-8,,1,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,1.69,2.73,6.0,28.0,17.0,4,5,1,3,0,2,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.01,0.00%,0.75,,,7t --- 0 out a14,8t 1-- 2 out a14,,2021-07-29,139,147,633104,2021,1.667,14.333,8.0,56.0,0.0,4.0,3.0,5.0,12.0,2.0,10.0,1.884,0.907,8.667,3.0,34.0,0.0,1.0,0.0,3.0,10.0,0.0,3.0,0.0,0.692,14.333,8.0,56.0,0.0,4.0,3.0,5.0,12.0,2.0,10.0,1.884,0.907
