Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,12,94,2021-07-17,OAK,,CLE,"L,2-3",9-GF,,99,1.0,0,0,0,1,0,0,0,0.0,6.17,4,11.0,6.0,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.35,0.02%,0.5,,,9t --- 0 out d2,9t end d 2,,2021-07-17,133,114,633306
2,13,97,2021-07-20,OAK,,LAA,"W,6-0",8-8,,2,1.0,1,0,0,1,0,0,0,0.0,6.17,5,,,6,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.006,0.16,0.01%,0.5,,,8t --- 0 out a6,8t 3 out a6,,2021-07-20,133,108,633207
3,14,101,2021-07-25,OAK,@,SEA,"L,3-4",6-6,,4,0.2,0,0,0,1,2,0,0,0.0,5.05,3,14.0,7.0,5,2,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.71,0.03,1.21,0.03%,0.52,,,6b 1-- 1 out d2,6b 3 out d2,,2021-07-25,133,136,633169
4,15,137,2021-09-05,OAK,@,TOR,"L,0-8",5-6,,41,2.0,1,0,0,1,2,0,0,0.0,4.03,8,29.0,16.0,7,2,2,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.02,0.003,0.03,0.00%,1.09,,,5b --- 0 out d8,6b 3 out d8,,2021-09-05,133,141,632607
5,16,150,2021-09-20,OAK,,SEA,"L,2-4",8-8,,14,1.0,1,0,0,0,0,0,0,0.0,3.88,3,18.0,12.0,5,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.27,0.015,0.39,0.01%,0.5,,,8t --- 0 out d3,8t 3 out d3,,2021-09-20,133,136,632412
6,17,151,2021-09-21,OAK,,SEA,"L,2-5",5-6,,0,2.0,1,0,0,0,3,0,1,0.0,3.3,7,,,5,5,1,2,1,0,0,,0.0,0.0,0,1,1,6,0,0,0,0,0,0,0.64,0.076,0.68,0.05%,0.99,,,5t --- 0 out d2,6t 3 out d2,,2021-09-21,133,136,632401
7,18,157,2021-09-27,OAK,@,SEA,"L,4-13",7-7,,5,1.0,2,2,2,1,1,0,1,2.08,3.75,7,24.0,14.0,4,1,2,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,-0.002,0.0,0.00%,-1.51,,,7b --- 0 out d7,7b 3 out d9,,2021-09-27,133,136,632323
8,19,161,2021-10-02,OAK,@,HOU,"L,4-10",6-7,,4,1.2,2,2,2,0,0,1,0,3.48,4.91,7,22.0,12.0,4,0,3,4,1,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.09,0.002,0.0,0.00%,-0.51,,,6b --3 1 out d5,7b 3 out d7,,2021-10-02,133,117,632249
1,20,3,2022-04-10,OAK,@,PHI,"W,4-1",6-6,H(1),99,1.0,0,0,0,0,2,0,0,0.0,-0.89,3,14.0,10.0,4,2,0,1,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,2.06,0.151,1.68,0.07%,0.87,6.25,9.0,6b 1-- 0 out a1,6b 3 out a1,,2022-04-10,133,143,661129
2,21,5,2022-04-12,OAK,@,TBR,"L,8-9",9-9,,1,0.1,0,0,0,0,0,0,0,0.0,0.11,1,,,1,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.21,0.06,2.14,0.04%,0.21,0.75,1.0,9b 1-- 2 out tie,9b 3 out tie,,2022-04-12,133,139,661944
3,22,8,2022-04-15,OAK,@,TOR,"L,1-4",6-6,,2,1.0,1,0,0,1,1,0,0,0.0,1.83,4,,,3,2,2,0,0,0,0,,2.0,1.0,0,0,0,3,0,0,1,1,0,0,1.38,-0.003,1.38,0.00%,0.45,3.05,6.0,6b 12- 0 out d1,6b 3 out d2,,2022-04-15,133,141,661792
4,23,10,2022-04-17,OAK,@,TOR,"L,3-4",5-5,,1,1.0,0,0,0,1,0,0,0,0.0,3.11,4,,,0,1,3,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,1,0,0,0,0.84,0.092,0.86,0.06%,1.39,1.65,3.0,5b --3 0 out d2,5b 3 out d2,,2022-04-17,133,141,661804
5,24,12,2022-04-19,OAK,,BAL,"W,2-1",9-9,H(2),1,0.2,1,0,0,0,2,0,0,0.0,2.11,3,10.0,7.0,3,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.85,0.076,3.04,0.05%,0.24,4.9,8.0,9t --- 0 out a1,9t 1-- 2 out a1,,2022-04-19,133,110,662406
