Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,50.0,2024-05-22,CHC,,ATL,"L,2-9",9-GF,,99.0,1.0,0,0,0,0,3,0,0,0.0,-2.87,3,10,9,2,6,0.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,8.25,12.0,9t --- 0 out d7,9t end d 7,,2024-05-22,112,144,746876
2.0,2.0,52.0,2024-05-25,CHC,@,STL,"L,6-7",8-GF(8),,2.0,0.1,1,0,0,0,1,0,0,0.0,-2.87,2,5,4,1,1,0.0,1.0,1,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,0.28,-0.035,0.32,-0.02%,-0.76,2.15,4.0,8b 1-- 2 out d2,8b end d 3,,2024-05-25,112,138,745176
3.0,3.0,53.0,2024-05-26,CHC,@,STL,"L,3-4",8-GF(8),,0.0,1.0,0,0,0,0,2,0,0,0.0,-2.01,3,18,11,3,2,0.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.22,0.01%,0.53,6.25,9.0,8b --- 0 out d2,8b end d 2,,2024-05-26,112,138,745172
4.0,4.0,59.0,2024-06-01 00:00:00,CHC,,CIN,"W,7-5",7-7,,5.0,1.0,1,0,0,0,0,0,0,0.0,-0.46,4,9,7,2,0,1.0,3.0,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.75,0.091,1.51,0.05%,0.55,1.65,3.0,7t --- 0 out tie,7t 3 out tie,,2024-06-01,112,113,746870
5.0,5.0,62.0,2024-06-05 00:00:00,CHC,,CHW,"W,7-6",6-6,,3.0,1.0,0,0,0,1,1,0,0,0.0,0.6,3,15,6,2,3,1.0,0.0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.68,0.038,0.6,0.02%,0.51,3.65,6.0,6t --- 0 out d2,6t 3 out d2,,2024-06-05,112,145,746873
6.0,6.0,63.0,2024-06-06 00:00:00,CHC,@,CIN,"L,4-8",7-7,,0.0,0.2,0,2,2,3,0,0,0,3.6,2.74,5,21,8,3,0,1.0,1.0,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.4,-0.078,1.36,-0.05%,-0.88,-4.3,-4.0,7b 1-- 0 out d1,7b 123 2 out d2,,2024-06-06,112,113,746707
7.0,7.0,76.0,2024-06-21 00:00:00,CHC,,NYM,"L,1-11",6-8,,14.0,2.1,1,0,0,2,5,0,0,2.45,2.33,10,48,28,6,7,3.0,0.0,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,0.61,13.45,22.0,6t --- 0 out d10,8t 12- 1 out d10,,2024-06-21,112,121,746861
8.0,8.0,81.0,2024-06-26 00:00:00,CHC,@,SFG,"L,3-4",6-7,,4.0,1.2,1,0,0,0,2,0,0,2.0,2.04,6,22,12,4,3,0.0,4.0,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,0.92,0.116,0.45,0.03%,1.34,7.15,11.0,6b 12- 1 out d1,7b 3 out d1,,2024-06-26,112,137,745325
9.0,9.0,82.0,2024-06-27 00:00:00,CHC,@,SFG,"W,5-3",10-GF(10),S(1),0.0,1.0,1,0,0,0,1,0,0,1.8,1.96,4,20,14,3,0,0.0,3.0,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.07,0.187,1.68,0.05%,1.08,3.65,6.0,10b -2- 0 out a2,10b end a 2,,2024-06-27,112,137,745324
10.0,10.0,84.0,2024-06-29 00:00:00,CHC,@,MIL,"W,5-3",8-8,H(1),1.0,1.0,1,0,0,0,0,0,0,1.64,2.07,4,22,13,2,3,1.0,3.0,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.73,0.092,0.71,0.02%,0.52,1.65,3.0,8b --- 0 out a2,8b 3 out a2,,2024-06-29,112,158,745972
11.0,11.0,87.0,2024-07-03 00:00:00,CHC,,PHI,"L,3-5",7-7,,3.0,1.0,0,0,0,0,1,0,0,1.5,1.99,3,12,7,5,0,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0.057,0.24,0.01%,0.52,4.25,6.0,7t --- 0 out d1,7t 3 out d1,,2024-07-03,112,143,746858
12.0,12.0,91.0,2024-07-07 00:00:00,CHC,,LAA,"W,5-0",7-8,H(2),3.0,1.2,0,0,0,0,0,0,0,1.32,2.15,5,15,10,2,1,3.0,2.0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.96,0.109,0.29,0.02%,1.45,3.75,5.0,7t 12- 1 out a3,8t 3 out a5,,2024-07-07,112,108,746855
13,13,93,2024-07-10 00:00:00,CHC,@,BAL,"W,4-0",7-8,H(3),2,1.1,1,0,0,0,0,0,0,1.20,2.24,5,19,14,3,1,2,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.34,0.093,.52,0.02%,0.88,2.40,4.00,7b 12- 2 out a3,8b 3 out a3,,2024-07-10,112,110,747015
