Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
16,56,140,2021-09-08,LAA,@,SDP,"L,5-8",5-6,,6,1.2,1,0,0,1,3,0,0,4.86,3.11,7,34,20,8,3,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.36,,,5b --- 0 out d7,6b -23 2 out d7,,2021-09-08,108,135,632631
17,57,143,2021-09-12,LAA,@,HOU,"L,1-3",5-5,L(0-1),3,1.0,2,2,2,0,2,1,0,5.60,3.62,5,,,4,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.87,-0.208,.00,0.00%,-1.47,,,5b --- 0 out tie,5b 3 out d2,,2021-09-12,108,117,632532
18,58,145,2021-09-15,LAA,@,CHW,"W,3-2",5-5,,2,0.2,0,0,0,1,1,0,0,5.40,3.66,3,18,10,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.15,0.133,.00,0.00%,0.97,,,5b --3 1 out tie,5b 3 out tie,,2021-09-15,108,145,632490
19,59,147,2021-09-17,LAA,,OAK,"L,4-5",5-6,H(4),1,1.0,1,1,0,1,0,0,0,5.12,3.79,4,15,10,2,2,2,1,1,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,2.20,0.122,.00,0.00%,0.93,,,5t 12- 1 out a1,6t 1-- 1 out a1,,2021-09-17,108,133,632466
20,60,149,2021-09-19,LAA,,OAK,"L,2-3",9-9,,1,0.2,0,0,0,1,1,0,0,4.95,3.82,3,,,1,1,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.78,0.045,.00,0.00%,1.22,,,9t 1-3 1 out d2,9t 3 out d2,,2021-09-19,108,133,632420
21,61,152,2021-09-22,LAA,,HOU,"L,5-9",6-6,,2,1.0,1,0,0,0,0,0,0,4.71,3.79,4,,,3,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.027,.00,0.00%,0.54,,,6t --- 0 out d3,6t 3 out d3,,2021-09-22,108,117,632395
22,62,154,2021-09-24,LAA,,SEA,"L,5-6",6-6,,1,0.2,1,0,0,1,1,0,0,4.57,3.82,4,,,3,2,0,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.25,-0.050,.00,0.00%,-0.36,,,6t -2- 0 out d1,6t 1-3 2 out d2,,2021-09-24,108,136,632359
23,63,156,2021-09-26,LAA,,SEA,"L,1-5",8-8,L(0-2),1,0.1,2,2,2,0,1,0,0,5.32,3.72,3,16,10,2,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.21,-0.139,.00,0.00%,-0.69,,,8t --- 0 out tie,8t 1-3 1 out tie,,2021-09-26,108,136,632327
24,64,158,2021-09-29,LAA,@,TEX,"W,7-2",6-6,H(5),2,1.0,0,0,0,0,3,0,0,5.09,3.43,3,17,13,3,3,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.73,0.156,.00,0.00%,1.87,,,6b 1-3 0 out a4,6b 3 out a4,,2021-09-29,108,140,632295
25,65,160,2021-10-01,LAA,@,SEA,"W,2-1",7-7,H(6),1,1.0,0,0,0,0,3,0,0,4.88,3.17,3,18,11,2,5,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.66,0.373,.00,0.00%,1.84,,,7b 1-3 0 out a1,7b 3 out a1,,2021-10-01,108,136,632270
26,66,162,2021-10-03,LAA,@,SEA,"W,7-3",6-7,,1,1.2,1,0,0,0,1,0,0,4.56,3.09,6,,,2,5,2,3,2,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.98,0.055,.00,0.00%,0.40,,,6b 12- 1 out a5,7b 3 out a4,,2021-10-03,108,136,632237
1,67,1,2022-04-07,LAA,,HOU,"L,1-3",7-7,,99,0.1,0,0,0,0,0,0,0,0.00,3.11,1,,,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.62,0.044,1.54,0.03%,0.36,0.75,1.00,7t --3 2 out d1,7t 3 out d1,,2022-04-07,108,117,661042
2,68,49,2022-05-29,LAA,,TOR,"L,10-11",8-8,L(0-1),51,0.2,2,1,1,1,1,0,0,9.00,4.11,5,,,2,2,2,1,1,0,0,,0,0,0,0,0,4,2,0,1,0,0,0,2.44,-0.248,3.06,-0.19%,-0.74,-0.30,2.00,8t --- 1 out tie,8t 3 out d1,,2022-05-29,108,141,663414
3,69,51,2022-06-02,LAA,@,NYY,"L,1-6",4-4,,3,1.0,1,0,0,1,2,0,0,4.50,3.11,5,,,1,5,0,2,1,0,0,,2,1,0,0,0,4,1,0,1,0,0,0,.60,0.001,.65,0.00%,0.47,5.05,9.00,4b 12- 0 out d3,4b 3 out d4,1.0,2022-06-02,108,147,661330
4,70,55,2022-06-05,LAA,@,PHI,"L,7-9",5-6,,2,1.1,0,0,0,1,2,0,1,2.70,3.71,6,24,16,4,5,0,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.94,0.077,.83,0.04%,0.71,5.80,10.00,5b 1-- 2 out a3,6b 3 out a3,,2022-06-05,108,143,661633
5,71,57,2022-06-07,LAA,,BOS,"L,5-6",8-8,,1,1.0,0,0,0,0,1,0,0,2.08,3.11,3,,,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,1.14,0.05%,0.49,4.25,6.00,8t --- 0 out tie,8t 3 out tie,,2022-06-07,108,111,663391
6,72,58,2022-06-08,LAA,,BOS,"L,0-1",9-GF,,0,1.0,0,0,0,0,2,0,0,1.69,2.36,3,16,11,1,6,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,.36,0.02%,0.49,6.25,9.00,9t --- 0 out d1,9t end d 1,,2022-06-08,108,111,663398
7,73,63,2022-06-14,LAA,@,LAD,"L,0-2",5-6,,5,1.1,0,0,0,0,1,0,0,1.35,2.21,4,13,10,2,4,0,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.82,0.086,.50,0.03%,0.87,5.00,7.00,5b --3 2 out d1,6b 3 out d1,,2022-06-14,108,119,662611
8,74,67,2022-06-18,LAA,@,SEA,"W,4-2",10-GF(10),S(1),3,1.0,0,0,0,0,1,0,0,1.17,2.07,3,9,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.40,0.181,1.21,0.06%,1.06,4.25,6.00,10b -2- 0 out a2,10b end a 2,1.0,2022-06-18,108,136,662194
9,75,69,2022-06-19,LAA,@,SEA,"W,4-0",5-5,,0,0.1,0,0,0,0,0,0,0,1.13,2.11,1,3,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.73,0.046,1.11,0.02%,0.34,0.75,1.00,5b --3 2 out a2,5b 3 out a2,,2022-06-19,108,136,662169
10,76,71,2022-06-21,LAA,,KCR,"L,11-12",11-GF(11),L(0-2),1,1.0,2,2,1,1,1,0,0,2.00,2.33,6,,,2,2,2,2,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.58,-0.306,1.65,-0.12%,-0.89,0.45,3.00,11t -2- 0 out tie,11t end d 2,,2022-06-21,108,118,663442
11,77,74,2022-06-25,LAA,,SEA,"L,3-5",6-7,BS(1),3,1.0,2,1,1,2,2,0,0,2.70,2.61,7,,,5,1,2,1,0,0,0,,3,3,0,0,0,4,1,0,0,0,1,0,2.15,-0.493,1.13,-0.16%,-3.11,1.85,6.00,6t 123 2 out a1,7t --3 2 out d2,,2022-06-25,108,136,663441
12,78,78,2022-06-29,LAA,,CHW,"W,4-1",6-7,H(1),3,1.1,1,0,0,0,1,0,0,2.38,2.49,5,18,13,1,3,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.91,0.057,.42,0.02%,0.71,4.40,7.00,6t 1-- 2 out a2,7t 3 out a4,,2022-06-29,108,145,663396
13,79,81,2022-07-03,LAA,@,HOU,"L,2-4",5-6,,3,1.1,1,0,0,2,1,0,0,2.13,2.88,7,25,13,2,2,0,4,1,1,0,,3,0,0,0,0,5,1,0,0,0,0,0,2.61,0.167,1.06,0.04%,1.22,3.20,7.00,5b 123 2 out tie,6b 3 out tie,,2022-07-03,108,117,662889
14,80,85,2022-07-08,LAA,@,BAL,"L,4-5",7-7,H(2),4,1.0,2,1,1,1,3,0,0,2.63,2.67,6,28,17,2,7,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.65,-0.012,.85,0.00%,-0.53,4.45,9.00,7b --- 0 out a3,7b 3 out a2,,2022-07-08,108,110,661108
15,81,88,2022-07-12,LAA,,HOU,"L,5-6",8-8,,3,1.0,0,0,0,0,2,0,0,2.45,2.43,3,,,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,.24,0.01%,0.49,6.25,9.00,8t --- 0 out tie,8t 3 out tie,,2022-07-12,108,117,663402
16,82,89,2022-07-13,LAA,,HOU,"W,7-1",7-7,,0,1.0,0,0,0,0,2,0,0,2.30,2.22,3,14,9,2,2,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,.18,0.009,.03,0.00%,0.49,6.25,9.00,7t --- 0 out a6,7t 3 out a6,,2022-07-13,108,117,663401
17,83,92,2022-07-16,LAA,,LAD,"L,1-7",9-GF,,2,1.0,0,0,0,0,1,0,0,2.16,2.15,3,16,9,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,4.25,6.00,9t --- 0 out d6,9t end d 6,,2022-07-16,108,119,663415
18,84,95,2022-07-24,LAA,@,ATL,"W,9-1",7-7,,7,0.1,0,0,0,0,0,0,0,2.12,2.17,1,4,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.01,0.00%,0.51,0.75,1.00,7b 1-3 2 out a7,7b 3 out a7,,2022-07-24,108,144,661502
19,85,97,2022-07-26,LAA,@,KCR,"W,6-0",6-7,H(3),1,1.2,1,0,0,1,0,0,0,1.93,2.42,7,,,4,1,2,4,0,2,0,,3,0,0,0,0,6,0,0,0,0,0,0,1.68,0.255,.06,0.01%,2.05,2.55,5.00,6b 123 1 out a2,7b 3 out a5,,2022-07-26,108,118,662653
20,86,102,2022-07-31,LAA,,TEX,"L,2-5",9-9,L(0-3),4,0.1,1,3,3,2,1,0,0,3.32,2.64,4,17,6,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.53,-0.216,.15,-0.01%,-1.07,-5.05,-5.00,9t --- 0 out tie,9t 123 1 out tie,,2022-07-31,108,140,663377
21,87,103,2022-08-02,LAA,,OAK,"W,3-1",9-GF,S(2),1,1.0,0,0,0,0,0,0,0,3.15,2.66,3,8,5,1,0,0,3,0,3,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.072,.02,0.00%,0.49,2.25,3.00,9t --- 0 out a2,9t end a 2,,2022-08-02,108,133,663376
22,88,106,2022-08-05,LAA,@,SEA,"W,4-3",8-8,H(4),2,1.0,0,0,0,0,2,0,0,3.00,2.49,3,12,8,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.133,.03,0.00%,0.45,6.25,9.00,8b --- 0 out a1,8b 3 out a1,,2022-08-05,108,136,662164
23,89,111,2022-08-09,LAA,@,OAK,"W,5-1",8-GF,,3,1.1,1,1,1,0,2,1,0,3.22,2.93,5,23,14,2,3,1,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.21,0.016,.00,0.00%,-0.15,4.40,7.00,8b 12- 2 out a5,9b end a 4,,2022-08-09,108,133,662330
24,90,114,2022-08-13,LAA,,MIN,"W,5-3",10-10,,3,1.0,0,0,0,1,1,0,0,3.09,2.98,4,,,3,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,4.67,0.309,.08,0.00%,1.11,3.65,6.00,10t -2- 0 out tie,10t 3 out tie,,2022-08-13,108,142,663372
25,91,115,2022-08-14,LAA,,MIN,"W,4-2",9-GF,S(3),0,1.0,0,0,0,0,1,0,0,2.96,2.91,3,11,7,1,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.072,.02,0.00%,0.49,4.25,6.00,9t --- 0 out a2,9t end a 2,,2022-08-14,108,142,663371
26,92,123,2022-08-23,LAA,@,TBR,"L,1-11",8-8,,8,0.0,2,2,2,1,0,0,0,3.70,3.03,3,19,10,3,2,0,2,2,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,.00,0.000,.00,0.00%,-2.61,-5.80,-6.00,8b --- 0 out d8,8b -2- 0 out d10,,2022-08-23,108,139,661858
27,93,124,2022-08-24,LAA,@,TBR,"L,3-4",9-9,,0,1.0,0,0,0,0,1,0,0,3.55,2.95,3,,,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,.00,0.00%,0.45,4.25,6.00,9b --- 0 out tie,9b 3 out tie,,2022-08-24,108,139,661857
28,94,129,2022-08-29,LAA,,NYY,"W,4-3",8-9,H(5),4,1.0,1,0,0,0,0,0,0,3.42,2.96,4,,,1,1,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.34,0.137,.00,0.00%,0.49,1.65,3.00,8t --- 1 out a1,9t --- 1 out a1,,2022-08-29,108,147,663424
29,95,131,2022-08-31,LAA,,NYY,"W,3-2",8-8,H(6),1,1.0,0,0,0,1,1,0,0,3.29,3.00,4,19,12,3,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.69,0.119,.00,0.00%,0.49,3.65,6.00,8t --- 0 out a1,8t 3 out a1,,2022-08-31,108,147,663410
30,96,133,2022-09-03,LAA,,HOU,"W,2-1",9-10,,2,1.2,0,0,0,0,3,0,0,3.10,2.80,5,,,7,4,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.55,0.334,.00,0.00%,1.28,9.75,14.00,9t --- 0 out tie,10t -2- 2 out tie,,2022-09-03,108,117,663436
31,97,136,2022-09-06,LAA,,DET,"W,5-4",8-8,H(7),2,0.1,1,1,1,0,1,0,1,3.38,2.84,3,,,3,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.20,-0.216,.00,0.00%,-0.90,-0.45,1.00,8t --- 0 out a1,8t -23 1 out a1,,2022-09-06,108,116,663407
32,98,137,2022-09-07,LAA,,DET,"L,4-5",9-9,BL(0-4),0,0.2,2,2,2,1,0,2,0,3.90,3.81,5,15,9,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,-0.662,.00,0.00%,-1.74,-4.30,-4.00,9t --- 0 out a1,9t 1-- 2 out d1,,2022-09-07,108,116,663409
33,99,139,2022-09-10,LAA,@,HOU,"W,6-1",8-GF,,2,1.1,1,0,0,0,2,0,0,3.73,3.65,5,18,11,1,4,0,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.11,0.008,.00,0.00%,0.57,6.40,10.00,8b --- 2 out a5,9b end a 5,,2022-09-10,108,117,661084
34,100,142,2022-09-13,LAA,@,CLE,"L,1-3",8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.62,3.58,3,,,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.00,0.00%,0.46,4.25,6.00,8b --- 0 out d2,8b end d 2,,2022-09-13,108,114,662965
35,101,143,2022-09-14,LAA,@,CLE,"L,3-5",7-7,,0,0.1,0,0,0,0,1,0,0,3.58,3.51,1,7,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.71,0.073,.00,0.00%,0.35,2.75,4.00,7b --3 2 out tie,7b 3 out tie,,2022-09-14,108,114,662969
36,102,144,2022-09-16,LAA,,SEA,"W,8-7",7-7,H(8),1,1.0,1,0,0,2,0,0,0,3.48,3.68,5,24,9,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.33,0.069,.00,0.00%,0.49,0.45,3.00,7t --- 0 out a2,7t 3 out a2,,2022-09-16,108,136,663427
37,103,146,2022-09-18,LAA,,SEA,"W,5-1",9-GF,,1,1.0,0,0,0,0,2,0,0,3.38,3.54,3,14,11,4,2,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.00,0.00%,1.11,6.25,9.00,9t -2- 0 out a4,9t end a 4,,2022-09-18,108,136,663425
38,104,150,2022-09-22,LAA,@,TEX,"L,3-5",8-GF(8),L(0-5),3,1.0,1,2,2,1,1,1,0,3.79,3.93,5,17,9,0,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,-0.324,.00,0.00%,-1.52,-0.95,0.00,8b --- 0 out tie,8b end d 2,,2022-09-22,108,140,661806
39,105,153,2022-09-25,LAA,@,MIN,"W,10-3",7-8,H(9),2,1.1,1,1,1,0,4,1,0,3.89,4.03,5,16,13,2,5,0,1,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.98,0.189,.00,0.00%,0.92,8.40,13.00,7b 123 1 out a3,8b --- 2 out a2,,2022-09-25,108,142,661667
40,106,155,2022-09-28,LAA,,OAK,"W,4-1",7-8,H(10),2,1.2,0,0,0,0,2,0,0,3.72,3.89,5,18,14,3,4,2,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.71,0.208,.00,0.00%,1.39,7.75,11.00,7t 12- 1 out a2,8t 3 out a2,,2022-09-28,108,133,663421
41,107,157,2022-09-30,LAA,,TEX,"W,4-1",8-8,H(11),1,0.2,0,0,0,0,2,0,0,3.66,3.77,2,9,6,1,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.73,0.037,.00,0.00%,0.26,5.50,8.00,8t --- 1 out a2,8t 3 out a2,,2022-09-30,108,140,663406
42,108,160,2022-10-03,LAA,@,OAK,"L,4-5",8-9,H(12),2,1.1,1,2,2,2,1,0,0,3.98,3.85,7,,,5,2,1,3,0,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,3.05,0.004,.00,0.00%,0.19,-0.80,1.00,8b 1-- 1 out a2,9b 123 2 out a2,,2022-10-03,108,133,662431
1.0,109.0,4.0,2023-04-03,LAA,@,SEA,"W,7-3",8-8,H(1),99.0,1.0,0,0,0,0,0,0,0,0.0,3.26,3,18,10,2,0,1.0,2.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.049,0.7,0.03%,0.49,2.25,3.0,8b --- 0 out a3,8b 3 out a3,,2023-04-03,108,136,718720
2.0,110.0,6.0,2023-04-05,LAA,@,SEA,"W,4-3",9-GF,S(1),1.0,1.0,1,0,0,0,1,0,0,0.0,2.26,4,17,11,2,2,2.0,1.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.52,0.195,3.78,0.13%,0.49,3.65,6.0,9b --- 0 out a1,9b end a 1,,2023-04-05,108,136,718691
3.0,111.0,8.0,2023-04-08,LAA,,TOR,"W,9-5",8-8,H(2),2.0,1.0,0,0,0,1,2,0,0,0.0,2.26,4,18,13,4,1,0.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.078,1.9,0.05%,0.53,5.65,9.0,8t --- 0 out a2,8t 3 out a2,,2023-04-08,108,141,718657
4.0,112.0,11.0,2023-04-11,LAA,,WSN,"W,2-0",8-8,H(3),2.0,1.0,0,0,0,0,0,0,0,0.0,2.51,3,15,11,3,1,2.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.078,0.95,0.04%,0.53,2.25,3.0,8t --- 0 out a2,8t 3 out a2,,2023-04-11,108,120,718614
5.0,113.0,12.0,2023-04-12,LAA,,WSN,"W,3-2",9-GF,S(2),0.0,1.0,0,0,0,0,1,0,0,0.0,2.26,3,7,6,2,1,0.0,2.0,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.169,2.18,0.10%,0.53,4.25,6.0,9t --- 0 out a1,9t end a 1,,2023-04-12,108,120,718602
6.0,114.0,16.0,2023-04-17,LAA,@,BOS,"W,5-4",8-8,H(4),4.0,1.0,1,0,0,0,0,0,0,0.0,2.42,4,19,14,2,1,1.0,3.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.096,1.26,0.06%,0.54,1.65,3.0,8b --- 0 out a2,8b 3 out a2,,2023-04-17,108,111,718540
7.0,115.0,17.0,2023-04-18,LAA,@,NYY,"W,5-2",9-GF,S(3),0.0,1.0,0,0,0,0,2,0,0,0.0,1.97,3,10,7,2,1,0.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.044,0.55,0.03%,0.52,6.25,9.0,9b --- 0 out a3,9b end a 3,,2023-04-18,108,147,718529
8.0,116.0,20.0,2023-04-21,LAA,,KCR,"W,2-0",9-GF,S(4),2.0,1.0,1,0,0,0,2,0,0,0.0,1.63,4,10,8,2,4,1.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,0.078,1.43,0.05%,0.53,5.65,9.0,9t --- 0 out a2,9t end a 2,,2023-04-21,108,118,718485
9.0,117.0,21.0,2023-04-22,LAA,,KCR,"L,8-11",9-9,BL(0-1),0.0,0.2,2,5,5,2,0,0,2,5.19,3.14,8,27,15,2,3,1.0,3.0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.62,-0.764,3.47,-0.44%,-3.26,-12.1,-13.0,9t --- 0 out a2,9t 123 2 out d1,,2023-04-22,108,118,718466
10.0,118.0,26.0,2023-04-27,LAA,,OAK,"W,8-7",8-8,H(5),4.0,0.1,3,2,1,0,0,0,0,6.0,3.14,5,20,14,5,2,3.0,2.0,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.67,-0.275,1.68,-0.17%,-2.41,-3.05,-2.0,8t --- 0 out a3,8t 12- 1 out a1,,2023-04-27,108,133,718402
