Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,135.0,2022-09-06,CHC,,CIN,"W,9-3",5-GF,W(1-0),99.0,5.0,2,0,0,1,8,0,0,0.0,0.51,18,61,43,12,7,3.0,6.0,1,2,0,,0.0,0.0,0,0,0,17,1,0,0,0,0,0,0.49,0.201,0.0,0.00%,2.54,29.45,45.0,5t --- 0 out d2,9t end a 6,,2022-09-06,112,113,663242
2.0,2.0,140.0,2022-09-11,CHC,,SFG,"L,2-4",6-9,L(1-1),4.0,3.2,4,3,3,1,3,2,0,3.12,4.27,16,88,59,12,7,6.0,6.0,2,0,0,,0.0,0.0,1,0,0,15,0,0,0,0,0,0,0.75,-0.22,0.0,0.00%,-1.2,5.25,11.0,6t --- 0 out tie,9t 1-- 2 out d2,,2022-09-11,112,137,663130
3.0,3.0,145.0,2022-09-17,CHC,,COL,"L,1-3",GS-7,,5.0,7.0,3,1,1,0,7,0,0,2.3,2.86,25,88,60,17,10,8.0,10.0,1,2,0,74.0,,,0,0,0,25,2,0,0,0,0,0,1.11,0.257,0.0,0.00%,2.56,25.95,43.0,1t start tie,7t 3 out tie,,2022-09-17,112,115,663129
4.0,4.0,150.0,2022-09-22,CHC,@,PIT,"W,3-2",GS-7,W(2-1),4.0,6.1,5,2,2,2,6,1,0,2.45,3.25,25,87,54,10,12,8.0,9.0,3,1,0,59.0,,,0,1,0,23,2,0,0,0,0,0,1.23,0.177,0.0,0.00%,1.16,22.05,41.0,1b start tie,7b --- 1 out a1,,2022-09-22,112,134,662264
5.0,5.0,155.0,2022-09-28,CHC,,PHI,"W,4-2",GS-6,W(3-1),5.0,5.0,6,1,1,2,3,0,1,2.33,3.33,24,85,58,14,8,9.0,9.0,5,1,0,52.0,,,1,0,0,20,0,0,0,0,1,0,1.32,0.098,0.0,0.00%,1.15,13.85,27.0,1t start tie,6t 1-- 0 out a3,,2022-09-28,112,143,663098
6.0,6.0,160.0,2022-10-03,CHC,@,CIN,"L,1-3",GS-6,L(3-2),4.0,6.0,4,2,1,1,6,0,2,2.18,3.2,24,86,56,12,14,9.0,6.0,0,2,0,63.0,,,1,1,0,21,1,0,0,0,0,0,0.84,0.032,0.0,0.00%,1.17,19.3,37.0,1b start tie,6b 3 out d2,,2022-10-03,112,113,663096
1.0,7.0,5.0,2023-04-04,CHC,@,CIN,"W,12-5",GS-5,,99.0,4.2,6,3,3,2,4,2,0,5.79,8.4,20,87,54,15,9,7.0,7.0,3,1,0,42.0,,,0,1,0,17,1,0,0,0,0,0,0.8,-0.098,0.72,-0.05%,-0.52,7.7,17.0,1b start a 1,5b 1-- 2 out d2,,2023-04-04,112,113,718716
2.0,8.0,10.0,2023-04-11,CHC,,SEA,"W,14-9",GS-2,,6.0,1.1,6,7,5,4,0,1,0,12.0,11.42,15,64,37,7,4,3.0,8.0,5,0,0,14.0,,,0,0,0,10,1,0,0,0,1,0,0.92,-0.392,0.88,-0.23%,-6.53,-13.0,-11.0,1t start tie,2t 123 1 out d6,,2023-04-11,112,136,718617
3.0,9.0,15.0,2023-04-17,CHC,@,OAK,"W,10-1",GS-7,W(1-0),5.0,7.0,5,1,1,0,7,0,0,6.23,5.95,26,90,66,24,9,6.0,13.0,5,0,0,70.0,,,0,0,0,26,0,0,0,0,0,0,0.72,0.134,0.73,0.08%,2.29,28.75,49.0,1b start tie,7b 3 out a5,,2023-04-17,112,133,718536
4.0,10.0,20.0,2023-04-22,CHC,,LAD,"L,4-9",GS-5,L(1-1),4.0,4.1,5,3,3,1,1,1,0,6.23,6.08,19,64,41,10,1,6.0,11.0,5,1,0,41.0,,,0,0,0,18,2,0,0,1,0,1,0.97,-0.111,1.06,-0.07%,-0.83,2.15,7.0,1t start tie,5t 1-- 1 out d1,,2023-04-22,112,119,718479
