Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,61,2021-08-10,CHC,,MIL,"L,3-6",7-GF(7),,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,3.0,,,1,0,1,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.0,0.00%,0.51,,,7t --- 0 out d4,7t end d 4,2.0,2021-08-10,112,158,633000,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,62,2021-08-13,CHC,@,MIA,"L,10-14",7-7,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.17,3.0,13.0,8.0,3,1,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,7b --- 0 out d9,7b 3 out d9,,2021-08-13,112,146,632930,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,63,2021-08-17,CHC,@,CIN,"W,2-1",7-7,H(1),3,0.2,2.0,0.0,0.0,0.0,2.0,0.0,1,0.0,2.05,5.0,21.0,17.0,4,1,0,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.42,-0.041,0.01,0.00%,-0.25,,,7b --- 0 out a1,7b 123 2 out a1,,2021-08-17,112,113,632871,2021,0.667,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,64,2021-08-18,CHC,@,CIN,"W,7-1",7-7,,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.17,4.0,13.0,6.0,2,0,1,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.43,0.025,0.0,0.00%,0.56,,,7b --- 0 out a5,7b 3 out a5,,2021-08-18,112,113,632839,2021,1.0,2.667,2.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.75,2.667,2.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.75,2.667,2.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.75,2.667,2.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.75,2.667,2.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.75
5,65,2021-08-22,CHC,,KCR,"L,1-9",6-6,,3,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0,3.86,2.96,6.0,24.0,14.0,2,4,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,1,0,0.12,-0.017,0.0,0.00%,-1.49,,,6t --- 0 out d6,6t 3 out d8,,2021-08-22,112,118,632771,2021,1.0,3.667,2.0,15.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.818,3.667,2.0,15.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.818,3.667,2.0,15.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.818,2.667,2.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.125,3.667,2.0,15.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.818
6,66,2021-08-25,CHC,,COL,"L,10-13",7-7,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.18,2.64,3.0,,,3,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.0,0.00%,0.51,,,7t --- 0 out d3,7t 3 out d3,2.0,2021-08-25,112,115,632822,2021,1.0,4.667,4.0,21.0,0.0,2.0,2.0,2.0,5.0,0.0,4.0,3.857,1.286,4.667,4.0,21.0,0.0,2.0,2.0,2.0,5.0,0.0,4.0,3.857,1.286,4.667,4.0,21.0,0.0,2.0,2.0,2.0,5.0,0.0,4.0,3.857,1.286,2.667,4.0,15.0,0.0,2.0,2.0,2.0,4.0,0.0,4.0,6.75,2.25,4.667,4.0,21.0,0.0,2.0,2.0,2.0,5.0,0.0,4.0,3.857,1.286
7,67,2021-08-29,CHC,@,CHW,"L,1-13",7-7,,3,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0,4.05,3.32,6.0,20.0,10.0,3,1,1,2,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,,,7b --- 0 out d11,7b 3 out d12,,2021-08-29,112,145,632765,2021,1.0,5.667,4.0,24.0,0.0,2.0,2.0,2.0,6.0,0.0,4.0,3.176,1.059,5.667,4.0,24.0,0.0,2.0,2.0,2.0,6.0,0.0,4.0,3.176,1.059,4.667,4.0,21.0,0.0,2.0,2.0,2.0,6.0,0.0,4.0,3.857,1.286,3.0,2.0,13.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,6.0,1.333,5.667,4.0,24.0,0.0,2.0,2.0,2.0,6.0,0.0,4.0,3.176,1.059
8,68,2021-08-31,CHC,@,MIN,"W,3-1",9-GF,S(1),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.52,2.78,3.0,10.0,7.0,1,3,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.21,0.093,0.0,0.00%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-08-31,112,142,632694,2021,1.0,6.667,5.0,30.0,0.0,3.0,3.0,4.0,7.0,0.0,5.0,4.05,1.35,6.667,5.0,30.0,0.0,3.0,3.0,4.0,7.0,0.0,5.0,4.05,1.35,4.667,5.0,24.0,0.0,3.0,3.0,4.0,6.0,0.0,5.0,5.786,1.929,3.0,3.0,15.0,0.0,3.0,3.0,3.0,4.0,0.0,3.0,9.0,2.0,6.667,5.0,30.0,0.0,3.0,3.0,4.0,7.0,0.0,5.0,4.05,1.35
9,69,2021-09-02,CHC,,PIT,"W,6-5",9-9,BS(1),1,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0,4.15,2.59,6.0,,,4,3,3,1,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,1,0,0,4.05,-0.287,0.0,0.00%,-1.49,,,9t --- 0 out a2,9t 3 out tie,,2021-09-02,112,134,632646,2021,1.0,7.667,5.0,33.0,0.0,3.0,3.0,4.0,9.0,0.0,5.0,3.522,1.174,7.667,5.0,33.0,0.0,3.0,3.0,4.0,9.0,0.0,5.0,3.522,1.174,5.0,3.0,22.0,0.0,3.0,3.0,4.0,6.0,0.0,3.0,5.4,1.4,3.0,1.0,12.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,3.0,1.0,7.667,5.0,33.0,0.0,3.0,3.0,4.0,9.0,0.0,5.0,3.522,1.174
10,70,2021-09-03,CHC,,PIT,"W,6-5",9-GF,S(2),0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.72,2.03,3.0,,,4,4,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.14,0.163,0.0,0.00%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-09-03,112,134,632660,2021,1.0,8.667,8.0,39.0,0.0,5.0,4.0,4.0,10.0,0.0,8.0,4.154,1.385,8.667,8.0,39.0,0.0,5.0,4.0,4.0,10.0,0.0,8.0,4.154,1.385,5.0,6.0,24.0,0.0,5.0,4.0,3.0,7.0,0.0,6.0,7.2,1.8,3.0,4.0,15.0,0.0,3.0,2.0,2.0,4.0,0.0,4.0,6.0,2.0,8.667,8.0,39.0,0.0,5.0,4.0,4.0,10.0,0.0,8.0,4.154,1.385
