Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,75.0,2024-06-18,LAD,@,COL,"W,11-9",7-8,W(1-0),99.0,2.0,1,1,1,1,2,0,0,4.5,2.65,7,30,19,3,5,1.0,3.0,1,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,0.08,-0.011,0.09,-0.01%,0.1,9.3,15.0,7b --- 0 out d4,8b 3 out d5,,2024-06-18,119,115,746542
2.0,2.0,79.0,2024-06-22,LAD,,LAA,"W,7-2",9-GF,,3.0,1.0,0,0,0,0,1,0,0,3.0,2.15,3,9,7,3,0,1.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.09,0.00%,0.5,4.25,6.0,9t --- 0 out a5,9t end a 5,,2024-06-22,119,108,746132
3.0,3.0,81.0,2024-06-25,LAD,@,CHW,"W,4-3",3-4,W(2-0),2.0,2.0,1,0,0,2,0,0,0,1.8,3.75,9,31,18,4,2,4.0,3.0,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.01,0.119,1.0,0.07%,0.97,6.7,12.0,3b --- 0 out tie,4b 3 out a1,,2024-06-25,119,145,746775
