Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,61,61,2022-06-14,KCR,@,SFG,"L,2-4",7-7,,99,1.0,0,0,0,0,1,0,0,0.00,1.11,3,12,8,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.01,0.00%,0.48,4.25,6.00,7b --- 0 out d3,7b 3 out d3,,2022-06-14,118,137,662068
2,62,67,2022-06-21,KCR,@,LAA,"W,12-11",11-GF(11),S(1),6,1.0,1,1,0,0,1,0,0,0.00,1.11,4,,,4,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,1,0,4.25,0.194,.37,0.01%,0.11,3.65,6.00,11b -2- 0 out a2,11b end a 1,,2022-06-21,118,108,663442
3,63,68,2022-06-22,KCR,@,LAA,"L,0-5",7-7,,0,0.1,0,0,0,0,1,0,0,0.00,0.54,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.02,0.00%,0.23,2.75,4.00,7b 1-- 2 out d3,7b 3 out d3,,2022-06-22,118,108,663389
4,64,70,2022-06-25,KCR,,OAK,"L,7-9",5-7,,2,2.0,4,1,1,0,3,0,0,2.08,0.34,10,35,27,8,6,4,3,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.91,-0.072,.08,0.00%,-0.41,6.10,12.00,5t --- 0 out d2,7t 1-- 0 out d2,,2022-06-25,118,133,662672
5,65,132,2022-09-01,KCR,@,CHW,"L,1-7",GS-3,L(0-1),67,2.2,5,3,3,1,2,1,0,5.14,3.11,14,54,38,10,2,3,8,6,0,0,37,,,0,0,0,13,1,0,0,0,0,0,.98,-0.239,.00,0.00%,-1.98,0.40,5.00,1b start tie,3b 12- 2 out d2,,2022-09-01,118,145,661440
