Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2024-06-16,SFG,,LAA,"W,13-6",2-4,W(1-0),99.0,3.0,1.0,1.0,1.0,0.0,4.0,1.0,0,3.0,4.82,10.0,36,27,10,4,3.0,3.0,0,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.51,0.009,0.37,0.00%,0.4,16.15,24.0,2t --- 0 out d1,4t 3 out d2,,2024-06-16,137,108,745321,2024,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2024-06-19,SFG,@,CHC,"L,5-6",2-4,L(1-1),2.0,2.0,5.0,3.0,2.0,2.0,1.0,2.0,0,5.4,10.15,12.0,49,29,9,4,4.0,5.0,2,0,0,,0.0,0.0,2,0,0,10,1.0,0.0,0.0,1,0,0,1.34,-0.143,1.09,-0.07%,-1.36,-1.7,3.0,2b --- 0 out tie,4b 1-- 0 out d2,,2024-06-19,137,112,746864,2024,2.0,3.0,1.0,10.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,3.0,0.333,3.0,1.0,10.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,3.0,0.333,3.0,1.0,10.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,3.0,0.333,3.0,1.0,10.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,3.0,0.333,3.0,1.0,10.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,3.0,0.333
3.0,3.0,2024-06-22,SFG,@,STL,"L,4-9",8-GF(8),,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.5,8.32,3.0,13,8,3,2,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.001,0.01,0.00%,0.51,6.25,9.0,8b --- 0 out d5,8b end d 5,,2024-06-22,137,138,745163,2024,1.0,5.0,6.0,22.0,3.0,4.0,3.0,2.0,5.0,4.0,16.0,5.4,1.6,5.0,6.0,22.0,3.0,4.0,3.0,2.0,5.0,4.0,16.0,5.4,1.6,5.0,6.0,22.0,3.0,4.0,3.0,2.0,5.0,4.0,16.0,5.4,1.6,5.0,6.0,22.0,3.0,4.0,3.0,2.0,5.0,4.0,16.0,5.4,1.6,5.0,6.0,22.0,3.0,4.0,3.0,2.0,5.0,4.0,16.0,5.4,1.6
4.0,4.0,2024-06-24,SFG,,CHC,"W,5-4",2-3,,1.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0,3.38,7.03,8.0,43,24,8,5,1.0,2.0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.1,0.103,0.59,0.03%,0.93,9.3,15.0,2t --- 0 out tie,3t 3 out tie,,2024-06-24,137,112,745323,2024,2.0,6.0,6.0,25.0,3.0,4.0,3.0,2.0,7.0,4.0,16.0,4.5,1.333,6.0,6.0,25.0,3.0,4.0,3.0,2.0,7.0,4.0,16.0,4.5,1.333,6.0,6.0,25.0,3.0,4.0,3.0,2.0,7.0,4.0,16.0,4.5,1.333,6.0,6.0,25.0,3.0,4.0,3.0,2.0,7.0,4.0,16.0,4.5,1.333,6.0,6.0,25.0,3.0,4.0,3.0,2.0,7.0,4.0,16.0,4.5,1.333
5.0,5.0,2024-06-27 00:00:00,SFG,,CHC,"L,3-5",6-6,,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,6.38,3.0,7,7,1,2,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.29,0.022,0.18,0.01%,0.47,4.25,6.0,6t --- 0 out d3,6t 3 out d3,,2024-06-27,137,112,745324,2024,1.0,8.0,6.0,33.0,3.0,4.0,3.0,4.0,10.0,4.0,16.0,3.375,1.25,8.0,6.0,33.0,3.0,4.0,3.0,4.0,10.0,4.0,16.0,3.375,1.25,8.0,6.0,33.0,3.0,4.0,3.0,4.0,10.0,4.0,16.0,3.375,1.25,5.0,5.0,23.0,2.0,3.0,2.0,4.0,6.0,3.0,12.0,3.6,1.8,8.0,6.0,33.0,3.0,4.0,3.0,4.0,10.0,4.0,16.0,3.375,1.25
6.0,6.0,2024-06-30 00:00:00,SFG,,LAD,"W,10-4",GS-5,W(2-1),2.0,5.0,4.0,1.0,1.0,0.0,3.0,1.0,0,2.57,5.73,19.0,60,41,12,7,10.0,6.0,2,1,0,58.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.5,0.172,0.35,0.07%,1.33,16.85,27.0,1t start tie,5t 3 out a8,,2024-06-30,137,119,745320,2024,5.0,9.0,6.0,36.0,3.0,4.0,3.0,4.0,11.0,4.0,16.0,3.0,1.111,9.0,6.0,36.0,3.0,4.0,3.0,4.0,11.0,4.0,16.0,3.0,1.111,9.0,6.0,36.0,3.0,4.0,3.0,4.0,11.0,4.0,16.0,3.0,1.111,4.0,0.0,14.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.5,9.0,6.0,36.0,3.0,4.0,3.0,4.0,11.0,4.0,16.0,3.0,1.111
7.0,7.0,2024-07-05 00:00:00,SFG,@,CLE,"W,4-2",2-4,,4.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,0,2.65,6.0,13.0,64,35,10,5,6.0,4.0,1,1,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,1,0,0,1.25,0.074,0.85,0.03%,0.48,5.75,12.0,2b --- 0 out a3,4b 3 out a3,,2024-07-05,137,114,746620,2024,3.0,14.0,10.0,55.0,4.0,5.0,4.0,4.0,14.0,6.0,24.0,2.571,1.0,14.0,10.0,55.0,4.0,5.0,4.0,4.0,14.0,6.0,24.0,2.571,1.0,11.0,9.0,45.0,3.0,4.0,3.0,4.0,10.0,5.0,20.0,2.455,1.182,8.0,4.0,30.0,1.0,1.0,1.0,2.0,7.0,2.0,8.0,1.125,0.75,14.0,10.0,55.0,4.0,5.0,4.0,4.0,14.0,6.0,24.0,2.571,1.0
8.0,8.0,2024-07-27 00:00:00,SFG,,COL,"W,5-0",9-GF,,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.5,5.84,4.0,9,8,2,0,1.0,3.0,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.07,0.006,0.03,0.00%,0.48,1.65,3.0,9t --- 0 out a5,9t end a 5,2.0,2024-07-27,137,115,745310,2024,1.0,17.0,14.0,68.0,5.0,6.0,5.0,5.0,16.0,7.0,31.0,2.647,1.118,17.0,14.0,68.0,5.0,6.0,5.0,5.0,16.0,7.0,31.0,2.647,1.118,12.0,8.0,46.0,2.0,2.0,2.0,3.0,11.0,3.0,15.0,1.5,0.917,9.0,8.0,35.0,2.0,2.0,2.0,1.0,6.0,3.0,15.0,2.0,1.0,17.0,14.0,68.0,5.0,6.0,5.0,5.0,16.0,7.0,31.0,2.647,1.118
9.0,9.0,2024-07-28 00:00:00,SFG,,COL,"W,5-4",8-8,H(1),0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0,2.37,5.75,6.0,21,14,4,4,2.0,2.0,1,1,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.29,0.072,1.25,0.02%,0.48,2.45,6.0,8t --- 0 out a2,8t 3 out a2,,2024-07-28,137,115,745305,2024,1.0,18.0,15.0,72.0,5.0,6.0,5.0,5.0,16.0,7.0,32.0,2.5,1.111,18.0,15.0,72.0,5.0,6.0,5.0,5.0,16.0,7.0,32.0,2.5,1.111,12.0,9.0,47.0,2.0,2.0,2.0,3.0,9.0,3.0,16.0,1.5,1.0,9.0,9.0,36.0,2.0,2.0,2.0,1.0,5.0,3.0,16.0,2.0,1.111,18.0,15.0,72.0,5.0,6.0,5.0,5.0,16.0,7.0,32.0,2.5,1.111
10.0,10.0,2024-07-30 00:00:00,SFG,,OAK,"L,2-5",5-7,,1.0,2.2,1.0,0.0,0.0,0.0,1.0,0.0,1,2.08,5.48,10.0,37,25,9,3,7.0,1.0,0,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.24,0.033,0.14,0.01%,1.2,6.8,11.0,5t --- 1 out d4,7t 3 out d4,,2024-07-30,137,133,745309,2024,2.667,19.0,17.0,78.0,5.0,6.0,5.0,6.0,17.0,8.0,35.0,2.368,1.211,19.0,17.0,78.0,5.0,6.0,5.0,6.0,17.0,8.0,35.0,2.368,1.211,11.0,11.0,45.0,2.0,2.0,2.0,2.0,7.0,4.0,19.0,1.636,1.182,5.0,7.0,23.0,1.0,1.0,1.0,2.0,3.0,2.0,11.0,1.8,1.8,19.0,17.0,78.0,5.0,6.0,5.0,6.0,17.0,8.0,35.0,2.368,1.211
