Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
9,73,69,2023-06-14,NYY,@,NYM,"L,3-4",10-GF(10),,2,0.0,1,0,0,0,0,0,0,1.64,3.53,1,2.0,2.0,1,0,0,1,0,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,3.17,-0.3,3.15,-0.18%,-1.0,-0.6,0.0,10b -2- 1 out tie,10b end d 1,,2023-06-14,147,121,717766
10,74,70,2023-06-16,NYY,@,BOS,"L,5-15",6-7,,1,1.2,1,0,0,0,2,0,0,1.42,3.18,6,28.0,20.0,6,3,3,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,0.26,7.15,11.0,6b -2- 1 out d9,7b 3 out d10,,2023-06-16,147,111,717742
11,75,71,2023-06-18,NYY,@,BOS,"L,2-6",7-7,,1,0.2,2,1,1,0,0,0,0,2.03,3.18,4,12.0,8.0,3,0,0,4,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.15,-0.026,0.14,-0.02%,-0.7,-1.7,-1.0,7b --- 0 out d3,7b 1-- 2 out d4,1.0,2023-06-18,147,111,717730
12,76,75,2023-06-22,NYY,,SEA,"L,2-10",4-6,,3,2.2,2,0,0,0,5,0,0,1.69,2.57,9,38.0,24.0,10,8,2,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.01,0.002,0.01,0.00%,1.32,14.8,23.0,4t --- 1 out d10,6t 3 out d10,,2023-06-22,147,136,717652
13,77,78,2023-06-25,NYY,,TEX,"W,5-3",6-7,,2,1.1,0,0,0,0,1,0,0,1.56,2.51,4,17.0,7.0,2,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.03,0.106,0.97,0.06%,0.97,5.0,7.0,6t 12- 2 out d1,7t 3 out d1,,2023-06-25,147,140,717622
14,78,79,2023-06-27,NYY,@,OAK,"L,1-2",6-6,,1,0.1,0,0,0,1,0,0,0,1.53,2.69,2,8.0,4.0,1,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.16,0.021,1.05,0.01%,0.22,0.15,1.0,6b 1-- 2 out d1,6b 3 out d1,,2023-06-27,147,133,717595
15,79,81,2023-06-29,NYY,@,OAK,"W,10-4",8-8,,1,1.0,2,1,1,1,0,0,0,1.93,2.88,6,30.0,20.0,4,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.18,0.002,0.17,0.00%,-0.53,-1.55,0.0,8b --- 0 out a7,8b 3 out a6,,2023-06-29,147,133,717574
16,80,82,2023-07-01,NYY,@,STL,"L,4-11",7-7,,1,1.0,1,0,0,0,0,0,0,1.83,2.9,3,11.0,8.0,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.53,1.65,3.0,7b --- 0 out d10,7b 3 out d10,1.0,2023-07-01,147,138,717545
17,81,85,2023-07-03,NYY,,BAL,"W,6-3",5-6,,1,1.2,0,0,0,0,2,0,0,1.69,2.74,5,23.0,16.0,6,2,2,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.85,0.122,0.93,0.08%,1.73,7.75,11.0,5t 1-3 1 out d3,6t 3 out d1,,2023-07-03,147,110,717513
18,82,87,2023-07-05,NYY,,BAL,"L,3-6",6-6,HL(0-1),1,0.1,3,3,3,0,0,0,0,2.91,2.75,4,12.0,9.0,3,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.6,-0.225,1.97,-0.17%,-1.69,-7.05,-8.0,6t --- 0 out a2,6t 1-3 1 out a1,,2023-07-05,147,110,717487
19,83,91,2023-07-09,NYY,,CHC,"L,4-7",9-9,,3,0.1,2,1,1,0,0,0,0,3.27,2.76,4,18.0,11.0,4,0,3,1,1,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,0.35,-0.056,0.36,-0.03%,-1.91,-2.45,-2.0,9t --- 0 out d2,9t -23 1 out d3,,2023-07-09,147,112,717433
20,84,94,2023-07-16,NYY,@,COL,"L,7-8",11-11,BS(1),6,0.2,1,2,1,0,1,1,0,3.57,3.26,3,11.0,7.0,0,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.58,-0.314,2.28,-0.17%,-0.89,0.9,2.0,11b -2- 0 out a2,11b --- 2 out tie,,2023-07-16,147,115,717378
21,85,95,2023-07-17,NYY,@,LAA,"L,3-4",9-GF(10),L(0-2),0,1.2,2,1,0,1,3,0,0,3.33,3.13,8,32.0,20.0,5,8,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.74,-0.041,2.35,-0.02%,0.45,7.95,14.0,9b --- 0 out tie,10b end d 1,,2023-07-17,147,108,717369
22,86,101,2023-07-25,NYY,,NYM,"L,3-9",7-8,,7,2.0,3,1,0,0,2,0,0,3.08,2.99,9,29.0,23.0,7,6,3,4,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.09,-0.002,0.08,0.00%,0.04,6.7,12.0,7t --- 0 out d6,8t 3 out d5,,2023-07-25,147,121,717266
23,87,104,2023-07-29,NYY,@,BAL,"W,8-3",8-GF,,3,2.0,0,0,0,0,1,0,0,2.86,2.94,6,27.0,18.0,2,3,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.14,0.021,0.11,0.01%,0.98,6.5,9.0,8b --- 0 out a5,9b end a 5,,2023-07-29,147,110,717219
24,88,107,2023-08-01,NYY,,TBR,"L,2-5",8-GF,,2,2.0,0,0,0,0,0,0,0,2.67,2.96,6,19.0,13.0,3,3,2,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.04,0.006,0.02,0.00%,1.04,4.5,6.0,8t --- 0 out d5,9t end d 5,,2023-08-01,147,139,717175
25,89,110,2023-08-04,NYY,,HOU,"L,3-7",6-8,,2,2.1,3,0,0,1,1,0,0,2.48,3.01,11,36.0,27.0,5,4,5,4,1,0,0,,2,2,0,0,0,10,1,0,0,0,0,0,0.3,-0.07,0.24,-0.03%,-0.45,4.85,10.0,6t 1-3 2 out d3,8t 3 out d5,,2023-08-04,147,117,717138
26,90,115,2023-08-09,NYY,@,CHW,"L,2-9",8-GF(8),,4,1.0,2,1,1,0,1,0,0,2.67,2.96,5,20.0,12.0,1,3,2,2,2,0,0,,3,3,0,0,0,5,1,0,0,0,0,0,0.11,-0.009,0.06,0.00%,-1.63,1.05,3.0,8b 123 0 out d3,8b end d 7,,2023-08-09,147,145,717054
27,91,143,2023-09-10,NYY,,MIL,"W,4-3",11-12,,31,2.0,3,3,1,0,1,0,0,2.78,2.92,9,42.0,31.0,9,2,3,5,3,0,0,,0,0,0,0,0,8,1,0,0,0,1,0,2.91,-0.344,0.03,0.00%,-0.7,2.7,6.0,11t -2- 0 out tie,12t 3 out d2,,2023-09-10,147,158,716646
28,92,145,2023-09-12,NYY,@,BOS,"W,4-1",9-GF,S(1),1,1.0,0,0,0,0,1,0,0,2.7,2.87,3,13.0,8.0,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.046,0.02,0.00%,0.54,4.25,6.0,9b --- 0 out a3,9b end a 3,2.0,2023-09-12,147,111,716612
29,93,148,2023-09-15,NYY,@,PIT,"W,7-5",7-8,W(1-2),2,1.1,0,0,0,0,0,0,0,2.61,2.89,4,17.0,10.0,3,1,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.25,0.027,0.01,0.00%,0.76,7.0,10.0,7b 1-- 2 out d2,8b 3 out d2,,2023-09-15,147,134,716579
30,94,151,2023-09-19,NYY,,TOR,"L,1-7",6-7,,3,1.1,2,0,0,0,1,0,0,2.52,2.85,6,26.0,15.0,6,3,0,5,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.64,0.036,0.03,0.00%,0.77,3.8,7.0,6t --- 0 out d3,7t --- 1 out d3,,2023-09-19,147,141,716520
31,95,156,2023-09-25,NYY,,ARI,"W,6-4",7-7,,5,0.1,2,1,1,0,0,0,0,2.72,2.85,3,5.0,4.0,1,0,1,2,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.72,-0.192,0.0,0.00%,-1.02,-2.45,-2.0,7t --- 0 out tie,7t 1-- 1 out d1,,2023-09-25,147,109,716471
32,96,160,2023-09-29,NYY,@,KCR,"L,5-12",8-GF(8),,3,1.0,0,0,0,0,0,0,1,2.66,2.94,3,8.0,5.0,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.52,1.65,3.0,8b --- 0 out d7,8b end d 7,,2023-09-29,147,118,716389
1,97,18,2024-04-14,LAD,,SDP,"L,3-6",9-GF,,99,1.0,1,0,0,1,0,0,0,0.0,6.13,4,10.0,6.0,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.2,0.009,0.26,0.01%,0.54,1.05,3.0,9t --- 0 out d3,9t end d 3,,2024-04-14,119,135,746164
2,98,19,2024-04-15,LAD,,WSN,"L,4-6",6-7,,0,2.0,0,0,0,0,1,0,0,0.0,3.46,6,16.0,13.0,4,2,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.26,0.041,0.3,0.03%,1.08,6.5,9.0,6t --- 0 out d4,7t 3 out d3,,2024-04-15,119,120,746158
3,99,23,2024-04-20,LAD,,NYM,"L,4-6",9-GF,,4,1.0,0,0,0,0,0,0,0,0.0,3.38,3,11.0,7.0,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.28,0.01%,0.54,2.25,3.0,9t --- 0 out d2,9t end d 2,,2024-04-20,119,121,746156
4,100,24,2024-04-21,LAD,,NYM,"W,10-0",9-GF,,0,1.0,0,0,0,0,0,0,0,0.0,3.33,3,7.0,6.0,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,2.25,3.0,9t --- 0 out a10,9t end a10,,2024-04-21,119,121,746154
5,101,28,2024-04-26,LAD,@,TOR,"W,12-2",8-GF,,4,2.0,3,1,1,2,1,0,0,1.29,3.85,11,28.0,18.0,6,2,2,6,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.01,1.5,6.0,8b --- 0 out a10,9b end a10,,2024-04-26,119,141,744949
6,102,46,2024-05-16,LAD,,CIN,"L,2-7",7-GF,,19,2.1,5,3,3,2,1,0,0,3.86,4.1,12,45.0,25.0,4,6,4,5,3,0,0,,0,0,0,1,0,10,2,0,0,0,0,0,0.08,-0.002,0.09,0.00%,-1.8,-2.95,1.0,7t --- 2 out d4,9t end d 7,,2024-05-16,119,113,746150
7,103,88,2024-07-04 00:00:00,LAD,,ARI,"L,3-9",8-GF,,48,2.0,5,4,4,2,1,0,0,6.35,4.31,13,40,24,6,2,7,3,1,0,0,,0,0,0,0,0,11,1,0,1,0,0,0,.35,-0.042,.36,-0.03%,-3.00,-5.70,-3.00,8t --- 0 out d2,9t end d 6,,2024-07-04,119,109,746126
