Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2024-04-13,TOR,,COL,"W,5-3",GS-4,,99.0,3.2,4.0,1.0,1.0,2.0,6.0,1.0,0,2.45,5.04,16.0,68,44,13,9,3.0,5.0,2,1,0,53,,,0,0,0,14,1.0,0.0,0.0,1,0,0,0.77,0.067,0.61,0.03%,0.58,14.65,26.0,1t start tie,4t 12- 2 out a4,,2024-04-13,141,115,744953,2024,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2024-04-19,TOR,@,SDP,"W,5-1",GS-4,,5.0,4.0,3.0,1.0,1.0,1.0,7.0,1.0,0,2.35,4.3,16.0,83,56,13,10,3.0,5.0,1,0,0,58,,,0,0,0,15,1.0,0.0,0.0,0,0,0,0.73,0.105,0.67,0.06%,0.99,18.6,30.0,1b start a 1,4b 3 out a4,,2024-04-19,141,135,745430,2024,4.0,3.667,4.0,16.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,2.455,1.636,3.667,4.0,16.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,2.455,1.636,3.667,4.0,16.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,2.455,1.636,3.667,4.0,16.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,2.455,1.636,3.667,4.0,16.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,2.455,1.636
3.0,3.0,2024-04-24,TOR,@,KCR,"L,2-3",GS-5,L(0-1),4.0,4.0,6.0,3.0,3.0,2.0,2.0,0.0,0,3.86,4.07,20.0,69,44,14,4,6.0,10.0,4,1,0,38,,,2,0,0,18,1.0,0.0,0.0,0,0,0,0.88,-0.198,0.89,-0.12%,-1.93,2.2,9.0,1b start tie,5b 12- 0 out d2,,2024-04-24,141,118,746317,2024,4.0,7.667,7.0,32.0,2.0,2.0,2.0,3.0,13.0,4.0,15.0,2.348,1.304,7.667,7.0,32.0,2.0,2.0,2.0,3.0,13.0,4.0,15.0,2.348,1.304,7.667,7.0,32.0,2.0,2.0,2.0,3.0,13.0,4.0,15.0,2.348,1.304,7.667,7.0,32.0,2.0,2.0,2.0,3.0,13.0,4.0,15.0,2.348,1.304,7.667,7.0,32.0,2.0,2.0,2.0,3.0,13.0,4.0,15.0,2.348,1.304
4.0,4.0,2024-04-29,TOR,,KCR,"W,6-5",GS-4,,4.0,3.2,6.0,3.0,2.0,3.0,1.0,0.0,1,4.11,4.5,20.0,82,50,11,8,7.0,8.0,5,1,0,37,,,1,0,0,16,2.0,0.0,0.0,1,0,0,1.25,-0.183,1.1,-0.10%,-1.75,0.25,8.0,1t start tie,4t 123 2 out a1,,2024-04-29,141,118,744945,2024,3.667,11.667,13.0,52.0,2.0,5.0,5.0,5.0,15.0,5.0,22.0,3.857,1.543,11.667,13.0,52.0,2.0,5.0,5.0,5.0,15.0,5.0,22.0,3.857,1.543,11.667,13.0,52.0,2.0,5.0,5.0,5.0,15.0,5.0,22.0,3.857,1.543,11.667,13.0,52.0,2.0,5.0,5.0,5.0,15.0,5.0,22.0,3.857,1.543,11.667,13.0,52.0,2.0,5.0,5.0,5.0,15.0,5.0,22.0,3.857,1.543
5.0,5.0,2024-06-21 00:00:00,TOR,@,CLE,"L,1-7",GS-2,L(0-2),52.0,1.1,2.0,5.0,4.0,3.0,1.0,0.0,0,5.94,4.82,9.0,52,32,6,3,2.0,3.0,2,0,0,30,,,0,0,0,6,1.0,0.0,0.0,0,0,0,1.35,-0.268,0.53,-0.06%,-3.21,-6.0,-5.0,1b start tie,2b 1-3 1 out d3,,2024-06-21,141,114,746624,2024,1.333,15.333,19.0,72.0,2.0,8.0,7.0,8.0,16.0,7.0,30.0,4.109,1.761,15.333,19.0,72.0,2.0,8.0,7.0,8.0,16.0,7.0,30.0,4.109,1.761,15.333,19.0,72.0,2.0,8.0,7.0,8.0,16.0,7.0,30.0,4.109,1.761,11.667,15.0,56.0,1.0,7.0,6.0,6.0,10.0,5.0,22.0,4.629,1.8,15.333,19.0,72.0,2.0,8.0,7.0,8.0,16.0,7.0,30.0,4.109,1.761
6.0,6.0,2024-07-01 00:00:00,TOR,,HOU,"L,1-3",GS-7,L(0-3),9.0,6.2,2.0,1.0,1.0,2.0,6.0,1.0,0,4.63,4.66,23.0,83,51,11,11,9.0,6.0,2,1,0,70,,,0,0,0,21,1.0,0.0,0.0,1,0,0,0.78,0.195,0.2,0.03%,2.12,22.6,39.0,1t start tie,7t 1-- 2 out d1,,2024-07-01,141,117,744914,2024,6.667,16.667,21.0,81.0,2.0,13.0,11.0,11.0,17.0,8.0,33.0,5.94,1.92,16.667,21.0,81.0,2.0,13.0,11.0,11.0,17.0,8.0,33.0,5.94,1.92,16.667,21.0,81.0,2.0,13.0,11.0,11.0,17.0,8.0,33.0,5.94,1.92,9.0,14.0,49.0,0.0,11.0,9.0,8.0,4.0,4.0,18.0,9.0,2.444,16.667,21.0,81.0,2.0,13.0,11.0,11.0,17.0,8.0,33.0,5.94,1.92
7.0,7.0,2024-07-06 00:00:00,TOR,@,SEA,"W,5-4",GS-6,W(1-3),4.0,6.0,1.0,0.0,0.0,2.0,6.0,0.0,0,3.68,4.16,20.0,82,45,14,8,4.0,8.0,2,1,0,74,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.12,0.344,0.13,0.02%,2.73,27.7,46.0,1b start tie,6b 3 out a2,,2024-07-06,141,136,745235,2024,6.0,23.333,23.0,104.0,3.0,14.0,12.0,13.0,23.0,10.0,39.0,4.629,1.543,23.333,23.0,104.0,3.0,14.0,12.0,13.0,23.0,10.0,39.0,4.629,1.543,19.667,19.0,88.0,2.0,13.0,11.0,11.0,17.0,8.0,31.0,5.034,1.525,11.667,10.0,52.0,1.0,9.0,7.0,8.0,8.0,5.0,17.0,5.4,1.543,23.333,23.0,104.0,3.0,14.0,12.0,13.0,23.0,10.0,39.0,4.629,1.543
8.0,8.0,2024-07-12 00:00:00,TOR,@,ARI,"L,4-5",GS-4,,5.0,4.0,4.0,2.0,2.0,3.0,7.0,0.0,0,3.78,3.88,19.0,82,47,15,9,2.0,7.0,2,1,0,50,,,1,0,0,15,1.0,1.0,0.0,0,1,0,1.15,-0.041,0.21,-0.01%,-0.01,14.8,27.0,1b start tie,4b 3 out d2,,2024-07-12,141,109,747175,2024,4.0,29.333,24.0,124.0,3.0,14.0,12.0,15.0,29.0,10.0,40.0,3.682,1.33,29.333,24.0,124.0,3.0,14.0,12.0,15.0,29.0,10.0,40.0,3.682,1.33,21.667,17.0,92.0,1.0,12.0,10.0,12.0,16.0,6.0,25.0,4.154,1.338,14.0,5.0,52.0,1.0,6.0,5.0,7.0,13.0,3.0,10.0,3.214,0.857,29.333,24.0,124.0,3.0,14.0,12.0,15.0,29.0,10.0,40.0,3.682,1.33
9.0,9.0,2024-07-24 00:00:00,TOR,,TBR,"W,6-3",GS-6,,11.0,5.2,2.0,2.0,2.0,1.0,6.0,0.0,0,3.69,3.56,20.0,73,48,17,6,4.0,9.0,1,1,0,62,,,0,0,0,19,1.0,0.0,0.0,0,0,0,1.11,0.205,0.1,0.01%,1.68,18.95,29.0,1t start tie,6t 1-- 2 out a1,,2024-07-24,141,139,744905,2024,5.667,33.333,28.0,143.0,3.0,16.0,14.0,18.0,36.0,12.0,47.0,3.78,1.38,33.333,28.0,143.0,3.0,16.0,14.0,18.0,36.0,12.0,47.0,3.78,1.38,21.667,15.0,91.0,1.0,11.0,9.0,13.0,21.0,7.0,25.0,3.738,1.292,16.667,7.0,62.0,1.0,3.0,3.0,7.0,19.0,4.0,14.0,1.62,0.84,33.333,28.0,143.0,3.0,16.0,14.0,18.0,36.0,12.0,47.0,3.78,1.38
10.0,10.0,2024-07-29 00:00:00,TOR,@,BAL,"L,5-11",GS-1,L(1-4),4.0,0.2,1.0,4.0,3.0,4.0,1.0,0.0,1,4.31,3.88,9.0,43,21,5,3,1.0,1.0,1,0,0,33,,,0,0,0,3,0.0,0.0,0.0,0,0,0,1.67,-0.336,0.27,-0.03%,-4.28,-6.1,-4.0,1b start tie,1b 123 2 out d4,1.0,2024-07-29,141,110,747007,2024,0.667,39.0,30.0,163.0,3.0,18.0,16.0,19.0,42.0,13.0,50.0,3.692,1.256,39.0,30.0,163.0,3.0,18.0,16.0,19.0,42.0,13.0,50.0,3.692,1.256,23.667,11.0,91.0,1.0,10.0,9.0,11.0,26.0,6.0,20.0,3.423,0.93,15.667,7.0,59.0,0.0,4.0,4.0,6.0,19.0,3.0,11.0,2.298,0.83,39.0,30.0,163.0,3.0,18.0,16.0,19.0,42.0,13.0,50.0,3.692,1.256
