Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,35,2021-06-30,WSN,,TBR,"W,15-6",9-9,,99,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0,27.0,6.17,3.0,16.0,9.0,2,2,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.41,,,9t --- 0 out a10,9t 12- 1 out a10,,2021-06-30,120,139,633427,2021,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,36,2021-07-02,WSN,,LAD,"L,5-10",7-7,,1,0.2,2.0,2.0,2.0,0.0,0.0,1.0,0,27.0,17.17,4.0,13.0,8.0,2,0,1,3,1,0,0,,2,2,0,0,0,4,0.0,0.0,0.0,0,0,0,0.42,-0.064,0.48,-0.04%,-2.83,,,7t 1-3 1 out d3,7t 3 out d7,,2021-07-02,120,119,633404,2021,0.667,0.333,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,27.0,6.0,0.333,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,27.0,6.0,0.333,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,27.0,6.0,0.333,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,27.0,6.0,0.333,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,27.0,6.0
3,37,2021-07-03,WSN,,LAD,"L,3-5",9-GF,,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,20.25,13.67,1.0,,,1,0,1,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.43,0.012,0.45,0.01%,0.32,,,9t -2- 2 out d2,9t end d 2,,2021-07-03,120,119,633430,2021,0.333,1.0,3.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,6.0,27.0,4.0,1.0,3.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,6.0,27.0,4.0,1.0,3.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,6.0,27.0,4.0,1.0,3.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,6.0,27.0,4.0,1.0,3.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,6.0,27.0,4.0
