Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,11,135,2022-09-05,DET,@,LAA,"L,0-10",7-7,,3,1.0,3,2,2,1,1,1,0,3.99,5.33,7,26,15,4,3,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,-0.002,.00,0.00%,-1.51,-2.15,0.00,7b --- 0 out d7,7b 3 out d9,,2022-09-05,116,108,663434
12,12,141,2022-09-12,DET,,HOU,"L,0-7",7-8,,6,2.0,0,0,0,1,2,0,0,3.83,5.22,7,23,16,3,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.009,.00,0.00%,0.94,7.90,12.00,7t --- 0 out d5,8t 3 out d5,,2022-09-12,116,117,662782
13,13,146,2022-09-18,DET,,CHW,"L,5-11",6-7,,5,2.0,3,3,3,2,3,1,0,4.19,5.39,11,55,33,8,6,1,5,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.18,-0.072,.00,0.00%,-2.06,1.50,6.00,6t --- 0 out d5,7t 3 out d6,,2022-09-18,116,145,662783
14,14,151,2022-09-24,DET,@,CHW,"W,7-2",8-GF,,5,2.0,0,0,0,1,1,0,0,4.04,5.32,7,26,15,3,4,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.13,0.021,.00,0.00%,0.97,5.90,9.00,8b --- 0 out a5,9b end a 5,,2022-09-24,116,145,661430
15,15,154,2022-09-28,DET,,KCR,"W,2-1",4-5,H(1),3,2.0,2,0,0,2,3,0,0,3.90,5.24,10,43,28,8,6,1,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.42,0.129,.00,0.00%,0.94,8.10,15.00,4t --- 0 out a1,5t 3 out a1,,2022-09-28,116,118,662773
16,16,158,2022-10-02,DET,,MIN,"W,5-2",6-6,H(2),3,1.0,0,0,0,1,1,0,0,3.84,5.23,4,19,12,6,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.078,.00,0.00%,0.47,3.65,6.00,6t --- 0 out a1,6t 3 out a1,,2022-10-02,116,142,662769
17,17,161,2022-10-04,DET,@,SEA,"L,6-9",5-6,,1,1.2,4,2,2,0,2,0,1,4.03,5.15,10,27,18,6,2,1,6,4,0,0,,3,2,0,0,0,8,0,0,0,0,1,0,1.25,-0.263,.00,0.00%,-2.04,0.75,5.00,5b 123 1 out tie,6b 3 out d3,2.0,2022-10-04,116,136,662199
1,18,2,2023-04-01,DET,@,TBR,"L,2-12",7-7,,99,1.0,1,2,2,2,3,0,0,18.00,3.26,6,27,14,3,6,0,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,-0.001,.01,0.00%,-1.50,2.45,6.00,7b --- 0 out d8,7b 3 out d10,,2023-04-01,116,139,718754
2,19,4,2023-04-03,DET,@,HOU,"W,7-6",11-GF(11),S(1),1,1.0,1,1,0,0,0,0,0,9.00,3.26,4,12,7,1,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.54,0.202,2.89,0.10%,0.14,1.65,3.00,11b -2- 0 out a2,11b end a 1,,2023-04-03,116,117,718723
3,20,6,2023-04-05,DET,@,HOU,"L,2-8",5-7,,1,1.1,2,2,1,0,2,0,0,8.10,2.06,7,29,16,8,1,3,2,1,0,0,,2,0,0,0,0,7,1,0,0,0,0,1,.30,0.006,.27,0.00%,-0.39,3.80,7.00,5b 12- 2 out d3,7b 1-3 0 out d3,,2023-04-05,116,117,718696
4,21,8,2023-04-08,DET,,BOS,"L,5-14",2-5,,2,3.1,2,3,3,2,2,2,0,8.10,6.86,14,43,24,6,3,3,7,1,1,0,,3,3,0,0,0,12,0,0,0,0,0,0,.26,-0.223,.21,-0.11%,-3.65,3.10,7.00,2t 123 2 out d2,5t 3 out d6,,2023-04-08,116,111,718667
5,22,13,2023-04-14,DET,,SFG,"W,7-5",8-8,H(1),5,0.1,1,2,2,1,0,0,0,10.29,7.11,3,19,9,4,2,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.24,-0.065,.76,-0.02%,-0.69,-4.45,-5.00,8t --- 0 out a3,8t 1-3 1 out a3,,2023-04-14,116,137,718585
6,23,61,2023-06-09,DET,,ARI,"L,6-11",8-GF,,55,2.0,3,2,1,2,2,0,0,9.00,6.48,11,39,25,8,3,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,1,1,0,.04,-0.005,.02,0.00%,-0.96,3.50,9.00,8t --- 0 out d6,9t end d 7,,2023-06-09,116,109,717834
7,24,64,2023-06-12,DET,,ATL,"W,6-5",3-6,,2,2.2,3,3,2,3,2,0,1,8.49,6.43,14,52,29,7,3,5,3,2,1,0,,2,0,1,0,0,10,1,0,0,1,0,0,1.08,-0.076,.39,-0.02%,-0.53,1.80,8.00,3t 12- 2 out d1,6t 1-- 1 out d3,,2023-06-12,116,144,717790
8,25,79,2023-06-28,DET,@,TEX,"L,2-10",5-7,,15,2.0,4,4,4,3,3,1,0,9.88,7.13,13,59,33,13,4,3,4,2,0,0,,1,0,0,0,0,10,2,0,0,0,0,0,.03,-0.009,.01,0.00%,-3.32,-1.70,3.00,5b 1-- 2 out d6,7b -23 2 out d10,,2023-06-28,116,140,717580
9,26,132,2023-08-29,DET,,NYY,"L,2-4",8-GF,,61,2.0,2,1,1,1,0,1,0,9.19,7.66,8,29,19,5,1,2,5,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.16,0.001,.01,0.00%,0.04,0.70,3.00,8t --- 0 out d3,9t end d 4,,2023-08-29,116,147,716795
