Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,2.0,2022-05-26,CHW,,BOS,"L,7-16",9-GF,,99.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,18.0,17.11,5.0,20,10,5,1,0.0,3.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-1.52,-0.95,0.0,9t --- 0 out d7,9t end d 9,,2022-05-26,145,111,661486,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,3.0,2022-07-05,CHW,,MIN,"L,2-8",9-GF,,39.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9.0,10.11,4.0,9,7,1,0,1.0,3.0,2,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.02,0.001,0.02,0.00%,0.48,1.05,3.0,9t --- 0 out d6,9t end d 6,,2022-07-05,145,142,661426,2022,1.0,1.0,1.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,18.0,2.0,1.0,1.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,18.0,2.0,1.0,1.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,18.0,2.0
3.0,4.0,2022-08-18,CHW,,HOU,"L,5-21",9-GF,,43.0,1.0,6.0,4.0,4.0,1.0,1.0,0.0,0,18.0,8.11,9.0,28,16,5,1,4.0,3.0,3,0,0,,0,0,0,0,0,8,1.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.00%,-3.52,-7.95,-6.0,9t --- 0 out d12,9t end d16,,2022-08-18,145,117,661446,2022,1.0,2.0,3.0,9.0,1.0,2.0,2.0,1.0,1.0,1.0,6.0,9.0,2.0,2.0,3.0,9.0,1.0,2.0,2.0,1.0,1.0,1.0,6.0,9.0,2.0,2.0,3.0,9.0,1.0,2.0,2.0,1.0,1.0,1.0,6.0,9.0,2.0
1.0,5.0,2023-04-01,PHI,@,TEX,"L,3-16",8-GF(8),,99.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0,0.0,7.76,5.0,17,10,1,0,0.0,4.0,3,0,0,,3,3,0,0,0,3,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.00%,-1.39,-0.3,2.0,8b 123 1 out d10,8b end d13,,2023-04-01,143,140,718752,2023,0.667,3.0,9.0,18.0,1.0,6.0,6.0,2.0,2.0,2.0,13.0,18.0,3.667,3.0,9.0,18.0,1.0,6.0,6.0,2.0,2.0,2.0,13.0,18.0,3.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,6.0,2023-04-15,PHI,@,CIN,"L,0-13",8-GF(8),,13.0,1.0,6.0,5.0,5.0,1.0,0.0,0.0,0,27.0,6.86,10.0,27,14,2,0,2.0,7.0,5,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.00%,-4.45,-11.95,-12.0,8b --- 0 out d8,8b end d13,,2023-04-15,143,113,718566,2023,1.0,3.667,11.0,23.0,1.0,6.0,6.0,3.0,2.0,2.0,15.0,14.727,3.818,3.667,11.0,23.0,1.0,6.0,6.0,3.0,2.0,2.0,15.0,14.727,3.818,0.667,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.5
