Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,332,2021-04-01,PHI,,ATL,"W,3-2",9-9,,99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.17,3.0,,,1,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.82,0.138,1.9,0.09%,0.51,,,9t --- 0 out tie,9t 3 out tie,,2021-04-01,143,144,634622,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,333,2021-04-03,PHI,,ATL,"W,4-0",9-GF,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-0.83,3.0,,,5,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.22,0.01%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-04-03,143,144,634580,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,334,2021-04-04,PHI,,ATL,"W,2-1",9-GF,S(1),0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,1.84,5.0,23.0,10.0,5,2,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.94,0.163,3.23,0.11%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-04-04,143,144,634617,2021,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4,335,2021-04-07,PHI,,NYM,"W,8-2",9-GF,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.17,4.0,10.0,8.0,0,2,2,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.03,0.003,0.04,0.00%,0.51,,,9t --- 0 out a6,9t end a 6,,2021-04-07,143,121,634626,2021,1.0,3.0,0.0,11.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.667,3.0,0.0,11.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.667,3.0,0.0,11.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.667,3.0,0.0,11.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.667,3.0,0.0,11.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.667
5,336,2021-04-11,PHI,@,ATL,"W,7-6",9-GF,S(2),3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.37,3.0,10.0,6.0,0,2,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.72,0.211,3.4,0.16%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-04-11,143,144,632207,2021,1.0,4.0,1.0,15.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.75,4.0,1.0,15.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.75,4.0,1.0,15.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.75,3.0,1.0,12.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,1.0,4.0,1.0,15.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.75
6,337,2021-04-13,PHI,@,NYM,"L,3-4",8-GF(8),BL(0-1),1,0.1,3.0,2.0,1.0,1.0,0.0,0.0,0,1.69,2.98,5.0,,,2,2,2,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,4.09,-0.559,5.56,-0.46%,-2.45,,,8b -2- 0 out a1,8b end d 1,1.0,2021-04-13,143,121,632189,2021,0.333,5.0,1.0,18.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.6,5.0,1.0,18.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.6,5.0,1.0,18.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.6,3.0,1.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,5.0,1.0,18.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.6
7,338,2021-04-17,PHI,,STL,"L,4-9",9-GF,,3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.42,2.38,4.0,,,6,1,0,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,0.002,0.03,0.00%,0.51,,,9t --- 0 out d5,9t end d 5,,2021-04-17,143,138,634470,2021,1.0,5.333,4.0,23.0,0.0,2.0,1.0,3.0,5.0,1.0,5.0,1.688,1.312,5.333,4.0,23.0,0.0,2.0,1.0,3.0,5.0,1.0,5.0,1.688,1.312,4.333,4.0,20.0,0.0,2.0,1.0,3.0,4.0,1.0,5.0,2.077,1.615,2.333,4.0,12.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,3.857,2.143,5.333,4.0,23.0,0.0,2.0,1.0,3.0,5.0,1.0,5.0,1.688,1.312
8,339,2021-04-21,PHI,,SFG,"W,6-5",9-GF,W(1-1),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.23,1.94,3.0,,,6,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.82,0.138,1.69,0.08%,0.51,,,9t --- 0 out tie,9t end tie,,2021-04-21,143,137,634428,2021,1.0,6.333,5.0,27.0,0.0,2.0,1.0,3.0,7.0,1.0,6.0,1.421,1.263,6.333,5.0,27.0,0.0,2.0,1.0,3.0,7.0,1.0,6.0,1.421,1.263,4.333,5.0,21.0,0.0,2.0,1.0,3.0,3.0,1.0,6.0,2.077,1.846,2.333,4.0,12.0,0.0,2.0,1.0,1.0,2.0,0.0,4.0,3.857,2.143,6.333,5.0,27.0,0.0,2.0,1.0,3.0,7.0,1.0,6.0,1.421,1.263
9,340,2021-04-23,PHI,@,COL,"L,4-5",9-GF,L(1-2),1,0.1,1.0,1.0,1.0,0.0,1.0,1.0,0,2.35,3.43,2.0,9.0,8.0,1,2,0,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.13,-0.347,2.1,-0.21%,-0.73,,,9b --- 0 out tie,9b end d 1,,2021-04-23,143,115,634401,2021,0.333,7.333,5.0,30.0,0.0,2.0,1.0,3.0,9.0,1.0,6.0,1.227,1.091,7.333,5.0,30.0,0.0,2.0,1.0,3.0,9.0,1.0,6.0,1.227,1.091,4.333,5.0,19.0,0.0,2.0,1.0,1.0,4.0,1.0,6.0,2.077,1.385,2.333,4.0,12.0,0.0,2.0,1.0,1.0,4.0,0.0,4.0,3.857,2.143,7.333,5.0,30.0,0.0,2.0,1.0,3.0,9.0,1.0,6.0,1.227,1.091
10,341,2021-04-24,PHI,@,COL,"W,7-5",9-GF,S(3),0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.08,3.17,4.0,11.0,9.0,3,3,0,3,0,1,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,2.05,0.108,1.98,0.06%,0.58,,,9b --- 0 out a2,9b end a 2,,2021-04-24,143,115,634418,2021,1.0,7.667,6.0,32.0,1.0,3.0,2.0,3.0,10.0,2.0,10.0,2.348,1.174,7.667,6.0,32.0,1.0,3.0,2.0,3.0,10.0,2.0,10.0,2.348,1.174,3.667,5.0,17.0,1.0,3.0,2.0,1.0,5.0,1.0,8.0,4.909,1.636,2.333,2.0,9.0,1.0,1.0,1.0,0.0,5.0,1.0,5.0,3.857,0.857,7.667,6.0,32.0,1.0,3.0,2.0,3.0,10.0,2.0,10.0,2.348,1.174
11,342,2021-04-26,PHI,@,STL,"W,2-1",9-GF,S(4),1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.86,3.17,4.0,11.0,7.0,1,1,2,2,0,1,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,4.74,0.177,4.59,0.10%,-0.14,,,9b 1-- 0 out a2,9b end a 1,,2021-04-26,143,138,634345,2021,1.0,8.667,7.0,36.0,1.0,3.0,2.0,3.0,11.0,3.0,13.0,2.077,1.154,8.667,7.0,36.0,1.0,3.0,2.0,3.0,11.0,3.0,13.0,2.077,1.154,3.667,6.0,18.0,1.0,3.0,2.0,1.0,6.0,2.0,11.0,4.909,1.909,2.333,2.0,9.0,1.0,1.0,1.0,0.0,4.0,2.0,7.0,3.857,0.857,8.667,7.0,36.0,1.0,3.0,2.0,3.0,11.0,3.0,13.0,2.077,1.154
12,343,2021-04-28,PHI,@,STL,"W,5-3",9-GF,S(5),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.69,2.98,3.0,,,2,0,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.15,0.087,1.14,0.05%,0.48,,,9b --- 0 out a2,9b end a 2,,2021-04-28,143,138,634314,2021,1.0,9.667,8.0,40.0,1.0,3.0,2.0,3.0,11.0,3.0,14.0,1.862,1.138,8.667,8.0,37.0,1.0,3.0,2.0,3.0,10.0,3.0,14.0,2.077,1.269,4.333,4.0,17.0,1.0,1.0,1.0,0.0,6.0,2.0,9.0,2.077,0.923,2.333,3.0,10.0,1.0,1.0,1.0,0.0,2.0,2.0,8.0,3.857,1.286,9.667,8.0,40.0,1.0,3.0,2.0,3.0,11.0,3.0,14.0,1.862,1.138
