Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,11.0,2021-09-03,LAD,@,SFG,"L,2-3",10-10,BS(1),99.0,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.17,3.0,,,4,1,2,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.88,-0.183,9.0,-0.26%,-0.24,,,10b -2- 0 out a1,10b --3 2 out tie,,2021-09-03,119,137,632645,2021,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,12.0,2021-09-05,LAD,@,SFG,"L,4-6",8-GF(8),,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.43,3.0,,,1,3,1,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.1,0.01%,0.5,,,8b --- 0 out d4,8b end d 4,,2021-09-05,119,137,632599,2021,1.0,0.667,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5
1.0,13.0,2022-04-27,TOR,,BOS,"L,1-7",9-9,,99.0,0.1,2.0,2.0,2.0,0.0,0.0,0.0,1,54.0,12.11,4.0,12.0,11.0,4,0,2,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.07,-0.009,0.08,-0.01%,-1.69,-5.05,-5.0,9t --- 0 out d4,9t 1-3 1 out d5,,2022-04-27,141,111,661757,2022,0.333,1.667,1.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.6,1.667,1.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,14.0,2022-04-29,TOR,,HOU,"L,7-11",9-GF,,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0,13.5,3.11,5.0,22.0,14.0,9,4,0,1.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.003,0.06,0.00%,0.47,7.05,12.0,9t --- 0 out d4,9t end d 4,,2022-04-29,141,117,661826,2022,1.0,2.0,3.0,10.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,9.0,1.5,2.0,3.0,10.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,9.0,1.5,0.333,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,54.0,6.0
3.0,15.0,2022-05-03,TOR,,NYY,"L,1-9",9-GF,,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,15.43,9.11,5.0,22.0,11.0,4,2,0,3.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,-0.002,0.01,0.00%,-1.53,-0.95,0.0,9t --- 0 out d6,9t end d 8,,2022-05-03,141,147,661796,2022,1.0,3.0,4.0,15.0,0.0,3.0,2.0,1.0,6.0,0.0,4.0,6.0,1.667,3.0,4.0,15.0,0.0,3.0,2.0,1.0,6.0,0.0,4.0,6.0,1.667,1.333,3.0,9.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,13.5,3.0
4.0,16.0,2022-05-22,TOR,,CIN,"L,2-3",8-8,,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,13.5,8.36,1.0,2.0,2.0,1,0,1,0.0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.83,0.023,0.77,0.01%,0.22,0.75,1.0,8t 1-- 2 out d1,8t 3 out d1,,2022-05-22,141,113,661763,2022,0.333,4.0,5.0,20.0,1.0,5.0,4.0,2.0,7.0,1.0,8.0,9.0,1.75,4.0,5.0,20.0,1.0,5.0,4.0,2.0,7.0,1.0,8.0,9.0,1.75,2.333,4.0,14.0,1.0,4.0,4.0,2.0,4.0,1.0,7.0,15.429,2.571
5.0,17.0,2022-05-24,TOR,@,STL,"W,8-1",9-GF,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,9.82,7.2,4.0,22.0,13.0,7,2,2,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.48,3.65,6.0,9b --- 0 out a7,9b end a 7,,2022-05-24,141,138,661998,2022,1.0,4.333,5.0,21.0,1.0,5.0,4.0,2.0,7.0,1.0,8.0,8.308,1.615,3.667,4.0,18.0,1.0,4.0,4.0,2.0,6.0,1.0,7.0,9.818,1.636,2.667,4.0,15.0,1.0,4.0,4.0,2.0,4.0,1.0,7.0,13.5,2.25
6.0,18.0,2022-05-29,TOR,@,LAA,"W,11-10",6-7,,4.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,1,7.2,6.31,5.0,,,4,3,3,0.0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.72,0.075,0.8,0.05%,1.34,4.4,7.0,6b -2- 0 out d3,7b --- 1 out tie,,2022-05-29,141,108,663414,2022,1.333,5.333,5.0,25.0,1.0,5.0,4.0,3.0,8.0,1.0,8.0,6.75,1.5,3.667,4.0,19.0,1.0,4.0,4.0,3.0,5.0,1.0,7.0,9.818,1.909,3.667,4.0,19.0,1.0,4.0,4.0,3.0,5.0,1.0,7.0,9.818,1.909
7.0,19.0,2022-06-03,TOR,,MIN,"L,3-9",8-8,,4.0,0.1,1.0,1.0,1.0,0.0,0.0,0.0,1,8.44,6.67,3.0,10.0,6.0,2,1,1,1.0,1,0,0,,0,0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.33,-0.033,0.36,-0.02%,-1.03,-2.45,-2.0,8t --- 0 out d3,8t 1-- 1 out d4,,2022-06-03,141,142,661761,2022,0.333,6.667,5.0,30.0,1.0,5.0,4.0,3.0,9.0,1.0,8.0,5.4,1.2,4.667,2.0,20.0,1.0,2.0,2.0,3.0,6.0,1.0,5.0,3.857,1.071,5.0,4.0,24.0,1.0,4.0,4.0,3.0,6.0,1.0,7.0,7.2,1.4
8.0,20.0,2022-06-05,TOR,,MIN,"L,6-8",8-8,,1.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0,9.0,6.28,3.0,6.0,5.0,2,0,0,3.0,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.007,0.16,0.00%,0.25,-1.1,-1.0,8t --- 0 out d3,8t 1-- 2 out d3,,2022-06-05,141,142,661747,2022,0.667,7.0,6.0,33.0,1.0,6.0,5.0,3.0,9.0,1.0,9.0,6.429,1.286,4.0,2.0,18.0,1.0,3.0,3.0,2.0,3.0,1.0,5.0,6.75,1.0,5.333,5.0,27.0,1.0,5.0,5.0,3.0,6.0,1.0,8.0,8.438,1.5
9.0,21.0,2022-06-08,TOR,@,KCR,"L,4-8",8-8,,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,8.1,5.96,2.0,5.0,4.0,2,0,1,1.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.02,0.001,0.02,0.00%,0.39,1.5,2.0,8b --- 0 out d5,8b --- 2 out d5,,2022-06-08,141,118,662679,2022,0.667,7.667,7.0,36.0,1.0,7.0,6.0,3.0,9.0,1.0,10.0,7.043,1.304,3.667,2.0,16.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,4.909,0.818,6.0,6.0,30.0,1.0,6.0,6.0,3.0,6.0,1.0,9.0,9.0,1.5
10.0,22.0,2022-10-05,SFG,@,SDP,"W,8-1",6-7,,99.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0,6.23,4.73,7.0,35.0,18.0,9,2,1,1.0,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.33,0.051,0.0,0.00%,0.93,11.9,18.0,6b --- 0 out a4,7b 3 out a5,,2022-10-05,137,135,662238,2022,2.0,8.333,7.0,38.0,1.0,7.0,6.0,3.0,9.0,1.0,10.0,6.48,1.2,4.0,2.0,17.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,4.5,0.75,6.667,6.0,32.0,1.0,6.0,6.0,3.0,6.0,1.0,9.0,8.1,1.35
1.0,23.0,2023-03-30,PHI,@,TEX,"L,7-11",5-6,,99.0,1.1,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,5.51,5.0,22.0,11.0,4,0,2,2.0,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.13,0.008,0.12,0.00%,0.64,1.8,4.0,5b --- 2 out d5,6b 3 out d5,,2023-03-30,143,140,718779,2023,1.333,10.333,7.0,45.0,1.0,7.0,6.0,4.0,13.0,1.0,10.0,5.226,1.065,5.0,2.0,20.0,0.0,2.0,2.0,1.0,5.0,0.0,2.0,3.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,24.0,2023-04-03,PHI,@,NYY,"L,1-8",5-7,,3.0,2.1,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,5.71,10.0,30.0,18.0,8,0,4,4.0,0,0,0,,2,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.03,0.005,0.02,0.00%,1.49,3.45,7.0,5b 12- 2 out d7,7b 3 out d7,,2023-04-03,143,147,718725,2023,2.333,11.667,8.0,50.0,1.0,7.0,6.0,5.0,13.0,1.0,11.0,4.629,1.114,5.0,3.0,20.0,0.0,2.0,2.0,2.0,4.0,0.0,3.0,3.6,1.0,1.333,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5
