Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-09-02,CLE,,SEA,"L,1-6",GS-2,L(0-1),99.0,2.0,4.0,3.0,2.0,2.0,3.0,1.0,0,9.0,9.61,13.0,54.0,30.0,6,4,1.0,7.0,4,0,0,39.0,,,0,0,0,11,2.0,0.0,0.0,0,0,1,0.96,-0.216,1.04,-0.14%,-2.07,2.9,9.0,1t start tie,2t 3 out d3,,2022-09-02,114,136,662961,2022,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2022-09-07,CLE,@,KCR,"L,1-2",GS-4,,4.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0,3.0,5.11,15.0,,,5,8,5.0,7.0,2,2,0,57.0,,,0,1,0,14,1.0,0.0,0.0,0,0,0,0.86,0.217,0.86,0.13%,1.95,10.6,18.0,1b start tie,4b 3 out a1,,2022-09-07,114,118,662643,2022,4.0,2.0,4.0,13.0,1.0,3.0,2.0,2.0,3.0,3.0,9.0,9.0,3.0,2.0,4.0,13.0,1.0,3.0,2.0,2.0,3.0,3.0,9.0,9.0,3.0,2.0,4.0,13.0,1.0,3.0,2.0,2.0,3.0,3.0,9.0,9.0,3.0,2.0,4.0,13.0,1.0,3.0,2.0,2.0,3.0,3.0,9.0,9.0,3.0,2.0,4.0,13.0,1.0,3.0,2.0,2.0,3.0,3.0,9.0,9.0,3.0
3.0,3.0,2022-09-13,CLE,,LAA,"W,3-1",GS-4,,5.0,3.2,2.0,1.0,1.0,5.0,4.0,1.0,0,2.79,6.42,16.0,,,6,14,3.0,4.0,0,0,0,52.0,,,1,1,0,11,0.0,0.0,0.0,1,0,0,1.03,0.047,0.84,0.02%,0.64,10.05,20.0,1t start tie,4t 1-- 2 out d1,,2022-09-13,114,108,662965,2022,3.667,6.0,7.0,28.0,1.0,3.0,2.0,3.0,5.0,4.0,13.0,3.0,1.667,6.0,7.0,28.0,1.0,3.0,2.0,3.0,5.0,4.0,13.0,3.0,1.667,6.0,7.0,28.0,1.0,3.0,2.0,3.0,5.0,4.0,13.0,3.0,1.667,6.0,7.0,28.0,1.0,3.0,2.0,3.0,5.0,4.0,13.0,3.0,1.667,6.0,7.0,28.0,1.0,3.0,2.0,3.0,5.0,4.0,13.0,3.0,1.667
4.0,4.0,2022-09-18,CLE,,MIN,"L,0-3",GS-6,L(0-2),4.0,6.0,6.0,1.0,1.0,1.0,6.0,1.0,0,2.3,5.41,24.0,81.0,63.0,11,13,7.0,10.0,5,0,0,61.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,1.14,0.174,0.58,0.05%,1.78,19.3,37.0,1t start tie,6t 3 out d1,,2022-09-18,114,142,662968,2022,6.0,9.667,9.0,44.0,2.0,4.0,3.0,8.0,9.0,5.0,18.0,2.793,1.759,9.667,9.0,44.0,2.0,4.0,3.0,8.0,9.0,5.0,18.0,2.793,1.759,9.667,9.0,44.0,2.0,4.0,3.0,8.0,9.0,5.0,18.0,2.793,1.759,9.667,9.0,44.0,2.0,4.0,3.0,8.0,9.0,5.0,18.0,2.793,1.759,9.667,9.0,44.0,2.0,4.0,3.0,8.0,9.0,5.0,18.0,2.793,1.759
5.0,5.0,2022-09-23,CLE,@,TEX,"W,6-3",GS-5,W(1-2),4.0,5.0,4.0,2.0,1.0,2.0,5.0,0.0,0,2.18,4.66,21.0,80.0,51.0,12,8,6.0,8.0,3,2,0,56.0,,,2,0,0,19,0.0,0.0,0.0,0,0,0,0.99,0.003,0.03,0.00%,0.42,19.65,33.0,1b start tie,5b 3 out d1,,2022-09-23,114,140,661807,2022,5.0,15.667,15.0,68.0,3.0,5.0,4.0,9.0,15.0,6.0,27.0,2.298,1.532,15.667,15.0,68.0,3.0,5.0,4.0,9.0,15.0,6.0,27.0,2.298,1.532,15.667,15.0,68.0,3.0,5.0,4.0,9.0,15.0,6.0,27.0,2.298,1.532,13.667,11.0,55.0,2.0,2.0,2.0,7.0,12.0,3.0,18.0,1.317,1.317,15.667,15.0,68.0,3.0,5.0,4.0,9.0,15.0,6.0,27.0,2.298,1.532
6.0,6.0,2022-09-30,CLE,,KCR,"W,6-3",7-8,H(1),6.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.99,4.35,6.0,22.0,15.0,4,3,2.0,2.0,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.87,0.081,0.01,0.00%,0.93,7.9,12.0,7t --- 0 out a3,8t 3 out a3,,2022-09-30,114,118,662940,2022,2.0,20.667,19.0,89.0,3.0,7.0,5.0,11.0,20.0,6.0,31.0,2.177,1.452,20.667,19.0,89.0,3.0,7.0,5.0,11.0,20.0,6.0,31.0,2.177,1.452,20.667,19.0,89.0,3.0,7.0,5.0,11.0,20.0,6.0,31.0,2.177,1.452,14.667,12.0,61.0,2.0,4.0,3.0,8.0,15.0,2.0,18.0,1.841,1.364,20.667,19.0,89.0,3.0,7.0,5.0,11.0,20.0,6.0,31.0,2.177,1.452
7.0,7.0,2022-10-03,CLE,,KCR,"L,2-5",6-6,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,2.28,4.34,5.0,31.0,19.0,2,6,0.0,3.0,2,0,0,,0.0,0.0,2,0,0,3,0.0,0.0,0.0,0,1,0,1.9,-0.12,0.02,0.00%,-0.54,1.05,3.0,6t --- 0 out tie,6t 3 out d1,,2022-10-03,114,118,663105,2022,1.0,22.667,20.0,95.0,3.0,7.0,5.0,11.0,22.0,6.0,32.0,1.985,1.368,22.667,20.0,95.0,3.0,7.0,5.0,11.0,22.0,6.0,32.0,1.985,1.368,20.667,16.0,82.0,2.0,4.0,3.0,9.0,19.0,3.0,23.0,1.306,1.21,13.0,11.0,51.0,1.0,3.0,2.0,3.0,13.0,1.0,14.0,1.385,1.077,22.667,20.0,95.0,3.0,7.0,5.0,11.0,22.0,6.0,32.0,1.985,1.368
1.0,8.0,2023-06-13,CLE,@,SDP,"L,3-6",7-7,,99.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.26,3.0,13.0,7.0,4,1,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.012,0.12,0.01%,0.5,4.25,6.0,7b --- 0 out d3,7b 3 out d3,,2023-06-13,114,135,717772,2023,1.0,23.667,21.0,100.0,3.0,8.0,6.0,12.0,23.0,6.0,33.0,2.282,1.394,23.667,21.0,100.0,3.0,8.0,6.0,12.0,23.0,6.0,33.0,2.282,1.394,17.667,14.0,72.0,2.0,5.0,4.0,9.0,18.0,2.0,20.0,2.038,1.302,8.0,6.0,32.0,0.0,3.0,2.0,3.0,8.0,0.0,6.0,2.25,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2023-06-15,CLE,@,SDP,"W,8-6",6-6,H(1),1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.26,4.0,22.0,13.0,6,2,1.0,1.0,0,0,0,,0.0,0.0,0,1,0,4,1.0,0.0,0.0,0,0,0,1.64,0.088,1.06,0.03%,0.5,5.05,9.0,6b --- 0 out a1,6b 3 out a1,,2023-06-15,114,135,717750,2023,1.0,24.667,21.0,103.0,3.0,8.0,6.0,12.0,24.0,6.0,33.0,2.189,1.338,24.667,21.0,103.0,3.0,8.0,6.0,12.0,24.0,6.0,33.0,2.189,1.338,15.0,12.0,59.0,1.0,4.0,3.0,4.0,15.0,1.0,15.0,1.8,1.067,4.0,2.0,14.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,2.25,0.75,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,10.0,2023-07-14,CLE,@,TEX,"L,4-12",8-GF(8),,28.0,1.0,5.0,4.0,4.0,1.0,1.0,3.0,0,12.0,14.59,9.0,28.0,17.0,1,4,1.0,6.0,1,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.02,-0.012,0.02,-0.01%,-3.47,-7.35,-6.0,8b --- 0 out d4,8b end d 8,,2023-07-14,114,140,717415,2023,1.0,25.667,23.0,107.0,3.0,8.0,6.0,12.0,26.0,7.0,36.0,2.104,1.364,25.667,23.0,107.0,3.0,8.0,6.0,12.0,26.0,7.0,36.0,2.104,1.364,10.0,8.0,39.0,0.0,3.0,2.0,3.0,11.0,1.0,9.0,1.8,1.1,3.0,3.0,12.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0,1.333,2.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0
