Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,67.0,1.0,2021-04-01,CLE,@,DET,"L,2-3",GS-6,L(0-1),99.0,6.0,5,3,3,3,12,1,0,4.5,2.84,27,95.0,61.0,17,21,5.0,7.0,5,0,0,59,,,1,0,0,24,1,0,0,0,0,0,0.55,-0.112,0.59,-0.07%,0.03,,,1b start tie,6b 3 out d3,,2021-04-01,114,116,634645
2.0,68.0,5.0,2021-04-07,CLE,,KCR,"W,4-2",GS-7,,5.0,6.1,3,2,2,4,12,1,0,3.65,3.09,26,103.0,65.0,16,23,2.0,8.0,4,1,0,67,,,0,0,0,22,0,0,0,0,0,0,0.95,0.124,0.88,0.07%,1.72,,,1t start tie,7t 12- 1 out a1,,2021-04-07,114,118,634589
3.0,69.0,10.0,2021-04-13,CLE,@,CHW,"W,2-0",GS-9,W(1-1),5.0,9.0,3,0,0,1,11,0,1,2.11,2.37,31,113.0,85.0,26,19,11.0,7.0,5,1,0,91,,,0,0,1,29,0,0,0,0,0,0,1.22,0.708,1.43,0.50%,4.78,,,1b start tie,9b 3 out tie,,2021-04-13,114,145,632199
4.0,70.0,15.0,2021-04-18,CLE,@,CIN,"W,6-3",GS-8,W(2-1),4.0,8.0,6,3,3,2,13,1,0,2.45,2.35,33,104.0,73.0,11,22,7.0,11.0,3,1,0,69,,,0,0,0,31,2,0,0,1,0,1,1.02,0.251,0.96,0.14%,1.5,,,1b start a 1,8b 3 out a3,,2021-04-18,114,113,634487
5.0,71.0,19.0,2021-04-24,CLE,,NYY,"L,1-2",GS-7,L(2-2),5.0,7.0,4,2,2,3,9,2,0,2.48,2.98,28,119.0,74.0,23,17,9.0,7.0,2,1,0,67,,,0,0,0,25,0,0,0,0,0,0,0.95,0.112,0.88,0.06%,1.65,,,1t start tie,7t 3 out d1,,2021-04-24,114,147,634486
6.0,72.0,24.0,2021-04-30,CLE,@,CHW,"W,5-3",GS-6,W(3-2),5.0,6.0,7,3,3,1,11,0,0,2.76,2.56,27,100.0,66.0,20,19,6.0,9.0,5,1,0,56,,,2,0,0,26,2,0,0,0,0,1,1.38,0.087,1.48,0.06%,0.19,,,1b start tie,6b 3 out a1,,2021-04-30,114,145,634288
7.0,73.0,29.0,2021-05-05,CLE,@,KCR,"W,5-4",GS-6,,4.0,6.0,9,4,3,1,9,1,1,2.98,2.65,28,105.0,70.0,10,21,7.0,10.0,5,1,0,48,,,0,1,0,26,3,0,0,1,0,1,0.97,-0.077,1.31,-0.06%,-0.78,,,1b start tie,6b 3 out d1,,2021-05-05,114,118,634226
8.0,74.0,33.0,2021-05-11,CLE,,CHC,"W,3-2",GS-7,W(4-2),5.0,6.2,9,2,2,3,8,1,1,2.95,2.88,30,121.0,75.0,22,13,8.0,10.0,9,0,0,53,,,0,1,0,26,3,0,0,1,0,0,1.33,0.125,1.56,0.09%,1.32,,,1t start tie,7t -2- 2 out a1,,2021-05-11,114,112,634189
9.0,75.0,38.0,2021-05-16,CLE,@,SEA,"L,2-3",GS-5,L(4-3),4.0,4.2,5,3,3,4,7,0,0,3.17,2.87,23,,,17,14,3.0,9.0,5,1,0,45,,,0,0,0,19,2,0,0,0,0,0,0.74,-0.148,0.99,-0.12%,-1.29,,,1b start tie,5b 123 2 out d3,,2021-05-16,114,136,634087
10.0,76.0,43.0,2021-05-22,CLE,,MIN,"W,5-3",GS-6,,5.0,5.1,8,3,3,1,6,1,0,3.32,2.95,23,101.0,67.0,19,14,4.0,12.0,4,1,0,45,,,0,1,0,21,1,1,0,1,1,0,1.22,-0.064,1.54,-0.05%,-0.41,,,1t start tie,6t 1-- 1 out tie,,2021-05-22,114,142,634038
