Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2022-05-11,DET,,OAK,"L,0-9",GS-3,L(0-1),99,2.2,7.0,6.0,6.0,2.0,1.0,0.0,0,20.25,4.61,16.0,73.0,41.0,6,4,6,7,4,0,0,19.0,,,0,1,1,12,1.0,1.0,0.0,0,2,0,0.95,-0.351,0.31,-0.07%,-4.9,-9.4,-7.0,1t start tie,3t -2- 2 out d6,,2022-05-11,116,133,662873,2022,2.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2022-05-31,DET,,MIN,"W,4-0",GS-4,,19,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0,8.1,2.51,13.0,51.0,34.0,12,6,6,3,0,0,0,64.0,,,0,0,0,13,0.0,0.0,0.0,0,0,0,0.53,0.159,0.17,0.03%,1.87,16.4,24.0,1t start tie,4t 3 out a4,2.0,2022-05-31,116,142,662836,2022,4.0,2.667,7.0,16.0,0.0,6.0,6.0,2.0,1.0,2.0,10.0,20.25,3.375,2.667,7.0,16.0,0.0,6.0,6.0,2.0,1.0,2.0,10.0,20.25,3.375,2.667,7.0,16.0,0.0,6.0,6.0,2.0,1.0,2.0,10.0,20.25,3.375
3,3,2022-09-09,DET,@,KCR,"W,10-2",GS-7,W(1-1),99,6.2,2.0,0.0,0.0,1.0,5.0,0.0,0,4.05,2.29,23.0,87.0,53.0,16,9,8,9,2,1,0,74.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.33,0.159,0.0,0.00%,3.19,27.2,45.0,1b start tie,7b 1-- 2 out a8,,2022-09-09,116,118,662637,2022,6.667,6.667,8.0,29.0,0.0,6.0,6.0,2.0,5.0,2.0,11.0,8.1,1.5,6.667,8.0,29.0,0.0,6.0,6.0,2.0,5.0,2.0,11.0,8.1,1.5,6.667,8.0,29.0,0.0,6.0,6.0,2.0,5.0,2.0,11.0,8.1,1.5
4,4,2022-09-14,DET,,HOU,"L,1-2",GS-5,L(1-2),4,4.0,4.0,2.0,2.0,1.0,5.0,1.0,1,4.15,3.0,18.0,91.0,59.0,14,6,4,7,3,1,0,50.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.9,0.03,0.0,0.00%,0.5,11.4,21.0,1t start tie,5t 1-- 0 out d1,,2022-09-14,116,117,662792,2022,4.0,13.333,10.0,52.0,0.0,6.0,6.0,3.0,10.0,3.0,14.0,4.05,0.975,13.333,10.0,52.0,0.0,6.0,6.0,3.0,10.0,3.0,14.0,4.05,0.975,13.333,10.0,52.0,0.0,6.0,6.0,3.0,10.0,3.0,14.0,4.05,0.975
5,5,2022-09-20,DET,@,BAL,"W,3-2",GS-6,W(2-2),5,5.2,2.0,0.0,0.0,2.0,4.0,0.0,0,3.13,2.94,22.0,86.0,53.0,14,7,7,9,1,3,0,67.0,,,0,0,0,20,0.0,0.0,0.0,0,0,1,1.09,0.311,0.0,0.00%,2.6,22.35,35.0,1b start tie,6b 1-- 2 out a2,,2022-09-20,116,110,663262,2022,5.667,17.333,14.0,70.0,1.0,8.0,8.0,4.0,15.0,5.0,22.0,4.154,1.038,17.333,14.0,70.0,1.0,8.0,8.0,4.0,15.0,5.0,22.0,4.154,1.038,17.333,14.0,70.0,1.0,8.0,8.0,4.0,15.0,5.0,22.0,4.154,1.038
6,6,2022-09-27,DET,,KCR,"W,4-3",GS-5,,6,5.0,5.0,3.0,3.0,3.0,4.0,1.0,0,3.54,3.47,22.0,,,10,7,5,10,7,1,0,46.0,,,0,0,0,19,3.0,1.0,0.0,0,0,0,0.73,-0.124,0.0,0.00%,-0.66,8.45,18.0,1t start tie,5t 3 out d3,,2022-09-27,116,118,662774,2022,5.0,23.0,16.0,92.0,1.0,8.0,8.0,6.0,19.0,5.0,24.0,3.13,0.957,23.0,16.0,92.0,1.0,8.0,8.0,6.0,19.0,5.0,24.0,3.13,0.957,23.0,16.0,92.0,1.0,8.0,8.0,6.0,19.0,5.0,24.0,3.13,0.957
7,7,2022-10-02,DET,,MIN,"W,5-2",GS-5,,4,4.2,2.0,2.0,0.0,4.0,4.0,0.0,0,3.03,3.54,21.0,93.0,50.0,13,9,3,10,3,1,0,56.0,,,0,0,0,16,1.0,0.0,0.0,0,1,1,1.18,-0.007,0.0,0.00%,-0.08,14.9,26.0,1t start tie,5t 12- 2 out a1,,2022-10-02,116,142,662769,2022,4.667,28.0,21.0,114.0,2.0,11.0,11.0,9.0,23.0,10.0,37.0,3.536,1.071,25.333,14.0,98.0,2.0,5.0,5.0,7.0,22.0,8.0,27.0,1.776,0.829,28.0,21.0,114.0,2.0,11.0,11.0,9.0,23.0,10.0,37.0,3.536,1.071
1,8,2023-04-02,DET,@,TBR,"L,1-5",GS-6,L(0-1),99,5.1,4.0,3.0,3.0,1.0,3.0,1.0,0,5.06,5.13,21.0,72.0,47.0,10,10,8,9,2,1,0,50.0,,,1,0,0,20,1.0,0.0,0.0,0,0,0,0.85,0.015,0.74,0.01%,0.48,9.0,16.0,1b start tie,6b 1-- 1 out d2,,2023-04-02,116,139,718742,2023,5.333,32.667,23.0,135.0,2.0,13.0,11.0,13.0,27.0,11.0,40.0,3.031,1.102,26.0,15.0,106.0,2.0,7.0,5.0,11.0,22.0,9.0,29.0,1.731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,9,2023-04-08,DET,,BOS,"L,5-14",GS-2,L(0-2),5,1.2,1.0,5.0,5.0,4.0,0.0,0.0,0,10.29,6.4,10.0,47.0,22.0,5,4,1,5,2,1,0,29.0,,,0,0,0,6,1.0,0.0,0.0,0,0,0,1.48,-0.164,1.21,-0.08%,-1.74,-9.25,-10.0,1t start tie,2t 123 2 out d2,,2023-04-08,116,111,718667,2023,1.667,38.0,27.0,156.0,3.0,16.0,14.0,14.0,30.0,13.0,48.0,3.316,1.079,24.667,17.0,104.0,3.0,10.0,8.0,11.0,20.0,10.0,34.0,2.919,1.135,5.333,4.0,21.0,1.0,3.0,3.0,1.0,3.0,2.0,8.0,5.062,0.938
3,10,2023-04-14,DET,,SFG,"W,7-5",GS-6,,5,5.2,6.0,1.0,1.0,1.0,7.0,1.0,0,6.39,5.15,23.0,94.0,65.0,20,10,4,11,5,0,0,59.0,,,0,0,0,22,1.0,0.0,0.0,1,0,0,1.1,0.212,0.68,0.08%,1.89,20.55,35.0,1t start tie,6t 1-- 2 out a3,,2023-04-14,116,137,718585,2023,5.667,39.667,28.0,166.0,3.0,21.0,19.0,18.0,30.0,14.0,50.0,4.311,1.16,22.333,14.0,96.0,2.0,13.0,11.0,14.0,15.0,9.0,28.0,4.433,1.254,7.0,5.0,31.0,1.0,8.0,8.0,5.0,3.0,3.0,10.0,10.286,1.429
