Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-08-12,TOR,@,LAA,"L,3-6",7-GF(8),,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,4.0,15.0,12.0,3,1,2.0,2.0,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.005,0.06,0.00%,0.65,,,7b --- 2 out d4,8b end d 4,,2021-08-12,141,108,632918,2021,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-08-17,TOR,@,WSN,"L,6-12",6-7,,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.97,6.0,26.0,18.0,5,5,1.0,3.0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.05,0.008,0.04,0.00%,0.97,,,6b --- 0 out d5,7b 3 out d5,,2021-08-17,141,120,632825,2021,2.0,1.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2021-08-22,TOR,,DET,"L,3-5",11-GF(11),,4.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,2.9,2.0,8.0,2.0,1,0,0.0,1.0,1,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.38,0.017,0.21,0.01%,0.34,,,11t -2- 2 out d2,11t end d 2,,2021-08-22,141,116,632784,2021,0.333,3.333,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.333,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.333,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.333,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.333,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,4.0,2021-08-24,TOR,,CHW,"L,2-5",6-8,,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.87,12.0,54.0,34.0,6,4,4.0,5.0,4,0,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.16,0.028,0.08,0.01%,1.63,,,6t --- 0 out d5,8t 3 out d4,,2021-08-24,141,145,632779,2021,3.0,3.667,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.273,3.667,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.273,3.667,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.273,3.667,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.273,3.667,0.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.273
5.0,5.0,2021-09-12,PIT,,WSN,"L,2-6",8-8,,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.65,3.0,15.0,11.0,2,3,0.0,2.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.0,0.00%,0.51,,,8t --- 0 out d4,8t 3 out d4,,2021-09-12,134,120,632526,2021,1.0,6.667,4.0,24.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.9,6.667,4.0,24.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.9,6.667,4.0,24.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.9,5.333,4.0,20.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,1.125,6.667,4.0,24.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.9
6.0,6.0,2021-09-16,PIT,,CIN,"L,0-1",GS-3,,3.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0,0.0,2.51,12.0,42.0,31.0,8,9,5.0,3.0,1,0,0,57.0,,,0,0,0,11,1.0,0.0,0.0,0,0,0,0.87,0.154,0.0,0.00%,1.52,,,1t start tie,3t 3 out tie,,2021-09-16,134,113,632462,2021,3.0,7.667,4.0,27.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.783,7.667,4.0,27.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.783,7.667,4.0,27.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.783,4.333,4.0,17.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,1.385,7.667,4.0,27.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,0.783
7.0,7.0,2021-09-20,PIT,@,CIN,"L,5-9",6-6,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.4,3.0,11.0,8.0,2,3,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.67,0.053,0.0,0.00%,0.56,,,6b --- 0 out d1,6b 3 out d1,,2021-09-20,134,113,632435,2021,1.0,10.667,6.0,39.0,0.0,0.0,0.0,3.0,8.0,1.0,7.0,0.0,0.844,10.667,6.0,39.0,0.0,0.0,0.0,3.0,8.0,1.0,7.0,0.0,0.844,9.333,6.0,35.0,0.0,0.0,0.0,3.0,8.0,1.0,7.0,0.0,0.964,7.0,6.0,27.0,0.0,0.0,0.0,2.0,6.0,1.0,7.0,0.0,1.143,10.667,6.0,39.0,0.0,0.0,0.0,3.0,8.0,1.0,7.0,0.0,0.844
8.0,8.0,2021-09-23,PIT,@,PHI,"L,6-12",GS-3,,2.0,2.2,2.0,4.0,4.0,2.0,4.0,1.0,0,2.51,3.31,12.0,,,9,5,1.0,5.0,2,2,0,40.0,,,0,0,0,9,1.0,0.0,0.0,0,1,0,0.6,-0.058,0.0,0.00%,-1.72,,,1b start tie,3b 1-- 2 out a3,,2021-09-23,134,143,632365,2021,2.667,11.667,6.0,42.0,0.0,0.0,0.0,3.0,9.0,1.0,7.0,0.0,0.771,11.667,6.0,42.0,0.0,0.0,0.0,3.0,9.0,1.0,7.0,0.0,0.771,8.333,6.0,32.0,0.0,0.0,0.0,3.0,7.0,1.0,7.0,0.0,1.08,5.0,2.0,18.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,0.6,11.667,6.0,42.0,0.0,0.0,0.0,3.0,9.0,1.0,7.0,0.0,0.771
9.0,9.0,2021-09-27,PIT,@,CIN,"L,1-13",GS-1,L(0-1),3.0,1.0,6.0,4.0,4.0,0.0,2.0,1.0,0,4.7,3.89,9.0,39.0,27.0,5,3,1.0,6.0,4,0,0,27.0,,,0,0,0,8,1.0,0.0,0.0,0,1,0,0.87,-0.28,0.0,0.00%,-3.44,,,1b start tie,1b 3 out d4,,2021-09-27,134,113,632388,2021,1.0,14.333,8.0,54.0,1.0,4.0,4.0,5.0,13.0,3.0,13.0,2.512,0.907,14.333,8.0,54.0,1.0,4.0,4.0,5.0,13.0,3.0,13.0,2.512,0.907,10.667,8.0,42.0,1.0,4.0,4.0,4.0,11.0,3.0,13.0,3.375,1.125,6.667,4.0,27.0,1.0,4.0,4.0,3.0,8.0,3.0,9.0,5.4,1.05,14.333,8.0,54.0,1.0,4.0,4.0,5.0,13.0,3.0,13.0,2.512,0.907
1.0,10.0,2022-04-30,CIN,@,COL,"L,3-4",GS-6,,99.0,5.1,3.0,1.0,1.0,2.0,3.0,0.0,0,1.69,3.11,18.0,75.0,42.0,12,7,8.0,5.0,2,1,0,59.0,,,0,1,0,16,0.0,0.0,0.0,1,0,0,1.0,0.305,0.28,0.05%,2.75,13.0,22.0,1b start a 1,6b 1-- 1 out a2,,2022-04-30,113,115,663008,2022,5.333,15.333,14.0,63.0,2.0,8.0,8.0,5.0,15.0,5.0,23.0,4.696,1.239,15.333,14.0,63.0,2.0,8.0,8.0,5.0,15.0,5.0,23.0,4.696,1.239,8.667,10.0,39.0,2.0,8.0,8.0,3.0,11.0,5.0,19.0,8.308,1.5,4.667,8.0,24.0,2.0,8.0,8.0,2.0,7.0,4.0,16.0,15.429,2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
