Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-08-19,MIL,@,CHC,"L,7-8",7-7,,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1,2.51,1.86,5.0,19.0,11.0,2,6,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.18,0.044,1.23,0.03%,0.51,5.05,9.0,7b --- 0 out d1,7b 3 out d1,,2022-08-19,158,112,663228,2022,1.0,13.333,13.0,56.0,0.0,5.0,4.0,4.0,16.0,3.0,16.0,2.7,1.275,4.333,4.0,18.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0,0.0,1.154,13.333,13.0,56.0,0.0,5.0,4.0,4.0,16.0,3.0,16.0,2.7,1.275
12,12,2022-08-20,MIL,@,CHC,"L,5-6",11-GF(11),BL(1-1),0,0.2,2.0,2.0,1.0,1.0,0.0,0.0,0,3.0,2.11,5.0,,,0,1,2,2,1,0,0,,0,0,0,0,0,3,1.0,0.0,1.0,0,0,0,4.36,-0.554,4.44,-0.34%,-1.37,-2.3,-1.0,11b -2- 0 out a1,11b end d 1,,2022-08-20,158,112,663116,2022,0.667,14.333,13.0,61.0,0.0,5.0,4.0,5.0,18.0,3.0,16.0,2.512,1.256,4.333,4.0,19.0,0.0,1.0,0.0,1.0,6.0,1.0,5.0,0.0,1.154,14.333,13.0,61.0,0.0,5.0,4.0,5.0,18.0,3.0,16.0,2.512,1.256
13,13,2022-08-22,MIL,@,LAD,"W,4-0",6-6,H(1),1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.81,2.11,4.0,23.0,13.0,3,4,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.24,0.088,1.26,0.05%,0.5,5.65,9.0,6b --- 0 out a1,6b 3 out a1,,2022-08-22,158,119,662594,2022,1.0,15.0,15.0,66.0,0.0,7.0,5.0,6.0,18.0,4.0,19.0,3.0,1.4,4.0,4.0,19.0,0.0,3.0,1.0,2.0,4.0,1.0,5.0,2.25,1.5,15.0,15.0,66.0,0.0,7.0,5.0,6.0,18.0,4.0,19.0,3.0,1.4
14,14,2022-08-24,MIL,@,LAD,"L,6-12",3-3,,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7,2.15,2.0,7.0,6.0,2,0,1,1,0,0,0,,2,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0.86,-0.003,0.92,0.00%,0.19,1.5,2.0,3b 1-3 1 out d2,3b 3 out d3,,2022-08-24,158,119,662604,2022,0.667,16.0,15.0,70.0,0.0,7.0,5.0,7.0,20.0,4.0,19.0,2.812,1.375,4.667,4.0,22.0,0.0,3.0,1.0,3.0,5.0,1.0,5.0,1.929,1.5,16.0,15.0,70.0,0.0,7.0,5.0,7.0,20.0,4.0,19.0,2.812,1.375
15,15,2022-08-28,MIL,,CHC,"W,9-7",6-7,H(2),3,1.2,1.0,1.0,1.0,2.0,2.0,0.0,0,2.95,2.35,8.0,37.0,20.0,5,6,0,4,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,1,0,0.71,0.044,0.64,0.02%,-0.12,3.95,8.0,6t --- 0 out a3,7t --- 2 out a4,,2022-08-28,158,112,661168,2022,1.667,16.667,15.0,72.0,0.0,7.0,5.0,7.0,20.0,4.0,19.0,2.7,1.32,4.333,3.0,19.0,0.0,2.0,1.0,3.0,4.0,1.0,4.0,2.077,1.385,16.667,15.0,72.0,0.0,7.0,5.0,7.0,20.0,4.0,19.0,2.7,1.32
16,16,2022-08-30,MIL,,PIT,"L,2-4",9-GF,,1,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0,3.26,2.34,6.0,,,6,1,2,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,1.0,0,0,0,0.75,-0.071,0.77,-0.04%,-0.51,2.45,6.0,9t --- 0 out d1,9t end d 2,,2022-08-30,158,134,661166,2022,1.0,18.333,16.0,80.0,0.0,8.0,6.0,9.0,22.0,5.0,21.0,2.945,1.364,5.0,3.0,24.0,0.0,3.0,2.0,5.0,6.0,2.0,5.0,3.6,1.6,18.333,16.0,80.0,0.0,8.0,6.0,9.0,22.0,5.0,21.0,2.945,1.364
17,17,2022-09-03,MIL,@,ARI,"W,8-6",7-7,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.1,2.28,4.0,19.0,12.0,3,1,0,3,3,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.51,0.023,0.44,0.01%,0.49,3.65,6.0,7b --- 0 out d2,7b 3 out d2,,2022-09-03,158,109,663321,2022,1.0,19.333,18.0,86.0,0.0,9.0,7.0,10.0,24.0,6.0,24.0,3.259,1.448,5.0,5.0,25.0,0.0,4.0,3.0,5.0,6.0,3.0,8.0,5.4,2.0,19.333,18.0,86.0,0.0,9.0,7.0,10.0,24.0,6.0,24.0,3.259,1.448
18,18,2022-09-06,MIL,@,COL,"L,7-10",8-9,BS(2),2,1.2,2.0,1.0,1.0,0.0,2.0,1.0,0,3.27,2.75,7.0,,,3,2,1,4,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.78,-0.098,1.93,-0.06%,-0.15,4.55,8.0,8b --- 0 out a1,9b 1-- 2 out tie,,2022-09-06,158,115,662859,2022,1.667,20.333,19.0,90.0,0.0,9.0,7.0,10.0,25.0,7.0,26.0,3.098,1.426,5.333,4.0,24.0,0.0,2.0,2.0,4.0,7.0,3.0,7.0,3.375,1.5,20.333,19.0,90.0,0.0,9.0,7.0,10.0,25.0,7.0,26.0,3.098,1.426
19,19,2022-09-08,MIL,,SFG,"W,4-2",3-4,W(2-1),1,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.0,2.61,6.0,20.0,13.0,4,2,0,4,1,1,0,,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.85,0.125,0.77,0.07%,1.37,12.5,18.0,3t 1-- 0 out a3,4t 3 out a3,2.0,2022-09-08,158,137,661233,2022,2.0,22.0,21.0,97.0,1.0,10.0,8.0,10.0,27.0,8.0,31.0,3.273,1.409,6.0,6.0,27.0,1.0,3.0,3.0,3.0,7.0,4.0,12.0,4.5,1.5,22.0,21.0,97.0,1.0,10.0,8.0,10.0,27.0,8.0,31.0,3.273,1.409
20,20,2022-09-11,MIL,,CIN,"W,7-6",7-7,,2,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0,3.6,3.15,5.0,17.0,10.0,3,1,3,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.56,-0.026,0.56,-0.02%,-1.51,-2.95,-3.0,7t --- 0 out a5,7t 3 out a3,,2022-09-11,158,113,661176,2022,1.0,24.0,21.0,103.0,1.0,10.0,8.0,10.0,29.0,8.0,31.0,3.0,1.292,7.333,6.0,31.0,1.0,3.0,3.0,3.0,9.0,4.0,12.0,3.682,1.227,24.0,21.0,103.0,1.0,10.0,8.0,10.0,29.0,8.0,31.0,3.0,1.292
21,21,2022-09-13,MIL,@,STL,"W,8-4",1-1,,1,0.2,2.0,1.0,1.0,1.0,1.0,0.0,0,3.86,3.19,5.0,,,2,2,1,2,2,0,0,,2,2,0,0,0,4,1.0,0.0,0.0,0,0,0,1.24,-0.175,1.42,-0.12%,-1.62,-0.3,2.0,1b -23 1 out a2,1b 3 out d1,,2022-09-13,158,138,661922,2022,0.667,25.0,23.0,108.0,2.0,12.0,10.0,10.0,29.0,9.0,36.0,3.6,1.32,6.667,7.0,28.0,2.0,4.0,4.0,1.0,7.0,4.0,15.0,5.4,1.2,25.0,23.0,108.0,2.0,12.0,10.0,10.0,29.0,9.0,36.0,3.6,1.32
22,22,2022-09-16,MIL,,NYY,"W,7-6",4-4,,2,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,3.71,3.15,5.0,,,4,2,1,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.7,0.039,0.81,0.03%,0.49,5.05,9.0,4t --- 0 out d2,4t 3 out d2,,2022-09-16,158,147,661164,2022,1.0,23.667,23.0,103.0,2.0,12.0,10.0,9.0,27.0,9.0,36.0,3.803,1.352,6.333,7.0,27.0,2.0,4.0,4.0,1.0,6.0,4.0,15.0,5.684,1.263,25.667,25.0,113.0,2.0,13.0,11.0,11.0,30.0,10.0,39.0,3.857,1.403
23,23,2022-09-19,MIL,,NYM,"L,2-7",9-GF,,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.58,3.11,4.0,,,4,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.001,0.03,0.00%,0.49,5.65,9.0,9t --- 0 out d5,9t end d 5,,2022-09-19,158,121,661161,2022,1.0,23.667,23.0,105.0,2.0,12.0,10.0,10.0,29.0,9.0,36.0,3.803,1.394,6.333,7.0,28.0,2.0,4.0,4.0,2.0,7.0,3.0,14.0,5.684,1.421,26.667,26.0,118.0,2.0,13.0,11.0,12.0,32.0,10.0,40.0,3.712,1.425
24,24,2022-09-20,MIL,,NYM,"L,5-7",3-4,,0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,3.38,3.04,5.0,18.0,15.0,4,4,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.64,0.08,0.67,0.05%,0.88,5.75,8.0,3t --- 0 out a3,4t --- 2 out a3,,2022-09-20,158,121,661159,2022,1.667,22.667,23.0,103.0,2.0,12.0,10.0,11.0,28.0,9.0,36.0,3.971,1.5,5.667,5.0,25.0,1.0,3.0,3.0,3.0,7.0,2.0,9.0,4.765,1.412,27.667,26.0,122.0,2.0,13.0,11.0,13.0,34.0,10.0,40.0,3.578,1.41
25,25,2022-09-22,MIL,@,CIN,"W,5-1",7-7,H(3),1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.26,3.05,4.0,16.0,11.0,2,1,1,3,0,2,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.05,0.058,1.0,0.03%,0.53,1.65,3.0,7b --- 0 out a3,7b 3 out a3,,2022-09-22,158,113,661069,2022,1.0,22.333,18.0,97.0,2.0,10.0,8.0,11.0,26.0,9.0,31.0,3.224,1.299,5.333,5.0,24.0,1.0,3.0,3.0,3.0,6.0,2.0,9.0,5.062,1.5,29.333,26.0,127.0,2.0,13.0,11.0,13.0,35.0,10.0,40.0,3.375,1.33
26,26,2022-09-25,MIL,@,CIN,"L,1-2",4-5,,2,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,3.13,2.92,4.0,16.0,12.0,4,4,1,1,0,0,0,,3,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.5,0.154,2.35,0.14%,1.32,7.0,10.0,4b 123 2 out tie,5b 3 out tie,,2022-09-25,158,113,661066,2022,1.333,21.333,18.0,93.0,2.0,9.0,7.0,10.0,24.0,8.0,30.0,2.953,1.312,5.333,4.0,23.0,0.0,1.0,1.0,3.0,6.0,1.0,5.0,1.688,1.312,30.333,27.0,131.0,2.0,13.0,11.0,13.0,35.0,10.0,41.0,3.264,1.319
27,27,2022-09-27,MIL,,STL,"L,2-6",9-GF,,1,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,3.06,2.96,3.0,19.0,10.0,4,1,0,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.04,0.002,0.06,0.00%,0.26,2.9,5.0,9t --- 1 out d4,9t end d 4,,2022-09-27,158,138,661155,2022,0.667,21.667,18.0,93.0,2.0,9.0,7.0,9.0,25.0,8.0,30.0,2.908,1.246,6.0,2.0,22.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.667,31.667,27.0,135.0,2.0,13.0,11.0,13.0,37.0,10.0,41.0,3.126,1.263
28,28,2022-09-29,MIL,,MIA,"L,2-4",6-6,H(4),1,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,2.97,2.93,5.0,22.0,13.0,4,5,1,1,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.76,0.065,3.23,0.07%,0.49,5.05,9.0,6t --- 0 out a2,6t 3 out a2,,2022-09-29,158,146,661156,2022,1.0,21.333,16.0,91.0,2.0,9.0,7.0,10.0,24.0,7.0,27.0,2.953,1.219,5.667,1.0,20.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.529,32.333,27.0,138.0,2.0,13.0,11.0,14.0,38.0,10.0,41.0,3.062,1.268
29,29,2022-10-01,MIL,,MIA,"L,3-4",9-GF,,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.91,2.94,2.0,5.0,4.0,1,0,1,1,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.94,0.053,1.97,0.07%,0.67,1.5,2.0,9t -2- 1 out d1,9t end d 1,,2022-10-01,158,146,661152,2022,0.667,22.0,17.0,95.0,2.0,9.0,7.0,11.0,25.0,7.0,28.0,2.864,1.273,5.667,2.0,21.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.706,33.333,28.0,143.0,2.0,13.0,11.0,15.0,40.0,10.0,42.0,2.97,1.29
30,30,2022-10-04,MIL,,ARI,"W,3-0",9-GF,S(1),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.83,2.94,3.0,12.0,7.0,1,2,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.032,0.0,0.00%,0.49,2.25,3.0,9t --- 0 out a3,9t end a 3,,2022-10-04,158,109,661223,2022,1.0,21.667,16.0,92.0,2.0,8.0,7.0,11.0,24.0,7.0,27.0,2.908,1.246,4.667,2.0,18.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.857,34.0,28.0,145.0,2.0,13.0,11.0,15.0,40.0,10.0,42.0,2.912,1.265
1,31,2023-03-30,MIL,@,CHC,"L,0-4",6-6,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,3.0,10.0,7.0,4,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.15,0.012,0.15,0.01%,0.55,2.25,3.0,6b --- 0 out d4,6b 3 out d4,,2023-03-30,158,112,718777,2023,1.0,21.667,15.0,92.0,2.0,8.0,7.0,11.0,24.0,7.0,26.0,2.908,1.2,4.667,1.0,17.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,32,2023-04-01,MIL,@,CHC,"W,3-1",7-7,W(1-0),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.26,3.0,17.0,12.0,3,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.61,0.047,0.6,0.03%,0.55,8.25,12.0,7b --- 0 out d1,7b 3 out d1,,2023-04-01,158,112,718758,2023,1.0,21.667,15.0,90.0,2.0,8.0,7.0,10.0,22.0,7.0,26.0,2.908,1.154,4.333,1.0,16.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.692,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,33,2023-04-04,MIL,,NYM,"W,9-0",7-7,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.59,4.0,16.0,10.0,3,0,1,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.32,0.018,0.34,0.01%,0.52,1.65,3.0,7t --- 0 out a5,7t 3 out a5,,2023-04-04,158,121,718712,2023,1.0,22.0,13.0,88.0,2.0,6.0,6.0,9.0,23.0,6.0,23.0,2.455,1.0,4.667,1.0,16.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.429,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,34,2023-04-05,MIL,,NYM,"W,7-6",7-7,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.76,3.0,12.0,7.0,2,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.089,1.28,0.06%,0.52,2.25,3.0,7t --- 0 out tie,7t 3 out tie,,2023-04-05,158,121,718698,2023,1.0,22.0,14.0,88.0,2.0,6.0,6.0,8.0,21.0,6.0,24.0,2.455,1.0,4.667,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.214,3.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.333
5,35,2023-04-09,MIL,,STL,"W,6-1",7-7,H(1),3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.06,5.0,20.0,11.0,5,3,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.29,0.072,1.53,0.05%,0.52,3.05,6.0,7t --- 0 out a2,7t 3 out a2,,2023-04-09,158,138,718650,2023,1.0,22.333,14.0,89.0,2.0,6.0,6.0,8.0,21.0,6.0,24.0,2.418,0.985,5.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2,4.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25
6,36,2023-04-13,MIL,@,SDP,"W,4-3",6-7,H(2),3,1.1,2.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.78,5.0,22.0,17.0,5,2,1,3,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,1,0,0,1.77,0.096,2.04,0.07%,0.6,3.8,7.0,6b --- 2 out a2,7b 3 out a2,,2023-04-13,158,135,718589,2023,1.333,21.667,14.0,86.0,2.0,5.0,5.0,7.0,20.0,5.0,23.0,2.077,0.969,5.0,2.0,18.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.6,5.0,2.0,18.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.6
7,37,2023-04-16,MIL,@,SDP,"W,1-0",8-8,H(3),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.85,3.0,8.0,6.0,2,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.86,0.141,2.17,0.10%,0.5,2.25,3.0,8b --- 0 out a1,8b 3 out a1,,2023-04-16,158,135,718549,2023,1.0,22.0,14.0,85.0,2.0,4.0,4.0,6.0,19.0,4.0,22.0,1.636,0.909,5.333,4.0,20.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.938,6.333,4.0,23.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.789
8,38,2023-04-17,MIL,@,SEA,"W,7-3",6-6,H(4),0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.63,3.0,13.0,9.0,2,2,0,2,2,0,0,,1,1,0,0,0,3,1.0,0.0,0.0,0,0,0,1.64,-0.02,1.85,-0.01%,-0.49,2.9,5.0,6b 1-- 1 out a3,6b 3 out a2,,2023-04-17,158,136,718534,2023,0.667,22.0,13.0,84.0,2.0,4.0,4.0,6.0,18.0,3.0,20.0,1.636,0.864,5.333,4.0,20.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.938,7.333,4.0,26.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.682
