Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,2.0,2022-04-08,HOU,@,LAA,"W,13-6",8-GF,,99.0,1.1,2,1,1,0,1,0,0,6.75,1.61,6,19.0,15.0,0,3,1.0,4.0,1,0,0,,1.0,0.0,0,0,0,6,1,0,0,0,0,0,0.02,0.002,0.03,0.00%,-0.29,1.8,4.0,8b 1-- 2 out a7,9b end a 7,,2022-04-08,117,108,661041
2.0,2.0,6.0,2022-04-13,HOU,@,ARI,"L,2-3",4-4,,4.0,1.0,1,0,0,2,2,0,0,3.86,3.11,6,,,2,4,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.42,0.046,1.43,0.03%,0.49,4.45,9.0,4b --- 0 out d1,4b 3 out d1,,2022-04-13,117,109,663341
3.0,3.0,7.0,2022-04-15,HOU,@,SEA,"L,1-11",7-GF(8),,1.0,1.1,1,2,2,0,2,1,1,7.36,6.38,6,22.0,17.0,1,6,2.0,1.0,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.14,1.8,4.0,7b 12- 2 out d8,8b end d10,,2022-04-15,117,136,662192
4.0,4.0,9.0,2022-04-17,HOU,@,SEA,"L,2-7",6-6,,1.0,1.0,2,1,1,0,0,0,0,7.71,5.68,5,17.0,12.0,0,3,2.0,3.0,3,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.15,-0.016,0.16,-0.01%,-0.55,-0.95,0.0,6b --- 0 out d4,6b 3 out d5,,2022-04-17,117,136,662174
5.0,5.0,11.0,2022-04-19,HOU,,LAA,"L,2-7",7-7,,1.0,0.2,1,0,0,1,2,0,0,6.75,5.17,4,21.0,13.0,1,6,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.0,0.05,0.00%,0.05,4.3,8.0,7t --- 0 out d6,7t 12- 2 out d6,,2022-04-19,117,108,662927
6.0,6.0,15.0,2022-04-24,HOU,,TOR,"W,8-7",7-7,,4.0,0.2,0,0,0,0,0,0,0,6.0,4.95,2,3.0,2.0,0,0,0.0,2.0,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.35,0.075,1.25,0.04%,0.66,1.5,2.0,7t -2- 1 out d1,7t 3 out d1,,2022-04-24,117,141,662921
7.0,7.0,16.0,2022-04-25,HOU,@,TEX,"L,2-6",8-GF(8),,0.0,0.1,1,1,1,1,0,0,0,7.11,5.32,3,12.0,5.0,1,1,0.0,2.0,0,0,0,,2.0,2.0,0,0,0,2,1,0,0,0,0,0,0.93,-0.112,0.89,-0.06%,-2.41,-2.45,-2.0,8b -23 2 out d1,8b end d 4,,2022-04-25,117,140,661979
1.0,8.0,3.0,2023-04-01,HOU,,CHW,"W,6-4",5-6,,99.0,2.0,0,0,0,1,4,0,0,0.0,0.76,7,34.0,19.0,3,12,0.0,2.0,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.44,0.143,1.35,0.08%,1.02,11.9,18.0,5t --- 0 out tie,6t 3 out tie,,2023-04-01,117,145,718760
2.0,9.0,5.0,2023-04-03,HOU,,DET,"L,6-7",6-6,,1.0,1.0,0,0,0,0,2,0,0,0.0,0.26,3,12.0,8.0,1,5,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.076,0.92,0.04%,0.51,6.25,9.0,6t --- 0 out tie,6t 3 out tie,,2023-04-03,117,116,718723
3.0,10.0,9.0,2023-04-08,HOU,@,MIN,"L,6-9",8-GF(8),,4.0,1.0,4,4,4,2,0,1,0,9.0,5.76,9,30.0,16.0,3,3,1.0,6.0,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.47,-0.127,0.41,-0.07%,-3.48,-9.35,-9.0,8b --- 0 out d1,8b end d 5,,2023-04-08,117,142,718666
4.0,11.0,13.0,2023-04-12,HOU,@,PIT,"W,7-0",9-GF,,3.0,1.0,0,0,0,1,2,0,0,7.2,5.06,4,14.0,9.0,3,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.001,0.04,0.00%,0.53,5.65,9.0,9b --- 0 out a7,9b end a 7,,2023-04-12,117,134,718608
5.0,12.0,14.0,2023-04-14,HOU,,TEX,"L,2-6",9-GF,,1.0,1.0,2,1,1,1,1,0,0,7.5,4.92,6,25.0,15.0,5,4,0.0,4.0,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.21,-0.015,0.2,-0.01%,-0.49,0.45,3.0,9t --- 0 out d3,9t end d 4,,2023-04-14,117,140,718581
6.0,13.0,16.0,2023-04-16,HOU,,TEX,"L,1-9",8-GF,,1.0,2.0,3,3,0,0,3,0,1,5.63,4.13,11,37.0,24.0,3,5,1.0,6.0,4,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,1,1,0.04,-0.015,0.04,-0.01%,-1.98,8.1,15.0,8t --- 0 out d5,9t end d 8,,2023-04-16,117,140,718552
7.0,14.0,23.0,2023-04-24,HOU,@,TBR,"L,3-8",7-GF(8),,7.0,2.0,4,1,1,0,3,0,0,5.4,3.36,10,43.0,26.0,4,7,4.0,3.0,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.1,-0.01,0.1,-0.01%,0.0,6.1,12.0,7b --- 0 out d4,8b end d 5,,2023-04-24,117,139,718449
