Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-04-20,CLE,,CHW,"L,5-8",7-7,,99.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0,9.0,10.17,4.0,16.0,11.0,3,4,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.09,-0.012,0.11,-0.01%,-0.48,,,7t --- 0 out d5,7t 3 out d6,,2021-04-20,114,145,634397,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-04-25,CLE,,NYY,"W,7-3",5-6,W(1-0),4.0,1.2,2.0,0.0,0.0,0.0,1.0,0.0,0,3.38,5.05,7.0,34.0,19.0,5,2,3.0,3.0,1,1,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,1.39,0.097,1.2,0.05%,0.71,,,5t --- 0 out a1,6t -2- 2 out a2,,2021-04-25,114,147,634372,2021,1.667,1.0,1.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,9.0,1.0
3.0,3.0,2021-04-28,CLE,,MIN,"L,2-10",4-7,,2.0,3.0,5.0,3.0,2.0,0.0,2.0,2.0,0,4.76,7.93,14.0,53.0,30.0,5,4,8.0,4.0,1,1,0,,0.0,0.0,1,0,0,14,0.0,0.0,0.0,1,0,1,0.11,-0.009,0.11,-0.01%,-1.44,,,4t --- 0 out d6,7t --- 0 out d8,,2021-04-28,114,142,634371,2021,3.0,2.667,3.0,11.0,1.0,1.0,1.0,0.0,4.0,2.0,7.0,3.375,1.125,2.667,3.0,11.0,1.0,1.0,1.0,0.0,4.0,2.0,7.0,3.375,1.125,2.667,3.0,11.0,1.0,1.0,1.0,0.0,4.0,2.0,7.0,3.375,1.125
4.0,4.0,2021-05-04,CLE,@,KCR,"W,7-3",2-5,,5.0,3.1,6.0,2.0,2.0,2.0,2.0,1.0,0,5.0,7.84,17.0,63.0,33.0,9,1,4.0,9.0,3,0,0,,1.0,0.0,2,0,0,15,1.0,0.0,0.0,0,0,0,1.01,-0.039,1.33,-0.03%,-0.17,,,2b 1-- 1 out d1,5b -2- 2 out d3,,2021-05-04,114,118,634277,2021,3.333,5.667,8.0,25.0,3.0,4.0,3.0,0.0,6.0,4.0,18.0,4.765,1.412,5.667,8.0,25.0,3.0,4.0,3.0,0.0,6.0,4.0,18.0,4.765,1.412,5.667,8.0,25.0,3.0,4.0,3.0,0.0,6.0,4.0,18.0,4.765,1.412
5.0,5.0,2021-05-12,CLE,,CHC,"W,2-1",GS-5,,7.0,4.2,4.0,0.0,0.0,4.0,6.0,0.0,0,3.29,6.24,21.0,,,13,9,4.0,7.0,1,2,0,58.0,,,0,0,0,17,0.0,0.0,0.0,1,0,0,1.23,0.253,1.52,0.19%,2.37,,,1t start tie,5t 1-- 2 out tie,,2021-05-12,114,112,634129,2021,4.667,9.0,14.0,42.0,4.0,6.0,5.0,2.0,8.0,6.0,28.0,5.0,1.778,9.0,14.0,42.0,4.0,6.0,5.0,2.0,8.0,6.0,28.0,5.0,1.778,9.0,14.0,42.0,4.0,6.0,5.0,2.0,8.0,6.0,28.0,5.0,1.778
6.0,6.0,2021-05-17,CLE,@,LAA,"L,4-7",GS-2,L(1-1),4.0,1.2,5.0,6.0,6.0,3.0,1.0,1.0,0,6.46,7.21,13.0,54.0,29.0,3,5,2.0,7.0,2,1,0,19.0,,,0,0,0,10,2.0,0.0,0.0,0,0,0,1.04,-0.404,1.27,-0.30%,-5.17,,,1b start a 1,2b 1-- 2 out d5,,2021-05-17,114,108,634101,2021,1.667,13.667,18.0,63.0,4.0,6.0,5.0,6.0,14.0,6.0,32.0,3.293,1.756,13.667,18.0,63.0,4.0,6.0,5.0,6.0,14.0,6.0,32.0,3.293,1.756,13.667,18.0,63.0,4.0,6.0,5.0,6.0,14.0,6.0,32.0,3.293,1.756
7.0,7.0,2021-05-24,CLE,@,DET,"W,6-5",GS-5,,6.0,5.0,5.0,3.0,3.0,3.0,7.0,0.0,0,6.2,5.97,22.0,88.0,52.0,16,14,7.0,5.0,3,0,0,49.0,,,0,0,0,18,2.0,0.0,0.0,0,1,0,1.22,-0.089,1.6,-0.07%,-0.47,,,1b start tie,5b 3 out d1,,2021-05-24,114,116,633981,2021,5.0,15.333,23.0,76.0,5.0,12.0,11.0,9.0,15.0,9.0,42.0,6.457,2.087,14.333,22.0,72.0,4.0,11.0,10.0,9.0,12.0,8.0,38.0,6.279,2.163,15.333,23.0,76.0,5.0,12.0,11.0,9.0,15.0,9.0,42.0,6.457,2.087
8.0,8.0,2021-05-30,CLE,,TOR,"W,6-5",GS-3,,5.0,2.1,4.0,4.0,4.0,3.0,2.0,0.0,0,7.15,5.91,14.0,54.0,27.0,4,8,4.0,5.0,0,1,0,32.0,,,0,0,0,11,2.0,0.0,0.0,0,0,0,1.37,-0.285,1.69,-0.21%,-3.13,,,1t start tie,3t -2- 1 out d4,2.0,2021-05-30,114,141,634042,2021,2.333,20.333,28.0,98.0,5.0,15.0,14.0,12.0,22.0,11.0,49.0,6.197,1.967,17.667,25.0,87.0,4.0,14.0,13.0,12.0,18.0,9.0,42.0,6.623,2.094,20.333,28.0,98.0,5.0,15.0,14.0,12.0,22.0,11.0,49.0,6.197,1.967
9.0,9.0,2021-06-06,CLE,@,BAL,"L,5-18",3-4,,6.0,1.2,9.0,5.0,5.0,0.0,2.0,0.0,0,8.51,5.55,12.0,45.0,28.0,8,2,6.0,4.0,3,0,0,,0.0,0.0,0,0,0,12,1.0,0.0,0.0,1,0,0,0.14,-0.022,0.17,-0.02%,-4.19,,,3b --- 0 out d6,4b 1-- 2 out d11,,2021-06-06,114,110,633814,2021,1.667,22.667,32.0,112.0,5.0,19.0,18.0,15.0,24.0,13.0,55.0,7.147,2.074,17.0,24.0,87.0,2.0,15.0,15.0,15.0,18.0,9.0,37.0,7.941,2.294,22.667,32.0,112.0,5.0,19.0,18.0,15.0,24.0,13.0,55.0,7.147,2.074
10.0,10.0,2021-06-12,CLE,,SEA,"W,5-4",8-9,,5.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,7.86,5.07,7.0,,,3,7,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.15,0.017,0.19,0.01%,1.04,,,8t --- 0 out d4,9t 3 out d3,,2021-06-12,114,136,633725,2021,2.0,24.333,41.0,124.0,5.0,24.0,23.0,15.0,26.0,14.0,65.0,8.507,2.301,15.333,27.0,82.0,1.0,18.0,18.0,13.0,18.0,8.0,37.0,10.565,2.609,24.333,41.0,124.0,5.0,24.0,23.0,15.0,26.0,14.0,65.0,8.507,2.301
