Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,5,66,2021-06-16,TOR,,NYY,"L,2-3",9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,1.17,3,14,8,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.043,.44,0.02%,0.54,,,9t --- 0 out d1,9t end d 1,,2021-06-16,141,147,633695
2,6,68,2021-06-18,TOR,@,BAL,"L,1-7",7-8,,1,1.1,3,3,3,0,0,0,1,11.57,3.60,7,27,19,5,1,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.71,-0.061,.40,-0.02%,-1.49,,,7b --- 0 out d1,8b 1-- 1 out d3,,2021-06-18,141,110,633593
3,7,73,2021-06-24,TOR,,BAL,"W,9-0",7-7,,5,1.0,1,0,0,0,1,0,0,8.10,2.87,4,9,6,1,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.002,.04,0.00%,0.54,,,7t --- 0 out a9,7t 3 out a9,,2021-06-24,141,110,633560
4,8,76,2021-06-27,TOR,,BAL,"W,5-2",6-7,H(1),2,1.2,1,0,0,2,1,0,0,5.40,3.77,7,32,17,6,2,3,1,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.65,0.154,1.44,0.08%,1.63,,,6t 1-3 0 out a3,7t 123 2 out a3,,2021-06-27,141,110,633515
5,9,78,2021-06-30,TOR,,SEA,"L,7-9",10-10,L(0-1),2,0.1,2,3,2,0,0,1,0,8.44,6.17,3,9,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.56,-0.399,4.81,-0.25%,-2.12,,,10t -2- 0 out tie,10t --- 1 out d3,,2021-06-30,141,136,633445
6,10,79,2021-07-01,TOR,,SEA,"L,2-7",5-6,,0,1.2,1,0,0,1,1,0,0,6.43,5.60,7,27,14,3,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.32,0.021,.32,0.01%,0.56,,,5t --- 0 out d4,6t 1-3 2 out d4,,2021-07-01,141,136,633456
7,11,98,2021-07-28,TOR,@,BOS,"L,1-4",4-5,,26,1.0,1,0,0,1,2,0,1,5.63,5.55,6,23,13,6,2,0,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.56,0.043,.40,0.02%,1.06,,,4b -23 1 out d3,5b 12- 1 out d3,2.0,2021-07-28,141,111,633110
8,12,110,2021-08-08,TOR,,BOS,"W,9-8",4-5,,10,1.1,3,0,0,0,0,0,0,4.82,5.21,7,27,17,1,1,2,5,4,0,0,,3,3,0,0,0,7,0,0,0,0,0,0,.63,-0.148,.76,-0.11%,-1.66,,,4t 123 2 out d2,5t 3 out d5,,2021-08-08,141,111,633007
9,13,126,2021-08-26,WSN,@,MIA,"L,5-7",6-6,,17,1.0,1,0,0,1,2,0,0,4.35,4.91,5,18,10,1,4,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.27,0.010,.00,0.00%,0.51,,,6b --- 0 out d4,6b 3 out d4,,2021-08-26,120,146,632754
10,14,128,2021-08-28,WSN,@,NYM,"L,3-5",6-6,,1,0.2,0,0,0,0,1,0,0,4.09,4.62,2,8,6,0,2,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.64,0.077,.01,0.00%,0.52,,,6b 1-- 1 out tie,6b 3 out tie,,2021-08-28,120,121,632717
