Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,89,2021-07-09,LAD,,ARI,"L,2-5",4-5,L(0-1),99,2.0,1,2,1,0,3,1,0,4.50,6.67,8,37,26,4,9,3,2,0,0,0,,0,0,1,0,0,8,0,0,0,0,0,1,1.12,-0.154,1.30,-0.11%,-0.95,,,4t --- 0 out a1,5t 3 out d1,,2021-07-09,119,109,633320
2,2,91,2021-07-11,LAD,,ARI,"W,7-4",5-5,,1,1.0,2,1,1,0,1,0,0,6.00,4.84,4,,,2,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.05,-0.081,1.15,-0.05%,-0.47,,,5t --- 0 out tie,5t 3 out d1,,2021-07-11,119,109,633302
3,3,93,2021-07-17,LAD,@,COL,"W,9-2",9-GF,,5,1.0,0,0,0,0,1,0,0,4.50,3.92,3,8,8,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.58,,,9b --- 0 out a7,9b end a 7,,2021-07-17,119,115,633261
4,4,96,2021-07-20,LAD,,SFG,"W,8-6",GS-2,,2,2.0,2,2,2,1,2,1,0,6.00,5.67,8,29,16,3,4,1,4,1,0,0,45,,,0,0,0,7,1,0,0,1,0,0,.85,-0.108,1.38,-0.11%,-0.95,,,1t start tie,2t 3 out d1,,2021-07-20,119,137,633199
5,5,99,2021-07-23,LAD,,COL,"L,6-9",8-9,BS(1),2,1.1,2,1,1,1,1,1,0,6.14,7.12,6,24,13,1,5,1,3,0,0,0,,1,1,0,1,1,5,0,0,0,0,0,0,1.61,-0.464,1.70,-0.29%,-1.14,,,8t -2- 2 out a1,9t 3 out d1,,2021-07-23,119,115,633173
6,6,118,2021-08-15,LAD,@,NYM,"W,14-4",7-7,,22,0.1,1,2,2,2,0,0,0,8.22,7.74,4,13,4,1,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.32,-0.019,.29,-0.01%,-1.07,,,7b --- 0 out a7,7b 123 1 out a7,,2021-08-15,119,121,632895
