Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
10.0,11.0,48.0,2022-05-28,WSN,,COL,"L,2-3",GS-6,,4.0,6.0,6,2,0,2,3,0,1,6.08,5.1,28,89.0,62.0,18,3,13.0,9.0,4,0,0,57.0,,,0,0,0,24,0,0,0,0,0,1,1.28,0.056,0.29,0.01%,0.81,14.1,31.0,1t start tie,6t 3 out d1,2.0,2022-05-28,120,115,662513
11.0,12.0,53.0,2022-06-02,WSN,@,CIN,"L,1-8",GS-6,L(1-9),4.0,5.1,6,3,3,4,4,1,0,5.98,5.22,24,98.0,54.0,15,3,7.0,9.0,3,2,0,44.0,,,1,1,0,20,0,0,0,2,0,1,0.64,-0.132,0.08,-0.01%,-0.54,8.0,19.0,1b start tie,6b -2- 1 out d3,,2022-06-02,120,113,663091
12.0,13.0,57.0,2022-06-07,WSN,@,MIA,"L,2-12",GS-4,L(1-10),4.0,3.0,7,8,8,2,2,2,0,6.95,5.61,18,58.0,34.0,8,3,8.0,6.0,3,0,0,13.0,,,1,0,0,16,1,0,0,0,0,0,0.86,-0.343,0.15,-0.04%,-6.52,-10.65,-9.0,1b start tie,4b --- 0 out d8,,2022-06-07,120,146,661169
13.0,14.0,67.0,2022-06-17,WSN,,PHI,"L,3-5",GS-5,L(1-11),9.0,5.0,7,4,4,1,6,0,0,6.97,5.25,23,97.0,64.0,14,10,8.0,8.0,4,1,0,42.0,,,0,0,0,22,4,0,0,0,0,0,0.86,-0.203,0.03,-0.01%,-1.66,10.45,21.0,1t start tie,5t 3 out d3,1.0,2022-06-17,120,143,662580
14.0,15.0,85.0,2022-07-07,WSN,@,PHI,"L,3-5",GS-4,L(1-12),19.0,4.0,6,4,4,3,5,0,0,7.1,5.11,21,96.0,59.0,13,10,5.0,8.0,5,1,0,36.0,,,0,0,0,17,3,1,0,0,1,0,1.32,-0.275,0.01,0.00%,-2.05,5.6,15.0,1b start a 1,4b 3 out d2,,2022-07-07,120,143,661566
1.0,16.0,88.0,2023-07-07,WSN,,TEX,"L,2-7",7-GF,,99.0,3.0,3,3,3,0,2,2,0,9.0,10.59,12,46.0,32.0,8,3,2.0,8.0,1,0,0,,0.0,0.0,1,0,0,11,0,0,0,0,1,0,0.17,-0.126,0.0,0.00%,-1.47,2.95,6.0,7t --- 0 out d2,9t end d 5,,2023-07-07,120,140,717465
2.0,17.0,93.0,2023-07-16,WSN,@,STL,"L,4-8",7-GF(8),,8.0,2.0,0,0,0,2,2,0,0,5.4,8.06,8,41.0,24.0,7,6,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.05,0.007,0.0,0.00%,1.05,7.3,12.0,7b --- 0 out d5,8b end d 4,,2023-07-16,120,138,717380
3.0,18.0,111.0,2023-08-05,WSN,@,CIN,"W,7-3",GS-6,W(1-0),19.0,6.0,3,3,3,0,7,1,0,4.91,5.35,21,86.0,61.0,20,6,9.0,5.0,2,0,0,61.0,,,0,0,0,21,0,0,0,0,0,0,0.5,0.151,0.01,0.00%,0.28,23.7,40.0,1b start a 1,6b 3 out a3,,2023-08-05,120,113,717120
4.0,19.0,117.0,2023-08-11,WSN,,OAK,"W,8-2",GS-3,,5.0,3.0,2,2,2,2,3,0,0,5.14,4.9,13,63.0,34.0,5,5,1.0,7.0,3,0,0,48.0,,,0,0,0,11,0,0,0,0,0,0,0.93,-0.056,0.01,0.00%,-0.47,6.35,12.0,1t start tie,3t 3 out tie,,2023-08-11,120,133,717043
5.0,20.0,123.0,2023-08-18,WSN,,PHI,"W,8-7",GS-4,,6.0,4.0,6,6,6,2,3,1,0,7.0,5.26,20,74.0,46.0,15,2,3.0,12.0,8,0,0,27.0,,,1,0,0,18,4,0,0,0,0,0,1.03,-0.376,0.04,-0.01%,-3.96,-1.8,3.0,1t start tie,4t 3 out d5,,2023-08-18,120,143,716960
6.0,21.0,129.0,2023-08-25,WSN,@,MIA,"W,7-4",GS-6,W(2-0),6.0,6.0,3,0,0,0,3,0,1,5.25,4.63,22,94.0,60.0,16,7,5.0,13.0,2,4,0,69.0,,,1,0,0,21,1,0,0,0,0,0,1.09,0.371,0.03,0.01%,3.22,21.1,37.0,1b start a 1,6b 3 out a3,,2023-08-25,120,146,716863
7.0,22.0,135.0,2023-08-31,WSN,,MIA,"L,1-6",GS-5,L(2-1),5.0,5.0,9,5,5,1,3,1,2,5.9,4.94,25,84.0,50.0,11,11,8.0,11.0,5,3,0,31.0,,,0,0,1,22,2,0,0,1,0,0,1.14,-0.199,0.03,0.00%,-2.46,0.05,9.0,1t start tie,5t 3 out d5,,2023-08-31,120,146,716776
8.0,23.0,140.0,2023-09-06,WSN,,NYM,"W,3-2",GS-5,,5.0,5.0,6,2,2,3,6,0,0,5.56,4.61,25,80.0,45.0,7,10,9.0,7.0,3,1,0,50.0,,,2,0,0,22,2,0,2,0,0,0,1.12,0.018,0.0,0.00%,0.55,13.85,27.0,1t start tie,5t 3 out d2,,2023-09-06,120,121,716701
9.0,24.0,145.0,2023-09-12,WSN,@,PIT,"L,1-5",GS-5,L(2-2),5.0,4.0,8,4,4,6,4,1,0,5.92,5.07,26,93.0,57.0,12,10,6.0,10.0,6,0,0,28.0,,,2,0,0,19,2,0,1,0,0,0,1.06,-0.183,0.0,0.00%,-1.91,0.6,12.0,1b start tie,5b 12- 0 out d2,,2023-09-12,120,134,716620
10.0,25.0,151.0,2023-09-18,WSN,,CHW,"L,1-6",GS-6,L(2-3),5.0,5.0,9,5,5,2,5,1,0,6.28,5.07,25,87.0,58.0,11,11,6.0,12.0,8,2,0,32.0,,,0,0,0,23,2,0,0,1,0,0,1.13,-0.175,0.0,0.00%,-2.45,4.65,15.0,1t start tie,6t 12- 0 out d4,,2023-09-18,120,145,716539
11.0,26.0,157.0,2023-09-24,WSN,,ATL,"L,5-8",GS-5,L(2-4),5.0,4.2,5,4,4,4,5,1,0,6.42,5.21,23,88.0,56.0,13,9,5.0,9.0,5,1,0,39.0,,,1,0,0,19,3,0,0,0,0,0,1.08,-0.226,0.0,0.00%,-1.9,7.1,17.0,1t start tie,5t 12- 2 out d1,2.0,2023-09-24,120,144,716467
12.0,27.0,161.0,2023-09-30,WSN,@,ATL,"L,3-5",GS-5,,5.0,4.0,6,3,3,2,5,0,0,6.45,4.98,20,88.0,55.0,13,8,7.0,6.0,4,0,0,41.0,,,1,0,0,18,2,0,0,1,0,1,1.25,-0.05,0.0,0.00%,-0.21,8.2,18.0,1b start a 3,5b 1-- 0 out a1,,2023-09-30,120,144,716369
1.0,28.0,11.0,2024-04-09,WSN,@,SFG,"W,5-3",GS-4,,99.0,4.0,3,1,1,3,2,0,0,2.25,4.38,18,72.0,42.0,15,2,8.0,5.0,4,0,0,51.0,,,0,0,0,13,0,0,0,0,1,0,1.09,0.113,0.96,0.06%,1.04,7.4,15.0,1b start tie,4b 3 out a1,,2024-04-09,120,137,745357
2.0,29.0,91.0,2024-07-08 00:00:00,WSN,,STL,"L,0-6",9-GF,,89.0,1.0,3,2,2,0,1,0,1,5.4,4.37,6,17.0,12.0,3,2,2.0,2.0,2,0,0,,0.0,0.0,1,0,0,5,0,0,0,1,0,0,0.07,-0.011,0.03,0.00%,-1.52,-2.15,0.0,9t --- 0 out d4,9t end d 6,,2024-07-08,120,138,744833
