Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,241,5,2021-04-06,BAL,@,NYY,"L,2-7",8-GF(8),,99,1.0,3,3,3,0,0,1,0,27.00,16.17,6,12,10,4,0,2,4,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.09,-0.011,.10,-0.01%,-2.48,,,8b --- 0 out d4,8b end d 7,,2021-04-06,110,147,634599
2,242,7,2021-04-08,BAL,,BOS,"L,3-7",9-GF,,1,1.0,0,0,0,0,1,0,1,13.50,10.17,4,15,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.004,.11,0.00%,0.53,,,9t --- 0 out d4,9t end d 4,,2021-04-08,110,111,634544
3,243,8,2021-04-10,BAL,,BOS,"L,4-6",10-GF(10),,1,0.2,1,0,0,0,1,0,0,10.13,7.67,3,13,8,3,0,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.30,-0.109,1.51,-0.08%,-0.06,,,10t 12- 1 out d1,10t end d 2,,2021-04-10,110,111,634491
4,244,11,2021-04-13,BAL,,SEA,"W,7-6",4-4,,2,1.0,0,0,0,0,1,0,0,7.36,5.90,3,11,7,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.077,.91,0.04%,0.53,,,4t --- 0 out tie,4t 3 out tie,2.0,2021-04-13,110,136,632224
5,245,15,2021-04-17,BAL,@,TEX,"W,6-1",5-7,,3,1.1,1,0,0,0,1,0,0,5.40,4.77,5,24,14,3,2,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.85,0.016,.73,0.01%,0.37,,,5b 1-- 2 out d1,7b 1-- 0 out tie,,2021-04-17,110,140,634543
6,246,20,2021-04-24,BAL,,OAK,"L,2-7",GS-2,L(0-1),6,1.2,6,4,4,1,2,0,0,9.45,4.22,12,48,33,7,7,2,7,5,0,0,28,,,0,0,0,11,2,0,0,0,0,0,1.04,-0.280,.87,-0.14%,-3.28,,,1t start tie,2t -2- 2 out d4,,2021-04-24,110,133,634367
7,247,69,2021-06-17,STL,@,ATL,"L,0-4",7-7,,53,0.1,1,0,0,0,0,0,0,9.00,4.17,2,4,3,1,0,0,2,1,1,0,,0,0,0,0,0,2,1,0,0,0,0,0,.13,0.002,.13,0.00%,0.11,,,7b --- 2 out d4,7b 3 out d4,,2021-06-17,138,144,633691
8,248,70,2021-06-18,STL,@,ATL,"L,1-9",6-GF(8),,0,3.0,1,0,0,1,2,0,0,6.30,3.77,11,37,24,5,3,1,7,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.01,0.001,.01,0.00%,1.59,,,6b --- 0 out d8,8b end d 8,,2021-06-18,138,144,633607
9,249,73,2021-06-22,STL,@,DET,"L,2-8",7-7,,3,1.0,1,0,0,0,2,0,0,5.73,3.35,4,15,10,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.51,,,7b --- 0 out d6,7b 3 out d6,,2021-06-22,138,116,633526
10,250,75,2021-06-24,STL,,PIT,"L,2-8",6-8,,1,2.1,5,3,3,0,0,2,0,6.75,5.27,11,,,8,1,6,5,3,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.12,-0.027,.09,-0.01%,-1.07,,,6t --- 0 out d4,8t 1-- 1 out d6,,2021-06-24,138,134,633502
