Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-05-02,TBR,,PIT,"W,4-1",8-8,H(2),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.71,2.67,3.0,13,8,3,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.043,0.58,0.03%,0.5,4.25,6.0,8t --- 0 out a3,8t 3 out a3,,2023-05-02,139,134,718347,2023,1.0,16.0,16.0,69.0,0.0,7.0,7.0,3.0,13.0,10.0,26.0,3.938,1.188,16.0,16.0,69.0,0.0,7.0,7.0,3.0,13.0,10.0,26.0,3.938,1.188,6.333,6.0,26.0,0.0,1.0,1.0,1.0,4.0,5.0,11.0,1.421,1.105,2.333,3.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,3.857,1.286,16.0,16.0,69.0,0.0,7.0,7.0,3.0,13.0,10.0,26.0,3.938,1.188
12,12,2023-05-05,TBR,,NYY,"W,5-4",7-8,W(3-0),2,1.1,2.0,0.0,0.0,0.0,1.0,0.0,0,3.44,2.6,6.0,18,12,2,3,3,2,1,0,0,,0,0,1,0,0,6,0.0,0.0,0.0,0,0,0,1.61,0.081,1.77,0.05%,0.48,7.8,13.0,7t --- 0 out tie,8t 1-- 1 out a1,,2023-05-05,139,147,718300,2023,1.333,17.0,16.0,72.0,0.0,7.0,7.0,3.0,14.0,10.0,26.0,3.706,1.118,15.0,14.0,64.0,0.0,6.0,6.0,3.0,13.0,9.0,23.0,3.6,1.133,5.333,5.0,20.0,0.0,1.0,1.0,0.0,4.0,4.0,9.0,1.687,0.937,2.333,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.429,17.0,16.0,72.0,0.0,7.0,7.0,3.0,14.0,10.0,26.0,3.706,1.118
13,13,2023-05-06,TBR,,NYY,"L,2-3",8-8,BL(3-1),0,0.2,4.0,2.0,2.0,0.0,0.0,0.0,0,4.26,2.62,6.0,19,13,4,0,1,5,3,1,0,,1,1,0,0,0,6,2.0,0.0,0.0,0,0,0,2.85,-0.554,3.08,-0.36%,-2.48,-4.9,-4.0,8t 1-- 1 out a2,8t 3 out d1,,2023-05-06,139,147,718291,2023,0.667,18.333,18.0,78.0,0.0,7.0,7.0,3.0,15.0,10.0,28.0,3.436,1.145,14.333,12.0,59.0,0.0,5.0,5.0,3.0,12.0,8.0,20.0,3.14,1.047,4.667,5.0,18.0,0.0,1.0,1.0,0.0,2.0,2.0,7.0,1.929,1.071,3.333,3.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.9,18.333,18.0,78.0,0.0,7.0,7.0,3.0,15.0,10.0,28.0,3.436,1.145
14,14,2023-05-08,TBR,@,BAL,"W,3-0",8-8,H(3),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.05,2.46,3.0,12,9,1,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.15,0.087,1.4,0.06%,0.49,6.25,9.0,8b --- 0 out a2,8b 3 out a2,,2023-05-08,139,110,718259,2023,1.0,19.0,22.0,84.0,0.0,9.0,9.0,3.0,15.0,12.0,34.0,4.263,1.316,13.0,16.0,59.0,0.0,7.0,7.0,3.0,9.0,10.0,26.0,4.846,1.462,4.333,7.0,19.0,0.0,2.0,2.0,0.0,2.0,2.0,9.0,4.154,1.615,3.0,6.0,15.0,0.0,2.0,2.0,0.0,2.0,2.0,8.0,6.0,2.0,19.0,22.0,84.0,0.0,9.0,9.0,3.0,15.0,12.0,34.0,4.263,1.316
15,15,2023-05-12,TBR,@,NYY,"L,5-6",7-8,,3,1.1,4.0,3.0,3.0,1.0,0.0,0.0,0,5.06,2.65,8.0,26,15,7,0,3,4,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,2.04,-0.278,2.23,-0.18%,-1.5,-6.0,-5.0,7b --- 0 out tie,8b 1-- 1 out a1,,2023-05-12,139,147,718210,2023,1.333,20.0,22.0,87.0,0.0,9.0,9.0,3.0,17.0,12.0,34.0,4.05,1.25,11.333,14.0,51.0,0.0,6.0,6.0,3.0,9.0,9.0,23.0,4.765,1.5,5.0,7.0,21.0,0.0,2.0,2.0,0.0,4.0,2.0,9.0,3.6,1.4,3.0,6.0,15.0,0.0,2.0,2.0,0.0,3.0,2.0,8.0,6.0,2.0,20.0,22.0,87.0,0.0,9.0,9.0,3.0,17.0,12.0,34.0,4.05,1.25
16,16,2023-05-14,TBR,@,NYY,"W,8-7",7-7,,1,0.1,2.0,0.0,0.0,0.0,1.0,0.0,0,4.98,2.56,3.0,13,9,4,1,2,0,0,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,1.22,-0.021,1.43,-0.02%,-0.76,1.55,4.0,7b 1-- 2 out a4,7b 3 out a3,,2023-05-14,139,147,718180,2023,0.333,21.333,26.0,95.0,0.0,12.0,12.0,4.0,17.0,12.0,38.0,5.062,1.406,11.667,16.0,52.0,0.0,6.0,6.0,2.0,8.0,7.0,23.0,4.629,1.543,5.333,10.0,26.0,0.0,5.0,5.0,1.0,4.0,2.0,12.0,8.438,2.062,3.0,8.0,17.0,0.0,5.0,5.0,1.0,2.0,2.0,10.0,15.0,3.0,21.333,26.0,95.0,0.0,12.0,12.0,4.0,17.0,12.0,38.0,5.062,1.406
17,17,2023-05-17,TBR,@,NYM,"L,7-8",6-6,H(4),2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,4.84,2.58,3.0,10,7,2,0,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.61,0.029,1.58,0.02%,0.19,0.9,2.0,6b --- 0 out a1,6b -2- 2 out a1,,2023-05-17,139,121,718135,2023,0.667,21.667,28.0,98.0,0.0,12.0,12.0,4.0,18.0,12.0,40.0,4.985,1.477,10.0,17.0,46.0,0.0,6.0,6.0,1.0,8.0,6.0,23.0,5.4,1.8,4.667,12.0,26.0,0.0,5.0,5.0,1.0,4.0,2.0,14.0,9.643,2.786,2.667,6.0,14.0,0.0,3.0,3.0,1.0,3.0,0.0,6.0,10.125,2.625,21.667,28.0,98.0,0.0,12.0,12.0,4.0,18.0,12.0,40.0,4.985,1.477
18,18,2023-05-20,TBR,,MIL,"W,8-4",9-9,,2,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0,4.76,2.86,3.0,20,9,5,1,1,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.35,-0.019,0.36,-0.01%,-0.41,-0.45,1.0,9t --- 0 out a4,9t 12- 1 out a4,,2023-05-20,139,158,718093,2023,0.333,22.333,29.0,101.0,0.0,12.0,12.0,4.0,18.0,12.0,41.0,4.836,1.478,8.667,16.0,41.0,0.0,6.0,6.0,1.0,5.0,4.0,20.0,6.231,1.962,4.0,11.0,23.0,0.0,5.0,5.0,1.0,3.0,2.0,13.0,11.25,3.0,2.333,7.0,14.0,0.0,3.0,3.0,1.0,1.0,0.0,7.0,11.571,3.429,22.333,29.0,101.0,0.0,12.0,12.0,4.0,18.0,12.0,41.0,4.836,1.478
19,19,2023-05-23,TBR,,TOR,"L,1-20",6-6,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.56,2.87,3.0,7,5,1,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.02,0.001,0.02,0.00%,0.5,1.65,3.0,6t --- 0 out d9,6t 3 out d9,,2023-05-23,139,141,718061,2023,1.0,22.667,29.0,104.0,0.0,12.0,12.0,6.0,18.0,12.0,41.0,4.765,1.544,8.0,14.0,39.0,0.0,5.0,5.0,3.0,5.0,2.0,16.0,5.625,2.125,3.667,7.0,20.0,0.0,3.0,3.0,3.0,3.0,0.0,7.0,7.364,2.727,1.333,3.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,3.75,22.667,29.0,104.0,0.0,12.0,12.0,6.0,18.0,12.0,41.0,4.765,1.544
20,20,2023-05-24,TBR,,TOR,"W,7-3",8-8,H(5),0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.44,2.89,1.0,5,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,1,0,0,3.53,0.151,4.22,0.11%,0.91,1.5,2.0,8t 12- 1 out a2,8t 3 out a2,,2023-05-24,139,141,718044,2023,0.667,23.667,30.0,107.0,0.0,12.0,12.0,6.0,18.0,12.0,42.0,4.563,1.521,8.667,15.0,41.0,0.0,5.0,5.0,3.0,5.0,2.0,17.0,5.192,2.077,3.667,8.0,20.0,0.0,3.0,3.0,3.0,1.0,0.0,8.0,7.364,3.0,2.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,23.667,30.0,107.0,0.0,12.0,12.0,6.0,18.0,12.0,42.0,4.563,1.521
21,21,2023-05-26,TBR,,LAD,"W,9-3",7-7,,1,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1,4.32,3.02,4.0,21,10,3,1,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.4,0.003,0.4,0.00%,0.06,0.3,2.0,7t --- 0 out a4,7t 12- 2 out a4,,2023-05-26,139,119,718018,2023,0.667,24.333,30.0,108.0,0.0,12.0,12.0,6.0,18.0,12.0,42.0,4.438,1.479,8.333,14.0,39.0,0.0,5.0,5.0,3.0,5.0,2.0,16.0,5.4,2.04,3.0,4.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.5,24.333,30.0,108.0,0.0,12.0,12.0,6.0,18.0,12.0,42.0,4.438,1.479
22,22,2023-05-27,TBR,,LAD,"L,5-6",5-5,,0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,4.21,3.06,3.0,12,5,1,2,0,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.94,0.029,0.95,0.02%,0.27,2.9,5.0,5t --- 1 out d1,5t 3 out d1,,2023-05-27,139,119,718002,2023,0.667,23.0,29.0,104.0,0.0,11.0,11.0,6.0,17.0,11.0,40.0,4.304,1.522,8.0,15.0,40.0,0.0,5.0,5.0,3.0,4.0,2.0,17.0,5.625,2.25,3.333,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.5,2.333,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.857,25.0,31.0,112.0,0.0,12.0,12.0,6.0,18.0,12.0,43.0,4.32,1.48
23,23,2023-05-31,TBR,@,CHC,"W,4-3",9-9,H(6),3,0.1,0.0,0.0,0.0,1.0,0.0,0.0,1,4.15,3.29,4.0,16,10,6,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,4.58,-0.331,4.91,-0.21%,-1.08,-0.45,1.0,9b --- 0 out a1,9b 123 1 out a1,,2023-05-31,139,112,717950,2023,0.333,21.667,25.0,96.0,0.0,10.0,10.0,7.0,16.0,10.0,35.0,4.154,1.477,7.333,13.0,37.0,0.0,5.0,5.0,4.0,4.0,2.0,15.0,6.136,2.318,3.333,2.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.5,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,25.667,31.0,115.0,0.0,12.0,12.0,7.0,19.0,12.0,43.0,4.208,1.481
24,24,2023-06-03,TBR,@,BOS,"L,5-8",5-5,H(7),2,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.1,3.22,1.0,4,3,2,1,0,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.44,0.09,3.88,0.06%,0.8,2.75,4.0,5b 123 2 out a3,5b 3 out a3,1.0,2023-06-03,139,111,717918,2023,0.333,20.0,25.0,94.0,0.0,10.0,10.0,8.0,13.0,10.0,35.0,4.5,1.65,7.0,9.0,35.0,0.0,3.0,3.0,5.0,4.0,0.0,9.0,3.857,2.0,3.333,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.2,1.667,1.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.8,26.0,31.0,119.0,0.0,12.0,12.0,8.0,19.0,12.0,43.0,4.154,1.5
25,25,2023-06-07,TBR,,MIN,"W,2-1",6-6,H(8),3,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0,4.0,3.18,3.0,13,7,5,1,0,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.63,0.084,2.4,0.05%,0.53,4.9,8.0,6t 1-- 1 out a1,6t 3 out a1,,2023-06-07,139,142,717859,2023,0.667,17.667,23.0,84.0,0.0,9.0,9.0,8.0,12.0,9.0,32.0,4.585,1.755,6.333,9.0,33.0,0.0,3.0,3.0,5.0,3.0,0.0,9.0,4.263,2.211,2.667,1.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.125,1.333,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.5,26.333,31.0,120.0,0.0,12.0,12.0,8.0,20.0,12.0,43.0,4.101,1.481
26,26,2023-06-09,TBR,,TEX,"W,8-3",7-7,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.86,3.04,3.0,12,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.07,0.005,0.06,0.00%,0.5,6.25,9.0,7t --- 0 out a7,7t 3 out a7,,2023-06-09,139,140,717827,2023,1.0,17.333,21.0,80.0,0.0,6.0,6.0,7.0,13.0,7.0,28.0,3.115,1.615,5.667,5.0,28.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,1.765,2.667,1.0,15.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,1.5,1.333,0.0,8.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.5,27.0,31.0,123.0,0.0,12.0,12.0,9.0,22.0,12.0,43.0,4.0,1.481
27,27,2023-06-12,TBR,@,OAK,"L,3-4",5-6,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.68,2.98,4.0,13,11,5,1,0,3,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.5,0.05,0.39,0.02%,0.69,5.0,7.0,5b 1-- 2 out d4,6b 3 out d1,,2023-06-12,139,133,717789,2023,1.333,16.333,20.0,74.0,0.0,6.0,6.0,6.0,14.0,6.0,26.0,3.306,1.592,6.333,3.0,28.0,0.0,0.0,0.0,5.0,6.0,0.0,3.0,0.0,1.263,3.0,0.0,14.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.5,28.0,31.0,126.0,0.0,12.0,12.0,9.0,24.0,12.0,43.0,3.857,1.429
28,28,2023-06-15,TBR,@,OAK,"W,4-3",5-6,,2,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,3.48,2.96,5.0,17,9,2,1,1,1,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.35,0.187,1.13,0.09%,1.35,7.15,11.0,5b 12- 1 out tie,6b 3 out tie,,2023-06-15,139,133,717756,2023,1.667,15.667,18.0,70.0,0.0,6.0,6.0,6.0,12.0,4.0,22.0,3.447,1.532,7.0,2.0,29.0,0.0,0.0,0.0,5.0,7.0,0.0,2.0,0.0,1.0,3.667,0.0,15.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.545,3.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.333,29.333,31.0,130.0,0.0,12.0,12.0,9.0,25.0,12.0,43.0,3.682,1.364
29,29,2023-06-18,TBR,@,SDP,"L,4-5",5-6,,2,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,3.34,2.91,5.0,21,14,4,1,2,2,1,1,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.32,0.035,0.23,0.02%,0.93,4.4,7.0,5b 12- 2 out d3,6b 3 out d3,,2023-06-18,139,135,717703,2023,1.333,16.333,16.0,70.0,0.0,5.0,5.0,7.0,14.0,2.0,18.0,2.755,1.408,8.333,2.0,31.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.72,5.0,0.0,16.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.4,4.0,0.0,12.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.25,31.0,31.0,135.0,0.0,12.0,12.0,10.0,27.0,12.0,43.0,3.484,1.323
