Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
22,57,2021-05-27,ARI,,STL,"L,4-5",8-8,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.56,3.79,3.0,11.0,7.0,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.052,0.11,0.01%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-05-27,109,138,633914,2021,1.0,23.667,28.0,104.0,3.0,14.0,13.0,7.0,20.0,9.0,43.0,4.944,1.479,10.0,11.0,44.0,0.0,4.0,4.0,3.0,6.0,3.0,14.0,3.6,1.4,4.667,5.0,22.0,0.0,3.0,3.0,3.0,3.0,2.0,7.0,5.786,1.714,3.0,3.0,13.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,1.333,24.667,28.0,107.0,3.0,14.0,13.0,7.0,21.0,9.0,43.0,4.743,1.419
23,58,2021-05-29,ARI,,STL,"L,4-7",7-7,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.39,3.77,4.0,14.0,9.0,1,1,2,2,2,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.33,0.021,0.04,0.00%,0.51,,,7t --- 0 out d3,7t 3 out d3,,2021-05-29,109,138,633913,2021,1.0,23.667,26.0,101.0,3.0,13.0,12.0,6.0,20.0,9.0,41.0,4.563,1.352,10.0,11.0,44.0,0.0,4.0,4.0,3.0,7.0,3.0,14.0,3.6,1.4,4.667,3.0,19.0,0.0,2.0,2.0,2.0,3.0,1.0,4.0,3.857,1.071,3.0,2.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,25.667,28.0,110.0,3.0,14.0,13.0,7.0,22.0,9.0,43.0,4.558,1.364
24,59,2021-06-01,ARI,,NYM,"W,6-5",7-7,,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.33,3.76,1.0,8.0,5.0,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.94,0.027,0.07,0.00%,0.23,,,7t 1-- 2 out d1,7t 3 out d1,,2021-06-01,109,121,633885,2021,0.333,23.667,26.0,100.0,3.0,13.0,12.0,6.0,19.0,10.0,42.0,4.563,1.352,10.0,11.0,44.0,0.0,4.0,4.0,3.0,6.0,4.0,15.0,3.6,1.4,5.0,4.0,20.0,0.0,1.0,1.0,1.0,3.0,2.0,6.0,1.8,1.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.333,26.667,29.0,114.0,3.0,14.0,13.0,7.0,22.0,10.0,45.0,4.387,1.35
25,60,2021-06-02,ARI,,NYM,"L,6-7",6-6,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.18,3.74,3.0,9.0,5.0,0,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.055,0.07,0.00%,0.51,,,6t --- 0 out d1,6t 3 out d1,,2021-06-02,109,121,633834,2021,1.0,22.0,23.0,92.0,2.0,12.0,11.0,6.0,18.0,8.0,35.0,4.5,1.318,9.667,10.0,42.0,0.0,4.0,4.0,3.0,5.0,4.0,14.0,3.724,1.345,4.333,3.0,17.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,2.077,0.923,2.333,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.429,27.0,29.0,115.0,3.0,14.0,13.0,7.0,22.0,10.0,45.0,4.333,1.333
26,61,2021-06-05,ARI,@,MIL,"L,5-7",7-7,,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.03,3.69,4.0,21.0,13.0,2,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.24,0.088,0.05,0.00%,0.51,,,7b --- 0 out tie,7b 3 out tie,,2021-06-05,109,158,633827,2021,1.0,20.667,20.0,85.0,2.0,9.0,8.0,6.0,15.0,8.0,32.0,3.484,1.258,9.667,8.0,40.0,0.0,4.0,4.0,3.0,4.0,4.0,12.0,3.724,1.138,4.333,1.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.231,2.333,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.429,28.0,29.0,118.0,3.0,14.0,13.0,7.0,22.0,10.0,45.0,4.179,1.286
27,62,2021-06-06,ARI,@,MIL,"L,0-2",7-7,,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.9,3.54,4.0,,,1,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.42,0.024,0.01,0.00%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-06-06,109,158,633798,2021,1.0,20.667,19.0,85.0,1.0,8.0,7.0,7.0,16.0,7.0,28.0,3.048,1.258,9.0,6.0,37.0,0.0,3.0,3.0,4.0,6.0,3.0,9.0,3.0,1.111,4.333,1.0,15.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.462,2.333,0.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.429,29.0,29.0,122.0,3.0,14.0,13.0,8.0,24.0,10.0,45.0,4.034,1.276
28,63,2021-06-11,ARI,,LAA,"L,5-6",7-7,,4,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,4.06,3.56,6.0,,,0,3,1,3,2,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,1.0,0,0,0,2.82,-0.138,0.06,0.00%,-0.49,,,7t --- 0 out tie,7t 3 out d1,,2021-06-11,109,108,633731,2021,1.0,20.667,19.0,85.0,0.0,7.0,6.0,7.0,16.0,6.0,25.0,2.613,1.258,9.0,5.0,35.0,0.0,2.0,2.0,3.0,7.0,2.0,7.0,2.0,0.889,4.333,2.0,16.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.692,3.0,1.0,11.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.667,30.0,30.0,126.0,3.0,14.0,13.0,8.0,26.0,10.0,46.0,3.9,1.267
29,64,2021-06-12,ARI,,LAA,"L,7-8",5-6,,0,1.2,1.0,0.0,0.0,0.0,4.0,0.0,0,3.86,3.29,6.0,,,5,4,0,2,1,1,0,,2.0,2.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.4,0.04,0.02,0.00%,-0.08,,,5t -23 1 out a3,6t 3 out a1,,2021-06-12,109,108,633712,2021,1.667,19.667,18.0,82.0,0.0,6.0,6.0,7.0,16.0,5.0,23.0,2.746,1.271,9.333,7.0,38.0,0.0,2.0,2.0,3.0,8.0,3.0,10.0,1.929,1.071,4.333,3.0,18.0,0.0,1.0,1.0,2.0,5.0,1.0,4.0,2.077,1.154,3.0,3.0,14.0,0.0,1.0,1.0,2.0,5.0,1.0,4.0,3.0,1.667,31.0,32.0,132.0,3.0,15.0,14.0,9.0,27.0,11.0,49.0,4.065,1.323
30,65,2021-06-14,ARI,@,SFG,"L,2-5",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.74,3.23,4.0,,,1,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.61,0.043,0.0,0.00%,0.5,,,7b --- 0 out d1,7b 3 out d1,,2021-06-14,109,137,633734,2021,1.0,20.333,19.0,84.0,0.0,6.0,6.0,6.0,18.0,6.0,25.0,2.656,1.23,10.0,7.0,40.0,0.0,2.0,2.0,3.0,10.0,4.0,11.0,1.8,1.0,5.667,4.0,23.0,0.0,1.0,1.0,2.0,9.0,2.0,6.0,1.588,1.059,3.667,4.0,16.0,0.0,1.0,1.0,1.0,7.0,2.0,6.0,2.455,1.364,32.667,33.0,138.0,3.0,15.0,14.0,9.0,31.0,12.0,51.0,3.857,1.286
31,66,2021-08-05,ARI,,SFG,"L,4-5",9-9,,51,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0,4.54,3.23,3.0,13.0,7.0,0,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,2.0,0.0,0.0,0,0,0,0.93,-0.161,0.0,0.00%,-2.49,,,9t --- 0 out a4,9t -23 0 out a3,,2021-08-05,109,137,633042,2021,0.0,20.333,19.0,85.0,0.0,6.0,6.0,6.0,18.0,6.0,25.0,2.656,1.23,10.0,6.0,38.0,0.0,1.0,1.0,2.0,11.0,3.0,9.0,0.9,0.8,5.667,5.0,24.0,0.0,1.0,1.0,2.0,10.0,2.0,7.0,1.588,1.235,3.667,4.0,16.0,0.0,1.0,1.0,1.0,6.0,2.0,6.0,2.455,1.364,33.667,34.0,142.0,3.0,15.0,14.0,9.0,32.0,12.0,52.0,3.743,1.277
32,67,2021-08-08,ARI,@,SDP,"L,0-2",8-GF(8),,2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,4.41,3.23,5.0,27.0,17.0,2,3,3,2,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.22,0.013,0.0,0.00%,0.47,,,8b --- 0 out d2,8b end d 2,,2021-08-08,109,135,633051,2021,1.0,19.0,20.0,82.0,0.0,8.0,8.0,5.0,17.0,8.0,28.0,3.789,1.316,9.0,9.0,38.0,0.0,4.0,4.0,2.0,11.0,5.0,14.0,4.0,1.222,4.667,8.0,23.0,0.0,4.0,4.0,1.0,8.0,4.0,12.0,7.714,1.929,2.667,5.0,13.0,0.0,3.0,3.0,0.0,5.0,3.0,8.0,10.125,1.875,33.667,37.0,145.0,3.0,18.0,17.0,9.0,32.0,14.0,57.0,4.545,1.366
33,68,2021-08-10,ARI,@,SFG,"L,7-8",7-8,,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,4.54,3.31,4.0,,,2,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.32,0.024,0.0,0.00%,0.12,,,7b --- 0 out tie,8b 1-- 0 out tie,,2021-08-10,109,137,632933,2021,1.0,19.0,22.0,84.0,0.0,8.0,8.0,5.0,17.0,8.0,30.0,3.789,1.421,9.0,11.0,40.0,0.0,4.0,4.0,2.0,10.0,5.0,16.0,4.0,1.444,4.667,9.0,24.0,0.0,4.0,4.0,1.0,6.0,4.0,13.0,7.714,2.143,2.0,6.0,12.0,0.0,3.0,3.0,0.0,1.0,2.0,8.0,13.5,3.0,34.667,39.0,150.0,3.0,18.0,17.0,9.0,32.0,14.0,59.0,4.413,1.385
34,69,2021-08-13,ARI,,SDP,"W,3-2",7-8,,2,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.38,3.25,5.0,,,4,3,1,3,1,0,0,,2.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.98,0.183,0.0,0.00%,0.95,,,7t 12- 2 out tie,8t 3 out tie,,2021-08-13,109,135,632932,2021,1.333,19.0,21.0,84.0,0.0,9.0,9.0,6.0,16.0,8.0,29.0,4.263,1.421,9.0,10.0,40.0,0.0,5.0,5.0,3.0,10.0,4.0,14.0,5.0,1.444,4.667,7.0,22.0,0.0,4.0,4.0,1.0,5.0,3.0,10.0,7.714,1.714,2.0,5.0,12.0,0.0,4.0,4.0,1.0,0.0,2.0,7.0,18.0,3.0,35.667,39.0,154.0,3.0,19.0,18.0,10.0,32.0,14.0,59.0,4.542,1.374
35,70,2021-08-17,ARI,,PHI,"W,3-2",8-8,H(5),3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.26,3.25,3.0,,,2,0,0,3,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.075,0.0,0.00%,0.51,,,8t --- 0 out a2,8t 3 out a2,,2021-08-17,109,143,632869,2021,1.0,19.667,21.0,86.0,0.0,9.0,9.0,6.0,16.0,9.0,30.0,4.119,1.373,10.0,11.0,44.0,0.0,5.0,5.0,3.0,11.0,5.0,16.0,4.5,1.4,4.333,7.0,21.0,0.0,4.0,4.0,1.0,2.0,3.0,10.0,8.308,1.846,3.333,3.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,2.7,1.2,37.0,40.0,159.0,3.0,19.0,18.0,10.0,33.0,15.0,61.0,4.378,1.351
36,71,2021-08-19,ARI,,PHI,"W,6-2",9-GF,,1,1.0,4.0,1.0,1.0,0.0,2.0,0.0,0,4.38,3.14,7.0,26.0,18.0,5,1,1,4,3,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.8,0.006,0.0,0.00%,-0.49,,,9t --- 0 out a5,9t end a 4,,2021-08-19,109,143,632841,2021,1.0,19.667,19.0,84.0,0.0,9.0,9.0,6.0,15.0,9.0,28.0,4.119,1.271,10.0,11.0,44.0,0.0,5.0,5.0,3.0,11.0,5.0,16.0,4.5,1.4,4.333,6.0,20.0,0.0,4.0,4.0,1.0,1.0,3.0,9.0,8.308,1.615,3.333,1.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.7,0.6,38.0,40.0,162.0,3.0,19.0,18.0,10.0,33.0,15.0,61.0,4.263,1.316
37,72,2021-08-22,ARI,@,COL,"W,8-4",8-8,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.28,3.1,3.0,,,0,3,0,2,0,1,0,,2.0,1.0,0,0,0,2,0.0,0.0,0.0,0,1,0,0.91,0.071,0.0,0.00%,0.93,,,8b 1-3 0 out a5,8b 3 out a4,,2021-08-22,109,115,632803,2021,1.0,19.0,21.0,84.0,0.0,9.0,9.0,6.0,17.0,9.0,30.0,4.263,1.421,10.0,15.0,47.0,0.0,6.0,6.0,2.0,11.0,6.0,21.0,5.4,1.7,5.333,7.0,24.0,0.0,2.0,2.0,1.0,3.0,2.0,9.0,3.375,1.5,3.333,5.0,15.0,0.0,1.0,1.0,0.0,3.0,2.0,7.0,2.7,1.5,39.0,44.0,169.0,3.0,20.0,19.0,10.0,35.0,16.0,66.0,4.385,1.385
38,73,2021-08-23,ARI,@,PIT,"L,5-6",7-7,H(6),0,0.1,1.0,2.0,2.0,1.0,0.0,1.0,0,4.69,3.49,3.0,,,2,0,0,2,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.23,-0.099,0.0,0.00%,-1.02,,,7b --- 0 out a3,7b 1-- 1 out a2,,2021-08-23,109,134,632798,2021,0.333,19.0,19.0,81.0,0.0,8.0,8.0,5.0,17.0,8.0,27.0,3.789,1.263,10.0,14.0,46.0,0.0,6.0,6.0,2.0,10.0,6.0,20.0,5.4,1.6,5.333,5.0,22.0,0.0,2.0,2.0,1.0,4.0,2.0,7.0,3.375,1.125,3.0,4.0,13.0,0.0,1.0,1.0,0.0,3.0,1.0,5.0,3.0,1.333,40.0,44.0,172.0,3.0,20.0,19.0,10.0,36.0,16.0,66.0,4.275,1.35
39,74,2021-08-25,ARI,@,PIT,"W,5-2",8-8,H(7),1,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0,4.61,3.49,4.0,14.0,9.0,1,3,1,3,1,2,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.47,0.003,0.0,0.00%,0.07,,,8b --- 0 out a3,8b 12- 2 out a3,,2021-08-25,109,134,632778,2021,0.667,18.667,20.0,81.0,1.0,9.0,9.0,5.0,17.0,9.0,31.0,4.339,1.339,9.333,13.0,43.0,1.0,7.0,7.0,2.0,9.0,6.0,21.0,6.75,1.607,4.667,6.0,21.0,1.0,3.0,3.0,1.0,4.0,3.0,11.0,5.786,1.5,2.333,5.0,13.0,1.0,3.0,3.0,1.0,3.0,2.0,9.0,11.571,2.571,40.333,45.0,175.0,4.0,22.0,21.0,11.0,36.0,17.0,70.0,4.686,1.388
40,75,2021-08-27,ARI,@,PHI,"L,6-7",11-GF(11),L(1-1),1,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0,4.57,3.48,3.0,,,0,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.27,-0.189,0.0,0.00%,-0.79,,,11b -2- 0 out tie,11b end d 1,,2021-08-27,109,143,632808,2021,0.333,18.333,21.0,81.0,1.0,9.0,9.0,5.0,15.0,9.0,32.0,4.418,1.418,8.333,14.0,41.0,1.0,7.0,7.0,2.0,5.0,5.0,21.0,7.56,1.92,4.0,7.0,20.0,1.0,3.0,3.0,1.0,3.0,2.0,11.0,6.75,2.0,2.0,3.0,10.0,1.0,2.0,2.0,1.0,1.0,1.0,6.0,9.0,2.0,41.0,47.0,179.0,4.0,22.0,21.0,11.0,36.0,17.0,72.0,4.61,1.415
41,76,2021-08-31,ARI,,SDP,"L,0-3",9-GF,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.46,3.43,4.0,15.0,7.0,3,0,0,3,3,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.11,0.008,0.0,0.00%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-08-31,109,135,632672,2021,1.0,17.667,21.0,78.0,1.0,9.0,8.0,4.0,15.0,8.0,31.0,4.075,1.415,7.667,15.0,40.0,1.0,8.0,7.0,2.0,4.0,5.0,22.0,8.217,2.217,3.333,9.0,20.0,1.0,4.0,3.0,1.0,3.0,2.0,13.0,8.1,3.0,1.333,5.0,10.0,1.0,3.0,2.0,1.0,0.0,1.0,8.0,13.5,4.5,41.333,49.0,182.0,4.0,23.0,21.0,11.0,36.0,17.0,74.0,4.573,1.452
42,77,2021-09-03,ARI,,SEA,"L,5-6",10-GF(10),L(1-2),2,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0,4.36,3.4,5.0,17.0,11.0,3,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,4.24,-0.054,0.0,0.00%,0.13,,,10t -2- 0 out tie,10t end d 1,,2021-09-03,109,136,632708,2021,1.0,17.667,22.0,79.0,1.0,9.0,8.0,4.0,16.0,8.0,32.0,4.075,1.472,8.667,13.0,41.0,1.0,5.0,4.0,2.0,5.0,3.0,18.0,4.154,1.731,3.333,6.0,17.0,1.0,3.0,2.0,1.0,2.0,1.0,9.0,5.4,2.1,2.0,5.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.5,42.333,50.0,186.0,4.0,23.0,21.0,11.0,37.0,17.0,75.0,4.465,1.441
43,78,2021-09-05,ARI,,SEA,"L,4-10",11-11,L(1-3),1,0.0,1.0,4.0,3.0,2.0,0.0,0.0,0,4.98,3.54,3.0,13.0,3.0,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,1.0,0.0,0.0,0,0,0,4.54,-0.416,0.0,0.00%,-2.86,,,11t -2- 0 out tie,11t -23 0 out d2,,2021-09-05,109,136,632601,2021,0.0,17.667,23.0,81.0,1.0,10.0,8.0,5.0,17.0,8.0,33.0,4.075,1.585,8.667,12.0,41.0,1.0,6.0,4.0,3.0,7.0,3.0,17.0,4.154,1.731,3.333,7.0,19.0,1.0,4.0,2.0,2.0,3.0,1.0,10.0,5.4,2.7,2.333,4.0,12.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,2.143,43.333,51.0,191.0,4.0,24.0,21.0,12.0,39.0,17.0,76.0,4.362,1.454
1,79,2022-04-09,KCR,,CLE,"W,1-0",8-8,,99,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,-2.89,1.0,6.0,3.0,0,3,0,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.79,0.05,1.87,0.03%,0.23,2.75,4.0,8t 1-- 2 out tie,8t 3 out tie,,2022-04-09,118,114,662765,2022,0.333,16.667,23.0,80.0,1.0,14.0,11.0,7.0,17.0,8.0,33.0,5.94,1.8,7.667,13.0,40.0,1.0,9.0,6.0,4.0,7.0,4.0,19.0,7.043,2.217,3.0,7.0,19.0,0.0,6.0,3.0,3.0,3.0,1.0,8.0,9.0,3.333,2.0,3.0,12.0,0.0,5.0,3.0,3.0,3.0,1.0,4.0,13.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,80,2022-04-10,KCR,,CLE,"L,3-17",1-1,,0,0.1,1.0,1.0,1.0,0.0,0.0,1.0,0,13.5,19.61,2.0,9.0,5.0,1,1,0,2,0,0,0,,3.0,3.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.13,-0.201,1.21,-0.13%,-3.24,-1.85,-2.0,1t 123 2 out d2,1t 3 out d6,,2022-04-10,118,114,662755,2022,0.333,16.667,23.0,80.0,1.0,14.0,11.0,7.0,18.0,8.0,33.0,5.94,1.8,6.667,12.0,36.0,1.0,9.0,6.0,4.0,7.0,3.0,17.0,8.1,2.4,2.667,5.0,16.0,0.0,6.0,3.0,3.0,4.0,1.0,6.0,10.125,3.0,1.333,2.0,9.0,0.0,5.0,3.0,3.0,3.0,1.0,3.0,20.25,3.75,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,81,2022-04-11,KCR,,CLE,"L,7-10",8-8,,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,14.11,1.0,3.0,2.0,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.22,0.006,0.22,0.00%,0.36,0.75,1.0,8t --3 2 out d4,8t 3 out d4,,2022-04-11,118,114,662754,2022,0.333,16.0,24.0,79.0,2.0,15.0,12.0,7.0,18.0,9.0,37.0,6.75,1.938,6.0,13.0,35.0,2.0,10.0,7.0,4.0,7.0,4.0,21.0,10.5,2.833,2.667,4.0,15.0,1.0,6.0,4.0,3.0,4.0,2.0,8.0,13.5,2.625,0.667,2.0,6.0,1.0,5.0,4.0,2.0,1.0,2.0,6.0,54.0,6.0,0.667,1.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,13.5,1.5
4,82,2022-04-14,KCR,,DET,"L,2-4",8-GF,,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,6.11,6.0,24.0,15.0,4,1,3,2,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.29,0.044,0.27,0.03%,0.98,6.5,9.0,8t --- 0 out d2,9t end d 2,,2022-04-14,118,116,662702,2022,2.0,15.333,24.0,76.0,2.0,15.0,12.0,6.0,16.0,9.0,37.0,7.043,1.957,5.333,9.0,29.0,2.0,9.0,6.0,4.0,5.0,3.0,16.0,10.125,2.437,2.0,3.0,12.0,1.0,6.0,4.0,3.0,3.0,2.0,7.0,18.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,1.0
5,83,2022-04-21,KCR,,MIN,"L,0-1",7-8,,6,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.8,4.11,7.0,32.0,24.0,1,5,1,4,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.84,0.104,0.83,0.06%,0.98,7.9,12.0,7t --- 0 out d1,8t 3 out d1,,2022-04-21,118,142,662742,2022,2.0,16.333,23.0,78.0,2.0,15.0,12.0,6.0,15.0,9.0,36.0,6.612,1.776,6.333,9.0,32.0,2.0,9.0,6.0,4.0,5.0,3.0,16.0,8.526,2.053,3.0,2.0,13.0,1.0,5.0,4.0,2.0,2.0,2.0,6.0,12.0,1.333,2.667,1.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,3.375,0.375,3.0,1.0,10.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,3.0,0.333
6,84,2022-04-24,KCR,@,SEA,"L,4-5",10-10,BS(1),2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,1.5,3.61,4.0,,,3,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,1,0,3.53,-0.075,2.89,-0.04%,0.06,3.65,6.0,10b -2- 0 out a1,10b 3 out tie,,2022-04-24,118,136,662188,2022,1.0,17.333,22.0,79.0,2.0,14.0,11.0,5.0,16.0,8.0,34.0,5.712,1.558,8.0,9.0,36.0,1.0,7.0,4.0,3.0,7.0,2.0,13.0,4.5,1.5,5.0,2.0,17.0,1.0,1.0,1.0,0.0,4.0,1.0,5.0,1.8,0.4,4.333,1.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.231,5.0,2.0,17.0,1.0,1.0,1.0,0.0,4.0,1.0,5.0,1.8,0.4
7,85,2022-04-26,KCR,@,CHW,"W,6-0",7-7,,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,1.29,3.25,5.0,18.0,15.0,2,2,1,3,1,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.38,0.01,0.31,0.01%,0.48,3.05,6.0,7b --- 0 out a6,7b 3 out a6,,2022-04-26,118,145,661536,2022,1.0,16.667,22.0,77.0,2.0,15.0,11.0,5.0,13.0,7.0,33.0,5.94,1.62,8.333,8.0,36.0,1.0,8.0,4.0,3.0,8.0,2.0,12.0,4.32,1.32,5.667,3.0,20.0,1.0,2.0,1.0,0.0,4.0,1.0,6.0,1.588,0.529,5.0,2.0,17.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.4,6.0,3.0,21.0,1.0,2.0,1.0,0.0,5.0,1.0,6.0,1.5,0.5
8,86,2022-04-28,KCR,@,CHW,"W,5-2",10-GF(10),S(1),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.13,2.74,3.0,9.0,8.0,2,5,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.091,0.92,0.04%,1.1,6.25,9.0,10b -2- 0 out a3,10b end a 3,,2022-04-28,118,145,661532,2022,1.0,16.667,23.0,78.0,2.0,15.0,11.0,5.0,13.0,7.0,34.0,5.94,1.68,9.0,8.0,38.0,1.0,7.0,4.0,3.0,9.0,2.0,12.0,4.0,1.222,6.333,4.0,23.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.632,4.0,4.0,16.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,7.0,5.0,26.0,1.0,2.0,1.0,0.0,6.0,1.0,8.0,1.286,0.714
