Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,59.0,2024-06-03,COL,,CIN,"L,3-13",8-GF,,99.0,2.0,4,2,2,0,0,1,0,9.0,9.65,9,30,17,1,4,5.0,4.0,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,0.01,0.0,0.0,0.00%,-0.9,-1.9,0.0,8t --- 0 out d8,9t end d10,,2024-06-03,115,113,746548
2.0,2.0,61.0,2024-06-05,COL,,CIN,"L,7-12",9-GF,,1.0,0.1,1,1,1,0,0,1,0,11.57,14.29,2,7,4,1,1,1.0,1.0,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,1.08,-0.153,0.14,-0.01%,-3.19,-1.85,-2.0,9t 123 2 out d1,9t end d 5,,2024-06-05,115,113,746544
3.0,3.0,65.0,2024-06-09,COL,@,STL,"L,1-5",8-GF(8),,3.0,1.0,0,0,0,0,1,0,0,8.1,10.35,3,16,11,3,0,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.5,4.25,6.0,8b --- 0 out d5,8b end d 5,,2024-06-09,115,138,745167
4.0,4.0,68.0,2024-06-12 00:00:00,COL,@,MIN,"L,9-17",6-6,,2.0,1.0,2,2,2,0,0,1,0,10.38,11.69,5,15,11,5,0,4.0,1.0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.07,-0.016,0.01,0.00%,-1.53,-2.95,-3.0,6b --- 0 out d5,6b 3 out d7,,2024-06-12,115,142,745896
5.0,5.0,71.0,2024-06-16 00:00:00,COL,,PIT,"L,2-8",9-GF,,3.0,1.0,1,0,0,0,1,0,0,8.44,9.71,4,19,13,3,3,2.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,3.65,6.0,9t --- 0 out d7,9t end d 7,,2024-06-16,115,134,746546
6.0,6.0,110.0,2024-08-01 00:00:00,COL,@,LAA,"W,5-4",8-8,,45.0,1.0,0,0,0,0,1,0,0,7.11,8.39,3,8,7,1,3,1.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.0,0.00%,0.51,4.25,6.0,8b --- 0 out d2,8b 3 out d2,,2024-08-01,115,108,746196
7.0,7.0,112.0,2024-08-03 00:00:00,COL,@,SDP,"L,2-3",8-GF(8),,1.0,1.0,1,0,0,0,1,0,0,6.14,7.41,4,12,8,3,1,2.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.54,0.031,0.0,0.00%,0.51,3.65,6.0,8b --- 0 out d1,8b end d 1,,2024-08-03,115,135,745388
8.0,8.0,114.0,2024-08-06 00:00:00,COL,,NYM,"W,6-3",7-7,H(1),2.0,1.0,2,0,0,0,0,0,0,5.4,6.9,5,13,10,2,1,3.0,2.0,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.42,0.075,0.0,0.00%,0.55,1.05,3.0,7t --- 0 out a2,7t 3 out a2,,2024-08-06,115,121,746519
9.0,9.0,115.0,2024-08-07 00:00:00,COL,,NYM,"L,3-5",7-7,,0.0,1.0,1,0,0,0,1,0,0,4.82,6.29,4,14,9,0,2,2.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.02,0.092,0.0,0.00%,0.55,3.65,6.0,7t --- 0 out tie,7t 3 out tie,,2024-08-07,115,121,746521
10.0,10.0,117.0,2024-08-09 00:00:00,COL,,ATL,"W,6-5",7-7,BS(1),1.0,0.2,2,1,1,0,0,1,0,5.4,7.38,3,7,6,0,2,1.0,2.0,1,0,0,,1,1,0,0,0,3,0,0,0,1,0,0,1.68,-0.21,0.0,0.00%,-1.43,-1.7,-1.0,7t 1-- 1 out a2,7t 3 out tie,,2024-08-09,115,144,746523
11.0,11.0,118.0,2024-08-10 00:00:00,COL,,ATL,"L,8-11",7-7,L(0-1),0.0,1.0,2,2,2,0,0,1,0,6.55,8.18,5,18,12,3,3,1.0,4.0,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.99,-0.267,0.0,0.00%,-1.45,-2.95,-3.0,7t --- 0 out tie,7t 3 out d2,,2024-08-10,115,144,746520
12.0,12.0,122.0,2024-08-14 00:00:00,COL,@,ARI,"L,4-11",8-GF(8),,3.0,1.0,0,0,0,0,1,0,0,6.0,7.59,3,12,9,3,3,1.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,4.25,6.0,8b --- 0 out d7,8b end d 7,,2024-08-14,115,109,747163
13.0,13.0,123.0,2024-08-16 00:00:00,COL,,SDP,"W,7-3",6-7,H(2),1.0,1.0,1,0,0,2,1,0,0,5.54,7.56,5,20,11,0,8,1.0,1.0,0,0,0,,0,0,0,0,0,3,0,1,0,1,0,0,1.12,0.023,0.0,0.00%,0.16,2.45,6.0,6t --- 0 out a3,7t 1-- 0 out a4,,2024-08-16,115,135,746518
