Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
2,46,10,2022-04-17,LAA,@,TEX,"W,8-3",GS-5,,6,4.1,5,3,3,3,3,1,0,5.19,5.88,20,59.0,37.0,6,6,4,10,6,1,0,41.0,,,0,1,0,17,1,0,0,0,0,0,1.13,-0.099,1.15,-0.06%,-1.09,4.95,13.0,1b start a 1,5b 1-- 1 out a1,,2022-04-17,108,140,662038
3,47,16,2022-04-24,LAA,,BAL,"W,7-6",GS-5,,6,4.1,4,3,3,2,6,1,0,5.54,5.5,19,78.0,53.0,15,9,2,9,4,0,0,47.0,,,0,0,0,17,1,0,0,0,0,0,0.72,-0.031,0.72,-0.02%,-1.46,12.15,22.0,1t start tie,5t 12- 1 out a3,,2022-04-24,108,110,661033
4,48,22,2022-04-30,LAA,@,CHW,"L,0-4",GS-5,L(0-2),5,4.0,8,4,4,2,4,2,0,6.35,6.35,22,83.0,54.0,13,10,4,12,8,1,0,32.0,,,0,0,0,20,1,0,0,0,0,0,1.01,-0.171,1.19,-0.12%,-3.05,3.0,12.0,1b start tie,5b 12- 0 out d4,,2022-04-30,108,145,661534
5,49,40,2022-05-18,LAA,@,TEX,"L,5-6",9-9,,17,0.2,2,0,0,1,1,0,0,6.11,6.28,5,23.0,13.0,4,4,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.46,-0.023,4.34,-0.02%,-0.28,1.7,5.0,9b --- 0 out tie,9b 123 2 out tie,,2022-05-18,108,140,661125
6,50,57,2022-06-07,LAA,,BOS,"L,5-6",GS-5,,19,5.0,7,3,3,2,3,0,0,5.96,5.58,23,,,11,12,11,7,3,0,0,42.0,,,0,0,0,21,3,0,0,1,0,0,1.41,-0.034,1.15,-0.02%,-0.56,5.85,15.0,1t start tie,5t 3 out a1,,2022-06-07,108,111,663391
7,51,68,2022-06-18,LAA,@,SEA,"W,3-0",GS-5,,10,4.1,4,0,0,3,7,0,0,5.0,5.0,20,95.0,59.0,5,11,4,6,3,0,0,59.0,,,0,0,0,17,1,0,0,0,0,0,1.32,0.155,0.67,0.05%,1.39,19.55,34.0,1b start tie,5b 12- 1 out a1,2.0,2022-06-18,108,136,662170
8,52,75,2022-06-26,LAA,,SEA,"W,2-1",2-7,W(1-2),7,6.0,5,1,1,0,8,1,0,4.36,4.57,22,,,15,13,5,9,3,0,0,,1.0,0.0,0,0,0,22,0,0,0,1,0,0,0.93,0.21,0.4,0.06%,2.31,28.5,45.0,2t 1-- 0 out tie,7t 3 out d1,,2022-06-26,108,136,663387
9,53,81,2022-07-03,LAA,@,HOU,"L,2-4",GS-5,,6,4.2,4,2,2,0,4,1,0,4.3,4.52,17,79.0,53.0,12,7,3,10,4,0,0,52.0,,,0,0,0,17,1,0,0,0,0,0,0.9,0.137,0.37,0.03%,1.15,12.1,20.0,1b start tie,5b 1-- 2 out a1,,2022-07-03,108,117,662889
10,54,87,2022-07-10,LAA,@,BAL,"L,5-9",GS-4,L(1-3),6,3.2,3,4,4,2,1,0,1,4.79,4.56,17,52.0,34.0,9,6,3,10,4,1,0,38.0,,,0,0,0,14,1,0,0,0,0,0,1.23,-0.346,0.3,-0.05%,-2.55,-1.35,2.0,1b start tie,4b 12- 2 out d2,,2022-07-10,108,110,661092
11,55,92,2022-07-16,LAA,,LAD,"L,1-7",GS-4,L(1-4),5,3.2,5,6,6,3,6,3,0,5.6,5.25,19,79.0,52.0,16,9,2,8,2,0,0,30.0,,,0,0,0,16,1,0,0,0,0,0,0.68,-0.326,0.05,-0.02%,-4.27,3.45,11.0,1t start tie,4t 1-- 2 out d6,,2022-07-16,108,119,663415
12,56,97,2022-07-26,LAA,@,KCR,"W,6-0",GS-6,W(2-4),9,5.1,3,0,0,1,3,0,1,5.01,5.02,21,,,11,11,10,6,2,0,0,64.0,,,0,0,0,19,0,0,0,0,0,0,1.09,0.124,0.04,0.00%,1.37,19.0,31.0,1b start tie,6b 123 1 out a2,,2022-07-26,108,118,662653
13,57,103,2022-08-02,LAA,,OAK,"W,3-1",GS-5,W(3-4),6,5.0,5,1,0,2,5,0,1,4.55,4.83,23,91.0,63.0,15,11,5,10,6,2,0,58.0,,,0,0,0,20,2,0,0,0,0,0,1.21,0.18,0.03,0.00%,1.44,20.45,36.0,1t start tie,5t 3 out a2,,2022-08-02,108,133,663376
14,58,110,2022-08-08,LAA,@,OAK,"W,1-0",GS-7,W(4-4),5,7.0,2,0,0,2,8,0,0,4.04,4.48,25,97.0,67.0,17,14,6,9,4,2,0,79.0,,,1,0,0,23,0,0,0,0,0,0,1.13,0.479,0.01,0.00%,3.11,33.35,55.0,1b start a 1,7b 3 out a1,,2022-08-08,108,133,662331
15,59,117,2022-08-16,LAA,,SEA,"L,2-8",GS-6,L(4-5),7,5.1,4,3,3,0,5,0,0,4.12,4.22,20,82.0,55.0,14,8,6,9,5,2,0,53.0,,,0,0,0,20,0,0,0,0,0,0,1.07,-0.12,0.02,0.00%,-0.25,13.6,22.0,1t start tie,6t 1-3 1 out tie,,2022-08-16,108,136,663369
16,60,123,2022-08-23,LAA,@,TBR,"L,1-11",GS-6,L(4-6),6,5.1,8,3,3,0,5,1,0,4.19,4.18,24,90.0,58.0,11,10,9,10,3,0,0,45.0,,,0,0,0,24,1,0,0,0,0,0,0.86,-0.146,0.0,0.00%,-0.76,11.2,22.0,1b start tie,6b 1-- 1 out d2,,2022-08-23,108,139,661858
17,61,129,2022-08-29,LAA,,NYY,"W,4-3",GS-6,W(5-6),5,6.0,3,2,2,3,6,1,0,4.1,4.23,24,,,12,12,7,8,3,0,0,61.0,,,0,0,0,20,1,0,2,0,0,0,1.09,0.088,0.0,0.00%,0.93,21.9,40.0,1t start tie,6t 3 out a2,,2022-08-29,108,147,663424
18,62,135,2022-09-05,LAA,,DET,"W,10-0",GS-7,W(6-6),6,7.0,3,0,0,1,7,0,0,3.77,4.01,26,92.0,67.0,16,13,8,10,4,0,0,77.0,,,0,0,0,25,2,0,0,0,0,1,0.46,0.205,0.0,0.00%,3.41,31.35,52.0,1t start tie,7t 3 out a7,,2022-09-05,108,116,663434
19,63,142,2022-09-13,LAA,@,CLE,"L,1-3",GS-6,L(6-7),7,5.1,9,3,3,0,3,1,0,3.84,4.03,24,,,22,7,11,10,4,2,0,41.0,,,0,0,0,23,2,0,0,1,1,0,1.15,-0.176,0.0,0.00%,-0.87,6.6,16.0,1b start tie,6b -2- 1 out d2,,2022-09-13,108,114,662965
20,64,147,2022-09-19,LAA,,SEA,"L,1-9",GS-5,L(6-8),5,5.0,7,5,5,1,4,1,1,4.11,4.1,23,87.0,57.0,18,6,8,9,6,1,0,36.0,,,0,1,1,21,2,1,0,0,0,0,0.99,-0.203,0.0,0.00%,-2.56,3.85,12.0,1t start tie,5t 3 out d5,,2022-09-19,108,136,663423
21,65,153,2022-09-25,LAA,@,MIN,"W,10-3",GS-6,W(7-8),5,5.2,8,2,2,1,6,0,0,4.06,3.96,26,97.0,66.0,12,12,10,9,5,0,0,50.0,,,0,0,0,25,3,0,0,0,0,0,1.19,0.05,0.0,0.00%,0.42,19.35,35.0,1b start a 2,6b 12- 2 out a3,,2022-09-25,108,142,661667
22,66,158,2022-10-01,LAA,,TEX,"W,3-2",GS-7,W(8-8),5,7.0,2,2,2,0,6,1,0,3.96,3.91,23,90.0,67.0,13,11,10,7,1,1,0,71.0,,,0,0,0,23,0,0,0,0,0,0,0.98,0.02,0.0,0.00%,1.41,26.55,43.0,1t start tie,7t 3 out d1,,2022-10-01,108,140,663405
1,67,5,2023-04-04,LAA,@,SEA,"L,2-11",GS-5,L(0-1),99,4.1,8,7,6,0,4,2,0,12.46,7.41,22,77.0,59.0,10,10,8,10,5,1,0,25.0,,,0,0,0,22,3,0,0,0,0,1,0.72,-0.218,0.75,-0.14%,-4.08,0.95,7.0,1b start tie,5b 1-- 1 out d6,,2023-04-04,108,136,718706
2,68,10,2023-04-10,LAA,,WSN,"L,4-6",GS-4,,5,4.0,10,4,4,1,2,0,0,10.8,5.3,23,80.0,52.0,7,6,9,11,3,4,0,27.0,,,0,0,0,21,1,0,0,0,0,0,1.35,-0.181,1.29,-0.10%,-1.87,-1.6,6.0,1t start tie,4t 3 out tie,,2023-04-10,108,120,718631
3,69,17,2023-04-18,LAA,@,NYY,"W,5-2",GS-4,,7,3.1,3,2,2,6,1,0,0,9.26,6.08,18,78.0,38.0,9,6,2,9,2,2,0,41.0,,,0,0,1,12,1,0,0,0,0,0,1.15,0.064,1.14,0.04%,0.49,0.1,7.0,1b start a 2,4b 123 1 out a4,,2023-04-18,108,147,718529
4,70,23,2023-04-24,LAA,,OAK,"L,10-11",GS-5,,5,5.0,8,7,7,2,5,5,0,10.26,8.9,23,80.0,52.0,10,15,2,14,2,1,0,26.0,,,0,1,0,21,1,0,0,0,0,0,0.38,-0.362,0.37,-0.21%,-4.34,1.25,9.0,1t start tie,5t 3 out d5,,2023-04-24,108,133,718437
5,71,29,2023-04-30,LAA,@,MIL,"W,3-0",GS-5,W(1-1),5,5.0,2,0,0,3,6,0,0,7.89,7.46,19,77.0,48.0,20,13,4,6,1,1,0,66.0,,,0,0,0,16,1,0,0,1,0,0,1.18,0.292,1.16,0.17%,2.6,24.25,39.0,1b start tie,5b 3 out a2,,2023-04-30,108,158,718365
6,72,35,2023-05-07,LAA,,TEX,"L,8-16",GS-3,L(1-2),6,2.2,6,7,7,3,3,2,0,9.62,8.19,18,73.0,42.0,10,11,5,7,3,1,0,18.0,,,0,0,0,14,1,0,0,0,1,1,1.24,-0.509,1.66,-0.41%,-5.52,-7.4,-4.0,1t start tie,3t --- 2 out d4,,2023-05-07,108,140,718264
7,73,147,2023-09-13,LAA,@,SEA,"L,2-3",4-5,HL(1-3),99,1.2,0,2,2,1,2,0,1,9.69,7.95,7,27.0,17.0,6,3,1,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,1.32,0.074,0.0,0.00%,0.54,2.55,5.0,4b --- 0 out a1,5b 12- 2 out a1,,2023-09-13,108,136,716602
8,74,149,2023-09-16,LAA,,DET,"L,4-5",8-8,,2,1.0,1,0,0,1,0,0,0,9.33,7.88,5,17.0,9.0,1,3,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.28,0.017,0.0,0.00%,0.53,1.05,3.0,8t --- 0 out d3,8t 3 out d3,,2023-09-16,108,116,716554
9,75,154,2023-09-22,LAA,@,MIN,"L,6-8",GS-2,,5,1.2,2,1,1,2,3,0,0,9.1,7.62,9,39.0,24.0,4,4,1,3,2,1,0,48.0,,,0,0,0,7,0,0,0,0,0,0,1.19,-0.075,0.0,0.00%,-0.75,5.35,11.0,1b start tie,2b 123 2 out d1,,2023-09-22,108,142,716475
10,76,157,2023-09-25,LAA,,TEX,"L,1-5",4-5,,2,2.0,0,0,0,0,0,0,0,8.51,7.33,6,25.0,15.0,6,2,1,5,2,2,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,1.61,0.251,0.0,0.00%,2.07,4.5,6.0,4t 12- 0 out a1,5t 3 out a1,,2023-09-25,108,140,716440
11,77,162,2023-10-01,LAA,,OAK,"W,7-3",6-8,,5,3.0,6,2,2,1,2,1,0,8.29,7.32,15,45.0,29.0,4,6,5,7,3,1,0,,0.0,0.0,0,0,0,14,0,0,0,1,0,0,0.27,0.019,0.0,0.00%,-0.41,2.55,9.0,6t --- 0 out a6,8t 3 out a5,,2023-10-01,108,133,716365
1,78,1,2024-03-28,LAA,@,BAL,"L,3-11",2-6,,99,3.2,2,3,3,1,2,1,0,7.36,6.4,14,61.0,37.0,9,5,7,4,0,2,0,,2.0,0.0,0,0,0,13,0,0,0,0,0,0,0.2,-0.012,0.19,-0.01%,-0.12,4.45,8.0,2b 12- 2 out d4,6b 1-- 1 out d6,,2024-03-28,108,110,747060
2,79,4,2024-04-01,LAA,@,MIA,"W,7-4",5-6,,3,1.1,1,0,0,2,2,0,0,5.4,5.93,7,26.0,15.0,5,3,2,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.24,-0.016,1.11,-0.01%,0.12,5.2,10.0,5b --- 0 out d2,6b 12- 1 out tie,,2024-04-01,108,146,746085
3,80,7,2024-04-05,LAA,,BOS,"L,6-8",5-6,,3,1.0,1,1,1,1,1,0,1,6.0,6.13,6,28.0,16.0,2,4,2,1,0,1,0,,2.0,0.0,1,0,0,4,0,0,0,0,0,0,0.52,-0.034,0.54,-0.02%,-0.4,0.45,3.0,5t 1-3 2 out d4,6t 12- 2 out d4,,2024-04-05,108,111,746249
4,81,9,2024-04-07,LAA,,BOS,"L,2-12",6-9,,1,3.1,5,5,5,2,3,1,0,8.68,6.45,17,64.0,37.0,12,3,6,6,3,0,0,,2.0,2.0,0,0,0,15,0,1,0,0,0,0,0.09,-0.055,0.09,-0.04%,-2.26,-0.7,4.0,6t 12- 1 out d4,9t 123 2 out d7,,2024-04-07,108,111,746251
5,82,15,2024-04-14,LAA,@,BOS,"L,4-5",6-7,,6,2.0,2,2,2,3,3,1,0,8.74,7.28,10,48.0,24.0,8,6,1,3,0,2,0,,0.0,0.0,0,1,1,7,0,0,0,0,0,0,0.51,-0.137,0.49,-0.08%,-0.92,3.5,9.0,6b --- 0 out d1,7b 3 out d3,,2024-04-14,108,111,746975
6,83,21,2024-04-20,LAA,@,CIN,"L,5-7",5-6,,5,1.2,1,0,0,2,3,0,0,7.62,6.75,8,32.0,18.0,7,4,0,3,1,0,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,0.44,0.019,0.39,0.01%,0.86,7.95,14.0,5b 12- 0 out d4,6b 1-- 2 out d2,,2024-04-20,108,113,746726
7,84,23,2024-04-22,LAA,,BAL,"L,2-4",9-GF,,1,1.0,0,0,0,1,1,0,0,7.07,6.56,4,21.0,11.0,2,3,0,2,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.43,0.019,0.35,0.01%,0.53,3.65,6.0,9t --- 0 out d2,9t end d 2,,2024-04-22,108,110,746242
8,85,25,2024-04-24,LAA,,BAL,"L,5-6",6-6,,1,0.2,4,4,4,1,0,0,1,9.2,6.81,7,20.0,12.0,4,0,1,4,4,0,0,,0.0,0.0,0,0,0,5,2,0,0,1,0,0,0.56,-0.194,0.47,-0.10%,-3.71,-10.1,-10.0,6t --- 0 out d2,6t 1-- 2 out d6,,2024-04-24,108,110,746244
9,86,27,2024-04-27,LAA,,MIN,"L,5-16",2-3,,2,1.1,5,3,3,0,1,0,0,10.13,6.38,8,41.0,26.0,8,5,2,5,4,1,0,,2.0,1.0,0,0,0,8,2,0,0,0,0,0,0.76,-0.222,0.54,-0.09%,-3.02,-4.0,-2.0,2t 12- 2 out d3,3t 3 out d5,,2024-04-27,108,142,746245
10,87,32,2024-05-03,LAA,@,CLE,"W,6-0",8-GF,,5,2.0,1,0,0,1,3,0,0,9.0,5.85,8,41.0,22.0,6,7,1,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.14,0.01,0.08,0.00%,0.99,9.3,15.0,8b --- 0 out a6,9b end a 6,,2024-05-03,108,114,746645
11,88,38,2024-05-09,LAA,,KCR,"L,4-10",6-GF,,5,3.1,4,2,2,0,6,0,0,8.44,4.87,14,58.0,39.0,9,12,2,6,5,0,0,,1.0,0.0,0,0,0,14,3,0,0,0,0,0,0.02,-0.004,0.01,0.00%,-0.07,13.1,22.0,6t -2- 2 out d8,9t end d 7,,2024-05-09,108,118,746241
12,89,42,2024-05-13,LAA,,STL,"L,5-10",8-GF,,3,2.0,1,2,0,2,2,0,0,7.71,4.8,11,54.0,30.0,7,4,4,3,0,2,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,1,0.16,-0.018,0.06,0.00%,-0.94,6.7,12.0,8t --- 0 out d4,9t end d 5,,2024-05-13,108,138,746233
13,90,48,2024-05-20,LAA,@,HOU,"W,9-7",5-6,W(1-0),6,2.0,0,0,0,1,1,0,0,7.11,4.71,6,18.0,10.0,3,3,2,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,1.01,0.124,0.4,0.03%,1.02,9.9,15.0,5b --- 0 out a2,6b 3 out a3,,2024-05-20,108,117,746390
14,91,51,2024-05-24,LAA,,CLE,"L,4-10",4-7,,3,3.1,4,2,2,2,2,1,0,6.91,5.05,16,56.0,33.0,6,7,7,5,2,1,0,,0.0,0.0,0,0,0,14,1,0,0,0,0,0,0.07,-0.025,0.03,-0.01%,-0.3,3.9,10.0,4t --- 2 out d6,7t 3 out d7,,2024-05-24,108,114,746227
