Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,15.0,2022-05-09,CIN,,MIL,"W,10-5",9-GF,,99.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.89,3.0,15.0,11.0,2,2,1.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.01,0.00%,0.53,6.25,9.0,9t --- 0 out a5,9t end a 5,,2022-05-09,113,158,663101,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,16.0,2022-05-11,CIN,,MIL,"W,14-11",9-GF,,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,4.5,0.11,5.0,14.0,11.0,3,2,2.0,2.0,1,0,0,,1,1,0,0,0,5,2.0,0.0,0.0,0,0,0,0.61,0.014,0.09,0.00%,-1.08,1.05,3.0,9t 1-- 0 out a5,9t end a 3,,2022-05-11,113,158,663074,2022,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0,17.0,2022-05-13,CIN,@,PIT,"W,8-2",8-8,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.0,1.45,5.0,25.0,14.0,4,2,0.0,3.0,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.15,0.007,0.03,0.00%,0.49,3.05,6.0,8b --- 0 out a6,8b 3 out a6,,2022-05-13,113,134,662494,2022,1.0,2.0,2.0,8.0,0.0,1.0,1.0,0.0,3.0,2.0,4.0,4.5,1.0,2.0,2.0,8.0,0.0,1.0,1.0,0.0,3.0,2.0,4.0,4.5,1.0,2.0,2.0,8.0,0.0,1.0,1.0,0.0,3.0,2.0,4.0,4.5,1.0,2.0,2.0,8.0,0.0,1.0,1.0,0.0,3.0,2.0,4.0,4.5,1.0,2.0,2.0,8.0,0.0,1.0,1.0,0.0,3.0,2.0,4.0,4.5,1.0
4.0,18.0,2022-05-23,CIN,,CHC,"L,4-7",9-GF,,9.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.25,0.86,4.0,14.0,9.0,4,3,1.0,1.0,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.13,0.009,0.02,0.00%,0.53,5.65,9.0,9t --- 0 out d3,9t end d 3,,2022-05-23,113,112,663073,2022,1.0,3.0,3.0,13.0,0.0,1.0,1.0,1.0,4.0,2.0,5.0,3.0,1.333,3.0,3.0,13.0,0.0,1.0,1.0,1.0,4.0,2.0,5.0,3.0,1.333,3.0,3.0,13.0,0.0,1.0,1.0,1.0,4.0,2.0,5.0,3.0,1.333,3.0,3.0,13.0,0.0,1.0,1.0,1.0,4.0,2.0,5.0,3.0,1.333,3.0,3.0,13.0,0.0,1.0,1.0,1.0,4.0,2.0,5.0,3.0,1.333
5.0,19.0,2022-05-24,CIN,,CHC,"L,4-11",6-7,,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0,1.5,0.61,8.0,28.0,20.0,7,3,1.0,4.0,0,2,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.03,0.003,0.0,0.00%,1.06,9.3,15.0,6t --- 0 out d8,7t 3 out d8,,2022-05-24,113,112,663103,2022,2.0,4.0,4.0,17.0,0.0,1.0,1.0,1.0,6.0,2.0,6.0,2.25,1.25,4.0,4.0,17.0,0.0,1.0,1.0,1.0,6.0,2.0,6.0,2.25,1.25,4.0,4.0,17.0,0.0,1.0,1.0,1.0,6.0,2.0,6.0,2.25,1.25,3.0,4.0,14.0,0.0,1.0,1.0,1.0,4.0,2.0,6.0,3.0,1.667,4.0,4.0,17.0,0.0,1.0,1.0,1.0,6.0,2.0,6.0,2.25,1.25
6.0,20.0,2022-05-26,CIN,,CHC,"W,20-5",7-8,,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.13,1.36,7.0,,,3,2,3.0,2.0,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.08,0.003,0.01,0.00%,1.06,5.3,9.0,7t --- 0 out a8,8t 3 out a10,,2022-05-26,113,112,663081,2022,2.0,6.0,6.0,25.0,0.0,1.0,1.0,1.0,9.0,2.0,8.0,1.5,1.167,6.0,6.0,25.0,0.0,1.0,1.0,1.0,9.0,2.0,8.0,1.5,1.167,6.0,6.0,25.0,0.0,1.0,1.0,1.0,9.0,2.0,8.0,1.5,1.167,4.0,4.0,17.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,1.25,6.0,6.0,25.0,0.0,1.0,1.0,1.0,9.0,2.0,8.0,1.5,1.167
7.0,21.0,2022-05-29,CIN,,SFG,"L,4-6",8-GF,,2.0,1.1,1.0,0.0,0.0,0.0,3.0,0.0,0,0.96,0.97,5.0,19.0,13.0,3,5,0.0,2.0,0,0,0,,2,2,0,0,0,5,1.0,0.0,0.0,0,0,0,0.27,-0.095,0.07,-0.01%,-1.02,8.4,13.0,8t 12- 2 out d2,9t end d 4,,2022-05-29,113,137,663072,2022,1.333,8.0,7.0,32.0,0.0,1.0,1.0,1.0,10.0,2.0,9.0,1.125,1.0,8.0,7.0,32.0,0.0,1.0,1.0,1.0,10.0,2.0,9.0,1.125,1.0,7.0,7.0,29.0,0.0,1.0,1.0,1.0,8.0,2.0,9.0,1.286,1.143,5.0,4.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.8,8.0,7.0,32.0,0.0,1.0,1.0,1.0,10.0,2.0,9.0,1.125,1.0
8.0,22.0,2022-06-02,CIN,,WSN,"W,8-1",9-GF,,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.87,0.98,4.0,13.0,11.0,5,2,3.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.53,3.65,6.0,9t --- 0 out a7,9t end a 7,,2022-06-02,113,120,663091,2022,1.0,9.333,8.0,37.0,0.0,1.0,1.0,1.0,13.0,3.0,11.0,0.964,0.964,9.333,8.0,37.0,0.0,1.0,1.0,1.0,13.0,3.0,11.0,0.964,0.964,7.333,6.0,29.0,0.0,0.0,0.0,1.0,10.0,1.0,7.0,0.0,0.955,5.333,4.0,20.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,0.75,9.333,8.0,37.0,0.0,1.0,1.0,1.0,13.0,3.0,11.0,0.964,0.964
9.0,23.0,2022-06-03,CIN,,WSN,"L,5-8",7-8,,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0,0.77,1.48,5.0,20.0,11.0,2,2,1.0,3.0,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,0.011,0.02,0.00%,1.63,2.4,4.0,7t 1-3 1 out d6,8t --- 2 out d6,,2022-06-03,113,120,663119,2022,1.333,10.333,9.0,41.0,0.0,1.0,1.0,1.0,14.0,3.0,12.0,0.871,0.968,10.333,9.0,41.0,0.0,1.0,1.0,1.0,14.0,3.0,12.0,0.871,0.968,7.333,6.0,28.0,0.0,0.0,0.0,0.0,10.0,1.0,7.0,0.0,0.818,4.333,3.0,16.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.692,10.333,9.0,41.0,0.0,1.0,1.0,1.0,14.0,3.0,12.0,0.871,0.968
10.0,24.0,2022-06-07,CIN,,ARI,"W,14-8",8-GF,,3.0,1.1,4.0,3.0,3.0,0.0,1.0,0.0,0,2.77,1.5,8.0,23.0,16.0,3,1,4.0,3.0,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.02,0.004,0.0,0.00%,-2.36,-3.4,-2.0,8t --- 2 out a4,9t end a 6,,2022-06-07,113,109,663064,2022,1.333,11.667,9.0,46.0,0.0,1.0,1.0,2.0,14.0,3.0,12.0,0.771,0.943,11.667,9.0,46.0,0.0,1.0,1.0,2.0,14.0,3.0,12.0,0.771,0.943,7.667,5.0,29.0,0.0,0.0,0.0,1.0,8.0,1.0,6.0,0.0,0.783,3.667,2.0,14.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.818,11.667,9.0,46.0,0.0,1.0,1.0,2.0,14.0,3.0,12.0,0.771,0.943
