Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
2,11,126,2023-08-24,LAD,@,CLE,"W,9-3",5-8,,4,4.0,3,1,1,0,6,1,0,2.0,2.92,15,76.0,54.0,15,11,4,5,5,0,0,,0.0,0.0,0,0,0,15,0,0,0,0,0,0,0.28,0.064,0.1,0.01%,0.98,17.2,27.0,5b --- 0 out a5,8b 3 out a5,,2023-08-24,119,114,716875
3,12,132,2023-08-30,LAD,,ARI,"W,7-0",GS-5,W(1-0),5,5.0,2,0,0,1,3,0,1,1.29,3.04,19,84.0,54.0,15,8,6,8,2,3,0,65.0,,,1,0,0,17,1,0,0,0,0,0,0.81,0.213,0.15,0.02%,2.71,18.85,30.0,1t start tie,5t 3 out a6,,2023-08-30,119,109,716774
4,13,139,2023-09-07,LAD,@,MIA,"W,10-0",GS-7,W(2-0),7,7.0,1,0,0,0,3,0,0,0.86,2.83,22,84.0,60.0,15,9,10,9,1,2,0,78.0,,,0,0,0,22,0,0,0,0,0,0,0.54,0.303,0.09,0.03%,3.75,25.15,40.0,1b start tie,7b 3 out a7,,2023-09-07,119,146,716682
5,14,145,2023-09-13,LAD,,SDP,"L,1-6",GS-6,L(2-1),5,6.0,6,4,4,0,5,2,0,2.0,3.51,23,90.0,64.0,11,14,5,13,4,5,0,49.0,,,0,0,0,23,2,0,0,1,0,0,0.57,-0.141,0.06,-0.01%,-0.75,11.9,21.0,1t start tie,6t 3 out d4,,2023-09-13,119,135,716589
6,15,150,2023-09-19,LAD,,DET,"W,3-2",2-7,,5,6.0,5,1,1,1,4,1,0,1.91,3.71,24,97.0,66.0,18,9,5,14,5,2,0,,0.0,0.0,0,0,0,23,1,0,0,0,0,0,1.0,0.208,0.06,0.01%,2.25,15.9,27.0,2t --- 0 out d1,7t 3 out d1,,2023-09-19,119,116,716510
7,16,156,2023-09-26,LAD,@,COL,"L,1-4",1-7,,6,6.0,5,1,1,1,9,1,0,1.85,3.59,23,95.0,59.0,11,17,4,9,4,0,0,,1.0,0.0,0,1,1,22,2,0,0,0,0,0,0.52,0.126,0.03,0.00%,2.74,25.9,42.0,1b 1-- 2 out d3,7b --- 2 out d3,1.0,2023-09-26,119,115,716438
8,17,162,2023-10-01,LAD,@,SFG,"W,5-2",6-8,,4,3.0,2,2,2,1,3,2,1,2.14,4.18,14,53.0,32.0,10,1,4,5,0,1,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,1,0.61,0.042,0.01,0.00%,-0.47,6.35,12.0,6b --- 0 out a5,8b 3 out a3,,2023-10-01,119,137,716363
1,18,5,2024-04-01,TBR,,TEX,"L,3-9",GS-6,L(0-1),99,5.2,4,6,6,4,3,1,0,9.53,6.48,24,94.0,53.0,12,9,7,10,3,3,0,36.0,,,1,0,0,20,0,0,0,0,0,0,0.74,-0.177,0.67,-0.10%,-1.49,1.95,8.0,1t start tie,6t 1-3 2 out d4,,2024-04-01,139,140,745109
2,19,10,2024-04-07,TBR,@,COL,"W,3-2",GS-6,W(1-1),5,6.0,3,0,0,0,11,0,0,4.63,2.87,20,94.0,67.0,16,18,4,5,1,2,0,77.0,,,0,1,0,20,1,0,0,0,0,0,0.81,0.349,0.66,0.17%,3.59,37.7,61.0,1b start tie,6b 3 out a3,,2024-04-07,139,115,746574
3,20,15,2024-04-13,TBR,,SFG,"L,2-11",GS-5,L(1-2),5,5.0,5,4,4,1,6,2,0,5.4,3.97,21,85.0,57.0,12,12,2,12,3,2,0,46.0,,,0,0,0,20,2,0,0,0,0,0,0.73,-0.208,0.68,-0.12%,-1.5,11.65,21.0,1t start tie,5t 3 out d3,,2024-04-13,139,137,745110
4,21,20,2024-04-18,TBR,,LAA,"W,2-1",GS-6,W(2-2),4,6.0,3,1,1,3,7,0,0,4.37,3.53,23,92.0,56.0,12,14,4,9,2,1,0,66.0,,,2,0,0,19,0,0,0,1,1,0,1.22,0.225,1.16,0.13%,2.01,25.9,46.0,1t start tie,6t 3 out a1,,2024-04-18,139,108,745104
5,22,25,2024-04-23,TBR,,DET,"L,2-4",GS-6,,4,6.0,3,1,1,2,4,1,0,3.77,3.83,22,80.0,52.0,16,8,4,12,3,1,0,64.0,,,0,1,0,20,1,0,0,0,0,0,0.81,0.191,0.71,0.10%,2.01,16.5,31.0,1t start tie,6t 3 out d1,,2024-04-23,139,116,745102
6,23,30,2024-04-29,TBR,@,MIL,"W,1-0",GS-6,W(3-2),5,6.0,2,0,0,0,7,0,0,3.12,3.3,20,87.0,57.0,20,9,6,7,2,3,0,75.0,,,0,0,0,20,1,0,0,0,0,0,1.15,0.398,0.81,0.17%,3.11,30.3,49.0,1b start a 1,6b 3 out a1,,2024-04-29,139,158,745999
7,24,35,2024-05-05,TBR,,NYM,"W,7-6",GS-3,,5,2.0,3,3,3,1,3,1,1,3.68,3.65,11,44.0,24.0,9,5,0,6,2,0,0,40.0,,,0,0,0,9,0,0,0,0,0,0,0.91,-0.31,0.67,-0.14%,-2.84,1.5,6.0,1t start tie,3t 123 0 out a1,,2024-05-05,139,121,745103
8,25,51,2024-05-22,TBR,,BOS,"L,5-8",GS-5,,16,4.0,2,3,3,4,3,0,1,3.98,3.82,18,66.0,37.0,15,4,4,6,2,1,0,45.0,,,0,0,0,13,0,0,0,1,0,0,1.16,-0.021,0.96,-0.01%,0.01,4.8,12.0,1t start tie,5t 12- 0 out a2,,2024-05-22,139,111,745089
9,26,56,2024-05-29 00:00:00,TBR,,OAK,"W,4-3",GS-6,,6,5.2,3,2,2,1,7,0,0,3.88,3.49,21,88.0,59.0,16,10,4,9,5,3,0,61.0,,,0,0,0,19,1,1,0,0,1,0,0.97,0.145,0.5,0.05%,1.51,20.35,32.0,1t start tie,6t 1-3 2 out tie,,2024-05-29,139,133,745084
10,27,61,2024-06-04 00:00:00,TBR,@,MIA,"W,9-5",GS-6,W(4-2),5,6.0,6,3,3,0,8,1,0,3.96,3.40,24,89,61,9,15,5,11,3,2,0,56,,,0,0,0,24,0,1,0,0,0,0,.57,-0.073,.27,-0.02%,0.13,23.90,43.00,1b start tie,6b 3 out a6,,2024-06-04,139,146,746060
