Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,40,2022-05-21,STL,@,PIT,"W,5-4",GS-5,,99,4.2,7,4,4,2,3,1,0,7.71,5.9,22,88,51,18,5,6,11,5,1,0,35.0,,,0,0,0,20,4,0,0,1,0,0,1.03,-0.174,1.17,-0.12%,-1.99,3.1,11.0,1b start tie,5b 12- 2 out a1,,2022-05-21,138,134,662478
2,2,46,2022-05-28,STL,,MIL,"W,8-3",GS-5,W(1-0),6,5.0,3,0,0,3,6,0,0,3.72,4.15,22,93,57,20,4,5,8,2,1,0,64.0,,,0,0,0,19,0,0,0,0,0,1,0.64,0.182,0.85,0.15%,2.39,23.65,39.0,1t start tie,5t 3 out a8,,2022-05-28,138,158,661991
3,3,51,2022-06-02,STL,@,CHC,"L,5-7",GS-4,L(1-1),4,3.1,6,4,4,3,1,3,0,5.54,7.42,19,80,42,5,8,3,12,4,2,0,30.0,,,0,0,0,15,2,0,0,0,0,0,0.79,-0.348,0.92,-0.25%,-3.55,-3.9,1.0,1b start tie,4b 123 1 out d2,,2022-06-02,138,112,663139
4,4,63,2022-06-14,STL,,PIT,"W,3-1",GS-5,W(2-1),11,5.0,3,0,0,2,5,0,0,4.0,6.0,19,79,51,14,8,4,8,4,2,0,64.0,,,0,0,0,17,0,0,0,1,0,0,1.13,0.251,1.38,0.18%,2.39,22.25,36.0,1t start tie,5t 3 out a3,1.0,2022-06-14,138,134,662018
5,5,80,2022-07-02,STL,@,PHI,"W,7-6",GS-3,,17,2.2,7,5,5,1,3,0,0,5.66,5.48,16,66,41,11,7,3,9,4,1,0,26.0,,,0,0,0,13,1,1,0,0,2,0,0.98,-0.145,1.24,-0.11%,-2.03,-2.8,2.0,1b start a 5,3b 1-3 2 out a2,,2022-07-02,138,143,661581
6,6,85,2022-07-07,STL,@,ATL,"W,3-2",GS-4,,4,4.0,3,0,0,3,4,0,0,4.74,5.14,18,74,41,8,9,6,5,1,2,0,57.0,,,1,0,0,15,2,0,0,0,0,0,1.17,0.216,1.35,0.15%,2.05,13.4,24.0,1b start tie,4b 3 out tie,,2022-07-07,138,144,661521
7,7,90,2022-07-12,STL,,LAD,"W,7-6",4-6,H(1),4,2.1,4,3,3,0,0,1,0,5.33,5.45,11,44,31,6,1,6,5,1,0,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.79,-0.04,0.87,-0.03%,-1.49,-3.15,-2.0,4t --- 0 out a3,6t --3 1 out a3,,2022-07-12,138,119,661119
8,8,123,2022-08-23,STL,@,CHC,"W,13-3",7-GF,,41,2.2,3,2,2,0,3,0,0,5.46,5.03,11,31,22,8,4,2,6,3,2,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.14,0.001,0.07,0.00%,-0.72,6.2,11.0,7b --- 1 out a6,9b end a10,2.0,2022-08-23,138,112,663113
9,9,162,2022-10-05,STL,@,PIT,"L,3-5",GS-5,L(2-2),42,5.0,6,5,5,4,3,0,1,5.97,5.02,23,95,53,12,8,10,5,4,0,0,34.0,,,0,0,0,17,1,1,0,3,0,0,1.22,-0.361,0.01,0.00%,-2.56,0.65,9.0,1b start a 2,5b 3 out d2,,2022-10-05,138,134,662304
1,10,44,2023-05-17,STL,,MIL,"W,3-0",GS-6,W(1-0),99,5.0,3,0,0,3,6,0,0,0.0,2.66,21,95,57,15,10,5,7,3,0,0,64.0,,,0,0,0,18,2,0,0,0,0,0,1.02,0.235,0.57,0.08%,2.23,23.65,39.0,1t start tie,6t 1-- 0 out a1,,2023-05-17,138,158,718131
2,11,48,2023-05-21,STL,,LAD,"W,10-5",8-8,,3,1.0,1,2,2,1,1,0,1,3.0,3.42,6,24,14,1,2,0,3,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,2,0,0.31,-0.001,0.19,0.00%,-1.48,-1.55,0.0,8t --- 0 out a7,8t 3 out a5,,2023-05-21,138,119,718083
3,12,53,2023-05-26,STL,@,CLE,"L,3-4",GS-5,L(1-1),4,5.0,5,4,4,2,2,0,1,4.91,3.8,23,91,51,8,5,12,6,3,2,0,41.0,,,0,0,0,20,1,0,0,0,0,0,1.05,-0.143,0.7,-0.06%,-1.52,2.45,9.0,1b start tie,5b 3 out d4,,2023-05-26,138,114,718022
4,13,62,2023-06-06,STL,@,TEX,"L,4-6",GS-4,L(1-2),10,4.0,7,5,4,2,2,1,0,6.0,4.66,21,85,47,12,6,6,11,7,1,0,30.0,,,0,0,0,19,2,0,0,0,0,0,1.11,-0.325,0.37,-0.07%,-2.87,-0.4,6.0,1b start a 2,4b 3 out d3,,2023-06-06,138,140,717868
5,14,67,2023-06-12,STL,,SFG,"L,3-4",GS-6,,5,6.0,7,2,2,2,5,0,1,5.14,4.21,27,86,57,17,7,7,12,5,1,0,53.0,,,0,1,0,24,2,0,0,0,0,0,1.01,0.07,0.32,0.01%,1.15,13.5,31.0,1t start tie,6t 3 out d1,,2023-06-12,138,137,717791
