Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,137,2021-05-07,MIN,@,DET,"W,7-3",9-GF,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,3.25,3.0,12.0,6.0,1,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.24,0.018,0.13,0.01%,0.51,,,9b --- 0 out a4,9b end a 4,,2021-05-07,142,116,634204,2021,1.0,11.0,14.0,49.0,3.0,4.0,4.0,2.0,21.0,7.0,27.0,3.273,1.455,4.0,5.0,18.0,0.0,0.0,0.0,1.0,6.0,4.0,9.0,0.0,1.5,11.0,14.0,49.0,3.0,4.0,4.0,2.0,21.0,7.0,27.0,3.273,1.455
12,138,2021-05-11,MIN,@,CHW,"L,3-9",7-8,,3,1.1,3.0,4.0,4.0,1.0,2.0,0.0,1,5.4,3.4,9.0,41.0,27.0,10,3,1,4,1,0,0,,0,0,1,0,0,6,1.0,0.0,0.0,0,0,0,0.38,-0.08,0.26,-0.03%,-1.88,,,7b --- 0 out d2,8b 12- 1 out d4,,2021-05-11,142,145,634147,2021,1.333,12.0,14.0,52.0,3.0,4.0,4.0,2.0,22.0,7.0,27.0,3.0,1.333,4.0,3.0,16.0,0.0,0.0,0.0,1.0,5.0,3.0,6.0,0.0,1.0,12.0,14.0,52.0,3.0,4.0,4.0,2.0,22.0,7.0,27.0,3.0,1.333
13,139,2021-05-14,MIN,,OAK,"L,1-6",9-GF,,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.02,3.45,5.0,29.0,19.0,2,3,0,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.002,0.02,0.00%,0.51,,,9t --- 0 out d5,9t end d 5,,2021-05-14,142,133,634131,2021,1.0,13.333,17.0,61.0,3.0,8.0,8.0,3.0,24.0,8.0,31.0,5.4,1.5,4.333,5.0,21.0,0.0,4.0,4.0,2.0,5.0,3.0,8.0,8.308,1.615,13.333,17.0,61.0,3.0,8.0,8.0,3.0,24.0,8.0,31.0,5.4,1.5
14,140,2021-05-16,MIN,,OAK,"L,6-7",7-7,,1,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0,5.28,3.69,6.0,28.0,14.0,1,3,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.55,-0.088,0.54,-0.02%,-0.49,,,7t --- 0 out d1,7t 3 out d2,,2021-05-16,142,133,634188,2021,1.0,14.333,18.0,66.0,3.0,8.0,8.0,4.0,25.0,8.0,32.0,5.023,1.535,4.333,5.0,22.0,0.0,4.0,4.0,3.0,4.0,2.0,7.0,8.308,1.846,14.333,18.0,66.0,3.0,8.0,8.0,4.0,25.0,8.0,32.0,5.023,1.535
15,141,2021-05-19,MIN,,CHW,"L,1-2",8-8,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.96,3.41,3.0,10.0,8.0,3,1,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.053,0.26,0.01%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-05-19,142,145,634030,2021,1.0,15.333,20.0,72.0,3.0,9.0,9.0,6.0,26.0,8.0,34.0,5.283,1.696,4.667,6.0,24.0,0.0,5.0,5.0,4.0,5.0,1.0,7.0,9.643,2.143,15.333,20.0,72.0,3.0,9.0,9.0,6.0,26.0,8.0,34.0,5.283,1.696
16,142,2021-05-23,MIN,@,CLE,"W,8-5",7-7,H(3),3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,4.67,3.57,5.0,18.0,11.0,3,0,1,3,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,2.45,0.11,0.72,0.02%,0.52,,,7b --- 0 out a1,7b 3 out a1,,2021-05-23,142,114,634007,2021,1.0,16.333,20.0,75.0,3.0,9.0,9.0,6.0,28.0,8.0,34.0,4.959,1.592,5.333,6.0,26.0,0.0,5.0,5.0,4.0,7.0,1.0,7.0,8.437,1.875,16.333,20.0,75.0,3.0,9.0,9.0,6.0,28.0,8.0,34.0,4.959,1.592
17,143,2021-05-25,MIN,,BAL,"W,7-4",6-6,H(4),1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.58,3.57,1.0,2.0,2.0,1,0,0,1,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.06,0.031,0.34,0.01%,0.23,,,6t 1-- 2 out a2,6t 3 out a2,,2021-05-25,142,110,634048,2021,0.333,17.333,21.0,80.0,3.0,9.0,9.0,7.0,28.0,9.0,36.0,4.673,1.615,5.333,7.0,28.0,0.0,5.0,5.0,5.0,6.0,2.0,9.0,8.437,2.25,17.333,21.0,80.0,3.0,9.0,9.0,7.0,28.0,9.0,36.0,4.673,1.615
18,144,2021-05-26,MIN,,BAL,"W,3-2",8-8,H(5),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.34,3.44,3.0,16.0,10.0,3,3,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.076,0.34,0.02%,0.51,,,8t --- 0 out a2,8t 3 out a2,,2021-05-26,142,110,633928,2021,1.0,17.667,21.0,81.0,3.0,9.0,9.0,7.0,28.0,9.0,36.0,4.585,1.585,4.333,4.0,20.0,0.0,1.0,1.0,4.0,4.0,1.0,5.0,2.077,1.846,17.667,21.0,81.0,3.0,9.0,9.0,7.0,28.0,9.0,36.0,4.585,1.585
19,145,2021-05-30,MIN,,KCR,"L,3-6",5-6,,3,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0,3.98,3.42,6.0,22.0,16.0,2,2,1,5,4,0,0,,3,2,0,0,0,5,0.0,0.0,0.0,1,1,0,1.16,-0.034,0.45,-0.01%,0.1,,,5t 123 1 out d1,6t 3 out d2,,2021-05-30,142,118,633881,2021,1.667,18.667,21.0,84.0,3.0,9.0,9.0,7.0,29.0,9.0,36.0,4.339,1.5,4.333,3.0,18.0,0.0,1.0,1.0,3.0,4.0,1.0,4.0,2.077,1.385,18.667,21.0,84.0,3.0,9.0,9.0,7.0,29.0,9.0,36.0,4.339,1.5
20,146,2021-06-02,MIN,@,BAL,"L,3-6",7-7,,2,0.2,1.0,1.0,1.0,0.0,2.0,0.0,0,4.29,3.22,3.0,11.0,7.0,4,1,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.47,0.007,0.13,0.00%,0.19,,,7b --- 0 out d2,7b -2- 2 out d2,,2021-06-02,142,110,633853,2021,0.667,20.333,23.0,90.0,3.0,9.0,9.0,7.0,29.0,9.0,38.0,3.984,1.475,5.0,3.0,18.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.8,20.333,23.0,90.0,3.0,9.0,9.0,7.0,29.0,9.0,38.0,3.984,1.475
21,147,2021-06-16,MIN,@,SEA,"W,7-2",5-6,W(1-0),13,2.0,2.0,1.0,1.0,0.0,4.0,0.0,0,4.3,2.87,8.0,38.0,23.0,7,6,2,2,0,0,0,,0,0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.21,0.014,0.02,0.00%,-0.01,,,5b --- 0 out a7,6b 3 out a6,,2021-06-16,142,136,633658,2021,2.0,21.0,24.0,93.0,3.0,10.0,10.0,7.0,31.0,9.0,39.0,4.286,1.476,4.667,4.0,18.0,0.0,1.0,1.0,1.0,3.0,1.0,5.0,1.929,1.071,21.0,24.0,93.0,3.0,10.0,10.0,7.0,31.0,9.0,39.0,4.286,1.476
22,148,2021-06-19,MIN,@,TEX,"W,3-2",6-6,W(2-0),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.13,2.8,3.0,12.0,8.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,0.076,0.1,0.01%,0.52,,,6b --- 0 out tie,6b 3 out tie,,2021-06-19,142,140,633594,2021,1.0,21.0,25.0,94.0,3.0,11.0,11.0,7.0,30.0,10.0,41.0,4.714,1.524,5.667,5.0,21.0,0.0,2.0,2.0,0.0,7.0,1.0,6.0,3.176,0.882,23.0,26.0,101.0,3.0,11.0,11.0,7.0,35.0,10.0,42.0,4.304,1.435
23,149,2021-06-21,MIN,,CIN,"W,7-5",7-8,,1,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,3.86,2.74,4.0,,,6,0,1,2,0,0,0,,1,0,0,1,1,4,0.0,0.0,0.0,0,0,0,1.84,0.23,0.3,0.02%,1.3,,,7t 1-- 0 out tie,8t --- 2 out tie,,2021-06-21,142,113,633588,2021,1.667,20.667,24.0,92.0,3.0,11.0,11.0,7.0,29.0,10.0,40.0,4.79,1.5,6.333,5.0,23.0,0.0,2.0,2.0,0.0,8.0,1.0,6.0,2.842,0.789,24.0,26.0,104.0,3.0,11.0,11.0,7.0,36.0,10.0,42.0,4.125,1.375
24,150,2021-06-22,MIN,,CIN,"L,7-10",6-6,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.71,2.68,3.0,12.0,8.0,2,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.5,0.039,0.09,0.00%,0.51,,,6t --- 0 out d2,6t 3 out d2,,2021-06-22,142,113,633580,2021,1.0,21.333,23.0,92.0,3.0,11.0,11.0,7.0,28.0,10.0,39.0,4.641,1.406,7.0,5.0,24.0,0.0,2.0,2.0,0.0,8.0,1.0,6.0,2.571,0.714,25.667,26.0,108.0,3.0,11.0,11.0,7.0,37.0,10.0,42.0,3.857,1.286
25,151,2021-06-24,MIN,,CLE,"L,1-4",7-7,,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.62,2.69,2.0,,,1,0,0,2,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.97,0.049,0.18,0.01%,0.27,,,7t --- 1 out tie,7t 3 out tie,,2021-06-24,142,114,633538,2021,0.667,20.0,20.0,85.0,2.0,10.0,10.0,7.0,24.0,9.0,33.0,4.5,1.35,6.333,3.0,21.0,0.0,2.0,2.0,0.0,9.0,1.0,4.0,2.842,0.474,26.667,26.0,111.0,3.0,11.0,11.0,7.0,38.0,10.0,42.0,3.712,1.237
26,152,2021-06-27,MIN,,CLE,"W,8-2",8-GF,,2,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,3.38,2.86,8.0,30.0,17.0,5,3,2,3,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.11,0.009,0.02,0.00%,1.02,,,8t --- 0 out a6,9t end a 6,,2021-06-27,142,114,633473,2021,2.0,20.333,17.0,82.0,0.0,7.0,7.0,6.0,23.0,7.0,24.0,3.098,1.131,6.333,2.0,20.0,0.0,1.0,1.0,0.0,7.0,1.0,3.0,1.421,0.316,27.333,26.0,113.0,3.0,11.0,11.0,7.0,38.0,10.0,42.0,3.622,1.207
27,153,2021-06-30,MIN,@,CHW,"L,3-13",8-GF(8),,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.26,2.81,3.0,16.0,12.0,4,1,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,8b --- 0 out d10,8b end d10,,2021-06-30,142,145,633479,2021,1.0,21.333,15.0,85.0,0.0,7.0,7.0,8.0,22.0,6.0,21.0,2.953,1.078,6.333,0.0,20.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.316,29.333,26.0,121.0,3.0,11.0,11.0,9.0,39.0,10.0,42.0,3.375,1.193
28,154,2021-07-05,MIN,,CHW,"W,8-5",6-7,H(6),4,1.0,4.0,4.0,4.0,0.0,3.0,1.0,0,4.31,3.04,7.0,29.0,21.0,6,2,1,3,1,0,0,,0,0,0,0,0,7,2.0,0.0,0.0,0,0,0,0.81,-0.134,0.11,-0.01%,-2.88,,,6t --- 0 out a3,7t 1-- 0 out a3,,2021-07-05,142,145,633487,2021,1.0,21.333,14.0,84.0,0.0,7.0,7.0,8.0,21.0,5.0,19.0,2.953,1.031,6.333,0.0,20.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.316,30.333,26.0,124.0,3.0,11.0,11.0,9.0,40.0,10.0,42.0,3.264,1.154
29,155,2021-07-07,MIN,,CHW,"L,1-6",9-GF,,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.18,3.02,4.0,20.0,13.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.002,0.0,0.00%,0.51,,,9t --- 0 out d5,9t end d 5,,2021-07-07,142,145,633335,2021,1.0,21.333,17.0,87.0,1.0,11.0,11.0,8.0,22.0,7.0,26.0,4.641,1.172,5.667,4.0,23.0,1.0,4.0,4.0,2.0,6.0,3.0,9.0,6.353,1.059,31.333,30.0,131.0,4.0,15.0,15.0,9.0,43.0,13.0,51.0,4.309,1.245
30,156,2021-07-09,MIN,,DET,"W,4-2",7-8,,1,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0,4.59,3.35,6.0,20.0,15.0,6,1,1,4,1,2,0,,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.89,-0.032,0.07,0.00%,-1.23,,,7t 1-- 1 out a4,8t --- 1 out a2,,2021-07-09,142,116,633366,2021,1.0,21.667,16.0,87.0,1.0,11.0,11.0,8.0,24.0,6.0,24.0,4.569,1.108,5.667,4.0,24.0,1.0,4.0,4.0,3.0,7.0,3.0,9.0,6.353,1.235,32.333,30.0,135.0,4.0,15.0,15.0,10.0,45.0,13.0,51.0,4.175,1.237
31,157,2021-07-20,MIN,@,CHW,"L,5-9",6-6,,10,0.2,1.0,0.0,0.0,1.0,0.0,0.0,1,4.5,3.52,5.0,17.0,8.0,3,1,0,3,1,1,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.32,-0.017,0.06,0.00%,-0.26,,,6b --- 0 out d1,6b 123 2 out d1,,2021-07-20,142,145,633268,2021,0.667,22.333,19.0,92.0,2.0,13.0,13.0,8.0,25.0,7.0,30.0,5.239,1.209,6.0,7.0,28.0,2.0,6.0,6.0,3.0,8.0,4.0,15.0,9.0,1.667,33.333,33.0,141.0,5.0,17.0,17.0,10.0,46.0,14.0,57.0,4.59,1.29
32,158,2021-07-21,MIN,@,CHW,"W,7-2",9-GF,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.37,3.54,3.0,16.0,8.0,1,2,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.31,0.009,0.0,0.00%,0.53,,,9b --- 0 out a5,9b end a 5,,2021-07-21,142,145,633205,2021,1.0,22.0,20.0,94.0,2.0,13.0,13.0,9.0,24.0,8.0,32.0,5.318,1.318,4.667,8.0,25.0,2.0,6.0,6.0,2.0,7.0,5.0,17.0,11.571,2.143,34.0,34.0,146.0,5.0,17.0,17.0,11.0,46.0,15.0,59.0,4.5,1.324
33,159,2021-07-24,MIN,,LAA,"L,1-2",8-9,,2,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.21,3.47,5.0,16.0,11.0,4,2,1,3,2,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.44,0.037,0.01,0.00%,0.75,,,8t --- 0 out d2,9t --- 1 out d2,,2021-07-24,142,108,633209,2021,1.333,21.667,17.0,88.0,2.0,9.0,9.0,9.0,23.0,7.0,28.0,3.738,1.2,4.667,8.0,25.0,2.0,6.0,6.0,3.0,7.0,5.0,17.0,11.571,2.357,35.0,34.0,149.0,5.0,17.0,17.0,12.0,47.0,15.0,59.0,4.371,1.314
34,160,2021-07-26,MIN,,DET,"W,6-5",10-GF(10),W(3-0),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.1,3.41,3.0,13.0,10.0,3,2,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.85,0.312,0.05,0.00%,1.14,,,10t -2- 0 out tie,10t end tie,,2021-07-26,142,116,633133,2021,1.0,22.0,17.0,88.0,2.0,9.0,9.0,8.0,23.0,8.0,29.0,3.682,1.136,5.0,5.0,23.0,1.0,2.0,2.0,3.0,5.0,3.0,10.0,3.6,1.6,36.333,35.0,154.0,5.0,17.0,17.0,12.0,48.0,16.0,61.0,4.211,1.294
35,161,2021-07-27,MIN,,DET,"L,5-6",9-10,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.99,3.35,3.0,,,1,2,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.79,0.217,0.06,0.00%,0.88,,,9t --- 2 out tie,10t --3 2 out tie,,2021-07-27,142,116,633137,2021,1.0,22.0,15.0,85.0,2.0,8.0,8.0,6.0,23.0,8.0,27.0,3.273,0.955,5.0,5.0,22.0,1.0,2.0,2.0,2.0,4.0,3.0,10.0,3.6,1.4,37.333,35.0,157.0,5.0,17.0,17.0,12.0,49.0,16.0,61.0,4.098,1.259
36,162,2021-07-31,MIN,@,STL,"W,8-1",7-7,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.89,3.25,3.0,14.0,11.0,2,4,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.07,0.005,0.0,0.00%,0.48,,,7b --- 0 out a7,7b 3 out a7,,2021-07-31,142,138,633127,2021,1.0,22.0,15.0,85.0,2.0,8.0,8.0,6.0,22.0,8.0,27.0,3.273,0.955,5.0,2.0,19.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.8,38.333,35.0,160.0,5.0,17.0,17.0,12.0,50.0,16.0,61.0,3.991,1.226
37,163,2021-08-04,MIN,@,CIN,"L,5-6",8-GF(8),,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.79,3.32,4.0,22.0,14.0,4,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.65,0.036,0.0,0.00%,0.56,,,8b --- 0 out d1,8b end d 1,,2021-08-04,142,113,633071,2021,1.0,22.0,14.0,83.0,2.0,8.0,8.0,5.0,24.0,7.0,25.0,3.273,0.864,5.333,1.0,17.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,0.0,0.375,39.333,35.0,163.0,5.0,17.0,17.0,12.0,52.0,16.0,61.0,3.89,1.195
38,164,2021-08-05,MIN,@,HOU,"W,5-3",6-6,H(7),0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.73,3.32,2.0,8.0,5.0,1,1,1,1,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.39,0.075,0.0,0.00%,0.7,,,6b -2- 1 out a3,6b 3 out a3,,2021-08-05,142,117,632998,2021,0.667,22.667,14.0,86.0,2.0,8.0,8.0,6.0,24.0,7.0,25.0,3.176,0.882,5.333,1.0,18.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.375,40.333,35.0,167.0,5.0,17.0,17.0,13.0,52.0,16.0,61.0,3.793,1.19
