Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,236.0,2021-05-12,PIT,,CIN,"L,1-5",7-8,,99.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.17,3.0,14.0,11.0,1,3,1,1.0,0,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.77,0.137,2.11,0.06%,0.81,,,7t 1-3 1 out tie,8t 1-- 0 out tie,,2021-05-12,134,113,634137,2021,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,237.0,2021-05-13,PIT,,SFG,"L,1-3",6-6,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.57,5.0,16.0,10.0,2,2,1,2.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.44,0.025,0.3,0.01%,0.51,,,6t --- 0 out d3,6t 3 out d3,,2021-05-13,134,137,634113,2021,1.0,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5
3.0,238.0,2021-05-15,PIT,,SFG,"W,8-6",7-7,,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,4.03,2.0,,,0,0,1,0.0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.49,0.02,0.34,0.01%,0.92,,,7t 12- 1 out d4,7t 3 out d4,,2021-05-15,134,137,634085,2021,0.667,1.667,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.8,1.667,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.8,1.667,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.8,1.667,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.8,1.667,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.8
4.0,239.0,2021-05-18,PIT,@,STL,"L,2-5",6-6,,2.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.17,1.0,7.0,5.0,2,1,0,0.0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.28,0.008,0.22,0.00%,0.22,,,6b 1-- 2 out d3,6b 3 out d3,,2021-05-18,134,138,634109,2021,0.333,2.333,2.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.714,2.333,2.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.714,2.333,2.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.714,2.333,2.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.714,2.333,2.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.714
5.0,240.0,2021-05-21,PIT,@,ATL,"L,1-20",7-7,,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,0,4.91,10.26,6.0,18.0,14.0,2,1,2,4.0,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-1.47,,,7b --- 0 out d10,7b 3 out d12,,2021-05-21,134,144,634036,2021,1.0,2.667,2.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.5,2.667,2.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.5,2.667,2.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.5,2.0,1.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.5,2.667,2.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.5
6.0,241.0,2021-05-25,PIT,,CHC,"L,3-4",8-8,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.86,8.31,3.0,13.0,9.0,1,2,2,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.052,0.36,0.02%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-05-25,134,112,633941,2021,1.0,3.667,5.0,17.0,2.0,2.0,2.0,2.0,3.0,2.0,11.0,4.909,1.909,3.667,5.0,17.0,2.0,2.0,2.0,2.0,3.0,2.0,11.0,4.909,1.909,3.667,5.0,17.0,2.0,2.0,2.0,2.0,3.0,2.0,11.0,4.909,1.909,2.0,3.0,9.0,2.0,2.0,2.0,1.0,1.0,2.0,9.0,9.0,2.0,3.667,5.0,17.0,2.0,2.0,2.0,2.0,3.0,2.0,11.0,4.909,1.909
7.0,242.0,2021-05-26,PIT,,CHC,"L,1-4",8-8,,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.18,7.23,3.0,11.0,7.0,1,3,0,0.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.27,0.015,0.12,0.00%,0.51,,,8t --- 0 out d3,8t 3 out d3,,2021-05-26,134,112,633967,2021,1.0,4.667,5.0,20.0,2.0,2.0,2.0,2.0,4.0,2.0,11.0,3.857,1.5,4.667,5.0,20.0,2.0,2.0,2.0,2.0,4.0,2.0,11.0,3.857,1.5,4.0,4.0,17.0,2.0,2.0,2.0,2.0,3.0,2.0,10.0,4.5,1.5,2.333,3.0,10.0,2.0,2.0,2.0,0.0,2.0,2.0,9.0,7.714,1.286,4.667,5.0,20.0,2.0,2.0,2.0,2.0,4.0,2.0,11.0,3.857,1.5
8.0,243.0,2021-05-29,PIT,,COL,"W,7-0",7-GF(7),,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.7,6.02,4.0,17.0,11.0,3,2,2,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,0.02,0.001,0.0,0.00%,0.51,,,7t --- 0 out a7,7t end a 7,1.0,2021-05-29,134,115,634005,2021,1.0,5.667,5.0,23.0,2.0,2.0,2.0,3.0,6.0,2.0,11.0,3.176,1.412,5.667,5.0,23.0,2.0,2.0,2.0,3.0,6.0,2.0,11.0,3.176,1.412,4.0,3.0,15.0,2.0,2.0,2.0,2.0,4.0,2.0,9.0,4.5,1.25,3.0,3.0,12.0,2.0,2.0,2.0,1.0,3.0,2.0,9.0,6.0,1.333,5.667,5.0,23.0,2.0,2.0,2.0,3.0,6.0,2.0,11.0,3.176,1.412
9.0,244.0,2021-05-30,PIT,,COL,"L,3-4",7-7,H(1),0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.57,5.88,1.0,,,0,1,0,1.0,0,1,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.49,0.064,0.67,0.01%,0.44,,,7t 12- 2 out a2,7t 3 out a2,,2021-05-30,134,115,633978,2021,0.333,6.667,5.0,27.0,2.0,2.0,2.0,3.0,8.0,2.0,11.0,2.7,1.2,6.667,5.0,27.0,2.0,2.0,2.0,3.0,8.0,2.0,11.0,2.7,1.2,4.333,3.0,17.0,2.0,2.0,2.0,1.0,6.0,2.0,9.0,4.154,0.923,3.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.333,6.667,5.0,27.0,2.0,2.0,2.0,3.0,8.0,2.0,11.0,2.7,1.2
10.0,245.0,2021-06-01,PIT,@,KCR,"L,5-10",7-7,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,3.38,6.92,4.0,10.0,7.0,0,3,0,3.0,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.16,-0.023,0.04,0.00%,-0.46,,,7b --- 0 out d3,7b 3 out d4,,2021-06-01,134,118,633891,2021,1.0,7.0,5.0,28.0,2.0,2.0,2.0,3.0,8.0,2.0,11.0,2.571,1.143,7.0,5.0,28.0,2.0,2.0,2.0,3.0,8.0,2.0,11.0,2.571,1.143,4.333,3.0,17.0,2.0,2.0,2.0,1.0,5.0,2.0,9.0,4.154,0.923,2.333,0.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.429,7.0,5.0,28.0,2.0,2.0,2.0,3.0,8.0,2.0,11.0,2.571,1.143
