Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,232,1,2021-04-01,SDP,,ARI,"W,8-7",6-6,,99,1.0,1,0,0,0,1,0,0,0.00,1.17,4,12,9,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.052,1.01,0.03%,0.47,,,6t --- 0 out d1,6t 3 out d1,,2021-04-01,135,109,634618
2,233,4,2021-04-04,SDP,,ARI,"L,1-3",9-GF,,2,1.0,0,0,0,0,2,0,0,0.00,0.17,3,,,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.10,0.01%,0.47,,,9t --- 0 out d3,9t end d 3,,2021-04-04,135,109,634572
3,234,6,2021-04-06,SDP,,SFG,"W,3-1",7-7,W(1-0),1,1.0,0,0,0,0,2,0,0,0.00,-0.16,3,16,9,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,1.27,0.06%,0.47,,,7t --- 0 out tie,7t 3 out tie,,2021-04-06,135,137,634529
4,235,9,2021-04-10,SDP,@,TEX,"W,7-4",7-7,H(1),3,0.2,1,0,0,0,1,0,0,0.00,-0.10,3,12,8,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.044,1.55,0.03%,0.28,,,7b --- 0 out a2,7b 1-- 2 out a2,,2021-04-10,135,140,632193
5,236,11,2021-04-12,SDP,@,PIT,"W,6-2",9-GF,,1,1.0,1,0,0,0,1,0,0,0.00,0.17,4,15,11,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.018,.34,0.01%,0.51,,,9b --- 0 out a4,9b end a 4,,2021-04-12,135,134,632198
6,237,13,2021-04-14,SDP,@,PIT,"L,1-5",7-7,,1,1.0,0,0,0,1,1,0,0,0.00,0.88,4,24,16,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.044,.90,0.03%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-04-14,135,134,634523
7,238,15,2021-04-16,SDP,,LAD,"L,6-11",6-6,BS(1),1,1.0,2,3,1,1,2,0,0,1.35,1.07,7,,,7,4,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.84,-0.427,2.39,-0.33%,-2.53,,,6t --- 0 out a1,6t 3 out d2,,2021-04-16,135,119,634531
8,239,17,2021-04-18,SDP,,LAD,"W,5-2",8-8,W(2-0),1,1.0,1,0,0,0,1,0,0,1.17,1.08,4,14,9,3,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.85,0.103,2.29,0.08%,0.47,,,8t --- 0 out tie,8t 3 out tie,,2021-04-18,135,119,634488
9,240,20,2021-04-21,SDP,,MIL,"L,2-4",6-6,BL(2-1),2,1.0,2,3,3,1,1,2,0,4.15,4.44,6,34,17,4,1,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.20,-0.427,1.17,-0.25%,-2.53,,,6t --- 0 out a1,6t 3 out d2,,2021-04-21,135,158,634476
10,241,29,2021-05-02,SDP,,SFG,"L,1-7",6-6,,10,1.0,1,0,0,0,1,0,0,3.72,4.10,4,15,9,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.008,.18,0.01%,0.47,,,6t --- 0 out d5,6t 3 out d5,,2021-05-02,135,137,634301
11,242,31,2021-05-04,SDP,,PIT,"L,1-2",6-6,,1,1.0,1,1,1,0,0,0,0,4.22,4.01,5,12,11,5,1,4,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.99,-0.087,1.14,-0.06%,-0.53,,,6t --- 0 out d1,6t 3 out d2,,2021-05-04,135,134,634313
12,243,33,2021-05-07,SDP,@,SFG,"L,4-5",7-7,L(2-2),2,0.0,1,1,1,0,0,1,0,5.06,5.23,1,4,2,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.51,-0.203,2.10,-0.17%,-1.00,,,7b --- 0 out tie,7b --- 0 out d1,,2021-05-07,135,137,634240
