Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,99,120,2021-08-15,DET,,CLE,"L,0-11",GS-2,L(0-1),99,1.2,5,6,2,3,1,1,0,10.80,15.17,13,52,27,6,4,3,6,3,1,0,27,,,0,0,0,10,2,0,0,1,0,0,1.14,-0.375,.21,-0.04%,-5.22,,,1t start tie,2t 1-- 2 out d6,,2021-08-15,116,114,632910
2,100,126,2021-08-22,DET,@,TOR,"W,5-3",GS-5,,6,4.1,4,1,0,1,1,0,0,3.00,6.67,18,61,42,8,5,11,5,2,1,0,53,,,0,0,0,17,0,0,0,1,0,1,1.06,0.112,.03,0.00%,1.42,,,1b start tie,5b --- 1 out d1,,2021-08-22,116,141,632784
3,101,141,2021-09-08,DET,@,PIT,"W,5-1",4-5,W(1-1),16,2.0,1,0,0,0,1,0,0,2.25,5.55,6,21,13,4,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.12,0.120,.00,0.00%,1.01,,,4b --- 0 out a1,5b 3 out a3,,2021-09-08,116,134,632609
4,102,143,2021-09-11,DET,,TBR,"L,2-7",5-8,,2,4.0,2,1,1,1,2,0,0,2.25,4.67,15,48,28,5,7,7,5,0,1,0,,0,0,0,0,0,13,0,0,0,0,1,0,.21,-0.009,.00,0.00%,1.02,,,5t --- 0 out d4,8t 3 out d5,,2021-09-11,116,139,632515
5,103,148,2021-09-17,DET,@,TBR,"L,4-7",5-6,H(1),5,1.1,0,0,0,3,0,0,0,2.03,5.20,7,27,14,3,2,2,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.61,0.077,.00,0.00%,0.72,,,5b 1-- 2 out a3,6b 3 out a3,,2021-09-17,116,139,632440
6,104,151,2021-09-20,DET,,CHW,"W,4-3",7-8,W(2-1),2,2.0,1,0,0,0,3,0,0,1.76,4.54,7,27,20,3,7,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.31,0.196,.00,0.00%,1.01,,,7t --- 0 out tie,8t 3 out tie,,2021-09-20,116,145,632423
7,105,154,2021-09-25,DET,,KCR,"W,5-1",5-7,W(3-1),4,2.2,3,1,0,2,0,0,0,1.50,4.67,11,40,23,4,3,4,5,3,1,0,,0,0,1,2,0,7,0,0,0,0,1,0,1.27,0.007,.00,0.00%,0.29,,,5t --- 0 out tie,7t 1-- 2 out a2,,2021-09-25,116,118,632347
8,106,159,2021-09-30,DET,@,MIN,"W,10-7",4-6,,4,2.1,1,1,1,0,2,0,0,1.77,4.30,8,33,19,2,3,1,5,0,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,1.53,0.179,.00,0.00%,1.34,,,4b -2- 1 out tie,6b --3 2 out a1,,2021-09-30,116,142,632285
9,107,162,2021-10-03,DET,@,CHW,"W,5-2",7-7,BS(1),2,1.0,3,1,1,1,0,0,0,2.11,4.39,6,30,15,3,2,3,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.60,-0.130,.00,0.00%,-0.47,,,7b --- 0 out a1,7b 3 out tie,,2021-10-03,116,145,632252
1,108,1,2022-04-08,DET,,CHW,"W,5-4",5-6,,99,2.0,2,0,0,0,0,0,0,0.00,3.11,8,32,21,1,3,4,4,1,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,.57,0.046,.57,0.03%,0.94,3.30,6.00,5t --- 0 out d3,6t 3 out d3,,2022-04-08,116,145,662888
