Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,2.0,2022-04-08,CIN,@,ATL,"L,6-7",6-6,,99.0,1.0,1,0,0,0,2,0,0,0.0,-0.89,4,16,10,3,2,1.0,1.0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.21,0.01,0.21,0.01%,0.51,5.65,9.0,6b --- 0 out d4,6b 3 out d4,,2022-04-08,113,144,661576
2.0,2.0,5.0,2022-04-12,CIN,,CLE,"L,5-10",9-GF,,3.0,0.2,1,2,2,2,0,1,0,10.8,12.11,5,31,17,3,0,0.0,3.0,1,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.28,-0.044,0.26,-0.02%,-2.56,-4.3,-4.0,9t -23 1 out d2,9t end d 6,,2022-04-12,113,114,663088
3.0,3.0,9.0,2022-04-16,CIN,@,LAD,"L,2-5",7-7,,3.0,1.0,1,1,1,1,0,0,0,10.13,9.86,5,30,17,3,2,0.0,4.0,2,1,0,,0,0,0,0,0,3,0,0,0,0,1,0,0.16,-0.012,0.12,-0.01%,-0.5,-0.95,0.0,7b --- 0 out d4,7b 3 out d5,,2022-04-16,113,119,662619
1.0,4.0,68.0,2023-06-13,CIN,@,KCR,"W,5-4",6-6,H(1),99.0,1.0,0,0,0,0,0,0,0,0.0,3.26,3,7,4,1,0,1.0,2.0,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,0.94,0.04%,0.52,2.25,3.0,6b --- 0 out a1,6b 3 out a1,,2023-06-13,113,118,717777
2.0,5.0,69.0,2023-06-14,CIN,@,KCR,"W,7-4",9-9,,0.0,0.1,2,1,1,1,0,0,0,6.75,5.51,4,22,12,4,1,2.0,1.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,-0.117,0.58,-0.07%,-1.91,-3.05,-2.0,9b --- 0 out a4,9b -23 1 out a3,,2023-06-14,113,118,717764
3.0,6.0,72.0,2023-06-18,CIN,@,HOU,"W,9-7",6-7,,3.0,2.0,0,0,0,1,1,0,0,2.7,4.46,7,27,16,5,2,1.0,4.0,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.41,0.164,1.52,0.11%,1.02,5.9,9.0,6b --- 0 out tie,7b 3 out tie,,2023-06-18,113,117,717707
4.0,7.0,74.0,2023-06-20,CIN,,COL,"W,8-6",7-7,,1.0,1.0,0,0,0,0,1,0,0,2.08,3.72,3,9,9,1,4,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011,0.16,0.01%,0.55,4.25,6.0,7t --- 0 out a6,7t 3 out a6,,2023-06-20,113,115,717685
5.0,8.0,76.0,2023-06-23,CIN,,ATL,"W,11-10",4-5,,2.0,1.1,3,2,2,0,1,1,0,4.76,5.55,6,20,13,1,4,2.0,3.0,1,0,0,,1,0,1,1,1,6,0,0,0,0,0,0,1.03,-0.156,1.3,-0.12%,-1.01,-0.8,1.0,4t 1-- 1 out d1,5t --- 2 out d2,,2023-06-23,113,144,717650
6.0,9.0,77.0,2023-06-24,CIN,,ATL,"L,6-7",7-7,,0.0,0.1,0,0,0,0,0,0,0,4.5,5.42,1,1,1,0,0,1.0,0.0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.38,0.011,0.51,0.01%,0.25,0.75,1.0,7t 1-- 2 out d3,7t 3 out d3,,2023-06-24,113,144,717631
7.0,10.0,78.0,2023-06-25,CIN,,ATL,"L,6-7",9-GF,,0.0,1.0,0,0,0,0,0,0,0,3.86,5.11,3,11,6,1,1,0.0,3.0,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.043,0.7,0.03%,0.55,2.25,3.0,9t --- 0 out d1,9t end d 1,,2023-06-25,113,144,717618
