Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,98,1,2021-04-01,SEA,,SFG,"W,8-7",9-9,BS(1),99,1.0,1,1,1,0,2,1,0,9.0,12.17,4,18.0,13.0,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.07,-0.202,1.9,-0.11%,-0.51,,,9t --- 0 out a1,9t 3 out tie,,2021-04-01,136,137,634625
2,99,3,2021-04-03,SEA,,SFG,"W,4-0",8-GF,S(1),1,1.1,0,0,0,0,1,0,0,3.86,6.17,4,15.0,11.0,3,2,1,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.33,0.034,0.3,0.02%,0.93,,,8t 12- 2 out a4,9t end a 4,,2021-04-03,136,137,634639
3,100,6,2021-04-07,SEA,,CHW,"W,8-4",9-GF,,3,1.0,0,0,0,0,3,0,0,2.7,3.47,3,16.0,10.0,4,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.014,0.16,0.01%,0.5,,,9t --- 0 out a4,9t end a 4,,2021-04-07,136,145,634592
4,101,8,2021-04-10,SEA,@,MIN,"W,4-3",8-8,BS(2),2,1.0,0,1,1,2,1,0,1,4.15,5.02,6,22.0,10.0,3,0,1,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.74,-0.192,3.43,-0.11%,-0.49,,,8b --- 0 out a1,8b 3 out tie,,2021-04-10,136,142,632205
5,102,9,2021-04-11,SEA,@,MIN,"W,8-6",9-GF,S(2),0,1.0,0,0,0,0,0,0,0,3.38,4.67,3,9.0,6.0,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.093,1.21,0.06%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-04-11,136,142,632215
6,103,10,2021-04-13,SEA,@,BAL,"W,4-3",7-7,BW(1-0),1,1.0,2,1,1,1,1,0,0,4.26,4.59,6,21.0,12.0,2,4,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.58,-0.291,3.59,-0.18%,-0.47,,,7b --- 0 out a1,7b 3 out tie,1.0,2021-04-13,136,110,632213
7,104,12,2021-04-15,SEA,@,BAL,"W,4-2",6-6,H(1),1,1.0,1,0,0,0,0,0,0,3.68,4.4,3,11.0,8.0,4,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.82,0.093,1.86,0.06%,0.53,,,6b --- 0 out a2,6b 3 out a2,1.0,2021-04-15,136,110,634571
8,105,16,2021-04-18,SEA,,HOU,"W,7-2",8-8,,2,1.0,0,0,0,0,0,0,0,3.24,4.25,3,10.0,7.0,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.19,0.01%,0.5,,,8t --- 0 out a5,8t 3 out a5,,2021-04-18,136,117,634538
9,106,17,2021-04-19,SEA,,LAD,"W,4-3",9-GF,S(3),0,1.0,0,0,0,1,0,0,1,2.89,4.78,4,18.0,9.0,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,3.74,0.161,4.07,0.11%,0.5,,,9t --- 0 out a1,9t end a 1,,2021-04-19,136,119,634421
10,107,19,2021-04-22,SEA,@,BOS,"W,7-3",9-9,W(2-0),2,1.0,0,0,0,0,1,0,0,2.61,4.43,3,14.0,10.0,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.149,2.12,0.10%,0.56,,,9b --- 0 out tie,9b 3 out tie,,2021-04-22,136,111,634508
