Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,30,7,2021-04-08,LAA,@,TOR,"W,7-5",GS-6,,99,5.1,3,4,4,1,7,2,0,6.75,5.98,20,81.0,51.0,11,16,5,7,1,1,0,52.0,,,0,0,0,19,0,0,0,0,0,0,0.87,-0.13,0.92,-0.08%,-1.03,,,1b start a 1,6b --- 1 out tie,,2021-04-08,108,141,634545
2,31,12,2021-04-14,LAA,@,KCR,"L,1-6",GS-5,L(0-1),5,5.0,6,2,2,2,5,1,0,5.23,5.49,23,92.0,59.0,10,13,5,10,5,0,0,50.0,,,2,0,0,19,1,0,0,0,1,0,1.02,0.011,1.11,0.01%,0.69,,,1b start tie,5b 3 out d2,,2021-04-14,108,118,634495
3,32,15,2021-04-20,LAA,,TEX,"W,6-2",5-7,W(1-1),5,2.1,2,2,2,0,2,1,0,5.68,5.78,9,30.0,19.0,5,3,3,4,1,1,0,,0.0,0.0,0,0,0,9,0,1,0,0,0,0,1.02,-0.022,1.15,-0.02%,-0.36,,,5t --- 0 out a2,7t --3 1 out a2,,2021-04-20,108,140,634398
4,33,19,2021-04-24,LAA,@,HOU,"L,2-16",GS-3,L(1-2),3,2.1,6,6,6,2,3,2,0,8.4,7.1,14,,,6,8,3,6,4,0,0,22.0,,,0,0,0,12,1,0,0,1,0,0,0.79,-0.415,0.82,-0.26%,-4.97,,,1b start tie,3b 1-- 1 out d4,,2021-04-24,108,117,634366
5,34,25,2021-05-01,LAA,@,SEA,"W,10-5",GS-6,W(2-2),6,5.1,3,1,0,2,9,0,0,6.2,5.48,22,,,14,22,4,7,3,2,0,67.0,,,0,0,1,20,1,0,0,0,0,2,0.23,0.059,0.26,0.04%,1.07,,,1b start a 3,6b 12- 1 out a9,,2021-05-01,108,136,634272
6,35,31,2021-05-07,LAA,,LAD,"W,9-2",GS-6,W(3-2),5,5.2,6,1,1,3,4,0,0,5.19,5.02,25,85.0,51.0,16,5,4,14,4,4,0,54.0,,,0,0,1,22,3,0,0,0,0,0,1.07,0.145,0.83,0.07%,1.77,,,1t start tie,6t 12- 2 out a4,,2021-05-07,108,119,634213
7,36,37,2021-05-14,LAA,@,BOS,"L,3-4",GS-6,,6,6.0,6,2,2,2,7,1,0,4.78,4.83,24,94.0,55.0,9,15,7,8,4,2,0,57.0,,,1,1,0,22,0,0,0,1,0,0,0.75,0.066,0.57,0.03%,1.35,,,1b start tie,6b 3 out d1,,2021-05-14,108,111,634138
8,37,44,2021-05-20,LAA,,MIN,"L,3-6",GS-2,L(3-3),5,2.0,3,4,4,4,1,1,0,5.56,5.41,13,68.0,40.0,7,9,4,4,2,0,0,31.0,,,0,0,0,9,1,0,0,0,0,0,0.94,-0.298,0.58,-0.11%,-2.93,,,1t start tie,2t 3 out d3,2.0,2021-05-20,108,142,634441
9,38,49,2021-05-26,LAA,,TEX,"W,9-8",GS-6,W(4-3),5,6.0,4,3,3,2,7,2,0,5.4,5.52,24,92.0,65.0,13,12,5,10,2,1,0,57.0,,,0,0,0,22,0,1,0,0,0,0,0.53,0.129,0.36,0.05%,0.22,,,1t start tie,6t 3 out a6,,2021-05-26,108,140,633940
10,39,56,2021-06-03,LAA,,SEA,"L,2-6",GS-4,L(4-4),7,3.1,6,4,4,2,5,1,0,5.82,5.55,17,80.0,50.0,9,10,4,6,4,0,0,35.0,,,0,0,1,15,2,0,0,0,0,0,1.33,-0.263,0.9,-0.11%,-2.14,,,1t start tie,4t --- 1 out d2,,2021-06-03,108,136,633832
11,40,62,2021-06-09,LAA,,KCR,"W,6-1",GS-7,W(5-4),5,6.2,5,1,1,2,6,0,0,5.22,5.11,27,89.0,60.0,11,17,8,11,3,2,0,64.0,,,0,0,0,25,1,0,0,0,0,0,1.21,0.29,0.84,0.12%,2.52,,,1t start tie,7t 1-- 2 out a4,,2021-06-09,108,118,633776
12,41,68,2021-06-16,LAA,@,OAK,"L,4-8",GS-5,,6,5.0,3,2,2,2,2,1,1,5.07,5.26,20,,,10,6,2,13,2,3,0,53.0,,,0,0,0,17,0,0,0,0,0,0,0.81,0.07,0.67,0.04%,0.48,,,1b start a 3,5b 3 out a2,,2021-06-16,108,133,633632
13,42,75,2021-06-25,LAA,@,TBR,"L,3-4",GS-5,,8,5.0,6,3,2,2,4,0,0,4.95,5.05,23,91.0,53.0,12,13,8,9,5,0,0,47.0,,,2,0,0,21,0,0,0,0,0,1,1.13,-0.039,0.51,-0.01%,-0.55,,,1b start a 2,5b 3 out tie,,2021-06-25,108,139,633535
14,43,81,2021-07-02,LAA,,BAL,"W,8-7",GS-3,,6,2.2,6,6,6,2,0,2,0,5.6,5.48,16,62.0,39.0,9,1,5,9,3,1,0,20.0,,,0,0,0,14,2,0,0,0,0,0,0.87,-0.454,0.39,-0.12%,-4.91,,,1t start tie,3t 1-3 2 out d4,,2021-07-02,108,110,633402
1,44,12,2023-04-12,LAA,,WSN,"W,3-2",GS-5,,99,5.0,5,2,2,0,4,0,1,3.6,2.26,20,69.0,49.0,10,15,7,8,3,0,0,53.0,,,0,0,0,19,0,0,0,1,0,0,1.25,0.037,1.25,0.02%,0.66,11.65,21.0,1t start tie,5t 3 out tie,,2023-04-12,108,120,718602
2,45,18,2023-04-19,LAA,@,NYY,"L,2-3",GS-6,,6,5.1,4,2,2,3,4,1,0,3.48,4.13,21,100.0,58.0,16,12,5,9,2,3,0,53.0,,,1,0,0,18,0,0,0,1,0,0,0.72,-0.024,0.76,-0.02%,0.19,11.8,22.0,1b start tie,6b 12- 1 out d1,,2023-04-19,108,147,718504
3,46,24,2023-04-25,LAA,,OAK,"W,5-3",GS-6,W(1-0),5,5.0,4,3,3,2,7,1,0,4.11,4.17,21,88.0,56.0,16,13,4,8,2,0,0,52.0,,,0,0,0,19,1,1,0,0,0,0,0.92,-0.014,0.87,-0.01%,0.03,19.65,33.0,1t start tie,6t -2- 0 out a2,,2023-04-25,108,133,718425
4,47,32,2023-05-04,LAA,@,STL,"W,11-7",GS-5,W(2-0),8,5.0,6,5,5,3,3,1,0,5.31,4.73,24,88.0,56.0,17,8,11,7,5,1,0,35.0,,,0,0,0,21,2,0,0,0,0,0,0.55,-0.089,0.59,-0.06%,-2.38,5.85,15.0,1b start tie,5b 3 out a6,,2023-05-04,108,138,718311
5,48,38,2023-05-10,LAA,,HOU,"L,4-5",GS-4,L(2-1),5,3.2,5,5,5,1,3,1,1,6.38,5.05,18,64.0,41.0,16,4,6,7,2,2,0,33.0,,,0,0,0,15,0,0,0,0,1,0,1.07,-0.207,1.3,-0.15%,-1.67,0.05,5.0,1t start tie,4t 123 2 out d1,,2023-05-10,108,117,718235
6,49,44,2023-05-17,LAA,@,BAL,"L,1-3",GS-6,L(2-2),6,5.1,9,3,3,2,4,1,0,6.14,5.1,27,95.0,67.0,10,6,10,11,3,1,0,40.0,,,1,0,0,24,1,1,0,1,0,0,1.15,-0.143,1.11,-0.08%,-0.73,7.4,19.0,1b start tie,6b -2- 1 out d2,,2023-05-17,108,110,718137
7,50,50,2023-05-23,LAA,,BOS,"W,4-0",GS-7,W(3-2),5,7.0,2,0,0,3,5,0,0,4.95,4.71,26,91.0,60.0,16,7,9,9,4,1,0,75.0,,,0,0,0,23,0,0,0,0,0,0,0.87,0.436,0.91,0.28%,3.72,26.75,46.0,1t start tie,7t 3 out a2,,2023-05-23,108,111,718053
8,51,55,2023-05-29,LAA,@,CHW,"W,6-4",GS-6,W(4-2),5,6.0,6,3,3,0,9,2,0,4.89,4.7,23,87.0,64.0,14,18,6,8,2,0,0,57.0,,,0,0,0,23,1,0,0,1,0,0,0.93,0.081,0.8,0.04%,0.16,25.9,46.0,1b start a 4,6b 3 out a1,,2023-05-29,108,145,717971
9,52,61,2023-06-04,LAA,@,HOU,"W,2-1",GS-6,,5,6.0,4,1,1,1,4,1,1,4.47,4.74,24,87.0,57.0,18,6,7,11,4,3,0,63.0,,,0,0,0,22,0,0,0,0,0,0,1.08,0.198,0.93,0.10%,2.07,15.9,31.0,1b start tie,6b 3 out tie,,2023-06-04,108,117,717899
10,53,67,2023-06-11,LAA,,SEA,"W,9-4",GS-6,W(5-2),6,5.0,7,4,3,0,7,2,0,4.56,4.83,22,101.0,68.0,21,9,5,10,4,0,0,46.0,,,0,0,1,22,1,0,0,0,0,0,0.68,0.022,0.68,0.01%,-1.35,19.05,33.0,1t start tie,6t 12- 0 out a4,,2023-06-11,108,136,717799
11,54,73,2023-06-17,LAA,@,KCR,"L,9-10",GS-6,,5,6.0,3,2,2,2,5,1,0,4.4,4.82,23,101.0,63.0,15,16,8,8,1,0,0,61.0,,,0,0,0,21,0,0,0,0,0,0,0.82,0.064,1.05,0.05%,1.1,16.5,31.0,1b start tie,6b 3 out a5,,2023-06-17,108,118,717726
12,55,78,2023-06-24,LAA,@,COL,"W,25-1",GS-6,W(6-2),6,6.0,4,0,0,0,7,0,1,3.99,4.51,22,99.0,65.0,13,17,10,4,2,0,0,71.0,,,0,0,0,21,0,1,0,1,0,0,0.43,0.118,0.46,0.08%,3.59,28.5,49.0,1b start tie,6b 3 out a24,,2023-06-24,108,115,717640
13,56,84,2023-06-30,LAA,,ARI,"L,2-6",GS-6,L(6-3),5,6.0,3,5,5,4,9,1,0,4.29,4.5,25,112.0,72.0,17,20,7,5,1,1,0,51.0,,,0,0,0,21,0,0,0,0,0,0,0.59,-0.264,0.66,-0.18%,-1.81,17.3,30.0,1t start tie,6t 3 out d5,,2023-06-30,108,109,717549
