Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-08-08,LAD,,LAA,"W,8-2",8-GF,,99.0,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.57,6.0,,,2,3,3,0.0,0,0,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.19,0.022,0.19,0.01%,1.96,,,8t -23 1 out a6,9t end a 6,,2021-08-08,119,108,632956,2021,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-08-10,LAD,@,PHI,"W,5-0",6-7,H(1),1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.17,4.0,,,3,1,1,1.0,1,0,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.83,0.054,0.83,0.03%,0.71,,,6b 12- 2 out a4,7b 1-- 2 out a4,,2021-08-10,119,143,632984,2021,1.0,1.667,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6,1.667,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6,1.667,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6
3.0,3.0,2021-08-12,LAD,@,PHI,"L,1-2",7-7,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.62,3.0,,,1,1,0,2.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.57,0.044,0.55,0.03%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-08-12,119,143,632969,2021,1.0,2.667,0.0,10.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.75,2.667,0.0,10.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.75,2.667,0.0,10.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.75
4.0,4.0,2021-08-13,LAD,@,NYM,"W,6-5",7-7,,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0,4.91,4.26,4.0,,,0,1,0,2.0,0,0,0,,1.0,1.0,0,0,0,2,0.0,0.0,1.0,0,0,0,1.9,-0.307,1.7,-0.17%,-3.18,,,7b -2- 2 out a4,7b 1-3 2 out a1,,2021-08-13,119,121,632911,2021,0.0,3.667,0.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.545,3.667,0.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.545,3.667,0.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.545
5.0,5.0,2021-08-16,LAD,,PIT,"W,2-1",GS-1,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.86,4.03,4.0,,,2,2,1,3.0,1,0,0,51.0,,,0,0,0,4,0.0,0.0,0.0,0,0,0,0.86,0.049,0.78,0.03%,0.53,,,1t start tie,1t 3 out tie,,2021-08-16,119,134,632882,2021,1.0,3.667,2.0,17.0,0.0,3.0,2.0,4.0,4.0,0.0,2.0,4.909,1.636,3.667,2.0,17.0,0.0,3.0,2.0,4.0,4.0,0.0,2.0,4.909,1.636,3.667,2.0,17.0,0.0,3.0,2.0,4.0,4.0,0.0,2.0,4.909,1.636
6.0,6.0,2021-08-18,LAD,,PIT,"W,9-0",GS-2,,1.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.84,3.49,5.0,20.0,12.0,3,2,2,2.0,2,0,0,54.0,,,0,0,0,5,0.0,0.0,0.0,1,0,0,0.82,0.084,0.66,0.04%,0.94,,,1t start tie,2t --- 2 out a3,,2021-08-18,119,134,632887,2021,1.667,4.667,3.0,21.0,0.0,3.0,2.0,4.0,4.0,0.0,3.0,3.857,1.5,4.667,3.0,21.0,0.0,3.0,2.0,4.0,4.0,0.0,3.0,3.857,1.5,4.667,3.0,21.0,0.0,3.0,2.0,4.0,4.0,0.0,3.0,3.857,1.5
7.0,7.0,2021-08-21,LAD,,NYM,"W,4-3",6-6,H(2),2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.45,3.44,3.0,7.0,6.0,1,1,2,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.25,0.067,1.22,0.04%,0.53,,,6t --- 0 out a2,6t 3 out a2,,2021-08-21,119,121,632795,2021,1.0,6.333,4.0,26.0,0.0,3.0,2.0,4.0,5.0,0.0,4.0,2.842,1.263,4.667,4.0,20.0,0.0,3.0,2.0,3.0,3.0,0.0,4.0,3.857,1.5,6.333,4.0,26.0,0.0,3.0,2.0,4.0,5.0,0.0,4.0,2.842,1.263
8.0,8.0,2021-08-25,LAD,@,SDP,"W,5-3",12-12,,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.16,3.77,4.0,,,2,0,1,2.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,1.0,0,0,0,3.61,0.306,3.36,0.17%,1.09,,,12b -2- 0 out tie,12b 3 out tie,,2021-08-25,119,135,632764,2021,1.0,7.333,5.0,29.0,0.0,3.0,2.0,4.0,5.0,0.0,5.0,2.455,1.227,4.667,5.0,19.0,0.0,3.0,2.0,2.0,2.0,0.0,5.0,3.857,1.5,7.333,5.0,29.0,0.0,3.0,2.0,4.0,5.0,0.0,5.0,2.455,1.227
9.0,9.0,2021-08-27,LAD,,COL,"L,2-4",6-6,,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.08,3.52,1.0,5.0,3.0,1,1,0,0.0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.94,0.027,0.84,0.02%,0.24,,,6t 1-- 2 out d1,6t 3 out d1,,2021-08-27,119,115,632740,2021,0.333,8.333,5.0,33.0,0.0,3.0,2.0,5.0,5.0,0.0,5.0,2.16,1.2,4.667,5.0,20.0,0.0,3.0,2.0,3.0,1.0,0.0,5.0,3.857,1.714,8.333,5.0,33.0,0.0,3.0,2.0,5.0,5.0,0.0,5.0,2.16,1.2
10.0,10.0,2021-08-28,LAD,,COL,"W,5-2",7-7,,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,1.93,3.28,2.0,10.0,6.0,2,1,0,1.0,0,1,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.98,0.05,0.89,0.03%,0.28,,,7t --- 1 out tie,7t 3 out tie,,2021-08-28,119,115,632707,2021,0.667,8.667,5.0,34.0,0.0,3.0,2.0,5.0,6.0,0.0,5.0,2.077,1.154,5.0,3.0,17.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.8,8.667,5.0,34.0,0.0,3.0,2.0,5.0,6.0,0.0,5.0,2.077,1.154
