Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2021-05-17,CHC,,WSN,"W,7-3",9-GF,,99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.17,3.0,11.0,9.0,5,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.19,0.01%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-05-17,112,120,634076,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2021-05-19,CHC,,WSN,"L,3-4",6-7,,1,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-0.26,4.0,16.0,11.0,6,2,0,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.53,0.054,0.55,0.03%,0.74,,,6t --- 0 out d2,7t --- 1 out d2,,2021-05-19,112,120,634053,2021,1.333,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,3,2021-05-21,CHC,@,STL,"W,12-3",7-7,H(1),1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.17,2.0,,,1,0,2,0,0,0,0,,2.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.49,-0.035,4.66,-0.03%,-0.51,,,7b 1-3 2 out a2,7b 3 out a1,,2021-05-21,112,138,634022,2021,0.333,2.333,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.333,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.333,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4,4,2021-05-23,CHC,@,STL,"W,2-1",6-7,,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.81,5.0,23.0,16.0,4,2,2,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.37,-0.065,1.86,-0.05%,-0.5,,,6b --- 0 out tie,7b 12- 0 out tie,,2021-05-23,112,138,633973,2021,1.0,2.667,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.375,2.667,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.375,2.667,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.375
5,5,2021-05-26,CHC,@,PIT,"W,4-1",7-7,H(2),2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.31,4.0,14.0,9.0,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.33,0.055,1.75,0.04%,0.51,,,7b --- 0 out a3,7b 3 out a3,,2021-05-26,112,134,633967,2021,1.0,3.667,2.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.818,3.667,2.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.818,3.667,2.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.818
6,6,2021-05-28,CHC,,CIN,"W,1-0",8-8,H(3),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.11,3.0,9.0,6.0,0,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.59,0.121,2.32,0.11%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-05-28,112,113,634024,2021,1.0,4.667,2.0,18.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.857,4.667,2.0,18.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.857,4.667,2.0,18.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.857
7,7,2021-05-31,CHC,,SDP,"W,7-2",9-GF,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.67,3.0,13.0,10.0,5,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.11,0.01%,0.51,,,9t --- 0 out a5,9t end a 5,,2021-05-31,112,135,633870,2021,1.0,5.667,2.0,21.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.706,4.667,2.0,18.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.857,5.667,2.0,21.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.706
8,8,2021-06-02,CHC,,SDP,"W,6-1",7-7,H(4),1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,2.17,2.0,13.0,8.0,3,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.25,0.033,3.1,0.03%,0.23,,,7t 1-- 2 out a2,7t 3 out a2,,2021-06-02,112,135,633855,2021,0.333,6.667,2.0,24.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.6,4.333,2.0,17.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.923,6.667,2.0,24.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.6
9,9,2021-06-04,CHC,@,SFG,"L,5-8",7-7,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.42,4.0,20.0,9.0,4,1,2,0,0,0,0,,0.0,0.0,0,1,0,3,0.0,0.0,0.0,0,0,1,0.33,0.013,0.48,0.01%,0.5,,,7b --- 0 out d3,7b 3 out d3,,2021-06-04,112,137,633817,2021,1.0,7.0,2.0,26.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,0.714,4.333,1.0,17.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.923,7.0,2.0,26.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,0.714
10,10,2021-06-05,CHC,@,SFG,"L,3-4",4-4,,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.45,1.0,1.0,1.0,0,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.71,0.047,2.42,0.04%,0.5,,,4b 1-3 2 out d1,4b 3 out d1,,2021-06-05,112,137,633886,2021,0.333,8.0,2.0,30.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.75,4.333,0.0,16.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.692,8.0,2.0,30.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.75
11,11,2021-06-08,CHC,@,SDP,"W,7-1",8-8,,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.42,4.0,17.0,10.0,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.003,0.12,0.00%,0.47,,,8b --- 0 out a7,8b 3 out a7,,2021-06-08,112,135,633777,2021,1.0,8.333,2.0,31.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.72,3.667,0.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.545,8.333,2.0,31.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.72
12,12,2021-06-11,CHC,,STL,"W,8-5",6-7,W(1-0),2,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.46,6.0,20.0,13.0,5,1,3,0,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,1.08,0.144,1.73,0.14%,1.01,,,6t --- 0 out d1,7t 3 out tie,,2021-06-11,112,138,633742,2021,2.0,9.333,2.0,35.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0,0.0,0.75,3.667,0.0,14.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.818,9.333,2.0,35.0,0.0,0.0,0.0,5.0,11.0,0.0,2.0,0.0,0.75
13,13,2021-06-14,CHC,@,NYM,"L,2-5",6-6,,2,0.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0.75,2.84,5.0,,,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.15,-0.022,0.22,-0.02%,-1.0,,,6b --- 0 out d4,6b 1-3 2 out d5,,2021-06-14,112,121,633678,2021,0.667,11.333,2.0,41.0,0.0,0.0,0.0,6.0,13.0,0.0,2.0,0.0,0.706,4.667,0.0,17.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.857,11.333,2.0,41.0,0.0,0.0,0.0,6.0,13.0,0.0,2.0,0.0,0.706
