Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,48.0,2021-05-27,TOR,@,NYY,"W,2-0",GS-6,W(1-0),99.0,6.0,2,0,0,2,7,0,0,0.0,1.84,22,88.0,60.0,18,10,4.0,9.0,2,1,0,73,,,0,0,0,20,0,0,0,0,0,0,1.22,0.437,1.28,0.28%,3.13,,,1b start tie,6b 3 out a2,1.0,2021-05-27,141,147,633974
2.0,2.0,54.0,2021-06-02,TOR,,MIA,"W,6-5",GS-4,,5.0,3.1,4,4,4,3,5,3,1,3.86,6.71,18,,,8,9,5.0,4.0,1,1,0,38,,,0,0,0,14,0,0,0,0,0,0,0.7,-0.312,0.66,-0.18%,-3.45,,,1t start tie,4t 123 1 out d3,,2021-06-02,141,146,633844
3.0,3.0,59.0,2021-06-09,TOR,@,CHW,"W,6-2",GS-5,,6.0,5.0,4,2,1,2,4,0,0,3.14,5.33,21,90.0,54.0,12,12,8.0,7.0,2,2,0,55,,,0,0,0,19,2,0,0,0,0,1,1.1,0.029,1.0,0.02%,0.66,,,1b start tie,5b 3 out d1,,2021-06-09,141,145,633783
4.0,4.0,64.0,2021-06-14,TOR,@,BOS,"L,1-2",GS-6,,4.0,6.0,4,1,1,1,5,0,0,2.66,4.35,22,93.0,59.0,11,11,5.0,11.0,3,2,0,64,,,0,0,0,21,1,0,0,1,0,0,0.89,0.199,0.98,0.13%,2.35,,,1b start tie,6b 3 out d1,,2021-06-14,141,111,633700
5.0,5.0,69.0,2021-06-19,TOR,@,BAL,"W,10-7",GS-4,,4.0,3.1,4,5,5,1,6,4,1,4.18,6.13,16,69.0,44.0,11,9,2.0,6.0,1,0,0,37,,,0,0,0,14,0,0,0,0,0,0,0.78,-0.354,0.42,-0.11%,-3.44,,,1b start a 2,4b 1-- 1 out d3,,2021-06-19,141,110,633573
6.0,6.0,74.0,2021-06-25,TOR,,BAL,"L,5-6",GS-6,,5.0,6.0,4,1,0,2,6,0,0,3.34,5.33,24,97.0,69.0,17,12,7.0,9.0,2,1,0,66,,,0,0,0,22,0,0,0,1,0,1,0.99,0.246,0.88,0.13%,2.26,,,1t start tie,6t 3 out a2,,2021-06-25,141,110,633536
7.0,7.0,80.0,2021-07-02,TOR,,TBR,"W,11-1",GS-7,W(2-0),6.0,7.0,3,0,0,1,10,0,0,2.7,4.45,25,109.0,71.0,15,20,6.0,8.0,2,1,0,80,,,0,0,0,24,1,0,0,0,0,0,0.42,0.178,0.41,0.11%,3.8,,,1t start tie,7t 3 out a7,,2021-07-02,141,139,633464
8.0,8.0,85.0,2021-07-09,TOR,@,TBR,"L,1-7",GS-4,L(2-1),6.0,3.2,3,3,2,3,9,0,2,2.9,4.26,20,88.0,48.0,14,14,3.0,3.0,2,0,0,51,,,0,0,0,15,2,0,0,0,0,1,1.48,-0.214,1.55,-0.13%,-1.8,,,1b start tie,4b 123 2 out d2,,2021-07-09,141,139,633338
9.0,9.0,101.0,2021-07-31,TOR,,KCR,"W,4-0",GS-7,W(3-1),21.0,7.0,2,0,0,1,4,0,0,2.47,3.99,24,89.0,59.0,11,11,6.0,13.0,5,2,0,76,,,0,0,0,23,0,0,0,0,0,0,0.7,0.343,0.48,0.14%,3.8,,,1t start tie,7t 3 out a4,,2021-07-31,141,118,633085
10.0,10.0,107.0,2021-08-06,TOR,,BOS,"W,12-4",GS-5,W(4-1),5.0,5.0,4,2,2,3,4,0,0,2.58,3.93,21,,,15,7,5.0,9.0,5,1,0,52,,,0,0,0,17,1,0,0,1,1,0,1.12,0.025,1.36,0.02%,0.71,,,1t start tie,5t 3 out d2,,2021-08-06,141,111,632974
11.0,11.0,113.0,2021-08-11,TOR,@,LAA,"W,10-2",GS-7,W(5-1),4.0,6.2,5,2,2,2,11,1,1,2.59,3.85,29,114.0,78.0,20,19,8.0,7.0,3,0,0,65,,,0,0,0,26,0,0,0,0,0,1,0.8,0.058,0.92,0.04%,1.3,,,1b start tie,7b 12- 2 out a5,,2021-08-11,141,108,632965
12.0,12.0,118.0,2021-08-17,TOR,@,WSN,"L,6-12",GS-3,L(5-2),5.0,3.0,6,7,6,1,2,1,1,3.34,4.06,16,53.0,33.0,12,1,5.0,7.0,4,1,0,22,,,0,0,0,13,1,0,0,1,1,0,0.94,-0.42,0.8,-0.21%,-5.54,,,1b start tie,3b 3 out d6,,2021-08-17,141,120,632825
13.0,13.0,123.0,2021-08-23,TOR,,CHW,"W,2-1",GS-6,,5.0,6.0,5,1,1,3,5,0,2,3.18,4.05,27,,,14,14,7.0,10.0,6,2,0,60,,,0,0,0,22,0,0,0,1,0,0,1.27,0.194,0.58,0.05%,2.26,,,1t start tie,6t 3 out d1,,2021-08-23,141,145,632787
14.0,14.0,128.0,2021-08-28,TOR,@,DET,"W,3-2",GS-7,,4.0,6.1,4,2,2,0,8,0,1,3.15,3.8,23,103.0,69.0,16,12,3.0,11.0,6,1,0,65,,,0,0,0,22,0,0,0,1,0,0,1.26,0.082,0.32,0.01%,1.35,,,1b start tie,7b 1-3 1 out a1,,2021-08-28,141,116,632719
15.0,15.0,133.0,2021-09-03,TOR,,OAK,"W,11-10",GS-6,,5.0,5.0,5,6,6,3,2,1,2,3.63,4.06,25,89.0,53.0,14,6,6.0,12.0,3,2,0,32,,,0,0,0,20,2,0,0,0,0,0,1.08,-0.359,0.48,-0.10%,-3.29,,,1t start tie,6t --- 0 out d4,,2021-09-03,141,133,632629
16.0,16.0,138.0,2021-09-08,TOR,@,NYY,"W,6-3",GS-6,,4.0,5.2,5,3,3,3,4,1,0,3.71,4.17,24,101.0,62.0,23,8,8.0,9.0,3,3,0,48,,,0,0,0,21,0,0,0,1,0,0,1.08,-0.086,1.66,-0.08%,-0.32,,,1b start tie,6b 12- 2 out tie,,2021-09-08,141,147,632567
17.0,17.0,144.0,2021-09-13,TOR,,TBR,"W,8-1",GS-8,W(6-2),4.0,8.0,1,0,0,0,10,0,1,3.39,3.9,26,97.0,62.0,14,15,10.0,5.0,2,1,0,90,,,0,0,0,25,0,0,0,0,0,0,0.43,0.271,0.66,0.25%,4.34,,,1t start tie,8t 3 out a8,,2021-09-13,141,139,632489
18.0,18.0,151.0,2021-09-21,TOR,@,TBR,"W,4-2",GS-6,W(7-2),7.0,6.0,5,2,2,6,7,0,1,3.36,3.93,27,99.0,60.0,15,9,4.0,9.0,5,0,0,55,,,0,1,0,20,1,0,0,1,0,0,1.44,0.093,2.59,0.10%,0.94,,,1b start tie,6b 3 out a1,,2021-09-21,141,139,632391
19.0,19.0,156.0,2021-09-26,TOR,@,MIN,"W,5-2",GS-6,W(8-2),4.0,5.2,6,2,2,2,8,1,2,3.35,3.97,25,102.0,64.0,12,18,4.0,9.0,4,1,0,55,,,0,0,0,21,1,0,0,2,0,0,1.32,0.11,2.47,0.12%,0.62,,,1b start tie,6b 12- 2 out a2,,2021-09-26,141,142,632336
20.0,20.0,161.0,2021-10-02,TOR,,BAL,"W,10-1",GS-7,W(9-2),5.0,7.0,1,1,1,1,10,0,1,3.22,3.8,24,89.0,60.0,14,21,3.0,9.0,1,2,0,80,,,0,0,0,22,1,0,0,0,0,0,0.44,0.091,1.12,0.14%,2.8,,,1t start tie,7t 3 out a9,,2021-10-02,141,110,632247
1.0,21.0,4.0,2022-04-11,TOR,@,NYY,"W,3-0",GS-6,W(1-0),99.0,6.0,1,0,0,4,7,0,0,0.0,2.78,23,89.0,52.0,11,12,5.0,7.0,2,2,0,73,,,0,0,0,19,0,0,0,0,0,0,1.14,0.351,1.19,0.22%,2.9,28.5,49.0,1b start tie,6b 3 out a2,,2022-04-11,141,147,661315
2.0,22.0,10.0,2022-04-17,TOR,,OAK,"W,4-3",GS-6,W(2-0),5.0,6.0,4,2,2,2,6,1,1,1.5,3.78,24,,,11,15,7.0,8.0,2,0,0,60,,,1,0,0,20,0,0,0,1,1,0,1.1,0.12,1.1,0.07%,0.81,21.3,40.0,1t start tie,6t 3 out a2,,2022-04-17,141,133,661804
3.0,23.0,15.0,2022-04-23,TOR,@,HOU,"W,3-2",GS-6,W(3-0),5.0,6.0,7,2,2,0,5,1,0,2.0,3.72,25,95.0,70.0,15,11,6.0,14.0,7,1,0,55,,,0,0,0,25,0,0,0,0,0,0,0.78,0.08,0.89,0.06%,0.84,19.3,37.0,1b start a 1,6b 3 out tie,,2022-04-23,141,117,662875
4.0,24.0,20.0,2022-04-28,TOR,,BOS,"W,1-0",GS-7,W(4-0),4.0,7.0,3,0,0,1,7,0,0,1.44,3.11,25,92.0,63.0,11,12,4.0,13.0,1,3,0,77,,,1,0,0,24,1,0,0,0,0,0,1.26,0.45,1.49,0.32%,3.28,31.35,52.0,1t start tie,7t 3 out a1,,2022-04-28,141,111,661827
5.0,25.0,25.0,2022-05-03,TOR,,NYY,"L,1-9",GS-6,,4.0,6.0,3,1,1,1,7,1,0,1.45,3.18,21,91.0,55.0,15,11,7.0,6.0,4,0,0,68,,,0,1,0,20,0,0,0,0,0,0,1.0,0.176,1.3,0.14%,1.81,23.1,40.0,1t start tie,6t 3 out tie,,2022-05-03,141,147,661796
6.0,26.0,30.0,2022-05-08,TOR,@,CLE,"L,3-4",GS-5,,4.0,5.0,5,2,2,1,3,0,2,1.75,3.25,22,95.0,61.0,13,10,7.0,9.0,4,2,0,51,,,0,0,0,18,2,1,0,1,1,0,1.31,0.031,1.42,0.02%,0.32,8.45,18.0,1b start a 2,5b 3 out tie,,2022-05-08,141,114,663086
7.0,27.0,35.0,2022-05-15,TOR,@,TBR,"L,0-3",GS-6,L(4-1),6.0,6.0,5,3,1,0,4,0,1,1.71,3.11,24,82.0,57.0,15,8,9.0,10.0,6,2,0,58,,,0,1,0,23,1,0,0,0,0,0,0.99,-0.066,1.06,-0.04%,-0.28,15.9,31.0,1b start tie,6b 3 out d3,,2022-05-15,141,139,661902
8.0,28.0,40.0,2022-05-21,TOR,,CIN,"W,3-1",GS-8,W(5-1),5.0,8.0,7,1,1,0,4,0,0,1.62,2.95,29,83.0,63.0,13,12,7.0,18.0,12,4,0,68,,,0,1,0,29,3,0,0,0,0,0,1.18,0.36,1.13,0.21%,2.75,23.8,43.0,1t start tie,8t 3 out a2,,2022-05-21,141,113,661793
9.0,29.0,45.0,2022-05-27,TOR,@,LAA,"W,4-3",GS-6,,5.0,6.0,7,3,2,0,9,2,0,1.77,3.11,26,98.0,71.0,14,17,8.0,9.0,5,0,0,57,,,1,0,0,26,1,0,0,0,0,1,0.89,-0.096,0.94,-0.06%,-0.07,23.3,43.0,1b start tie,6b 3 out d1,,2022-05-27,141,108,663444
10.0,30.0,50.0,2022-06-02,TOR,,CHW,"W,8-3",GS-8,W(6-1),5.0,7.2,6,3,3,1,5,0,0,1.98,3.0,29,102.0,68.0,20,6,9.0,14.0,3,3,0,59,,,0,0,0,28,1,0,0,1,0,0,0.92,0.301,1.0,0.20%,1.44,21.05,39.0,1t start tie,8t -2- 2 out a2,,2022-06-02,141,145,661762
11.0,31.0,55.0,2022-06-07,TOR,@,KCR,"W,7-0",GS-6,W(7-1),4.0,6.0,6,0,0,3,4,0,0,1.81,3.03,25,90.0,56.0,18,2,9.0,9.0,5,1,0,61,,,0,0,0,22,0,0,0,1,0,0,1.4,0.354,1.4,0.21%,2.93,20.1,40.0,1b start tie,6b 3 out a2,,2022-06-07,141,118,662678
12.0,32.0,60.0,2022-06-13,TOR,,BAL,"W,11-1",GS-6,W(8-1),5.0,6.0,1,0,0,1,7,0,1,1.67,2.93,22,86.0,57.0,19,9,2.0,10.0,2,2,0,76,,,0,1,0,19,0,0,0,0,0,1,0.99,0.267,0.94,0.15%,2.81,29.7,49.0,1t start tie,6t 3 out a9,,2022-06-13,141,110,661746
13.0,33.0,65.0,2022-06-18,TOR,,NYY,"L,0-4",GS-6,L(8-2),4.0,5.1,6,4,4,1,5,0,1,2.0,2.89,24,94.0,58.0,16,11,9.0,8.0,4,1,0,44,,,0,0,0,22,3,0,0,0,0,0,0.93,-0.185,0.89,-0.11%,-1.84,9.2,19.0,1t start tie,6t -2- 1 out d4,,2022-06-18,141,147,661748
14.0,34.0,70.0,2022-06-24,TOR,@,MIL,"W,9-4",GS-7,W(9-2),5.0,6.2,5,2,2,3,6,1,0,2.05,3.02,27,106.0,68.0,28,7,6.0,12.0,6,1,0,59,,,1,0,0,24,0,0,0,2,0,1,0.7,0.163,0.55,0.08%,1.35,22.2,42.0,1b start tie,7b --- 2 out a6,,2022-06-24,141,158,661190
15.0,35.0,75.0,2022-06-29,TOR,,BOS,"L,5-6",GS-7,,4.0,7.0,6,3,2,1,6,1,0,2.09,3.07,28,,,12,13,9.0,12.0,4,2,0,60,,,1,0,0,25,1,0,0,0,1,0,1.25,-0.083,1.19,-0.05%,0.28,19.55,37.0,1t start tie,7t 3 out d1,,2022-06-29,141,111,661727
16.0,36.0,81.0,2022-07-04,TOR,@,OAK,"L,1-5",GS-6,L(9-3),4.0,5.2,6,5,4,2,5,2,1,2.33,3.32,26,101.0,67.0,15,12,8.0,10.0,3,2,0,42,,,0,0,0,22,1,0,0,0,1,0,0.61,-0.265,0.51,-0.13%,-2.54,9.35,20.0,1b start tie,6b 1-- 2 out d4,,2022-07-04,141,133,662355
17.0,37.0,86.0,2022-07-09,TOR,@,SEA,"L,1-2",GS-8,L(9-4),4.0,7.1,3,2,2,4,7,1,0,2.34,3.41,28,,,19,10,7.0,10.0,2,2,0,67,,,0,0,0,24,1,0,0,1,0,0,1.03,-0.087,0.97,-0.05%,0.74,22.3,41.0,1b start tie,8b 12- 1 out d1,,2022-07-09,141,136,662147
18.0,38.0,91.0,2022-07-15,TOR,,KCR,"W,8-1",GS-7,W(10-4),5.0,7.0,4,1,1,0,6,0,2,2.28,3.34,27,86.0,63.0,7,16,9.0,10.0,3,2,0,71,,,1,0,0,25,0,0,0,0,0,0,0.74,0.185,0.6,0.09%,2.28,26.15,46.0,1t start tie,7t 3 out a7,,2022-07-15,141,118,661719
19.0,39.0,95.0,2022-07-23,TOR,@,BOS,"W,4-1",GS-6,W(11-4),7.0,6.0,7,1,1,0,7,1,0,2.24,3.32,24,97.0,68.0,9,15,7.0,10.0,3,3,0,61,,,0,0,0,24,0,0,0,1,0,0,1.12,0.248,1.11,0.15%,2.07,25.3,46.0,1b start tie,6b 3 out a2,,2022-07-23,141,111,663221
20.0,40.0,100.0,2022-07-29,TOR,,DET,"L,2-4",GS-6,L(11-5),5.0,5.1,7,4,4,1,4,1,1,2.43,3.4,25,87.0,55.0,10,9,4.0,15.0,11,0,0,41,,,0,0,0,23,4,0,0,0,0,0,1.16,-0.262,0.96,-0.13%,-1.44,6.6,16.0,1t start tie,6t --- 1 out d2,,2022-07-29,141,116,661713
21.0,41.0,105.0,2022-08-04,TOR,@,MIN,"W,9-3",GS-6,W(12-5),5.0,6.0,2,2,2,4,5,0,1,2.45,3.42,25,97.0,59.0,19,10,5.0,10.0,5,1,0,61,,,0,0,0,20,1,0,0,0,0,0,1.26,0.055,1.18,0.03%,0.84,19.3,37.0,1b start tie,6b 3 out a1,,2022-08-04,141,142,661660
22.0,42.0,110.0,2022-08-09,TOR,@,BAL,"L,5-6",GS-5,,4.0,5.0,8,3,3,1,5,0,1,2.56,3.38,24,77.0,54.0,12,8,5.0,12.0,7,1,0,43,,,0,0,0,21,1,0,0,1,1,1,0.94,-0.126,1.03,-0.08%,-0.66,9.25,21.0,1b start tie,5b 3 out d2,,2022-08-09,141,110,661046
23.0,43.0,115.0,2022-08-16,TOR,,BAL,"L,2-4",GS-6,L(12-6),6.0,5.2,4,4,4,4,7,2,0,2.71,3.54,26,107.0,67.0,17,8,4.0,11.0,5,0,0,48,,,1,0,0,22,0,0,0,0,0,1,0.9,-0.164,1.13,-0.12%,-0.61,13.95,26.0,1t start tie,6t 12- 2 out d1,,2022-08-16,141,110,661706
24.0,44.0,120.0,2022-08-21,TOR,@,NYY,"L,2-4",GS-6,,4.0,6.0,4,2,1,2,8,0,1,2.66,3.48,25,104.0,61.0,16,11,7.0,7.0,4,0,0,64,,,0,0,0,22,1,0,0,0,0,0,0.9,0.046,1.25,0.04%,0.9,23.3,43.0,1b start tie,6b 3 out d1,,2022-08-21,141,147,661239
25.0,45.0,125.0,2022-08-27,TOR,,LAA,"L,0-2",GS-7,L(12-7),5.0,7.0,4,1,1,2,8,0,1,2.6,3.41,27,105.0,70.0,16,13,7.0,9.0,4,0,0,71,,,0,0,0,24,1,0,0,1,0,1,1.29,0.207,1.27,0.12%,2.28,25.55,46.0,1t start tie,7t 3 out d1,,2022-08-27,141,108,661703
26.0,46.0,130.0,2022-09-02,TOR,@,PIT,"W,4-0",GS-8,W(13-7),5.0,7.1,5,0,0,1,6,0,0,2.48,3.35,27,98.0,64.0,21,10,8.0,12.0,4,1,0,73,,,0,0,0,26,1,0,0,0,0,0,1.16,0.421,1.27,0.28%,3.4,28.9,50.0,1b start tie,8b 1-- 1 out a2,,2022-09-02,141,134,662356
27.0,47.0,136.0,2022-09-07,TOR,@,BAL,"W,4-1",GS-8,W(14-7),4.0,8.0,3,1,1,1,5,0,0,2.42,3.29,28,95.0,66.0,18,11,9.0,13.0,2,4,0,76,,,0,0,0,27,2,0,0,0,0,0,0.79,0.296,1.19,0.27%,2.75,27.6,46.0,1b start tie,8b 3 out a3,,2022-09-07,141,110,663457
28.0,48.0,142.0,2022-09-13,TOR,,TBR,"W,7-2",GS-7,,5.0,6.2,5,2,2,2,5,2,1,2.43,3.43,27,99.0,66.0,17,13,6.0,13.0,3,3,0,59,,,1,1,0,24,0,0,0,0,0,0,0.93,-0.003,0.89,0.00%,1.06,16.2,33.0,1t start tie,7t 1-- 2 out d1,2.0,2022-09-13,141,139,661798
29.0,49.0,147.0,2022-09-18,TOR,,BAL,"L,4-5",GS-6,,4.0,6.0,4,1,1,4,5,0,0,2.4,3.43,26,,,19,7,2.0,15.0,7,3,0,61,,,0,0,0,22,2,0,0,0,0,0,1.28,0.223,1.16,0.12%,1.81,16.7,34.0,1t start tie,6t 3 out a1,,2022-09-18,141,110,661780
30.0,50.0,152.0,2022-09-24,TOR,@,TBR,"W,3-1",GS-7,W(15-7),5.0,7.0,4,0,0,2,8,0,0,2.31,3.36,26,113.0,75.0,18,15,9.0,7.0,3,3,0,75,,,0,0,0,24,2,0,0,1,0,0,1.09,0.39,1.11,0.24%,3.18,32.15,55.0,1b start tie,7b 3 out a3,,2022-09-24,141,139,662039
31.0,51.0,157.0,2022-09-30,TOR,,BOS,"W,9-0",GS-6,W(16-7),5.0,6.0,2,0,0,2,4,0,0,2.24,3.35,21,96.0,59.0,17,7,6.0,9.0,2,2,0,70,,,0,0,0,19,0,0,0,1,0,0,0.73,0.241,0.42,0.08%,2.81,23.1,40.0,1t start tie,6t 3 out a4,,2022-09-30,141,111,661751
1.0,52.0,1.0,2023-03-30,TOR,@,STL,"W,10-9",GS-4,,99.0,3.1,9,5,5,2,3,2,0,13.5,11.06,21,85.0,54.0,14,12,7.0,9.0,5,0,0,23,,,0,0,0,19,0,0,0,0,0,0,1.18,-0.375,1.03,-0.20%,-3.45,-3.1,4.0,1b start a 3,4b 1-- 1 out tie,,2023-03-30,141,138,718772
2.0,53.0,6.0,2023-04-05,TOR,@,KCR,"W,3-0",GS-7,W(1-0),5.0,7.0,1,0,0,4,5,0,1,4.35,6.26,26,98.0,61.0,16,10,5.0,11.0,3,1,0,76,,,0,0,0,21,0,0,0,0,0,0,1.3,0.482,1.14,0.25%,3.62,26.15,46.0,1b start tie,7b 3 out a1,,2023-04-05,141,118,718692
3.0,54.0,11.0,2023-04-11,TOR,,DET,"W,9-3",GS-5,,5.0,4.1,4,3,3,5,3,1,0,4.91,6.87,22,94.0,53.0,10,8,3.0,11.0,2,1,0,41,,,0,0,0,17,0,0,0,0,0,0,0.95,-0.126,0.95,-0.08%,-1.0,4.35,13.0,1t start tie,5t 1-- 1 out d1,,2023-04-11,141,116,718622
4.0,55.0,16.0,2023-04-16,TOR,,TBR,"L,1-8",GS-5,L(1-1),4.0,4.2,9,7,7,4,5,1,1,6.98,6.93,28,101.0,61.0,18,8,9.0,9.0,4,1,0,19,,,2,0,0,23,2,0,0,0,0,0,1.03,-0.325,1.24,-0.24%,-4.7,-1.9,8.0,1t start tie,5t 1-- 2 out d6,,2023-04-16,141,139,718556
5.0,56.0,21.0,2023-04-22,TOR,@,NYY,"L,2-3",GS-7,,5.0,7.0,2,0,0,1,5,0,0,5.13,5.69,24,85.0,57.0,17,8,9.0,9.0,5,0,0,77,,,2,0,0,23,1,0,0,0,0,0,1.06,0.45,1.16,0.30%,3.65,23.95,40.0,1b start tie,7b 3 out tie,,2023-04-22,141,147,718476
6.0,57.0,26.0,2023-04-28,TOR,,SEA,"W,3-2",GS-5,,5.0,5.0,6,2,2,4,7,1,1,4.88,5.74,24,100.0,61.0,16,12,6.0,6.0,2,2,0,50,,,2,1,0,19,1,0,0,1,0,0,1.39,0.051,1.51,0.03%,0.53,14.65,30.0,1t start tie,5t 3 out tie,,2023-04-28,141,136,718392
7.0,58.0,31.0,2023-05-03,TOR,@,BOS,"L,3-8",GS-5,L(1-2),4.0,5.0,8,5,2,1,3,0,1,4.71,5.4,26,103.0,63.0,18,2,9.0,12.0,9,2,0,39,,,1,0,0,24,2,0,0,0,0,1,1.48,-0.366,1.58,-0.24%,-2.29,7.25,18.0,1b start tie,5b 3 out d2,,2023-05-03,141,111,718323
8.0,59.0,36.0,2023-05-09,TOR,@,PHI,"L,4-8",GS-5,L(1-3),5.0,4.2,4,3,3,4,1,1,0,4.83,5.72,20,94.0,59.0,17,3,7.0,8.0,0,4,0,41,,,0,0,0,16,0,0,0,2,0,0,1.09,-0.142,1.07,-0.08%,-0.74,1.7,8.0,1b start tie,5b -2- 2 out d2,,2023-05-09,141,143,718244
9.0,60.0,41.0,2023-05-15,TOR,,NYY,"L,4-7",GS-5,L(1-4),5.0,4.0,6,5,5,7,3,2,0,5.4,6.41,23,92.0,44.0,12,8,1.0,12.0,5,2,0,26,,,0,0,1,16,1,0,0,1,0,0,0.58,-0.288,0.65,-0.19%,-3.97,-2.8,6.0,1t start tie,5t 12- 0 out d5,,2023-05-15,141,147,718164
10.0,61.0,46.0,2023-05-20,TOR,,BAL,"L,5-6",GS-6,,4.0,5.2,6,2,2,1,5,1,1,5.15,6.24,23,85.0,55.0,11,8,8.0,8.0,4,0,0,53,,,0,0,0,21,0,1,0,2,0,0,1.0,0.017,1.02,0.01%,0.59,13.95,26.0,1t start tie,6t 12- 2 out tie,,2023-05-20,141,110,718102
11.0,62.0,51.0,2023-05-25,TOR,@,TBR,"L,3-6",GS-3,L(1-5),4.0,3.0,3,5,4,5,6,0,0,5.53,6.12,18,87.0,44.0,13,8,4.0,3.0,2,1,0,36,,,5,0,0,13,1,1,0,0,0,0,1.0,-0.33,0.86,-0.17%,-3.5,5.95,15.0,1b start a 1,3b 3 out d4,,2023-05-25,141,139,718032
12.0,63.0,56.0,2023-05-31,TOR,,MIL,"L,2-4",GS-4,L(1-6),5.0,4.0,3,2,2,3,2,1,0,5.46,6.24,18,89.0,59.0,18,7,3.0,10.0,2,2,0,47,,,0,0,0,15,1,0,0,0,0,0,0.92,-0.035,0.71,-0.02%,0.02,5.4,12.0,1t start tie,4t 3 out d2,,2023-05-31,141,158,717947
13.0,64.0,61.0,2023-06-05,TOR,,HOU,"L,4-11",GS-1,L(1-7),4.0,0.1,7,6,6,1,0,1,0,6.36,6.5,9,38.0,22.0,5,3,2.0,6.0,4,0,0,12,,,0,0,0,8,0,0,0,0,0,0,1.24,-0.427,1.25,-0.26%,-6.41,-16.05,-17.0,1t start tie,1t 12- 1 out d6,,2023-06-05,141,117,717878
14.0,65.0,89.0,2023-07-07,TOR,@,DET,"W,12-2",GS-6,W(2-7),31.0,6.0,5,1,1,0,8,0,0,5.91,5.94,23,91.0,64.0,14,9,5.0,10.0,3,1,0,66,,,0,0,0,23,0,0,0,0,0,0,0.85,0.094,0.88,0.06%,2.13,28.5,49.0,1b start tie,6b 3 out a6,,2023-07-07,141,116,717457
