Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,150,50,2021-05-26,PHI,@,MIA,"L,2-4",GS-6,,4,6.0,2,1,1,3,6,0,1,3.72,3.02,24,97.0,66.0,18,14,5,9,3,1,0,67,,,0,0,0,20,0,0,0,0,0,0,1.05,0.258,1.2,0.18%,2.03,,,1b start tie,6b 3 out a1,,2021-05-26,143,146,633901
12,151,55,2021-06-01,PHI,@,CIN,"W,17-3",GS-6,W(4-4),5,5.0,8,3,3,2,2,1,0,3.84,3.24,22,94.0,58.0,12,12,11,7,5,0,0,39,,,1,0,0,20,1,0,0,3,0,0,1.15,-0.045,0.96,-0.02%,-1.21,,,1b start tie,6b 12- 0 out a7,,2021-06-01,143,113,633868
13,152,59,2021-06-08,PHI,,ATL,"L,5-9",GS-5,,6,5.0,7,4,4,2,7,2,0,4.06,3.48,23,89.0,62.0,11,13,4,10,6,0,0,42,,,0,0,0,21,2,0,0,1,0,0,0.86,-0.212,0.95,-0.14%,-1.47,,,1t start tie,5t 3 out d2,,2021-06-08,143,144,633785
14,153,63,2021-06-13,PHI,,NYY,"W,7-0",GS-8,W(5-4),4,7.2,3,0,0,1,9,0,0,3.69,3.27,26,103.0,75.0,19,15,6,10,5,1,0,81,,,0,0,0,25,1,0,0,1,0,0,0.42,0.22,0.46,0.14%,3.94,,,1t start tie,8t --- 2 out a7,,2021-06-13,143,147,633715
15,154,68,2021-06-19,PHI,@,SFG,"W,13-6",GS-3,,5,2.1,6,6,6,3,1,2,0,4.22,3.65,15,66.0,40.0,11,5,6,5,2,0,0,19,,,0,0,0,11,1,0,0,1,0,0,1.17,-0.557,1.18,-0.34%,-5.02,,,1b start a 1,3b 1-- 1 out tie,,2021-06-19,143,137,633592
16,155,72,2021-06-25,PHI,@,NYM,"L,1-2",GS-6,,5,5.1,2,0,0,1,12,0,2,3.97,3.46,22,,,18,17,3,4,3,1,0,75,,,0,0,0,19,2,0,0,0,0,1,1.77,0.261,2.04,0.18%,2.04,,,1b start tie,6b 12- 1 out a1,1.0,2021-06-25,143,121,633545
17,156,78,2021-06-30,PHI,,MIA,"L,6-11",GS-5,L(5-5),4,4.2,9,7,7,0,11,2,0,4.44,3.48,24,98.0,70.0,24,10,4,9,4,0,0,29,,,0,0,0,24,0,0,0,0,0,1,0.96,-0.334,0.8,-0.17%,-2.98,,,1t start tie,5t 1-3 2 out tie,,2021-06-30,143,146,633419
18,157,83,2021-07-06,PHI,@,CHC,"W,15-10",GS-6,W(6-5),5,6.0,6,4,4,1,8,1,0,4.53,3.47,25,100.0,71.0,18,18,5,11,3,0,0,51,,,0,0,0,23,1,0,0,0,1,0,0.49,0.015,0.44,0.01%,-0.97,,,1b start a 4,6b 3 out a5,,2021-07-06,143,112,633393
19,158,93,2021-07-20,PHI,@,NYY,"L,4-6",GS-6,L(6-6),13,5.1,7,4,4,1,5,2,0,4.64,3.63,24,101.0,65.0,16,10,7,11,6,1,0,42,,,1,0,0,23,1,1,0,0,0,0,1.08,-0.249,1.43,-0.20%,-1.57,,,1b start tie,6b -2- 1 out d2,,2021-07-20,143,147,633216
20,159,98,2021-07-25,PHI,,ATL,"W,2-1",GS-9,W(7-6),4,8.2,4,1,1,0,9,1,0,4.37,3.55,31,116.0,78.0,19,16,8,14,5,2,0,81,,,0,0,0,31,2,0,0,0,0,1,1.2,0.62,1.54,0.48%,3.45,,,1t start tie,9t --- 2 out a1,,2021-07-25,143,144,633192
21,160,104,2021-07-31,PHI,@,PIT,"L,2-3",GS-6,,5,6.0,3,2,2,1,5,0,0,4.3,3.47,22,101.0,63.0,19,10,9,7,1,1,0,62,,,0,0,0,21,0,1,0,0,0,0,0.73,0.053,0.85,0.04%,1.03,,,1b start tie,6b 3 out d1,,2021-07-31,143,134,633076
22,161,109,2021-08-05,PHI,@,WSN,"W,7-6",GS-5,,4,5.0,5,5,5,3,7,1,1,4.49,3.55,25,,,18,10,7,7,6,0,0,41,,,0,0,0,21,1,0,0,0,0,1,1.51,-0.347,2.5,-0.34%,-2.57,,,1b start tie,5b 3 out d3,,2021-08-05,143,120,632992
23,162,113,2021-08-10,PHI,,LAD,"L,0-5",GS-4,,4,4.0,1,0,0,0,7,0,0,4.35,3.43,12,,,7,12,2,3,2,0,0,67,,,0,0,0,12,0,0,0,1,0,0,0.84,0.215,1.48,0.23%,2.02,,,1t start tie,4t 3 out tie,,2021-08-10,143,119,632984
24,163,118,2021-08-15,PHI,,CIN,"L,4-7",GS-5,L(7-7),4,4.1,6,4,4,3,4,1,1,4.48,3.55,22,88.0,57.0,18,10,4,10,5,1,0,36,,,0,0,0,18,1,0,0,1,0,0,0.93,-0.204,1.67,-0.22%,-2.05,,,1t start tie,5t 123 1 out d2,,2021-08-15,143,113,632891
25,164,123,2021-08-21,PHI,@,SDP,"L,3-4",GS-9,,5,8.2,2,3,2,2,11,1,0,4.33,3.5,31,,,24,12,4,14,5,5,0,79,,,2,0,0,29,0,0,0,0,0,1,1.36,-0.133,1.8,-0.11%,1.13,,,1b start a 1,9b --- 2 out tie,,2021-08-21,143,135,632806
26,165,128,2021-08-27,PHI,,ARI,"W,7-6",GS-6,,5,5.1,3,2,2,0,7,0,0,4.3,3.4,19,,,16,16,6,6,1,3,0,61,,,0,0,0,19,0,1,0,0,0,0,0.91,0.078,0.78,0.04%,1.09,,,1t start tie,6t --3 1 out a1,,2021-08-27,143,109,632808
27,166,133,2021-09-02,PHI,@,WSN,"W,7-6",GS-5,,5,4.0,6,6,6,2,5,2,0,4.54,3.54,20,83.0,56.0,18,9,6,7,2,0,0,29,,,0,0,0,18,0,0,0,0,0,0,0.55,-0.206,1.0,-0.23%,-2.89,,,1b start tie,5b 123 0 out d3,,2021-09-02,143,120,632670
28,167,138,2021-09-07,PHI,@,MIL,"L,0-10",GS-5,L(7-8),4,5.0,6,3,3,0,6,0,1,4.57,3.47,21,92.0,63.0,15,8,6,8,3,1,0,49,,,0,1,1,20,2,0,0,0,0,0,0.73,-0.117,1.57,-0.15%,-0.47,,,1b start tie,5b 3 out d3,,2021-09-07,143,158,632569
29,168,143,2021-09-12,PHI,,COL,"L,4-5",GS-6,,4,5.1,5,3,3,0,10,1,0,4.58,3.42,21,83.0,62.0,19,15,5,6,1,1,0,56,,,0,0,0,21,0,0,0,0,0,0,0.95,-0.142,1.54,-0.14%,-0.65,,,1t start tie,6t -2- 1 out d1,,2021-09-12,143,115,632514
30,169,148,2021-09-18,PHI,@,NYM,"W,5-3",GS-6,W(8-8),5,5.2,4,1,1,1,9,0,0,4.48,3.32,22,96.0,60.0,22,8,7,5,4,0,0,65,,,0,0,0,21,0,1,0,0,0,0,1.06,0.194,2.25,0.25%,1.72,,,1b start a 1,6b 1-- 2 out a1,,2021-09-18,143,121,632447
31,170,153,2021-09-23,PHI,,PIT,"W,12-6",GS-6,W(9-8),4,6.0,6,6,6,1,8,2,0,4.64,3.39,25,,,22,9,6,10,2,1,0,43,,,0,0,0,24,0,0,0,0,0,0,0.88,-0.193,0.0,0.00%,-2.97,,,1t start tie,6t 3 out d1,,2021-09-23,143,134,632365
32,171,158,2021-09-29,PHI,@,ATL,"L,2-7",GS-6,L(9-9),5,6.0,7,3,3,2,4,0,0,4.63,3.37,27,90.0,62.0,11,14,10,11,5,2,0,48,,,0,0,0,24,2,0,0,0,0,0,0.97,-0.038,0.72,-0.02%,0.19,,,1b start tie,6b 3 out d1,,2021-09-29,143,144,632306
1,172,1,2022-04-08,PHI,,OAK,"W,9-5",GS-7,W(1-0),99,6.0,4,4,4,0,7,2,1,6.0,5.61,23,76.0,57.0,18,10,10,5,1,0,0,55,,,0,0,0,22,1,0,0,0,0,0,0.61,0.062,0.54,0.03%,-1.07,20.5,33.0,1t start tie,7t --- 0 out a2,,2022-04-08,143,133,661131
2,173,6,2022-04-13,PHI,,NYM,"L,6-9",GS-4,L(1-1),4,3.1,3,3,3,3,5,1,2,6.75,6.65,17,76.0,47.0,10,7,3,4,1,1,0,44,,,0,0,0,12,1,0,0,1,0,0,1.04,-0.216,1.06,-0.13%,-2.6,6.7,16.0,1t start tie,4t 123 1 out d3,,2022-04-13,143,121,661643
3,174,11,2022-04-18,PHI,@,COL,"L,1-4",GS-6,L(1-2),4,5.1,6,2,2,1,4,1,0,5.52,5.91,22,84.0,59.0,15,7,12,5,1,2,0,51,,,0,1,0,20,2,0,0,0,0,0,1.14,0.134,0.97,0.07%,1.75,11.8,22.0,1b start tie,6b 1-- 1 out d1,,2022-04-18,143,115,662929
4,175,16,2022-04-24,PHI,,MIL,"L,0-1",GS-7,,5,7.0,1,0,0,1,9,0,0,3.74,4.31,22,89.0,62.0,20,12,5,7,0,0,0,83,,,0,0,0,21,1,0,0,0,0,0,0.85,0.438,0.68,0.21%,3.42,32.55,52.0,1t start tie,7t 3 out tie,,2022-04-24,143,158,661640
5,176,21,2022-04-29,PHI,@,NYM,"L,0-3",GS-6,L(1-3),4,6.0,7,3,3,0,9,1,0,3.9,3.87,23,94.0,62.0,20,10,8,6,3,1,0,55,,,0,1,0,23,1,0,0,1,0,0,0.83,-0.066,0.83,-0.04%,-0.16,21.3,40.0,1b start tie,6b 3 out d3,,2022-04-29,143,121,662592
6,177,26,2022-05-05,PHI,,NYM,"L,7-8",GS-7,,5,7.0,3,1,1,1,7,1,0,3.38,3.78,25,101.0,71.0,19,14,6,11,4,0,0,73,,,0,0,0,24,0,0,0,0,0,0,0.42,0.149,0.33,0.07%,2.42,25.35,43.0,1t start tie,7t 3 out a6,,2022-05-05,143,121,661619
7,178,30,2022-05-10,PHI,@,SEA,"L,4-5",GS-6,L(1-4),4,5.1,9,5,4,1,6,0,0,3.83,3.46,27,99.0,67.0,21,8,11,9,5,1,0,37,,,0,0,0,26,1,0,0,0,0,1,0.81,-0.199,0.56,-0.08%,-1.44,10.0,22.0,1b start tie,6b 1-3 1 out d1,,2022-05-10,143,136,662157
8,179,35,2022-05-15,PHI,@,LAD,"L,4-5",GS-7,,4,7.0,4,2,2,2,8,1,1,3.64,3.54,26,108.0,64.0,20,11,6,9,4,1,0,67,,,2,1,0,23,1,0,0,1,0,0,1.13,0.252,1.09,0.15%,1.52,23.55,43.0,1b start tie,7b 3 out a2,,2022-05-15,143,119,662696
9,180,40,2022-05-21,PHI,,LAD,"L,4-7",GS-6,,5,5.1,5,4,4,1,9,2,0,3.96,3.7,22,98.0,58.0,24,14,6,6,1,0,0,50,,,0,0,0,21,2,0,0,0,0,0,0.83,-0.171,0.62,-0.08%,-1.33,18.4,31.0,1t start tie,6t --- 1 out tie,,2022-05-21,143,119,661631
10,181,45,2022-05-26,PHI,@,ATL,"W,4-1",GS-9,W(2-4),4,8.1,5,1,1,0,10,0,1,3.56,3.34,31,109.0,75.0,24,15,6,14,7,1,0,79,,,0,0,0,30,2,0,0,0,0,0,0.96,0.473,0.67,0.20%,3.93,37.15,62.0,1b start tie,9b -2- 1 out a4,,2022-05-26,143,144,661574
11,182,51,2022-06-01,PHI,,SFG,"W,6-5",GS-6,W(3-4),5,6.0,5,5,5,0,5,1,1,3.92,3.41,24,91.0,62.0,20,7,8,10,4,0,0,47,,,0,0,0,23,3,0,0,0,0,0,1.01,-0.359,0.42,-0.09%,-2.07,13.9,24.0,1t start tie,6t 3 out d3,,2022-06-01,143,137,661612
12,183,56,2022-06-08,PHI,@,MIL,"W,10-0",GS-8,W(4-4),6,8.0,5,0,0,0,6,0,0,3.5,3.22,28,103.0,74.0,19,7,5,17,6,4,0,78,,,1,0,0,28,0,0,0,1,0,0,0.56,0.243,0.38,0.10%,3.95,31.0,52.0,1b start tie,8b 3 out a6,,2022-06-08,143,158,661188
13,184,61,2022-06-13,PHI,,MIA,"W,3-2",GS-7,,4,7.0,6,2,2,0,6,0,0,3.42,3.06,27,107.0,75.0,20,16,10,11,5,2,0,63,,,1,0,0,27,3,0,0,0,0,0,1.26,0.067,1.01,0.03%,1.42,20.15,37.0,1t start tie,7t 3 out d1,,2022-06-13,143,146,661629
14,185,67,2022-06-18,PHI,@,WSN,"W,2-1",GS-8,,4,8.0,4,0,0,1,8,0,0,3.11,2.92,28,106.0,71.0,17,10,11,8,3,1,0,81,,,0,1,0,26,0,0,1,0,0,0,1.33,0.587,1.18,0.31%,3.75,31.0,52.0,1b start tie,8b 3 out a1,,2022-06-18,143,120,662500
15,186,72,2022-06-24,PHI,@,SDP,"L,0-1",GS-7,L(4-5),5,7.0,7,1,1,2,10,0,0,2.98,2.79,28,98.0,70.0,14,16,4,12,5,1,0,67,,,0,1,0,26,2,0,0,0,0,0,1.0,0.179,0.95,0.10%,2.24,28.35,52.0,1b start tie,7b 3 out d1,,2022-06-24,143,135,662255
16,187,77,2022-06-30,PHI,,ATL,"W,14-4",GS-7,W(5-5),5,7.0,7,4,4,1,8,2,0,3.13,2.94,29,110.0,83.0,25,15,9,11,5,2,0,54,,,0,0,0,28,0,0,0,0,0,0,0.49,0.007,0.49,0.00%,-0.58,22.95,39.0,1t start tie,7t 3 out a8,,2022-06-30,143,144,661579
17,188,82,2022-07-06,PHI,,WSN,"L,2-3",GS-8,L(5-6),5,7.2,7,3,3,1,3,0,0,3.15,2.92,29,97.0,69.0,15,8,12,13,4,4,0,55,,,0,1,0,28,2,0,0,1,0,0,1.15,-0.102,1.1,-0.06%,0.69,12.45,27.0,1t start tie,8t 1-- 2 out d1,,2022-07-06,143,120,661564
18,189,87,2022-07-11,PHI,@,STL,"L,1-6",GS-7,L(5-7),4,7.0,7,5,5,0,7,1,0,3.35,2.93,28,98.0,75.0,17,11,11,10,4,1,0,50,,,0,0,0,28,2,0,0,0,0,0,0.81,-0.204,0.88,-0.13%,-1.65,15.55,27.0,1b start a 1,7b 3 out d4,,2022-07-11,143,138,661120
19,190,92,2022-07-17,PHI,@,MIA,"W,4-0",GS-9,W(6-7),5,8.1,4,0,0,1,10,0,0,3.13,2.8,29,108.0,75.0,20,14,11,7,2,0,0,84,,,0,0,0,28,0,0,0,1,0,0,0.59,0.303,0.57,0.18%,3.54,39.75,65.0,1b start tie,9b 12- 1 out a4,,2022-07-17,143,146,661373
20,191,97,2022-07-26,PHI,,ATL,"L,3-6",GS-6,L(6-8),8,6.0,7,5,5,1,7,2,0,3.32,2.93,26,92.0,65.0,15,18,5,13,6,0,0,44,,,1,0,0,25,3,0,0,0,0,0,0.58,-0.212,0.58,-0.13%,-2.07,12.7,24.0,1t start tie,6t 3 out d5,,2022-07-26,143,144,661563
21,192,102,2022-07-31,PHI,@,PIT,"W,8-2",GS-6,W(7-8),4,6.0,6,1,1,1,8,0,0,3.25,2.85,25,93.0,64.0,18,14,3,13,6,2,0,63,,,1,0,0,24,2,0,0,0,0,0,0.94,0.138,0.85,0.08%,1.93,27.3,49.0,1b start a 2,6b 3 out a7,,2022-07-31,143,134,662414
22,193,108,2022-08-07,PHI,,WSN,"W,13-1",GS-6,W(8-8),6,6.0,5,1,1,2,5,0,0,3.17,2.83,24,91.0,58.0,20,9,6,11,6,0,0,61,,,1,0,0,22,0,0,0,1,0,0,0.68,0.221,0.59,0.11%,1.93,21.3,40.0,1t start tie,6t 3 out a6,,2022-08-07,143,120,661558
23,194,113,2022-08-13,PHI,@,NYM,"L,0-1",CG(8),L(8-9),5,8.0,4,1,1,1,8,0,0,3.07,2.76,28,96.0,68.0,23,6,8,11,6,2,0,77,,,1,0,0,27,0,0,0,1,0,0,0.74,0.228,0.62,0.12%,2.79,31.5,49.0,1b start tie,8b 3 out d1,,2022-08-13,143,121,662428
24,195,118,2022-08-19,PHI,,NYM,"L,2-7",GS-5,L(8-10),5,5.0,8,5,5,1,9,1,0,3.25,2.76,25,104.0,75.0,22,15,6,9,6,2,0,39,,,2,0,0,24,3,0,0,0,0,0,0.75,-0.25,0.6,-0.12%,-2.56,13.85,27.0,1t start tie,5t 3 out d5,,2022-08-19,143,121,661607
25,196,125,2022-08-25,PHI,,CIN,"W,4-0",SHO,W(9-10),5,9.0,5,0,0,0,11,0,1,3.08,2.66,33,101.0,77.0,24,15,10,11,5,3,0,88,,,0,0,0,32,1,0,0,0,0,0,0.92,0.452,0.57,0.17%,4.4,47.65,70.0,1t start tie,9t 3 out a4,,2022-08-25,143,113,661604
26,197,130,2022-08-30,PHI,@,ARI,"L,3-12",GS-4,L(9-11),4,4.0,10,8,8,0,5,1,1,3.43,2.71,24,83.0,57.0,13,14,8,10,6,1,0,15,,,0,1,0,22,2,1,0,0,0,0,0.61,-0.342,0.41,-0.14%,-6.05,-3.6,3.0,1b start tie,4b 3 out d8,,2022-08-30,143,109,663286
27,198,135,2022-09-06,PHI,,MIA,"W,3-2",GS-7,,6,6.2,4,1,1,2,10,0,0,3.35,2.64,25,,,18,14,3,10,6,1,0,70,,,0,1,0,23,1,0,0,0,0,0,1.1,0.274,0.93,0.14%,2.2,29.4,51.0,1t start tie,7t 1-- 2 out a1,,2022-09-06,143,146,661597
28,199,140,2022-09-11,PHI,,WSN,"W,7-5",GS-2,,4,2.0,2,0,0,0,2,0,0,3.31,2.63,8,44.0,30.0,9,3,3,3,1,0,0,54,,,0,0,0,8,1,0,0,0,0,0,1.17,0.099,0.72,0.04%,0.98,7.3,12.0,1t start tie,2t 3 out a1,,2022-09-11,143,120,661592
29,200,145,2022-09-17,PHI,@,ATL,"L,3-4",GS-7,L(9-12),5,7.0,7,4,4,2,8,1,0,3.38,2.66,30,99.0,70.0,19,16,11,9,3,3,0,53,,,0,0,0,28,2,0,0,0,0,0,0.76,-0.121,0.46,-0.04%,-0.41,18.35,33.0,1b start tie,7b 3 out d2,,2022-09-17,143,144,661472
30,201,150,2022-09-23,PHI,,ATL,"W,9-1",GS-6,W(10-12),5,6.0,4,0,0,3,8,0,0,3.28,2.64,24,104.0,70.0,23,15,6,7,5,1,0,69,,,0,0,0,21,0,0,0,1,0,0,0.58,0.173,0.48,0.09%,2.93,29.3,52.0,1t start tie,6t 3 out a9,,2022-09-23,143,144,661587
31,202,154,2022-09-28,PHI,@,CHC,"L,2-4",GS-6,L(10-13),4,6.0,5,4,4,0,8,1,1,3.36,2.65,25,95.0,65.0,18,19,9,7,3,0,0,54,,,1,0,0,24,0,0,0,0,0,1,0.94,-0.208,1.27,-0.17%,-0.95,17.9,30.0,1b start tie,6b 3 out d3,,2022-09-28,143,112,663098
32,203,160,2022-10-03,PHI,@,HOU,"W,3-0",GS-7,W(11-13),4,6.2,2,0,0,0,9,0,0,3.25,2.58,22,88.0,63.0,20,15,4,9,5,2,0,79,,,0,0,0,22,0,0,0,0,0,0,0.98,0.398,0.37,0.09%,2.89,35.8,57.0,1b start a 1,7b 12- 2 out a1,,2022-10-03,143,117,662777
1,204,1,2023-03-30,PHI,@,TEX,"L,7-11",GS-4,,99,3.2,4,5,5,2,4,1,0,12.27,6.26,17,72.0,48.0,14,5,4,7,4,1,0,35,,,0,0,0,15,1,0,0,0,0,0,0.92,-0.272,0.83,-0.15%,-2.99,2.65,8.0,1b start tie,4b --- 2 out tie,,2023-03-30,143,140,718779
2,205,6,2023-04-05,PHI,@,NYY,"L,2-4",GS-7,L(0-1),5,6.0,7,3,3,1,5,0,0,7.45,3.67,24,87.0,62.0,22,8,6,12,6,1,0,50,,,2,1,0,23,2,0,0,1,0,0,0.88,0.032,0.72,0.02%,0.74,12.7,28.0,1b start tie,7b 1-- 0 out d1,,2023-04-05,143,147,718699
3,206,11,2023-04-11,PHI,,MIA,"L,4-8",GS-6,L(0-2),5,5.2,9,4,4,0,6,1,0,7.04,3.58,26,100.0,70.0,18,11,7,13,7,2,0,41,,,1,0,0,26,2,1,0,0,0,1,0.89,-0.112,0.81,-0.06%,-1.33,11.35,23.0,1t start tie,6t 12- 2 out d4,,2023-04-11,143,146,718619
4,207,16,2023-04-16,PHI,@,CIN,"W,14-3",GS-6,W(1-2),4,6.0,5,3,2,3,4,0,0,5.91,3.54,26,98.0,62.0,12,13,6,13,5,1,0,53,,,0,0,0,21,2,0,0,1,2,1,0.13,0.022,0.1,0.01%,0.28,16.7,34.0,1b start a 9,6b 3 out a9,,2023-04-16,143,113,718554
5,208,21,2023-04-21,PHI,,COL,"W,4-3",GS-7,,4,7.0,4,3,3,3,3,1,0,5.4,4.03,25,94.0,61.0,18,8,7,12,7,2,0,57,,,0,1,1,22,0,0,0,2,0,0,0.83,0.029,0.59,0.01%,0.63,11.55,25.0,1t start tie,7t 3 out d1,,2023-04-21,143,115,718493
6,209,27,2023-04-28,PHI,@,HOU,"W,3-1",GS-8,W(2-2),6,8.0,3,1,1,0,6,1,0,4.46,3.89,27,107.0,72.0,20,11,8,13,3,0,0,78,,,0,0,0,27,0,0,0,0,0,0,1.14,0.452,1.03,0.24%,3.09,30.2,49.0,1b start a 1,8b 3 out a2,,2023-04-28,143,117,718389
7,210,32,2023-05-03,PHI,@,LAD,"L,6-10",GS-7,,4,6.1,7,4,4,0,5,1,1,4.64,3.93,27,98.0,64.0,22,8,9,12,4,0,0,48,,,1,0,0,26,2,1,0,0,0,0,1.07,0.081,1.01,0.05%,-0.18,11.45,22.0,1b start a 1,7b --3 1 out a2,,2023-05-03,143,119,718327
8,211,36,2023-05-09,PHI,,TOR,"W,8-4",GS-6,W(3-2),5,6.0,5,2,2,2,6,1,0,4.44,3.99,24,86.0,58.0,20,7,10,6,4,0,0,58,,,0,0,0,21,2,0,0,1,0,0,1.34,0.122,1.0,0.06%,1.11,21.3,40.0,1t start tie,6t 3 out a1,,2023-05-09,143,141,718244
9,212,40,2023-05-14,PHI,@,COL,"L,0-4",GS-7,L(3-3),4,7.0,6,4,4,1,4,1,0,4.53,4.05,28,102.0,65.0,14,10,8,15,4,2,0,52,,,1,1,0,27,1,0,0,0,0,1,0.63,-0.09,0.64,-0.05%,0.19,11.55,21.0,1b start tie,7b 3 out d4,,2023-05-14,143,115,718174
10,213,45,2023-05-20,PHI,,CHC,"W,12-3",GS-7,W(4-3),5,7.0,4,2,2,1,10,1,0,4.31,3.89,25,98.0,68.0,25,12,5,9,4,1,0,70,,,0,0,0,24,1,0,0,1,0,0,0.3,0.104,0.24,0.05%,1.63,32.75,55.0,1t start tie,7t 3 out a8,,2023-05-20,143,112,718097
11,214,50,2023-05-25,PHI,@,ATL,"L,5-8",GS-6,,4,6.0,8,5,5,2,7,3,0,4.59,4.29,28,98.0,66.0,11,19,8,11,6,0,0,41,,,2,0,0,25,1,0,0,0,1,0,1.04,-0.24,0.97,-0.13%,-1.73,11.5,24.0,1b start tie,6b 3 out d1,,2023-05-25,143,144,718026
12,215,55,2023-05-31,PHI,@,NYM,"L,1-4",GS-6,L(4-4),5,6.0,4,4,4,3,5,1,0,4.7,4.37,25,103.0,65.0,17,11,4,13,3,6,0,50,,,0,0,0,22,0,0,0,0,0,0,0.79,-0.198,0.67,-0.10%,-0.91,11.3,21.0,1b start tie,6b 3 out d3,,2023-05-31,143,121,717944
13,216,60,2023-06-05,PHI,,DET,"W,8-3",GS-7,W(5-4),4,7.0,1,3,0,3,12,1,0,4.3,4.25,24,108.0,68.0,18,21,5,4,2,1,0,78,,,0,1,0,21,0,0,0,1,0,0,0.67,0.19,0.48,0.08%,0.63,41.35,67.0,1t start tie,7t 3 out a2,,2023-06-05,143,116,717886
14,217,64,2023-06-10,PHI,,LAD,"L,0-9",GS-7,L(5-5),4,6.1,7,6,6,2,7,1,0,4.6,4.23,28,102.0,69.0,19,16,5,14,5,3,0,40,,,1,0,0,26,1,0,0,0,0,0,0.57,-0.127,0.54,-0.07%,-1.3,10.85,22.0,1t start tie,7t 12- 1 out d4,,2023-06-10,143,119,717811
