Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,25.0,2023-04-26,OAK,@,LAA,"L,3-11",GS-5,L(0-1),99.0,5.0,8,8,7,3,6,2,0,12.6,7.86,27,93,54,12,12,9.0,9.0,4,0,0,24.0,,,0,0,0,24,3,0,0,0,0,0,0.7,-0.445,0.19,-0.07%,-5.34,2.65,12.0,1b start a 1,5b 3 out d5,,2023-04-26,133,108,718408
2.0,2.0,39.0,2023-05-11,OAK,,TEX,"L,0-4",GS-6,L(0-2),14.0,6.0,5,3,3,0,3,1,0,8.18,5.98,23,87,50,12,6,9.0,11.0,4,1,0,53.0,,,1,0,0,23,1,1,0,0,0,0,0.93,-0.071,0.05,0.00%,-0.18,10.5,22.0,1t start tie,6t 3 out d3,,2023-05-11,133,140,718217
3.0,3.0,45.0,2023-05-17,OAK,,ARI,"L,3-5",GS-6,,5.0,6.0,3,3,3,2,6,2,0,6.88,6.2,23,96,62,15,6,8.0,7.0,5,1,0,58.0,,,0,0,0,21,1,0,0,0,0,0,0.76,-0.057,0.01,0.00%,-0.18,16.5,31.0,1t start tie,6t 3 out d3,,2023-05-17,133,109,718139
4.0,4.0,50.0,2023-05-23,OAK,@,SEA,"L,2-3",GS-6,L(0-3),5.0,5.1,5,3,3,2,4,2,0,6.45,6.57,23,88,56,9,12,5.0,12.0,7,1,0,48.0,,,0,0,0,21,1,0,0,0,0,0,0.92,-0.191,0.0,0.00%,-0.76,9.8,19.0,1b start a 2,6b -2- 1 out d1,,2023-05-23,133,136,718050
5.0,5.0,55.0,2023-05-28,OAK,,HOU,"L,1-10",2-7,L(0-4),4.0,5.1,7,5,5,3,5,3,0,6.83,7.3,24,86,51,10,6,7.0,9.0,1,0,0,,0.0,0.0,0,0,0,21,0,0,0,2,0,0,0.85,-0.217,0.0,0.00%,-2.43,6.0,16.0,2t --- 0 out tie,7t --- 1 out d5,,2023-05-28,133,117,717980
6.0,6.0,60.0,2023-06-03,OAK,@,MIA,"L,1-12",GS-3,L(0-5),5.0,2.0,6,6,6,4,2,0,0,8.19,7.3,16,72,43,11,7,1.0,9.0,6,2,0,18.0,,,1,0,0,11,2,0,0,0,1,0,0.95,-0.282,0.0,0.00%,-3.94,-9.5,-6.0,1b start tie,3b 12- 0 out d4,,2023-06-03,133,146,717911
7.0,7.0,65.0,2023-06-09,OAK,@,MIL,"W,5-2",2-6,W(1-5),5.0,5.0,3,2,2,3,6,0,0,7.53,6.63,20,92,51,24,9,4.0,7.0,1,1,0,,0.0,0.0,1,1,0,17,2,0,0,0,0,0,1.04,0.124,0.0,0.00%,0.6,19.65,33.0,2b --- 0 out a4,6b 3 out a3,,2023-06-09,133,158,717831
8.0,8.0,70.0,2023-06-14,OAK,,TBR,"L,3-6",GS-5,L(1-6),4.0,4.2,8,4,4,1,5,0,0,7.55,6.05,20,79,49,10,8,6.0,8.0,4,2,0,36.0,,,1,2,1,18,3,0,0,0,1,0,1.15,-0.165,0.0,0.00%,-1.0,7.1,17.0,1t start tie,5t --3 2 out tie,,2023-06-14,133,139,717761
9.0,9.0,75.0,2023-06-20,OAK,@,CLE,"L,2-3",2-7,,5.0,4.1,4,1,1,1,4,0,1,7.01,5.73,19,69,46,8,6,5.0,8.0,4,1,0,,1.0,0.0,0,0,0,17,2,0,0,0,0,0,1.25,0.222,0.0,0.00%,1.68,12.15,22.0,2b -2- 2 out tie,7b -2- 0 out a2,,2023-06-20,133,114,717679
10.0,10.0,80.0,2023-06-25,OAK,@,TOR,"L,1-12",GS-5,L(1-7),4.0,5.0,4,4,3,7,4,1,0,6.84,6.01,25,90,47,12,7,7.0,7.0,3,0,0,42.0,,,0,0,0,18,0,0,0,1,0,0,0.64,-0.209,0.0,0.00%,-1.47,6.65,18.0,1b start tie,5b 3 out d4,,2023-06-25,133,141,717617
11.0,11.0,84.0,2023-06-30,OAK,,CHW,"W,7-4",GS-5,W(2-7),4.0,5.0,4,1,1,5,4,0,0,6.37,5.88,24,100,59,21,9,11.0,4.0,2,0,0,54.0,,,0,0,0,19,2,0,0,0,0,0,1.1,0.114,0.0,0.00%,1.35,15.85,30.0,1t start tie,5t 3 out a3,,2023-06-30,133,145,717551
12.0,12.0,90.0,2023-07-07,OAK,@,BOS,"L,3-7",2-7,,6.0,6.0,7,4,4,1,9,0,0,6.34,5.37,26,84,50,9,15,8.0,8.0,5,2,0,,3.0,3.0,1,0,0,25,0,1,1,0,0,0,0.56,-0.214,0.0,0.00%,-1.9,18.7,33.0,2b 123 0 out tie,7b 3 out d4,,2023-07-07,133,111,717461
13.0,13.0,97.0,2023-07-18,OAK,,BOS,"W,3-0",GS-6,W(3-7),10.0,5.2,3,0,0,1,6,0,0,5.79,5.05,21,80,53,9,13,9.0,5.0,1,0,0,68.0,,,0,0,0,20,2,0,0,0,0,0,0.9,0.251,0.0,0.00%,2.6,26.35,41.0,1t start tie,6t 1-- 2 out a3,,2023-07-18,133,111,717349
14.0,14.0,102.0,2023-07-23,OAK,,HOU,"L,2-3",GS-5,,4.0,5.0,2,1,1,3,6,1,0,5.5,5.06,20,93,59,14,14,2.0,9.0,3,2,0,62.0,,,1,0,0,17,0,0,0,0,0,0,1.29,0.132,0.0,0.00%,1.35,18.25,30.0,1t start tie,5t 3 out tie,,2023-07-23,133,117,717279
