Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,22,121,2021-08-18,OAK,@,CHW,"L,2-3",GS-6,L(0-1),99,5.1,5,3,3,3,3,0,0,5.06,3.73,24,75.0,41.0,11,5,10,8,3,1,0,46.0,,,0,0,0,21,1,0,0,0,0,0,1.02,-0.017,1.96,-0.02%,0.25,,,1b start tie,6b 12- 1 out d1,,2021-08-18,133,145,632854
2,23,126,2021-08-23,OAK,,SEA,"L,3-5",GS-6,,4,5.2,5,2,2,0,5,1,0,4.09,3.72,22,97.0,61.0,22,4,7,10,4,0,0,56.0,,,0,0,0,22,0,0,0,0,0,0,1.1,0.052,2.27,0.06%,0.87,,,1t start tie,6t --- 2 out tie,,2021-08-23,133,136,632758
3,24,131,2021-08-29,OAK,,NYY,"W,3-1",GS-5,,5,5.0,5,0,0,1,1,0,1,2.81,3.8,19,72.0,42.0,16,3,12,4,2,1,0,57.0,,,0,1,0,17,0,0,0,2,0,0,1.05,0.282,1.34,0.22%,2.48,,,1t start tie,5t 3 out a1,,2021-08-29,133,147,632700
4,25,136,2021-09-04,OAK,@,TOR,"L,8-10",GS-4,L(0-2),5,3.2,9,4,4,0,3,3,0,4.12,5.36,20,69.0,43.0,12,5,4,13,8,1,0,30.0,,,0,0,0,20,2,0,0,0,0,0,0.7,-0.188,1.01,-0.16%,-2.36,,,1b start tie,4b 1-3 2 out d4,,2021-09-04,133,141,632616
5,26,141,2021-09-10,OAK,,TEX,"W,10-5",GS-3,,5,2.2,6,4,4,1,3,0,0,5.24,4.96,15,65.0,37.0,12,2,9,2,2,0,0,32.0,,,1,0,0,14,1,0,0,0,0,0,0.87,-0.176,1.18,-0.14%,-2.74,,,1t start tie,3t 1-- 2 out a2,,2021-09-10,133,140,632544
6,27,146,2021-09-16,OAK,@,KCR,"W,7-2",GS-6,W(1-2),5,5.0,6,2,2,2,3,1,0,4.94,5.11,22,79.0,51.0,8,9,6,11,7,1,0,48.0,,,0,0,0,20,1,0,0,1,0,0,0.97,-0.065,0.66,-0.03%,-0.32,,,1b start tie,6b 12- 0 out a2,,2021-09-16,133,118,632468
7,28,151,2021-09-21,OAK,,SEA,"L,2-5",GS-4,L(1-3),4,4.0,6,4,3,1,5,0,1,5.17,4.73,20,,,15,5,6,7,3,2,0,40.0,,,0,0,0,18,2,2,0,0,0,0,1.14,-0.244,1.2,-0.16%,-2.02,,,1t start tie,4t 3 out d3,,2021-09-21,133,136,632401
8,29,156,2021-09-26,OAK,,HOU,"W,4-3",GS-5,,4,5.0,3,1,1,1,1,0,0,4.71,4.55,19,,,16,5,12,5,1,0,0,57.0,,,0,0,0,18,0,0,0,0,0,0,0.99,0.141,0.15,0.01%,1.48,,,1t start tie,5t 3 out tie,,2021-09-26,133,117,632324
9,30,161,2021-10-02,OAK,@,HOU,"L,4-10",GS-3,L(1-4),5,2.0,7,6,6,1,2,3,0,5.87,5.47,14,54.0,34.0,8,4,5,6,3,0,0,19.0,,,0,0,0,13,0,0,0,0,0,0,0.98,-0.438,0.0,0.00%,-4.95,,,1b start a 2,3b --- 0 out d4,,2021-10-02,133,117,632249
1,31,4,2022-04-11,OAK,@,TBR,"W,13-2",GS-5,W(1-0),99,5.0,3,0,0,1,7,0,0,0.0,0.91,19,71.0,44.0,15,12,6,5,4,0,0,67.0,,,0,0,0,18,0,0,0,0,0,0,0.18,0.058,0.16,0.03%,2.27,26.85,42.0,1b start a 4,5b 3 out a9,,2022-04-11,133,139,661915
2,32,9,2022-04-16,OAK,@,TOR,"W,7-5",GS-5,,4,5.0,5,2,2,0,3,0,0,1.8,1.41,19,73.0,47.0,17,8,10,6,2,0,0,52.0,,,0,1,0,19,1,0,0,1,0,0,0.92,0.053,0.88,0.03%,0.34,10.25,18.0,1b start tie,5b 3 out a3,,2022-04-16,133,141,661759
3,33,14,2022-04-21,OAK,,BAL,"W,6-4",GS-5,W(2-0),4,5.0,3,1,1,0,4,0,0,1.8,1.45,17,62.0,40.0,19,2,5,8,4,0,0,61.0,,,0,0,0,17,1,0,0,1,0,1,1.02,0.147,1.03,0.09%,1.22,19.45,30.0,1t start tie,5t 3 out a1,,2022-04-21,133,110,662391
4,34,19,2022-04-27,OAK,@,SFG,"W,1-0",GS-5,W(3-0),5,5.0,3,0,0,1,4,0,0,1.35,1.61,18,,,8,11,9,4,3,0,0,64.0,,,0,0,0,17,1,0,0,2,0,2,1.36,0.301,1.26,0.17%,2.42,20.85,33.0,1b start a 1,5b 3 out a1,,2022-04-27,133,137,662066
5,35,24,2022-05-03,OAK,,TBR,"L,7-10",GS-5,,5,4.1,6,3,3,1,5,1,0,2.22,2.13,19,,,11,10,3,10,4,2,0,43.0,,,0,1,1,18,3,1,0,0,0,0,0.94,-0.07,0.79,-0.04%,-1.26,9.55,19.0,1t start tie,5t 1-- 1 out a2,,2022-05-03,133,139,662386
6,36,29,2022-05-09,OAK,@,DET,"W,2-0",GS-7,W(4-0),5,6.2,4,0,0,0,3,0,0,1.74,2.14,23,88.0,57.0,21,5,12,8,6,0,0,69.0,,,0,0,0,22,1,0,0,0,0,0,0.94,0.389,0.48,0.12%,3.06,22.6,39.0,1b start tie,7b 1-- 2 out a2,,2022-05-09,133,116,662837
