Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,16,2024-04-14,TEX,@,HOU,"L,5-8",7-GF(8),,99,1.2,0,0,0,0,1,0,0,0.0,1.93,5,21,13,3,3,1,3,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,0.02,0.0,0.02,0.00%,1.1,5.75,8.0,7b 123 1 out d5,8b end d 6,,2024-04-14,140,117,746404
2,2,21,2024-04-19,TEX,@,ATL,"L,3-8",6-7,,4,1.1,0,0,0,1,1,0,0,0.0,2.8,5,17,11,3,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,0.01,0.14,0.01%,0.66,4.4,7.0,6b --- 2 out d4,7b 3 out d4,,2024-04-19,140,144,747136
3,3,24,2024-04-23,TEX,,SEA,"L,0-4",9-GF,,3,1.0,0,0,0,0,1,0,0,0.0,2.38,3,14,12,4,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.53,4.25,6.0,9t --- 0 out d4,9t end d 4,,2024-04-23,140,136,745026
4,4,26,2024-04-25,TEX,,SEA,"L,3-4",7-8,,1,2.0,0,0,0,0,4,0,0,0.0,1.3,6,22,16,3,5,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.6,0.093,0.7,0.07%,1.06,12.5,18.0,7t --- 0 out d2,8t 3 out d1,,2024-04-25,140,136,745027
5,5,30,2024-04-30,TEX,,WSN,"W,7-1",9-GF,,4,1.0,0,0,0,0,0,0,0,0.0,1.56,3,12,10,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.53,2.25,3.0,9t --- 0 out a6,9t end a 6,,2024-04-30,140,120,745018
6,6,33,2024-05-03,TEX,@,KCR,"L,1-7",7-7,L(0-1),2,0.1,4,4,4,0,0,0,0,4.91,1.63,5,24,17,0,4,2,3,2,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.75,-0.33,1.86,-0.21%,-2.69,-9.65,-11.0,7b --- 0 out tie,7b 1-3 1 out d2,,2024-05-03,140,118,746318
7,7,37,2024-05-07,TEX,@,OAK,"W,15-8",9-GF,,3,1.0,0,0,0,1,1,0,0,4.32,1.93,4,17,9,6,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.47,3.65,6.0,9b --- 0 out a7,9b end a 7,,2024-05-07,140,133,745668
8,8,38,2024-05-08,TEX,@,OAK,"L,4-9",7-GF(8),,0,2.0,1,3,3,1,2,1,1,6.1,3.61,9,30,18,5,3,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.26,-0.089,0.32,-0.07%,-2.06,0.7,3.0,7b --- 0 out d2,8b end d 5,1.0,2024-05-08,140,133,745664
9,9,41,2024-05-11,TEX,@,COL,"L,3-8",7-GF(8),,2,1.1,3,1,1,0,1,0,0,6.17,3.39,7,23,16,3,3,3,3,2,1,0,,3,3,0,0,0,7,1,0,0,0,0,0,0.46,-0.186,0.52,-0.13%,-2.56,1.2,4.0,7b 123 2 out d1,8b end d 5,,2024-05-11,140,115,746554
10,10,46,2024-05-17,TEX,,LAA,"L,3-9",5-6,,5,1.1,2,1,1,0,1,1,0,6.23,4.21,6,15,11,3,2,2,3,1,0,0,,3,2,0,0,0,6,0,0,0,0,0,0,0.41,-0.094,0.42,-0.06%,-1.68,1.8,4.0,5t 123 2 out d3,6t 3 out d6,,2024-05-17,140,108,745016
11,11,49,2024-05-21,TEX,@,PHI,"L,2-5",7-GF(8),,3,1.1,3,2,2,0,0,0,0,6.91,4.11,7,23,19,2,3,2,5,5,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,0.61,-0.094,0.55,-0.05%,-1.37,-2.8,-2.0,7b --- 2 out d2,8b end d 3,,2024-05-21,140,143,745578
12,12,71,2024-06-16 00:00:00,TEX,@,SEA,"L,0-5",8-GF(8),,25,1.0,1,2,2,1,1,0,1,7.63,4.32,6,22,13,3,2,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.13,-0.019,0.09,-0.01%,-1.55,-1.55,0.0,8b --- 0 out d3,8b end d 5,,2024-06-16,140,136,745242
13,13,72,2024-06-17 00:00:00,TEX,,NYM,"L,2-14",6-8,,0,2.0,4,2,2,0,1,0,1,7.79,4.25,11,46,30,8,4,4,5,3,0,0,,2,1,0,0,0,10,1,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-1.78,-0.5,3.0,6t 1-3 2 out d9,8t 1-- 2 out d12,,2024-06-17,140,121,745005
