Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,11,2021-05-15,ARI,,WSN,"W,11-4",7-8,,99,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.17,5.0,,,4,1,3,1,1,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.13,0.008,0.09,0.00%,0.51,,,7t 1-- 2 out a6,8t 1-- 2 out a6,,2021-05-15,109,120,634097,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,12,2021-05-17,ARI,@,LAD,"L,1-3",7-7,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.17,3.0,,,3,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.33,0.025,0.25,0.01%,0.53,,,7b --- 0 out d2,7b 3 out d2,,2021-05-17,109,119,634091,2021,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
3,13,2021-05-19,ARI,@,LAD,"L,2-4",7-7,BL(0-1),1,0.1,2.0,2.0,1.0,1.0,1.0,0.0,1,3.86,2.31,6.0,26.0,15.0,6,2,0,3,2,0,0,,1.0,1.0,0,0,0,3,1.0,0.0,0.0,0,1,1,2.94,-0.482,1.78,-0.18%,-3.69,,,7b 1-- 0 out a1,7b 123 1 out d2,,2021-05-19,109,119,634033,2021,0.333,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
4,14,2021-05-23,ARI,@,COL,"L,3-4",2-2,,3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.38,1.67,1.0,3.0,3.0,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.46,0.039,0.44,0.01%,0.48,,,2b 12- 2 out d1,2b 3 out d1,,2021-05-23,109,115,633995,2021,0.333,2.333,4.0,14.0,0.0,2.0,1.0,1.0,4.0,1.0,5.0,3.857,2.143,2.333,4.0,14.0,0.0,2.0,1.0,1.0,4.0,1.0,5.0,3.857,2.143,2.333,4.0,14.0,0.0,2.0,1.0,1.0,4.0,1.0,5.0,3.857,2.143
5,15,2021-05-26,ARI,,SFG,"L,4-5",9-GF,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.45,0.99,3.0,12.0,11.0,3,2,0,1,1,0,0,,0.0,0.0,0,1,0,3,0.0,0.0,0.0,0,0,0,0.73,0.039,0.16,0.01%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-05-26,109,137,633939,2021,1.0,2.667,4.0,15.0,0.0,2.0,1.0,1.0,5.0,1.0,5.0,3.375,1.875,2.667,4.0,15.0,0.0,2.0,1.0,1.0,5.0,1.0,5.0,3.375,1.875,2.667,4.0,15.0,0.0,2.0,1.0,1.0,5.0,1.0,5.0,3.375,1.875
6,16,2021-05-28,ARI,,STL,"L,6-8",9-GF,,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.93,1.46,4.0,,,2,0,1,3,1,0,0,,0.0,0.0,1,0,0,3,0.0,0.0,0.0,0,1,1,0.32,-0.033,0.04,0.00%,-0.49,,,9t --- 0 out d2,9t end d 3,,2021-05-28,109,138,633987,2021,1.0,3.667,5.0,18.0,0.0,2.0,1.0,1.0,7.0,1.0,6.0,2.455,1.636,3.667,5.0,18.0,0.0,2.0,1.0,1.0,7.0,1.0,6.0,2.455,1.636,3.667,5.0,18.0,0.0,2.0,1.0,1.0,7.0,1.0,6.0,2.455,1.636
7,17,2021-05-29,ARI,,STL,"L,4-7",8-8,,0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0,1.59,2.29,5.0,24.0,15.0,1,4,0,4,3,1,0,,0.0,0.0,0,1,0,4,2.0,0.0,0.0,0,0,0,0.33,0.015,0.04,0.00%,0.51,,,8t --- 0 out d3,8t 3 out d3,,2021-05-29,109,138,633913,2021,1.0,4.667,5.0,22.0,0.0,3.0,1.0,1.0,7.0,1.0,6.0,1.929,1.286,3.667,3.0,17.0,0.0,3.0,1.0,1.0,6.0,1.0,4.0,2.455,1.091,4.667,5.0,22.0,0.0,3.0,1.0,1.0,7.0,1.0,6.0,1.929,1.286
8,18,2021-06-01,ARI,,NYM,"W,6-5",6-7,,2,1.2,2.0,2.0,2.0,2.0,0.0,0.0,0,3.68,3.31,8.0,27.0,14.0,2,2,3,3,1,1,0,,0.0,0.0,0,0,0,5,0.0,1.0,0.0,1,1,0,0.67,-0.094,0.05,0.00%,-1.22,,,6t --- 0 out d2,7t 1-- 2 out d1,,2021-06-01,109,121,633885,2021,1.667,5.667,7.0,27.0,0.0,3.0,1.0,2.0,7.0,3.0,10.0,1.588,1.588,3.667,5.0,19.0,0.0,3.0,1.0,2.0,4.0,3.0,8.0,2.455,1.909,5.667,7.0,27.0,0.0,3.0,1.0,2.0,7.0,3.0,10.0,1.588,1.588
9,19,2021-06-03,ARI,@,MIL,"L,4-7",5-5,,1,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0,3.24,3.77,5.0,22.0,11.0,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,-0.051,0.05,0.00%,-0.49,,,5b --- 0 out d2,5b 3 out d3,,2021-06-03,109,158,633876,2021,1.0,7.333,9.0,35.0,0.0,5.0,3.0,4.0,7.0,4.0,14.0,3.682,1.773,5.0,5.0,21.0,0.0,3.0,2.0,3.0,3.0,3.0,9.0,3.6,1.6,7.333,9.0,35.0,0.0,5.0,3.0,4.0,7.0,4.0,14.0,3.682,1.773
10,20,2021-06-04,ARI,@,MIL,"L,1-5",5-5,,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.12,3.75,1.0,6.0,3.0,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.42,0.011,0.03,0.00%,0.44,,,5b 12- 2 out d4,5b 3 out d4,,2021-06-04,109,158,633846,2021,0.333,8.333,9.0,40.0,0.0,6.0,3.0,6.0,8.0,4.0,14.0,3.24,1.8,5.667,5.0,25.0,0.0,4.0,2.0,5.0,3.0,3.0,9.0,3.176,1.765,8.333,9.0,40.0,0.0,6.0,3.0,6.0,8.0,4.0,14.0,3.24,1.8
